Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.767027974,100.1959991,1.549049973,264.5039978,37.88489914,4.452499866,0.770793021,91.60420227,1.269610047,204.8529968,37.75759888,3.122469902,65.62860107,3087.120117,5.951310158,62.2478981,51.68090057,5.178730011,56.16239929,3241.379883,5.564630032,66.94550323,50.45040131,3.645309925,246.9450073,3478.300049,46.33879852,503.3460083,172.4859924,11.19449997,269.1099854,3073.560059,63.06840134,373.3590088,145.2120056,4.807199955,154.7700043,58.10110092,19.91679955,146.9700012,70.36699677,17.81369972
1.018470049,174.3280029,1.363070011,248.7359924,75.7589035,8.984149933,1.184589982,149.1880035,1.514690042,175.8249969,65.54669952,4.211900234,126.2910004,2339.360107,17.69260025,75.90200043,65.66529846,60.47689819,195.845993,2268.379883,29.57519913,60.99829865,58.41699982,46.39319992,418.322998,2349.580078,88.16480255,321.7369995,225.9320068,27.95479965,412.57901,2510.47998,92.51519775,259.1239929,193.7019958,14.26420021,183.9559937,33.98749924,16.82649994,144.0610046,43.21089935,15.89649963
1.037539959,58.33610153,1.719310045,230.7409973,19.70560074,2.826819897,0.762814999,92.92590332,1.326069951,224.4380035,36.0766983,3.387029886,61.97579956,3074.149902,5.542210102,62.8362999,53.98089981,4.928269863,61.22919846,3051.419922,5.956610203,67.47160339,53.88880157,4.130380154,267.1080017,3422.540039,45.28829956,507.3439941,161.2660065,10.58699989,260.026001,3542.169922,51.72769928,473.2940063,162.3339996,7.042759895,162.2689972,58.23770142,20.33950043,151.1880035,70.45999908,20.83410072
0.876915991,110.0800018,1.649989963,239.253006,43.81430054,5.115399837,0.860392988,90.67440033,1.340809941,204.8630066,34.84690094,3.125260115,66.91649628,3226.649902,6.269720078,64.34980011,50.91479874,5.138979912,55.56389999,3458.070068,5.838659763,68.08670044,49.48139954,3.597100019,321.7390137,3499.550049,49.97090149,525.4370117,168.2599945,12.46889973,333.0920105,3151.51001,66.69580078,386.631012,145.9360046,5.590060234,158.0079956,62.20429993,19.97130013,146.3710022,76.67189789,17.81640053
1.210809946,113.2740021,1.726070046,231.7120056,43.21509933,6.288650036,1.10739994,128.5,1.344120026,201.8130035,52.25600052,3.969379902,97.58930206,2799.030029,12.38949966,80.46829987,60.26169968,42.74530029,130.2339935,2703.389893,18.56550026,67.54959869,57.28760147,32.7303009,377.3829956,2903.790039,73.65940094,441.1390076,198.5829926,21.24279976,374.9840088,3040.97998,78.01399994,362.4960022,176.598999,11.48999977,177.3890076,45.40990067,18.60810089,145.9299927,56.28160095,18.28199959
1.208080053,44.26729965,1.739410043,229.9170074,8.293789864,2.514729977,0.897068024,100.3000031,1.327419996,231.3769989,36.21049881,3.47281003,61.89289856,3183.98999,5.683969975,64.17810059,42.73519897,4.854579926,61.14860153,3208.780029,6.462039948,67.2779007,43.32160187,4.057300091,271.6669922,3432.27002,44.48749924,542.59198,162.253006,11.63140011,243.0950012,3543.709961,49.76580048,480.651001,160.7779999,7.88105011,171.0370026,58.02389908,20.43630028,153.5529938,71.01319885,21.30859947
0.779596984,174.0420074,1.338930011,248.3079987,80.87200165,8.83232975,0.834666014,124.7990036,1.51196003,172.7100067,63.64860153,3.893919945,130.8999939,2029.160034,18.44960022,78.3934021,94.8184967,68.81279755,168.3890076,1874.300049,28.87080002,61.40530014,83.63569641,53.02999878,485.0639954,2309.27002,91.10790253,288.0150146,216.473999,30.0576992,489.4500122,2495.179932,92.96970367,247.1809998,191.9160004,14.3572998,185.0079956,30.76759911,16.83600044,140.1410065,44.76919937,15.66779995
1.116189957,74.58200073,1.697000027,233.6660004,26.61470032,4.22465992,0.93425101,90.99919891,1.323250055,213.4669952,33.7276001,3.326349974,64.29650116,3270.100098,5.966289997,65.73120117,54.31750107,5.111700058,56.58929825,3405.909912,5.737120152,67.33609772,52.21760178,3.64470005,337.9859924,3484.22998,48.9640007,521.2579956,159.8079987,12.85620022,314.92099,3568.47998,57.11100006,453.6560059,160.2599945,7.298620224,165.4929962,62.65539932,20.0571003,148.3699951,77.58670044,18.42079926
0.633020997,105.810997,1.527760029,238.4160004,39.79019928,4.120259762,0.662823021,95.43090057,1.312639952,205.0429993,38.35419846,3.105870008,63.63079834,2905.800049,5.514339924,57.30479813,36.28450012,4.924600124,63.44449997,2966.189941,5.813980103,66.853302,35.77980042,4.344099998,163.9669952,3408.280029,39.79790115,516.2910156,175.7030029,8.240940094,187.3999939,2788.560059,58.81990051,338.2860107,142.3009949,3.431809902,168.2570038,57.26369858,19.7154007,157.5870056,66.876297,20.31760025
0.676074982,104.8300018,1.514369965,238.5279999,43.59659958,4.781370163,0.764216006,94.31490326,1.311630011,206.9420013,38.89220047,3.173700094,64.83719635,2980.0,5.639349937,58.72019958,41.83190155,4.989160061,50.4681015,3139.26001,4.828169823,67.14659882,40.61640167,4.034890175,180.628006,3493.26001,42.15259933,520.9979858,177.4219971,9.534040451,197.0570068,2641.070068,70.06800079,291.2980042,136.302002,2.504719973,163.3170013,57.83359909,19.56399918,154.345993,67.23120117,19.67770004
0.683071017,104.5810013,1.516909957,238.3540039,42.29710007,4.666160107,0.744081974,93.74210358,1.311730027,206.0019989,38.51520157,3.147660017,64.76570129,2977.449951,5.630330086,58.73199844,42.457901,5.077390194,54.19649887,3126.51001,5.187960148,67.17700195,41.35319901,4.094719887,195.9889984,3468.929932,43.02560043,508.6799927,176.6880035,9.767560005,216.7460022,2729.76001,66.9138031,311.098999,139.1000061,3.14270997,161.3959961,57.85210037,19.53660011,153.7250061,67.67220306,19.3757
0.931410015,179.8410034,1.352970004,248.602005,77.4957962,8.520079613,1.068500042,136.8730011,1.512660027,175.6529999,63.46839905,3.956670046,126.2669983,2320.330078,17.67519951,79.22070313,76.19609833,68.2385025,180.1239929,2227.860107,28.87590027,61.34700012,68.27320099,52.49900055,433.4400024,2325.030029,83.75479889,294.8670044,216.5059967,27.9144001,430.026001,2504.340088,87.06880188,251.5599976,191.947998,13.91559982,181.6880035,31.98559952,16.72890091,141.9190063,44.79439926,15.51469994
0.829784989,101.3259964,1.612840056,241.878006,40.31779861,4.688950062,0.77718401,86.73930359,1.321140051,203.6670074,35.40119934,3.120120049,65.4190979,3157.370117,6.023280144,63.32989883,62.13339996,5.138120174,55.33250046,3327.75,5.430220127,67.27249908,59.76459885,3.642110109,321.1270142,3499.330078,50.45270157,501.2229919,167.3359985,12.12290001,330.7869873,3279.76001,62.95429993,408.5700073,150.0659943,5.90967989,152.7299957,60.82089996,20.12170029,146.2449951,74.7213974,17.22590065
0.558331013,135.2859955,1.314090014,249.6340027,62.22029877,6.556900024,0.695286989,95.93340302,1.510550022,176.1569977,51.90940094,3.453269958,121.2089996,1590.410034,16.47629929,61.54809952,65.14369965,40.54029846,107.314003,1494.5,14.65769958,60.84389877,73.76049805,31.57329941,384.980011,2555.73999,73.42990112,382.6419983,206.8099976,22.53989983,358.6929932,2632.23999,79.88059998,287.2980042,186.4859924,11.07590008,182.8650055,37.92739868,17.0284996,143.2579956,50.39120102,16.42090034
0.92000097,178.0899963,1.356760025,248.345993,84.23010254,9.826860428,1.042950034,135.9120026,1.512150049,170.3289948,66.05809784,4.298729897,134.529007,1978.23999,19.04430008,75.21949768,86.88600159,61.21929932,184.7779999,1734.170044,30.36450005,60.92779922,75.64150238,46.74819946,517.8430176,2286.610107,102.4520035,312.2770081,236.5789948,32.1733017,524.117981,2477.689941,104.0970001,248.1410065,194.4519958,15.18369961,195.8840027,30.73959923,17.05080032,143.1340027,42.64519882,16.68889999
1.109910011,182.0279999,1.369670033,248.7619934,80.02890015,9.794300079,1.316949964,157.3739929,1.51312995,173.5240021,68.34899902,4.459350109,131.1580048,2312.850098,18.52860069,76.69059753,65.03089905,61.22430038,209.7039948,2178.649902,31.61120033,60.91450119,57.6291008,46.81520081,472.1919861,2309.080078,97.91220093,325.0910034,236.5429993,30.44140053,471.4490051,2486.969971,101.4020004,253.0420074,195.5399933,15.14719963,190.5,33.09159851,16.89480019,144.9539948,41.64960098,16.12109947
1.298920035,60.09360123,1.735209942,231.5169983,16.46439934,3.660840034,1.056120038,99.61060333,1.32604003,225.0709991,34.44509888,3.436969995,63.86790085,3321.379883,5.99368,66.54060364,41.62779999,4.950660229,59.45240021,3460.340088,6.438330173,67.16210175,41.36709976,3.73052001,323.0849915,3468.909912,47.70389938,543.8709717,161.0359955,13.10309982,291.4880066,3561.409912,55.1053009,469.9890137,159.8079987,7.768549919,172.8150024,61.51549911,20.32589912,151.4459991,76.19470215,20.05680084
1.157960057,111.5049973,1.713780046,236.1100006,38.25090027,5.130620003,1.076769948,94.1977005,1.322589993,208.0059967,32.24300003,3.187319994,66.35649872,3460.320068,6.463540077,67.78859711,45.28649902,5.046609879,59.80599976,3742.129883,6.971570015,66.9375,44.59120178,3.399590015,391.6329956,3546.409912,53.0082016,546.0339966,160.1580048,14.46220016,374.7349854,3579.090088,64.67279816,454.0979919,159.0850067,7.696229935,165.2610016,66.03510284,20.30400085,146.7369995,83.13829803,17.94479942
0.556460023,134.5919952,1.314290047,249.6580048,62.38589859,6.503590107,0.713800013,94.39910126,1.511059999,176.977005,51.34460068,3.498869896,122.6429977,1587.25,16.625,61.1833992,63.82929993,39.45849991,95.78320313,1496.060059,12.85560036,60.81710052,70.03340149,30.55260086,365.1220093,2588.060059,70.93659973,398.696991,207.3119965,21.74230003,332.5440063,2643.379883,77.78600311,292.6640015,186.5379944,10.55560017,184.0500031,38.97000122,17.07789993,144.2369995,51.14960098,16.84700012
0.70016402,104.6439972,1.553449988,237.7579956,39.24079895,3.781189919,0.656884015,94.36470032,1.313949943,208.9620056,38.23120117,3.166300058,62.63040161,2896.919922,5.400219917,57.70679855,38.16469955,4.682240009,72.35140228,2814.909912,6.231470108,66.83329773,38.44630051,4.14180994,154.5099945,3381.870117,38.18420029,553.7509766,173.5019989,7.273149967,170.1490021,3012.330078,54.96989822,394.5109863,147.253006,3.906160116,174.9080048,57.55099869,19.90069962,160.1690063,68.68250275,21.46109962
0.596557975,106.0019989,1.52105999,238.3130035,39.45750046,4.172540188,0.628862023,96.52809906,1.312260032,201.8179932,38.03889847,3.070839882,63.91210175,2892.560059,5.54569006,56.77920151,35.2154007,4.970200062,60.41320038,3016.959961,5.653450012,66.73339844,34.25329971,4.574570179,167.4369965,3409.419922,40.14770126,507.1480103,174.4380035,8.488530159,193.0420074,2800.97998,58.61830139,338.9670105,141.7369995,3.364510059,168.7019958,57.23289871,19.66819954,157.8139954,66.31210327,19.94400024
1.10879004,112.1610031,1.703279972,235.951004,39.77780151,5.159589767,1.025519967,93.53040314,1.321990013,207.0599976,32.31610107,3.160140038,66.97019958,3434.699951,6.546750069,67.07319641,46.34000015,5.09499979,58.48809814,3733.26001,6.892700195,66.9484024,45.52799988,3.493740082,396.177002,3555.530029,53.63819885,541.7839966,161.1759949,14.57499981,383.3039856,3573.439941,65.43109894,451.7489929,159.2700043,7.574240208,163.7579956,65.79850006,20.26849937,146.904007,82.65660095,17.86779976
1.140249968,184.1950073,1.372069955,248.7799988,81.04750061,9.990150452,1.364220023,159.1730042,1.512789965,172.7669983,68.78379822,4.529660225,132.2169952,2297.639893,18.70059967,76.84069824,64.62090302,61.2378006,211.2059937,2143.100098,31.86000061,60.87269974,57.21720123,46.75709915,484.2900085,2302.98999,99.94010162,326.6159973,239.9929962,30.92539978,484.9989929,2480.159912,103.3730011,251.3800049,195.9160004,15.27939987,192.6730042,32.88399887,16.91889954,145.2980042,41.33100128,16.20610046
1.072710037,180.4259949,1.368010044,248.6109924,84.84539795,10.53849983,1.258649945,151.3370056,1.512069941,169.6699982,68.9733963,4.623869896,137.3339996,2002.949951,19.52319908,74.90170288,76.6785965,58.63079834,200.3139954,1757.369995,31.78030014,60.71009827,66.92900085,44.59889984,537.7670288,2278.090088,109.1729965,329.3500061,247.5690002,33.41009903,544.6719971,2466.73999,111.3509979,248.173996,196.4470062,15.80860043,199.9259949,31.7677002,17.07449913,145.3179932,40.65330124,16.73270035
0.672836006,148.1629944,1.335119963,248.654007,76.15219879,8.850529671,0.719900012,112.8799973,1.516690016,170.4620056,61.32460022,3.934809923,136.1150055,1510.380005,19.16640091,67.61689758,90.53890228,49.6780014,149.9360046,1289.26001,24.5333004,60.60020065,85.43309784,38.38650131,524.3220215,2372.169922,101.7669983,336.1109924,225.6690063,31.11039925,524.9749756,2526.810059,103.2480011,260.9559937,192.5789948,14.46140003,188.9680023,33.02859879,16.99020004,141.6569977,44.93009949,16.22299957
0.718864977,105.1869965,1.560250044,237.6730042,38.76240158,3.721169949,0.638592005,93.27670288,1.31408,208.3999939,37.80599976,3.15467,62.59889984,2901.679932,5.394320011,57.73109818,40.23749924,4.643909931,74.74749756,2796.969971,6.457960129,66.75869751,40.63159943,4.130579948,176.1430054,3383.72998,39.62080002,545.9829712,172.1529999,7.705820084,191.0189972,3154.26001,53.29219818,426.2550049,150.2680054,4.469759941,175.8209991,57.98849869,19.95899963,160.8679962,69.80480194,21.59589958
1.048429966,93.2990036,1.68077004,235.7720032,34.88880157,4.860139847,0.936076999,88.08350372,1.321419954,205.2039948,32.95909882,3.232640028,65.15429688,3304.379883,6.089580059,66.12439728,57.3973999,5.188260078,56.25880051,3484.570068,5.720769882,67.2609024,54.69350052,3.499989986,358.4670105,3504.189941,50.49430084,519.2299805,159.6199951,13.20259953,340.0870056,3575.179932,60.13359833,444.3609924,160.1889954,7.146500111,162.7200012,64.28839874,19.9769001,146.375,80.03309631,17.32920074
0.792182982,157.9210052,1.345070004,248.628006,81.71779633,9.922579765,0.865725994,127.4100037,1.514320016,169.9029999,66.03869629,4.261219978,141.7169952,1593.099976,20.19140053,69.65579987,87.9693985,52.16730118,174.6349945,1322.380005,28.76119995,60.6208992,80.30269623,40.02030182,575.1790161,2293.120117,114.6800003,338.4060059,235.4470062,34.76940155,577.8629761,2501.98999,114.1620026,256.5310059,195.1519928,16.01009941,195.0619965,32.07550049,17.05340004,143.3930054,42.14789963,16.60429955
0.869009018,78.89040375,1.698819995,232.4819946,31.78339958,3.40557003,0.653111994,85.0809021,1.324390054,214.9279938,35.45320129,3.280630112,62.43130112,3034.810059,5.541570187,62.4239006,66.48699951,5.031260014,61.05310059,3011.280029,5.689700127,67.79640198,65.69629669,4.044439793,282.9779968,3435.719971,47.25249863,477.7999878,158.5690002,10.32909966,292.631012,3552.459961,55.28720093,463.3739929,162.947998,6.565690041,150.4530029,59.51940155,20.19210052,146.5469971,71.82089996,19.75469971
0.646531999,173.4029999,1.305930018,248.5130005,75.77230072,7.67884016,0.601108015,122.0390015,1.507809997,179.0149994,62.24710083,3.437419891,126.2779999,2243.649902,17.70999908,89.57240295,100.5009995,92.06919861,155.6799927,2274.030029,28.05480003,62.69309998,90.72840118,71.24389648,431.6839905,2325.469971,75.70649719,260.0450134,182.7109985,27.32500076,430.2380066,2511.25,78.20290375,243.8540039,188.4640045,13.47539997,168.7039948,31.64310074,16.32579994,137.0359955,46.05099869,13.5866003
0.757763028,97.15550232,1.573449969,236.7599945,36.29840088,3.52147007,0.690348029,94.26429749,1.315379977,211.9649963,38.19960022,3.213999987,61.87450027,2904.26001,5.324520111,58.28609848,42.3893013,4.694729805,72.64630127,2792.419922,6.188049793,67.06439972,42.59370041,4.140820026,148.3880005,3378.159912,37.44929886,557.1749878,171.878006,6.822840214,159.8320007,3055.219971,53.38339996,402.4190063,148.6970062,4.167099953,173.4810028,57.40409851,19.87829971,158.6320038,68.46640015,21.51449966
1.156100035,60.14730072,1.709640026,231.6109924,20.45809937,3.644390106,0.915997982,93.78820038,1.324720025,220.9830017,34.57569885,3.38654995,63.84980011,3230.419922,5.898509979,65.10669708,51.26470184,5.046219826,56.75619888,3337.780029,5.785600185,67.37619781,49.86819839,3.82565999,319.9899902,3470.459961,47.91730118,522.8259888,160.9120026,12.53129959,296.7359924,3558.26001,55.00299835,462.3269958,160.5299988,7.352230072,166.9190063,60.92350006,20.16659927,150.2079926,75.03690338,19.41290092
0.713895977,104.2730026,1.52038002,238.0090027,41.89519882,4.690619946,0.742995024,92.55970001,1.311699986,205.1900024,38.05730057,3.133549929,64.96150208,2993.709961,5.646580219,59.17430115,45.24330139,5.195300102,56.31610107,3145.379883,5.413440228,67.27890015,44.15510178,4.092780113,220.5829926,3461.949951,44.68180084,499.4970093,175.4929962,10.35620022,243.6750031,2855.959961,65.64980316,335.5480042,141.6629944,3.700710058,158.6060028,58.22800064,19.4762001,152.3200073,68.77159882,18.8864994
0.69136101,102.9749985,1.550570011,237.7649994,39.42839813,3.803780079,0.680555999,95.06990051,1.31400001,210.0119934,38.71609879,3.187410116,62.50090027,2894.22998,5.390069962,57.75080109,37.97200012,4.68159008,69.29139709,2825.73999,5.926109791,66.9036026,38.0617981,4.130139828,133.197998,3391.129883,36.85309982,560.6879883,174.5110016,6.78207016,147.8280029,2894.590088,56.957901,367.4309998,144.5850067,3.350519896,174.128006,57.1413002,19.86940002,159.5200043,67.604599,21.43009949
0.684688985,146.2449951,1.333879948,249.048996,73.33699799,8.554439545,0.783258021,112.4349976,1.517609954,171.5010071,59.73690033,3.891609907,137.5440063,1467.329956,19.32600021,66.46350098,79.81349945,47.57139969,145.2220001,1254.550049,22.87879944,60.50460052,79.05139923,36.68640137,525.7420044,2396.449951,101.7829971,356.7019958,223.2299957,30.74340057,518.6950073,2540.409912,103.1279984,266.8420105,192.2250061,14.29609966,189.6159973,34.09809875,16.93560028,143.2640076,45.24380112,16.20369911
0.717299998,165.1690063,1.337290049,248.1439972,80.56929779,9.020810127,0.734800994,120.211998,1.512969971,171.3919983,63.39759827,3.947429895,132.2290039,1838.069946,18.64220047,74.73889923,100.4469986,62.44079971,163.1829987,1662.099976,28.05620003,61.14659882,87.9260025,48.12450027,496.1879883,2319.370117,94.44429779,297.1879883,221.3220062,30.59410095,502.2539978,2499.080078,96.40920258,249.7250061,192.2689972,14.43970013,187.076004,31.04520035,16.96590042,140.1750031,44.52360153,16.06760025
1.289319992,33.74919891,1.745079994,228.3159943,5.151929855,2.453999996,0.942978024,102.4850006,1.328060031,236.1790009,36.20330048,3.521100044,62.56549835,3206.870117,5.78783989,64.51110077,39.46110153,4.858310223,59.47650146,3263.600098,6.388030052,67.28980255,40.04270172,4.10228014,280.2860107,3440.959961,45.01819992,545.210022,162.8950043,12.11520004,248.3200073,3541.620117,49.99940109,482.7250061,160.4660034,7.870820045,173.9750061,57.8810997,20.44219971,154.7389984,70.87239838,21.60950089
0.909169972,184.1190033,1.349140048,248.548996,79.37339783,8.542300224,1.038609982,134.3999939,1.51154995,175.1569977,63.58940125,3.900369883,127.3160019,2326.040039,17.86610031,81.1384964,80.3470993,72.47779846,178.9190063,2211.969971,29.39649963,61.52610016,71.84349823,55.74340057,448.4330139,2309.97998,84.81919861,286.3919983,214.1840057,28.48920059,446.9989929,2496.439941,87.3927002,247.9290009,191.7299957,14.04710007,182.6329956,31.12520027,16.71310043,141.2799988,44.96239853,15.44810009
0.686241984,105.1039963,1.524090052,237.8730011,39.60589981,4.253439903,0.678362012,93.11720276,1.311959982,203.9029999,38.1731987,3.070070028,64.25830078,2940.219971,5.576950073,58.15510178,39.33420181,5.316939831,64.41179657,3023.669922,6.082079887,67.07730103,39.08110046,4.360079765,199.8280029,3414.709961,42.89670181,487.3729858,175.3430023,9.332240105,232.947998,2951.459961,59.58229828,364.7969971,144.6130066,3.898530006,158.871994,57.52399826,19.52960014,153.6719971,68.04759979,19.02910042
0.786525011,101.1220016,1.551900029,264.7099915,37.89459991,4.553500175,0.803578973,92.82779694,1.269749999,205.3439941,37.69910049,3.137029886,65.97319794,3118.820068,6.019790173,62.56890106,49.42020035,5.113699913,53.56750107,3304.02002,5.478310108,66.89009857,48.20389938,3.590420008,244.7059937,3497.169922,46.0984993,512.4509888,172.201004,11.50459957,262.9140015,3030.870117,64.67070007,363.4230042,143.6529999,4.66519022,157.1170044,58.43019867,19.94610023,147.4980011,70.74359894,18.0060997
0.688731015,105.5039978,1.527250051,237.7810059,39.22940063,4.161459923,0.667026997,93.1242981,1.312090039,203.6779938,38.14030075,3.057209969,64.08820343,2931.22998,5.559360027,57.97800064,38.00379944,5.347670078,66.67420197,2992.939941,6.260350227,67.02349854,37.99750137,4.418129921,196.6640015,3406.02002,42.5340004,486.4089966,175.0800018,9.128219604,230.9790039,2995.120117,58.21319962,376.0390015,145.5709991,3.966650009,159.3309937,57.51679993,19.54750061,154.0800018,68.16929626,19.10700035
0.725641012,104.3430023,1.520509958,237.9880066,42.43470001,4.802420139,0.757866979,92.5483017,1.311669946,205.2649994,37.90940094,3.14508009,65.15219879,3007.679932,5.665410042,59.39830017,45.95249939,5.181769848,54.74150085,3176.110107,5.299349785,67.30210114,44.73040009,4.052909851,227.029007,3472.379883,45.12329865,502.3309937,175.2230072,10.65240002,247.3679962,2852.300049,66.86399841,332.9410095,141.1690063,3.672049999,158.977005,58.54639816,19.46339989,152.1710052,69.16000366,18.86540031
0.646471977,104.2639999,1.513739944,238.8249969,42.59899902,4.598740101,0.750019014,94.91590118,1.311910033,207.7050018,39.16090012,3.176789999,64.36100006,2959.47998,5.592329979,58.23619843,39.87799835,4.903900146,52.27420044,3092.159912,4.914949894,67.08049774,38.71149826,4.060190201,166.348999,3479.419922,40.97269821,523.4790039,178.423996,8.979519844,182.2680054,2559.139893,68.43789673,277.9819946,136.2619934,2.579930067,164.6779938,57.34360123,19.61969948,155.3829956,66.34760284,20.04710007
0.740571022,99.66359711,1.568400025,237.052002,37.34600067,3.602370024,0.679634988,94.18800354,1.314990044,211.0130005,38.18840027,3.198549986,62.10639954,2901.800049,5.347420216,58.11989975,41.43030167,4.687099934,72.7677002,2796.419922,6.20950985,66.99939728,41.66130066,4.138770103,150.8869934,3379.350098,37.70569992,556.6140137,172.3150024,6.960299969,163.4450073,3047.679932,53.82830048,401.196991,148.3560028,4.096340179,173.9570007,57.48820114,19.88890076,159.0740051,68.60440063,21.51129913
0.811639011,106.447998,1.637930036,239.1419983,42.46490097,4.824160099,0.788654983,89.36840057,1.34047997,204.2050018,35.95840073,3.109019995,65.96949768,3137.409912,6.060060024,63.33840179,54.29679871,5.224999905,57.02389908,3314.560059,5.659639835,68.17320251,52.75159836,3.720160007,294.4049988,3473.449951,48.74900055,510.3399963,170.0440063,11.60130024,313.8619995,3141.550049,64.32920074,386.7630005,146.0410004,5.277050018,154.5189972,60.38370132,19.91379929,145.9629974,73.9088974,17.62649918
0.660452008,148.4830017,1.334800005,248.5090027,76.75789642,8.897270203,0.690174997,112.3850021,1.516440034,170.2070007,61.53540039,3.936569929,135.4799957,1519.170044,19.07659912,67.9213028,94.27149963,50.31159973,150.2460022,1299.800049,24.84029961,60.63539886,87.46820068,38.88809967,520.5139771,2368.300049,100.9820023,330.5169983,225.8849945,31.03989983,522.9710083,2523.439941,102.6299973,259.4729919,192.5429993,14.4321003,188.7070007,32.74620056,17.01429939,141.1660004,44.92539978,16.25889969
0.946102977,176.6459961,1.355469942,248.6390076,76.15540314,8.520139694,1.088269949,138.8840027,1.513520002,175.9949951,63.45550156,3.999449968,125.5479965,2316.51001,17.5454998,77.87989807,73.08000183,65.31199646,181.25,2238.75,28.5237999,61.22800064,65.49060059,50.23749924,421.8259888,2338.469971,83.30280304,302.2290039,218.1929932,27.50670052,416.8370056,2510.02002,87.15799713,254.5549927,192.1360016,13.8355999,181.2720032,32.69620132,16.74640083,142.427002,44.62220001,15.58640003
1.093649983,112.427002,1.69994998,235.9179993,40.27750015,5.173799992,1.010329962,93.37680054,1.321779966,206.7330017,32.34970093,3.151190042,67.20200348,3425.879883,6.575789928,66.85469818,46.52909851,5.110730171,58.01179886,3730.110107,6.864180088,66.94599915,45.69240189,3.523940086,397.1549988,3557.77002,53.82289886,540.1669922,161.5249939,14.60400009,385.8649902,3571.530029,65.67179871,450.9719849,159.3540039,7.517910004,163.3500061,65.71019745,20.25849915,146.9790039,82.47389984,17.85059929
0.758580983,152.6660004,1.340569973,248.9179993,78.36419678,9.473340034,0.858385026,122.3290024,1.515630007,170.651001,64.06880188,4.12966013,143.1820068,1510.5,20.36809921,68.10350037,81.5134964,49.76480103,165.7929993,1245.630005,26.63759995,60.54290009,77.71050262,38.25490189,582.7069702,2320.75,114.5410004,352.2569885,230.6119995,34.44810104,578.5720215,2518.840088,113.3799973,261.6170044,194.5559998,15.82670021,193.1390076,32.92770004,16.99020004,143.8040009,43.07540131,16.4211998
0.64734602,149.9570007,1.334830046,248.2850037,78.103302,9.056010246,0.652236998,112.6999969,1.515679955,169.901001,62.09400177,3.970050097,135.076004,1532.030029,19.03289986,68.47779846,99.46569824,51.43289948,152.2440033,1313.140015,25.5814991,60.68870163,89.92140198,39.69200134,518.2589722,2355.860107,100.7409973,323.8099976,226.9920044,31.21439934,522.822998,2516.280029,102.5070038,257.3720093,192.6549988,14.49740028,189.5469971,32.25930023,17.07029915,140.8549957,44.62440109,16.4314003
0.869920015,108.1050034,1.649749994,239.1580048,42.85250092,5.006939888,0.842302024,89.74549866,1.340860009,204.4839935,34.94499969,3.1240201,66.47260284,3209.27002,6.197390079,64.28109741,53.41910172,5.167860031,56.04930115,3420.959961,5.769219875,68.14589691,51.79140091,3.609189987,320.9089966,3493.860107,49.94710159,519.4849854,167.9490051,12.32830048,332.3450012,3188.22998,65.28269958,393.7349854,146.9420013,5.729660034,156.7319946,61.87060165,19.94519997,145.8809967,76.28050232,17.62989998
0.622593999,104.237999,1.522510052,239.0429993,41.16479874,4.230720043,0.719422996,95.7826004,1.312790036,209.2220001,39.2533989,3.186450005,63.40610123,2921.439941,5.492420197,57.51350021,36.5807991,4.698750019,59.22689819,2969.709961,5.30065012,66.92359924,35.80160141,4.084050179,142.2140045,3441.340088,38.49909973,540.1989746,178.6060028,7.817619801,155.7220001,2533.409912,63.76839828,283.2780151,138.0420074,2.823460102,170.0789948,56.94919968,19.77160072,158.1889954,65.94519806,21.00110054
0.736621022,102.1149979,1.540259957,264.7680054,39.15399933,4.493400097,0.785862029,94.33470154,1.269860029,206.1790009,38.69240189,3.145319939,65.63710022,3058.719971,5.878550053,61.50040054,45.25640106,5.046239853,51.83729935,3233.72998,5.227000237,66.76200104,44.21659851,3.693589926,201.2169952,3494.790039,43.58919907,515.4849854,174.6759949,10.60229969,224.3000031,2870.0,66.26069641,334.0369873,139.996994,3.688139915,159.3289948,57.37329865,19.9810009,149.4080048,68.37229919,18.58769989
0.706689,104.2300034,1.520830035,237.9850006,41.30780029,4.582550049,0.728196025,92.50019836,1.311750054,205.0149994,38.1344986,3.119980097,64.79419708,2981.679932,5.629759789,58.98529816,44.55080032,5.225180149,58.24060059,3116.439941,5.566160202,67.25869751,43.62749863,4.1386199,216.7839966,3450.689941,44.39419937,495.8039856,175.5970001,10.12989998,242.720993,2875.820068,64.26860046,341.5180054,142.4470062,3.784970045,158.0659943,57.98659897,19.48360062,152.3829956,68.54579926,18.86870003
