Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
0.331912011,51.49209976,0.871658981,265.2879944,32.28450012,6.493070126,0.347135991,39.59289932,0.764667988,204.6640015,25.53370094,3.788510084,50.51210022,2033.380005,4.502409935,65.35440063,42.13010025,3.958029985,55.68479919,2054.669922,4.760580063,48.95000076,36.36869812,1.727210045,178.7859955,4151.180176,32.85290146,397.9809875,132.477005,15.41419983,213.6419983,4151.069824,42.65069962,349.1210022,117.8509979,7.741539955,244.9720001,93.21959686,42.01409912,212.947998,105.723999,35.07690048,0.0
0.334874988,47.47750092,0.685912013,280.1600037,27.99410057,5.6459198,0.531988025,37.77270126,1.055799961,207.5650024,22.77840042,3.966409922,48.65119934,2078.719971,4.499599934,67.59130096,39.71659851,2.276269913,52.4695015,2096.929932,4.945310116,49.83720016,35.9673996,1.571490049,161.8000031,4182.649902,31.04710007,393.098999,129.352005,13.16059971,207.5919952,4203.72998,42.45740128,351.1650085,113.2699966,8.505900383,215.3619995,97.10649872,136.3269958,198.4420013,107.0810013,40.65480042,0.0
0.242822006,45.84930038,0.684165001,254.0460052,27.56310081,5.625010014,0.292398006,36.38209915,0.758368015,204.973999,21.83930016,3.8838799,54.82020187,1939.030029,4.272329807,67.25669861,39.39070129,1.86056006,60.2969017,1969.300049,4.765570164,50.16059875,35.07740021,1.488690019,190.7649994,4084.27002,30.43959999,401.2810059,131.4570007,13.44449997,249.1100006,4023.290039,42.06190109,357.5979919,117.3379974,8.58891964,221.9730072,88.30200195,135.9029999,207.7250061,103.9810028,48.60789871,0.0
0.352887005,41.22840118,0.876725018,277.0880127,27.25209999,6.591380119,0.39023301,33.21680069,0.725217998,215.4440002,22.26589966,4.378369808,35.73770142,2028.890015,4.523920059,68.35140228,41.96749878,2.638000011,41.35699844,2018.040039,4.850679874,54.07149887,39.52149963,1.669720054,84.22899628,4221.120117,30.93420029,402.9689941,125.5390015,14.49380016,121.3669968,4176.129883,42.25130081,349.9580078,116.8590012,9.04102993,231.1730042,97.68060303,40.86539841,230.6699982,115.7890015,41.49710083,22.5
0.31824401,47.49810028,0.674741983,277.9370117,27.99360085,5.560530186,0.502023995,38.09970093,1.029770017,206.3789978,22.79360008,3.934880018,48.04650116,2056.129883,4.518430233,67.33000183,39.60779953,2.104909897,53.20930099,2087.379883,5.084149837,50.00090027,35.94850159,1.491289973,164.2449951,4165.75,30.99370003,390.756012,127.8059998,12.97399998,210.5070038,4191.430176,42.77180099,350.5849915,112.2399979,8.58259964,211.5829926,96.08699799,135.7339935,198.2969971,106.4110031,40.27270126,0.0
0.277011007,36.33459854,0.854808986,248.4519958,25.47360039,6.015950203,0.273395002,30.2133007,0.702838004,203.9640045,18.78619957,3.972310066,47.90999985,1934.880005,4.102759838,66.80999756,40.7560997,1.857300043,54.79050064,1940.339966,4.843770027,55.39530182,36.97510147,1.48901999,114.3779984,3995.179932,30.33510017,404.1549988,133.4199982,13.82260036,160.2350006,3917.639893,42.63460159,361.0849915,121.3190002,8.432350159,227.095993,93.14589691,45.27949905,228.5059967,107.3430023,43.94390106,0.0
0.308010012,47.44269943,0.882119,257.2529907,31.09810066,6.387599945,0.317813009,37.07460022,0.756833971,204.2089996,24.59090042,3.854199886,52.71089935,1996.530029,4.415530205,66.22799683,41.22689819,3.416320086,56.2969017,2018.439941,4.646900177,49.31359863,35.97729874,1.698279977,183.1790009,4164.47998,32.17789841,407.401001,134.1399994,15.20590019,215.3699951,4144.350098,41.38180161,354.9809875,119.375,7.858990192,247.6609955,93.89219666,42.2478981,215.8040009,107.1299973,39.78139877,0.0
0.237755999,45.8431015,0.682328999,252.25,27.51609993,5.613709927,0.277319998,36.52949905,0.733725011,204.9369965,21.85720062,3.873239994,54.45080185,1928.939941,4.269330025,66.92030334,39.36149979,1.838150024,60.10160065,1961.339966,4.76541996,50.20069885,35.01070023,1.487990022,189.6470032,4080.379883,30.40999985,401.2780151,131.098999,13.43710041,247.9279938,4019.48999,42.06159973,357.6610107,117.4960022,8.577939987,222.0469971,87.82759857,135.4869995,208.1580048,103.8529968,48.60200119,0.0
0.409489989,46.70569992,0.70073998,300.4070129,27.75449944,5.780660152,0.718883991,39.01720047,1.42919004,208.1809998,23.72190094,4.039140224,42.61389923,2209.330078,4.548639774,70.77259827,39.88529968,2.513770103,46.65829849,2222.870117,4.952219963,49.87829971,36.60929871,1.574349999,137.9279938,4259.0,31.59140015,392.8970032,125.9199982,13.23830032,172.0279999,4303.879883,42.46569824,346.5100098,108.086998,8.584320068,215.4160004,106.3470001,142.9949951,190.095993,109.7809982,40.73270035,0.0
0.378387988,47.59209824,0.692063987,292.355011,28.05979919,5.738379955,0.640375018,39.19540024,1.251180053,207.9940033,23.57159996,4.023799896,43.86420059,2142.27002,4.536240101,69.35780334,39.81119919,2.420399904,48.01900101,2158.98999,4.948699951,50.04180145,36.4693985,1.56922996,146.8569946,4231.990234,31.17040062,392.8779907,125.7750015,13.2166996,186.3289948,4271.430176,42.45869827,348.2479858,109.7710037,8.574529648,215.3000031,101.9810028,140.5980072,193.9660034,108.3880005,40.72180176,0.0
0.234384999,45.13669968,0.748673975,249.3930054,27.35779953,5.452559948,0.265524,34.39709854,0.759661019,200.7740021,21.29369926,3.845789909,60.47840118,1936.689941,4.216559887,66.72930145,39.70130157,1.856690049,65.33139801,1960.439941,4.805920124,50.39139938,35.02529907,1.487400055,202.8209991,4019.600098,30.35009956,397.5979919,135.7630005,12.9847002,264.3559875,3922.909912,42.42240143,359.9609985,119.3479996,8.380379677,219.7830048,87.207901,135.503006,208.2839966,102.211998,46.2663002,0.0
0.403833002,43.69990158,0.832666993,280.4299927,27.67690086,6.463490009,0.498463005,35.21250153,0.916114986,215.2839966,23.33320045,4.313240051,37.30189896,2110.110107,4.605979919,69.18060303,41.72790146,3.126940012,42.5870018,2107.840088,4.913949966,52.15459824,38.60089874,1.654620051,102.4769974,4278.109863,31.07299995,396.428009,125.6650009,14.5241003,136.1109924,4283.47998,42.36520004,348.4519958,114.3190002,9.105690002,225.2969971,102.1949997,112.9749985,216.1309967,115.3219986,44.79230118,16.9
0.412990004,42.74850082,0.883717,275.9150085,28.23399925,6.719659805,0.447241008,34.37350082,0.739539981,215.4199982,23.42740059,4.527060032,35.00429916,2057.879883,4.581610203,67.76979828,42.76639938,3.043299913,40.56359863,2044.550049,4.86841011,53.13639832,40.20830154,1.719200015,83.43669891,4258.5,30.40970039,402.9689941,126.1100006,14.82549953,122.3399963,4230.029785,41.50540161,349.2449951,117.3949966,9.606340408,229.6809998,99.73390198,39.17169952,220.3220062,115.862999,40.42139816,0.0
0.237286001,45.71709824,0.742596984,251.0169983,27.43899918,5.460340023,0.275451005,35.18619919,0.759692013,200.8600006,21.70800018,3.845639944,58.27679825,1938.150024,4.236529827,66.58750153,39.67229843,1.869910002,63.28689957,1964.420044,4.806779861,50.2804985,35.03839874,1.486379981,198.1210022,4044.100098,30.36160088,397.5150146,134.2769928,12.98820019,258.1119995,3963.370117,42.42340088,359.0889893,118.6780014,8.383210182,219.7779999,87.51000214,135.9129944,207.996994,102.4250031,46.27519989,16.9
0.35326001,47.80989838,0.688135982,285.9509888,28.08729935,5.688119888,0.57733798,38.61959839,1.130399942,207.7680054,23.26860046,3.992729902,45.64479828,2102.399902,4.521949768,68.25930023,39.75030136,2.333319902,49.69739914,2120.560059,4.946800232,49.92440033,36.19599915,1.57088995,153.3869934,4212.220215,31.07869911,392.993988,127.3570023,13.18470001,196.2680054,4243.830078,42.45709991,349.6860046,111.5589981,8.537910461,215.3619995,99.02870178,137.9389954,197.095993,107.6910019,40.66189957,0.0
0.370319009,31.44499969,0.983981013,258.8450012,23.89189911,6.475940228,0.349698007,26.58359909,0.825407028,207.7449951,18.62269974,4.358580112,39.89730072,1942.410034,3.970439911,70.63400269,42.38550186,1.868160009,47.83359909,1962.26001,4.790299892,58.72029877,38.33430099,1.615470052,54.58069992,4042.919922,29.46249962,409.8139954,134.3150024,14.31289959,91.82080078,3967.959961,42.11449814,362.1570129,123.2890015,8.929840088,230.404007,103.4150009,43.06340027,236.0319977,113.663002,41.6515007,0.0
0.413161993,43.72399902,0.881103992,276.1289978,28.53359985,6.697999954,0.435151994,35.05339813,0.731369972,215.3789978,23.63629913,4.544720173,35.65629959,2033.900024,4.578539848,67.80680084,42.7439003,3.032969952,41.57339859,2031.410034,4.865089893,53.00379944,39.8553009,1.715250015,90.26159668,4256.879883,30.12269974,402.9689941,126.2160034,14.81449986,132.2440033,4222.100098,41.49449921,349.3779907,117.0660019,9.654850006,229.7489929,98.72470093,39.10649872,220.1119995,114.9189987,40.38339996,0.0
0.449568003,42.91790009,0.877494991,283.5169983,27.17749977,6.599329948,0.575105011,34.52679825,1.086369991,215.1300049,23.42690086,4.358099937,36.85200119,2188.040039,4.480249882,71.38510132,42.35879898,3.561019897,41.88560104,2184.379883,4.966229916,52.3608017,39.24399948,1.695260048,95.44249725,4296.410156,31.39780045,398.4809875,127.2549973,14.79300022,121.9290009,4338.720215,42.30519867,349.1470032,115.6920013,9.062390327,224.6959991,106.9160004,143.345993,205.5789948,116.723999,48.99300003,0.0
0.329320997,35.03910065,0.919947028,253.0890045,25.30680084,6.328730106,0.317263007,28.51930046,0.753910005,207.2519989,18.97879982,4.231520176,44.52180099,1964.420044,4.123539925,68.78910065,42.25310135,2.041199923,50.98490143,1972.349976,4.794539928,55.75500107,38.03390121,1.621109962,93.50689697,4041.189941,30.16480064,409.8309937,135.1660004,14.2322998,134.3269958,3966.969971,42.15269852,361.0660095,123.0049973,8.80591011,228.4559937,97.05460358,42.81280136,223.4389954,110.901001,41.32820129,0.0
0.453676999,42.29800034,0.877699971,273.375,27.7465992,6.74146986,0.512991011,34.60169983,0.866753995,217.3309937,23.87849998,4.491529942,35.24689865,2131.47998,4.552410126,68.69619751,42.7010994,3.524250031,40.75320053,2118.570068,4.93170023,53.50699997,40.30099869,1.739120007,87.08470154,4254.299805,30.34889984,389.946991,124.9629974,15.19499969,117.9499969,4302.890137,41.46659851,351.2090149,117.5559998,9.467100143,220.3710022,104.7969971,137.0829926,209.1049957,116.8180008,48.76229858,16.9
0.412647009,46.73910141,0.702060997,304.3359985,27.64959908,5.775010109,0.74773097,38.91690063,1.508440018,208.0740051,23.61829948,4.016009808,43.2220993,2222.48999,4.542290211,71.41660309,39.88339996,2.426759958,47.04330063,2234.699951,4.953400135,49.53239822,36.33539963,1.556439996,139.473999,4256.220215,31.92989922,393.0159912,126.8939972,13.23130035,173.6609955,4298.910156,42.47740173,345.6199951,107.0690002,8.570759773,215.6920013,107.137001,143.7189941,189.3000031,109.9710007,40.75960159,0.0
