Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
1.280789971,210.2819977,1.356240034,502.5469971,164.4069977,36.06159973,1.356750011,184.2030029,1.625090003,333.3529968,159.4940033,29.45240021,149.7859955,1364.140015,21.62660027,143.1640015,112.8320007,226.3569946,155.0460052,1513.189941,26.92670059,86.92120361,106.9960022,130.779007,528.3540039,3152.100098,80.67430115,768.2290039,489.8739929,231.5350037,577.4799805,3265.820068,93.09819794,563.1199951,474.3569946,161.3910065,207.1699982,43.05670166,32.00600052,189.677002,58.80680084,24.42609978,11.3
1.520640016,172.3070068,1.722630024,518.4860229,134.6060028,30.94809914,1.391909957,144.1069946,1.338170052,358.4179993,128.720993,19.14669991,75.98609924,1778.72998,6.587339878,148.8289948,106.887001,56.63010025,69.91300201,1679.02002,6.486370087,93.04689789,92.34359741,23.16720009,435.9320068,3678.419922,52.8260994,824.2290039,415.5429993,148.5240021,462.8619995,3805.199951,64.14330292,668.7299805,397.9890137,93.84559631,211.3040009,60.67839813,29.79710007,188.7380066,80.5542984,26.38319969,16.9
1.548589945,155.0209961,1.802219987,548.7109985,146.6470032,33.14429855,1.459059954,133.0570068,1.320389986,406.0639954,141.522995,25.50320053,73.71959686,1821.400024,6.381969929,162.5829926,111.0189972,60.84090042,55.59960175,1672.390015,5.322949886,93.21060181,93.16179657,28.7507,404.5950012,3641.790039,48.69369888,803.9910278,410.4760132,150.6340027,440.7749939,3753.159912,60.34500122,670.9580078,392.7810059,107.2429962,210.9499969,58.13439941,26.91239929,189.5500031,74.42720032,24.32150078,0.0
1.474349976,176.4519958,1.437459946,479.2369995,167.2420044,35.3288002,1.539540052,154.5130005,1.634860039,334.0450134,169.7720032,29.43720055,117.3379974,1552.459961,14.38850021,127.9039993,116.1449966,144.276001,121.5559998,1548.430054,17.55780029,85.03070068,110.1340027,93.97170258,462.4679871,3307.620117,58.74890137,669.2150269,453.8670044,187.9219971,499.6130066,3383.439941,73.44709778,528.5930176,447.7780151,143.2960052,202.5839996,47.30659866,27.61370087,191.621994,61.09680176,22.64039993,0.0
1.234179974,189.6679993,1.471639991,501.618988,153.8339996,32.34120178,1.316840053,165.9830017,1.423120022,356.6860046,150.7160034,25.93610001,106.9410019,1613.76001,12.2184,144.9550018,112.3160019,113.9110031,102.0810013,1474.339966,14.28810024,83.87190247,94.87650299,67.34539795,462.4190063,3565.77002,57.79840088,793.4240112,460.3510132,171.7339935,503.8800049,3668.75,71.49649811,638.8640137,446.2290039,121.9820023,203.1419983,53.58250046,27.2954998,179.8179932,70.38430023,24.19339943,0.0
1.467159986,178.3619995,1.434980035,480.473999,167.4279938,35.3288002,1.526499987,154.3110046,1.634739995,330.9289856,169.6380005,29.12339973,119.4869995,1541.22998,14.84290028,128.927002,116.1880035,150.8159943,123.2470016,1547.969971,17.92779922,85.02269745,110.1139984,94.64920044,465.2080078,3279.550049,60.45119858,671.8980103,456.0090027,191.5310059,502.3699951,3364.780029,74.07160187,525.9110107,448.92099,143.4199982,202.6660004,47.05979919,28.3512001,191.7680054,61.18040085,22.81979942,0.0
1.449429989,180.2870026,1.423509955,479.6090088,166.6000061,35.27959824,1.546470046,161.0540009,1.636980057,342.980011,168.2599945,30.24570084,117.8919983,1543.430054,14.51379967,128.4669952,115.5510025,141.8990021,123.2160034,1547.410034,18.63010025,85.10939789,110.0070038,98.3302002,471.2709961,3367.580078,59.83509827,686.3569946,460.8059998,186.6369934,512.492981,3427.620117,76.48300171,550.0410156,455.6019897,145.0919952,202.3950043,47.51229858,27.17200089,189.0169983,61.03469849,22.30649948,16.9
1.500239968,156.0220032,1.826050043,543.4699707,149.897995,32.78430176,1.382680058,138.2030029,1.320330024,400.5029907,146.4049988,24.23329926,73.45379639,1824.349976,6.130509853,160.8890076,111.3339996,63.26330185,67.34079742,1682.099976,6.025660038,94.05419922,94.20549774,32.47729874,389.5249939,3519.949951,45.3832016,779.6829834,382.2149963,151.4680023,421.9089966,3631.919922,57.85329819,641.0200195,366.0140076,110.4840012,210.3630066,55.98609924,29.53919983,191.8470001,71.98269653,25.58959961,0.0
1.569919944,168.2579956,1.766970038,525.6929932,138.0460052,31.30870056,1.437459946,141.197998,1.341510057,372.3349915,132.5079956,20.60610008,75.37339783,1790.619995,6.572979927,152.1860046,108.0289993,57.28350067,67.60829926,1676.47998,6.250520229,92.95600128,92.20339966,25.22920036,426.4500122,3665.600098,51.18119812,817.473999,412.5289917,148.3639984,456.0809937,3781.219971,62.81029892,667.0410156,394.9179993,97.9885025,211.3580017,60.04800034,28.94779968,189.6439972,78.63690186,25.90049934,0.0
1.506929994,166.1719971,1.752390027,532.0689697,142.1419983,31.69610023,1.386010051,140.6809998,1.311990023,379.9110107,136.8000031,21.68880081,74.6312027,1803.189941,6.42745018,156.4539948,109.0350037,58.4701004,65.90110016,1695.75,6.058430195,94.21240234,93.39890289,26.63479996,415.8640137,3641.639893,49.72809982,808.815979,406.776001,148.5590057,448.0,3755.800049,61.57920074,661.9799805,389.1919861,100.9720001,212.1199951,59.35760117,28.71699905,190.0269928,77.06790161,25.43180084,0.0
1.472040057,159.0429993,1.829890013,542.5100098,151.6170044,32.71969986,1.342000008,141.7109985,1.319820046,393.95401,148.7420044,23.5258007,73.36489868,1822.949951,6.09953022,160.9450073,111.5139999,63.91659927,68.49590302,1683.150024,6.108230114,94.12760162,94.33010101,33.3321991,383.993988,3506.909912,44.32379913,774.0739746,380.9330139,152.7290039,415.6109924,3626.02002,56.93199921,639.2700195,363.7510071,111.1940002,210.3419952,55.76649857,30.29220009,192.1000061,71.43070221,25.74600029,5.6
1.35769999,194.2019958,1.391360044,495.6610107,164.9490051,36.11119843,1.464810014,173.8190002,1.62895,343.7669983,163.2449951,30.22019958,129.5540009,1471.890015,17.54870033,136.7109985,113.4540024,175.5910034,136.2200012,1518.339966,22.4076004,86.90200043,107.3209991,114.9919968,497.197998,3293.25,69.50659943,730.9979858,472.3699951,206.9669952,542.1049805,3363.060059,84.64389801,562.1420288,462.427002,154.5310059,206.7660065,45.5644989,29.50819969,190.9190063,59.55089951,23.49860001,5.6
1.317109942,202.7339935,1.372390032,498.2640076,164.8690033,36.04529953,1.410760045,181.1829987,1.62677002,340.8779907,161.7169952,29.9822998,140.2420044,1414.459961,19.71590042,139.5890045,113.1669998,200.3580017,145.8769989,1515.73999,24.85379982,86.93260193,107.1719971,123.1259995,512.8189697,3237.300049,74.75440216,750.5469971,482.8569946,218.5099945,560.7030029,3326.699951,88.97080231,568.1240234,470.6700134,157.9819946,206.8540039,44.34980011,30.21299934,189.4450073,59.23759842,23.74130058,0.0
1.559260011,164.1300049,1.708179951,519.8549805,130.4559937,30.93510056,1.446609974,137.9589996,1.338829994,370.5740051,124.2939987,19.75979996,75.29019928,1791.530029,6.403930187,149.772995,105.9089966,53.82049942,69.8884964,1679.869995,6.50135994,93.15019989,92.35369873,23.14179993,442.5440063,3614.969971,57.44070053,827.7059937,405.875,146.0480042,465.0369873,3714.689941,67.04570007,671.2459717,389.5230103,93.50090027,211.272995,60.7220993,30.60390091,192.5890045,81.06159973,26.81920052,0.0
1.544989944,163.3650055,1.464830041,474.2399902,167.1820068,35.48320007,1.599009991,145.3970032,1.633759975,336.3299866,171.375,29.76180077,106.3209991,1613.75,12.13759995,122.7949982,116.5419998,120.5019989,111.6119995,1551.640015,14.95160007,84.95829773,110.3379974,86.91030121,446.0100098,3336.610107,52.9367981,642.7730103,434.7260132,175.6260071,478.70401,3398.820068,68.65740204,510.7619934,432.1530151,140.6730042,202.5,48.14749908,25.67900085,194.3540039,60.92559814,22.19109917,11.3
1.313490033,214.822998,1.380190015,488.2149963,166.8300018,35.9659996,1.308529973,199.1009979,1.620169997,339.6719971,163.7949982,30.73220062,175.8730011,1287.459961,26.17840004,135.9649963,113.2429962,254.2169952,171.3959961,1511.290039,28.77029991,86.95939636,107.1060028,127.3529968,514.7999878,3101.179932,74.69619751,748.9060059,498.9660034,236.3470001,567.2949829,3266.98999,88.82939911,577.3690186,486.5299988,158.0599976,206.1560059,41.93130112,25.76180077,183.7570038,59.60710144,22.09810066,0.0
1.432279944,178.0610046,1.415030003,473.9339905,165.8399963,34.89459991,1.622099996,162.6869965,1.644430041,354.3510132,168.2429962,31.79249954,110.1019974,1583.140015,12.54450035,125.2839966,115.348999,109.5049973,116.822998,1548.72998,17.9239006,85.19889832,109.9970016,97.00180054,468.5289917,3514.189941,56.57350159,685.4680176,466.1849976,167.6490021,510.4979858,3525.27002,75.9382019,576.5939941,462.6159973,144.9160004,202.052002,49.32300186,26.09370041,186.3619995,60.70489883,22.16390038,16.9
1.512609959,168.7129974,1.455109954,476.04599,167.427002,35.36360168,1.567860007,148.7429962,1.633700013,333.4830017,171.378006,29.4640007,111.3239975,1588.280029,13.12969971,125.0469971,116.6039963,130.2590027,115.7060013,1550.469971,15.74499989,84.98429871,110.2919998,88.44889832,449.2099915,3321.669922,54.53990173,648.3300171,443.3349915,180.3950043,482.4970093,3389.600098,69.50839996,516.7189941,438.7189941,141.3500061,202.5559998,47.78639984,26.52140045,193.4960022,60.99150085,22.52949905,11.3
1.34145999,187.5,1.51741004,497.7120056,146.7310028,31.77280045,1.259899974,162.378006,1.239549994,346.4140015,141.6889954,22.96529961,117.3840027,1570.5,14.28929996,142.6880035,107.4840012,138.7879944,116.1709976,1547.530029,16.74150085,86.60800171,91.53369904,74.47480011,489.8640137,3412.320068,66.98040009,784.1010132,442.8190002,183.6499939,521.8969727,3543.919922,75.88760376,627.4990234,426.7120056,116.3820038,210.3930054,52.97230148,28.42429924,184.8630066,73.55639648,24.78899956,0.0
1.588569999,163.4329987,1.767130017,525.5339966,136.9149933,31.29249954,1.465109944,138.2480011,1.342200041,378.8150024,131.6300049,21.12739944,75.14350128,1795.619995,6.478740215,151.9980011,107.8040009,56.73789978,68.0802002,1677.189941,6.272379875,93.04340363,92.25749969,25.87120056,426.5899963,3629.360107,52.17419815,815.507019,406.1149902,147.628006,454.4679871,3735.310059,63.3280983,666.3480225,389.5409851,98.77700043,211.2409973,59.7159996,29.41220093,191.2660065,78.33119965,26.24270058,0.0
1.594720006,159.9620056,1.745110035,523.4390259,132.8919983,31.13940048,1.480029941,135.6640015,1.341429949,380.9570007,127.3119965,20.9185009,75.03050232,1798.849976,6.399700165,151.1649933,106.7850037,54.70000076,69.32939911,1678.859985,6.39910984,93.15480042,92.34670258,25.3239994,433.7990112,3595.159912,55.65679932,818.9819946,400.5180054,145.9929962,457.5620117,3687.76001,65.58599854,667.3610229,384.7529907,97.17060089,211.1759949,59.88240051,30.19650078,193.0980072,79.24449921,26.6942997,16.9
1.34691,196.4029999,1.374619961,500.7250061,163.1080017,36.23130035,1.439630032,172.1730042,1.627239943,337.5,157.8659973,29.81909943,131.0619965,1454.98999,18.51499939,139.8699951,112.9800034,189.0390015,139.1309967,1516.459961,24.15279961,86.88770294,107.1320038,125.5019989,521.565979,3210.570068,79.96199799,757.6610107,472.8240051,218.2350006,564.3880005,3281.72998,92.03910065,549.6719971,458.9620056,160.4589996,207.2720032,44.57440186,32.52970123,195.5449982,58.60359955,24.78079987,11.3
1.294229984,211.8339996,1.370740056,493.4779968,166.2899933,35.94490051,1.33664,194.5059967,1.622200012,340.2980042,163.3159943,30.24640083,162.779007,1324.52002,23.64579964,138.2310028,113.151001,236.8760071,162.7030029,1512.880005,27.45590019,86.96549988,107.1190033,126.3509979,514.4160156,3157.149902,74.62989807,750.9320068,493.7210083,229.7550049,566.0969849,3293.439941,88.88880157,576.3189697,481.2409973,158.1609955,206.345993,42.65019989,27.15559959,184.1730042,59.43099976,22.59149933,0.0
1.447999954,165.3110046,1.764050007,537.0830078,142.8560028,32.44639969,1.336159945,140.9429932,1.315919995,382.9219971,137.2929993,22.11809921,74.30930328,1798.099976,6.314010143,157.2310028,109.8830032,62.78620148,67.78829956,1682.069946,6.219860077,93.92220306,94.05220032,27.79199982,413.9530029,3581.22998,49.93849945,807.2719727,402.7019958,155.0410004,445.7380066,3708.01001,61.18920135,656.7020264,384.7940063,103.5319977,210.5440063,57.56740189,29.89480019,190.4750061,75.79129791,25.88940048,0.0
1.343009949,197.4029999,1.379989982,498.7529907,164.220993,36.15299988,1.440199971,174.7559967,1.627789974,340.0090027,160.8090057,29.96780014,132.8670044,1450.079956,18.5060997,138.9570007,113.1900024,187.9909973,139.8760071,1516.930054,23.75259972,86.90080261,107.2040024,121.25,510.7390137,3241.649902,74.93869781,746.507019,475.2749939,214.8899994,555.7349854,3317.530029,88.60340118,557.9039917,463.0299988,157.7819977,207.0319977,44.83670044,31.11619949,192.7050018,59.09159851,24.16360092,0.0
1.339400053,197.2100067,1.385349989,494.5069885,165.3480072,35.9856987,1.45401001,178.9309998,1.628550053,347.4840088,163.9850006,30.39489937,132.3549957,1457.160034,17.96899986,136.7160034,113.487999,177.3939972,138.4609985,1517.839966,22.88290024,86.94660187,107.3280029,115.612999,497.5969849,3324.179932,68.75720215,733.8270264,478.2980042,206.5429993,544.4879761,3393.530029,84.83170319,575.3120117,469.1409912,154.4559937,206.5339966,45.54790115,28.51889992,187.9640045,59.72330093,23.01980019,5.6
1.556329966,171.9160004,1.766770005,525.4320068,138.5019989,31.29039955,1.415740013,143.2980042,1.340919971,367.0379944,132.7640076,20.06629944,75.57910156,1786.839966,6.658750057,152.1549988,108.1169968,57.35660172,67.67359924,1676.26001,6.268159866,92.91010284,92.18890381,24.75769997,426.7969971,3690.139893,50.71060181,818.8930054,416.7200012,148.6349945,457.3349915,3811.23999,62.58599854,666.9260254,398.3139954,97.22380066,211.4409943,60.32970047,28.66539955,188.5169983,78.93270111,25.67160034,0.0
1.510890007,169.2180023,1.460430026,476.5190125,168.0039978,35.33010101,1.552209973,147.2290039,1.632590055,328.1470032,172.7579956,28.95759964,113.0680008,1582.98999,13.45950031,125.7460022,117.0780029,134.9660034,116.4100037,1550.709961,15.35280037,84.96230316,110.3610001,85.82379913,442.8479919,3290.030029,53.94169998,637.53302,443.8269958,182.5059967,473.4549866,3366.870117,67.37120056,509.8819885,437.848999,140.4219971,202.651001,47.58919907,27.05220032,194.1600037,61.0401001,22.81959915,0.0
1.307850003,204.8910065,1.37045002,497.6870117,165.1900024,36.00749969,1.396139979,184.1320038,1.626029968,341.1080017,162.1439972,29.9904995,144.1269989,1397.109985,20.35449982,139.598999,113.1640015,206.798996,148.923996,1515.209961,25.32830048,86.94429779,107.1620026,123.7369995,513.0910034,3229.629883,74.58670044,751.1290283,485.5390015,220.3190002,561.9940186,3326.850098,88.93450165,571.4240112,473.3770142,157.9589996,206.7480011,44.0685997,29.61730003,187.9750061,59.3022995,23.49360085,0.0
1.51730001,167.7689972,1.448510051,474.1830139,166.5350037,35.44800186,1.618209958,150.9380035,1.638530016,348.8309937,169.6459961,31.57819939,109.4970016,1588.319946,12.58189964,122.8479996,115.7170029,123.689003,114.7939987,1550.380005,16.59630013,85.06150055,110.1380005,92.73809814,456.7340088,3395.820068,54.15409851,662.2039795,448.6159973,173.9120026,494.8269958,3443.879883,72.03730011,542.0449829,445.7799988,143.427002,202.2189941,48.32229996,25.77129936,190.6260071,60.6413002,21.64100075,0.0
1.468340039,160.8600006,1.800670028,540.4829712,147.4470062,32.62120056,1.349539995,140.375,1.318279982,391.1539917,143.2700043,23.1303997,73.76889801,1812.829956,6.194069862,159.3789978,110.776001,63.31990051,67.85199738,1682.410034,6.128270149,94.02140045,94.1772995,30.76759911,398.1530151,3540.379883,47.05110168,789.7340088,390.5539856,153.4889984,430.0690002,3660.97998,59.0177002,647.2769775,373.2869873,107.7979965,210.4349976,56.58470154,29.94639969,191.3950043,73.417099,25.77079964,16.9
1.297549963,206.1990051,1.351770043,505.1860046,162.7660065,36.15169907,1.38293004,178.9759979,1.625710011,334.1109924,156.0859985,29.58909988,140.8580017,1398.27002,20.64369965,144.1920013,112.6449966,214.0019989,148.5610046,1513.650024,26.77540016,86.92520142,106.9499969,134.5410004,538.9949951,3156.889893,85.59899902,780.8400269,486.0480042,231.1170044,585.2609863,3241.540039,96.93070221,557.8670044,469.118988,164.6230011,207.5149994,43.37080002,34.38970184,194.9309998,58.20479965,25.44560051,0.0
1.430080056,186.0189972,1.411839962,483.6319885,166.8869934,35.32860184,1.505169988,160.7749939,1.636540055,333.7529907,166.7050018,29.30170059,124.9629974,1504.930054,16.03389931,131.4579926,115.3450012,164.1289978,129.1940002,1545.530029,20.25909996,85.07640076,109.8909988,102.8939972,486.0799866,3272.909912,66.4213028,703.6640015,466.1960144,199.1049957,529.401001,3364.659912,80.33339691,540.0139771,458.3739929,146.2030029,202.6620026,46.5882988,29.28389931,189.7070007,61.29399872,22.78520012,0.0
1.555320024,166.8609924,1.732460022,521.4470215,134.1710052,31.06329918,1.433760047,140.2429962,1.339720011,369.1749878,128.404007,20.00629997,75.44450378,1788.319946,6.485479832,150.298996,106.8980026,55.84080124,69.18009949,1678.599976,6.412479877,93.0746994,92.30799866,24.01919937,434.8789978,3641.899902,53.96559906,822.7379761,409.6929932,147.5780029,460.8930054,3753.290039,64.73500061,669.2550049,392.7770081,95.38220215,211.2879944,60.40060043,29.94989967,190.9429932,79.98690033,26.48159981,16.9
1.449800014,181.8280029,1.423869967,481.7860107,167.1089935,35.32730103,1.518620014,157.6999969,1.63567996,333.1499939,168.2109985,29.29210091,121.7679977,1525.469971,15.34060001,129.9819946,115.7549973,155.9730072,125.8700027,1546.849976,19.01469994,85.05239868,110.0070038,98.62789917,474.9429932,3283.540039,62.98860168,687.1989746,460.7399902,194.4810028,515.2080078,3369.600098,77.04969788,533.8870239,453.5140076,144.7969971,202.6430054,46.88209915,28.64279938,190.6679993,61.2159996,22.75989914,16.9
1.490859985,157.2089996,1.823989987,542.9660034,149.9490051,32.75329971,1.370399952,139.1809998,1.319980025,398.1419983,146.4790039,23.96980095,73.47219849,1822.859985,6.133359909,160.7619934,111.3079987,63.37770081,67.61340332,1682.339966,6.050759792,94.06459808,94.22570038,32.43700027,389.4869995,3520.330078,45.3614006,779.8070068,382.9140015,151.9029999,421.7049866,3634.540039,57.81110001,641.3460083,366.4100037,110.3040009,210.3679962,56.01490021,29.71999931,191.8350067,72.04640198,25.63360023,0.0
1.445610046,183.5149994,1.770859957,516.9589844,139.7669983,30.87000084,1.285570025,148.6410065,1.310089946,340.4549866,133.2689972,16.20050049,76.97920227,1770.449951,7.730010033,147.1300049,108.387001,55.02700043,71.16850281,1698.5,6.499519825,94.14479828,93.58000183,23.06279945,426.394989,3766.199951,49.50189972,819.1359863,426.5750122,146.9140015,460.3250122,3892.709961,61.81809998,639.1569824,403.6329956,92.77149963,212.1690063,61.58919907,27.91670036,183.4940033,80.27940369,24.45000076,0.0
1.432669997,185.6849976,1.412539959,483.8450012,166.9799957,35.33499908,1.503659964,159.2810059,1.636430025,331.7619934,166.677002,29.12070084,124.9319992,1505.459961,16.03800011,131.5540009,115.4110031,165.1239929,129.0070038,1545.569946,20.19409943,85.06310272,109.8990021,102.6060028,486.7160034,3258.959961,67.10109711,703.2600098,465.6669922,199.901001,529.5720215,3354.889893,80.3946991,536.190979,457.5350037,146.0059967,202.7120056,46.54489899,29.61330032,190.1840057,61.34030151,22.88010025,0.0
1.201249957,201.7319946,1.461549997,516.2059937,151.4329987,32.74359894,1.210870028,165.1100006,1.322569966,351.2460022,145.1360016,23.65209961,104.8030014,1598.109985,12.54909992,149.8860016,111.512001,125.762001,109.4309998,1632.75,15.38469982,94.23239899,104.4110031,68.74130249,475.4419861,3503.959961,63.38740158,821.7470093,466.4670105,191.4080048,514.5570068,3624.330078,77.38159943,639.6359863,448.473999,121.3300018,211.8690033,53.58879852,30.93260002,183.9179993,73.38639832,24.48209953,16.9
1.500090003,171.6519928,1.456699967,477.6560059,168.0440063,35.32479858,1.542619944,148.5469971,1.632859945,327.6019897,172.5460052,28.88529968,115.0459976,1571.859985,13.86789989,126.7360001,117.0270004,140.048996,118.1880035,1550.189941,15.81000042,84.97190094,110.3259964,86.88950348,445.4249878,3279.590088,55.07080078,641.4580078,446.927002,185.1779938,476.6329956,3360.780029,68.08499908,512.2780151,440.2890015,140.7890015,202.677002,47.42919922,27.5394001,193.6730042,61.08190155,22.88470078,0.0
1.342740059,197.2429962,1.372959971,500.8829956,163.1629944,36.21730042,1.435559988,172.9790039,1.627169967,337.5350037,157.9450073,29.8234005,131.9369965,1450.119995,18.67880058,140.1150055,112.9660034,190.7940063,139.9080048,1516.280029,24.35180092,86.89230347,107.1220016,125.9990005,522.3549805,3209.76001,80.05729675,758.960022,474.1480103,218.923996,565.7199707,3281.959961,92.24069977,551.2269897,460.2130127,160.6260071,207.2689972,44.50479889,32.55540085,195.2599945,58.60630035,24.78079987,11.3
1.233579993,216.7220001,1.347900033,501.07901,164.9539948,35.99150085,1.288190007,190.1799927,1.622110009,325.1149902,159.9810028,28.82629967,163.3370056,1304.839966,23.33930016,143.2230072,112.6569977,252.4680023,168.4450073,1510.900024,27.96969986,86.8667984,106.8909988,132.9589996,530.4429932,3098.0,81.05249786,767.5700073,491.7630005,238.1499939,581.1480103,3243.330078,92.97270203,556.7089844,475.5809937,161.0500031,206.9499969,41.63510132,30.25559998,184.4490051,58.79790115,23.99880028,11.3
1.465399981,166.529007,1.770280004,537.9959717,143.2230072,32.49160004,1.353070021,140.826004,1.316269994,382.4679871,137.5390015,22.12750053,74.50309753,1798.329956,6.40929985,157.4429932,110.060997,61.5542984,66.21489716,1680.51001,6.095779896,93.78269958,93.89379883,27.28739929,414.0280151,3622.340088,49.47119904,809.2249756,407.8850098,153.3860016,447.5710144,3745.629883,61.06430054,660.2529907,389.6749878,103.0279999,210.6820068,58.13259888,28.99090004,189.4989929,76.06559753,25.51569939,0.0
1.321570039,201.2350006,1.359799981,503.0700073,162.6430054,36.18980026,1.411980033,175.7440033,1.626330018,336.0599976,156.1759949,29.74259949,135.6269989,1426.400024,19.60379982,142.0850067,112.7399979,201.2400055,143.7839966,1514.869995,25.72450066,86.91020203,107.0199966,131.7830048,534.5300293,3184.0,84.28220367,774.1469727,479.7789917,225.0800018,579.1129761,3258.800049,95.84970093,554.223999,464.2739868,163.470993,207.4109955,43.92789841,33.62860107,195.5469971,58.26919937,25.18910027,0.0
1.517400026,167.6139984,1.665570021,514.6630249,127.1600037,30.63439941,1.4102,139.6309967,1.33581996,359.928009,120.6100006,18.45179939,75.5243988,1783.579956,6.366459846,147.6730042,104.8300018,52.63750076,71.07779694,1681.619995,6.6521101,93.19619751,92.40390015,21.14819908,451.7189941,3619.709961,59.77289963,836.052002,409.8129883,146.1199951,471.8370056,3724.840088,68.78669739,676.1870117,392.9020081,89.7818985,211.3450012,61.61109924,31.4727993,192.7870026,82.91570282,27.21319962,5.6
1.53847003,169.5870056,1.727349997,520.1820068,134.4019928,31.01230049,1.413540006,142.128006,1.338960052,364.0759888,128.5619965,19.59269905,75.67790222,1783.709961,6.53110981,149.6920013,106.8929977,56.2397995,69.44619751,1678.73999,6.44299984,93.05699921,92.31729889,23.57209969,435.4689941,3659.709961,53.42359924,823.7420044,412.7799988,148.1009979,461.9849854,3778.439941,64.46230316,669.3400269,395.4859924,94.62220001,211.3079987,60.56060028,29.88240051,189.9609985,80.28179932,26.43059921,16.9
1.436679959,165.0590057,1.760349989,536.8499756,142.6750031,32.42770004,1.32325995,141.3099976,1.315670013,382.8710022,137.1289978,22.05750084,74.15319824,1798.040039,6.258510113,157.3480072,109.7770004,63.55939865,68.59159851,1682.869995,6.29226017,93.99189758,94.13569641,28.10569954,413.9700012,3556.429932,50.39830017,806.4190063,400.1400146,156.1959991,444.5650024,3685.919922,61.34909821,655.0319824,382.1619873,103.8479996,210.4880066,57.26800156,30.45280075,191.0859985,75.63349915,26.07180023,0.0
1.418769956,187.1649933,1.408699989,482.7130127,166.5899963,35.28160095,1.512760043,165.9499969,1.637109995,341.2799988,166.8000031,29.96120071,124.4120026,1506.030029,15.90509987,131.1130066,115.1660004,158.5590057,129.3209991,1545.459961,20.38850021,85.13439941,109.8690033,103.598999,484.118988,3330.939941,64.39019775,705.1829834,468.7420044,195.5449982,528.6950073,3405.47998,80.19470215,555.3410034,462.0109863,146.8200073,202.4609985,46.8382988,28.16399956,187.8639984,61.16220093,22.45179939,0.0
1.312100053,203.9089966,1.369809985,492.3779907,166.0189972,35.33580017,1.401729941,191.1660004,1.583909988,359.3460083,164.8910065,30.46839905,137.7310028,1410.680054,19.00390053,137.7949982,114.0100021,187.8560028,143.1880035,1528.790039,23.79400063,86.15319824,108.6750031,117.3830032,497.3590088,3363.72998,67.59739685,738.2379761,488.8479919,210.6990051,546.059021,3412.860107,85.02580261,600.2659912,478.6430054,155.8240051,206.1029968,44.417099,26.94099998,182.3070068,59.69150162,21.70100021,5.6
1.358919978,194.2949982,1.385059953,499.0939941,163.75,36.23410034,1.453279972,170.9640045,1.627930045,338.7460022,159.8639984,29.88739967,129.2969971,1468.300049,17.95980072,138.5820007,113.1869965,182.8179932,136.9680023,1517.48999,23.15360069,86.87860107,107.2160034,120.4509964,510.1789856,3231.379883,75.76529694,744.21698,469.9070129,213.8560028,552.7020264,3302.47998,88.58170319,549.3779907,457.2669983,157.8710022,207.1419983,44.98460007,31.62890053,194.8159943,58.95119858,24.42379951,0.0
1.461869955,161.4190063,1.798570037,540.1170044,147.3829956,32.59949875,1.341699958,140.8890076,1.318050027,389.8859863,143.220993,22.97470093,73.76339722,1811.790039,6.18723011,159.2700043,110.7320023,63.50939941,68.15319824,1682.680054,6.158100128,94.03829956,94.20210266,30.77350044,398.2869873,3536.530029,47.14369965,789.78302,390.5859985,153.9360046,429.8880005,3658.830078,59.03969955,647.2659912,373.1539917,107.7129974,210.427002,56.55580139,30.13829994,191.4850006,73.4457016,25.83289909,16.9
1.482319951,158.3430023,1.820520043,542.3759766,149.7839966,32.71960068,1.360129952,139.9539948,1.319599986,395.8630066,146.2859955,23.70960045,73.51049805,1820.890015,6.13944006,160.5299988,111.2440033,63.46640015,67.83329773,1682.51001,6.076429844,94.06829834,94.23639679,32.27709961,390.1329956,3521.949951,45.48709869,780.6749878,384.0710144,152.375,422.1910095,3638.399902,57.87689972,642.1160278,367.2739868,109.9749985,210.3769989,56.08250046,29.87599945,191.7940063,72.20089722,25.68110085,0.0
1.296519995,208.4499969,1.369130015,495.9979858,165.7720032,35.95899963,1.367619991,189.5370026,1.624240041,341.2909851,162.8580017,30.06819916,152.3869934,1362.75,21.76409912,139.1589966,113.1600037,220.2660065,155.1690063,1514.170044,26.27269936,86.96150208,107.1460037,124.8389969,513.3049927,3203.949951,74.34790039,751.1240234,489.7120056,224.2389984,563.7600098,3317.659912,88.79419708,575.4559937,477.5090027,157.9570007,206.5299988,43.43370056,28.35890007,185.6239929,59.38700104,23.00489998,0.0
