Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
0.371253997,47.25699997,0.683959007,285.0239868,28.27960014,5.660759926,0.583213985,39.47840118,1.12124002,206.9929962,23.9489994,4.030459881,41.11750031,2112.76001,4.614729881,68.19159698,39.73820114,2.41373992,46.08269882,2121.620117,5.094679832,50.54090118,37.16469955,1.502930045,139.6849976,4236.540039,30.85779953,390.3800049,122.7549973,13.02750015,180.6009979,4258.47998,42.76459885,347.697998,109.6780014,8.679599762,210.1580048,100.822998,137.923996,194.9149933,108.5530014,40.15990067,0.0
0.32475701,36.72409821,1.010349989,242.147995,26.97450066,6.142439842,0.300413013,30.33650017,0.799494982,199.628006,19.78030014,3.940490007,48.51499939,1941.170044,4.217329979,66.07499695,41.52299881,2.01631999,53.01010132,1964.109985,4.677000046,54.3423996,36.37329865,1.634670019,122.4670029,4036.850098,30.95050049,403.9429932,135.496994,14.61900043,151.4940033,3984.290039,41.70920181,360.8919983,121.5859985,7.750070095,245.7319946,98.03410339,43.45709991,226.6179962,107.4509964,38.09880066,0.0
0.386305004,42.36849976,0.838207006,274.6950073,27.38220024,6.54282999,0.439884007,35.08860016,0.837159991,217.1329956,23.32139969,4.392260075,37.46580124,2078.22998,4.556749821,68.88480377,41.86130142,3.064209938,43.39500046,2078.070068,4.878210068,53.78649902,38.92739868,1.675439954,103.5250015,4225.160156,30.38890076,391.0150146,123.3320007,14.77499962,137.2310028,4244.27002,41.92070007,350.7579956,115.4789963,9.24036026,222.5059967,100.7939987,121.9160004,218.0099945,114.197998,46.90179825,0.0
0.317505985,49.34529877,0.865674973,263.8980103,31.85630035,6.463590145,0.333155006,38.43119812,0.749669015,207.7649994,24.99469948,3.823029995,52.11320114,2024.97998,4.435100079,66.62689972,41.85879898,4.006559849,56.64490128,2045.439941,4.688310146,49.01900101,36.23289871,1.720420003,182.052002,4160.410156,32.39089966,405.9450073,134.1340027,15.26519966,216.1300049,4152.379883,41.58860016,352.1140137,118.9400024,7.889050007,246.2350006,93.97899628,41.47399902,213.3350067,106.4499969,38.20209885,16.9
0.403499991,44.92240143,0.744805992,288.0440063,28.34000015,6.557240009,0.533078015,36.57099915,0.940101981,219.6699982,23.64380074,4.30230999,37.35839844,2138.090088,4.709149837,69.44270325,41.64070129,3.348390102,42.32970047,2136.550049,5.005539894,51.2356987,38.60390091,1.669119954,105.0490036,4305.830078,31.58659935,392.7749939,124.7750015,14.7869997,136.6100006,4329.180176,42.7030983,345.4460144,112.9020004,9.198169708,221.6470032,102.1600037,122.961998,209.8439941,115.413002,43.03540039,0.0
0.277826995,47.6413002,0.663896024,269.3880005,28.06809998,5.755109787,0.398645014,38.34769821,0.880266011,205.7200012,22.63339996,3.902699947,48.95240021,1993.420044,4.423520088,67.43789673,40.31169891,2.060869932,54.30170059,2021.02002,4.878789902,50.2826004,35.70479965,1.479300022,171.7949982,4119.870117,31.01469994,391.5840149,127.0999985,13.64680004,223.8029938,4102.029785,43.31930161,351.1719971,113.3740005,8.53442955,218.9029999,91.80269623,139.0310059,204.3739929,103.9260025,44.02339935,0.0
0.214864001,44.27460098,0.742595971,243.3589935,27.24440002,5.411580086,0.226152003,33.8348999,0.697109997,200.5690002,20.88629913,3.813240051,61.19380188,1915.040039,4.186789989,66.18319702,39.66270065,1.797729969,66.28669739,1940.180054,4.804309845,50.52209854,34.7961998,1.486359954,201.9940033,4008.100098,30.32629967,397.7109985,137.1000061,12.96310043,263.7900085,3910.699951,42.42169952,361.3410034,120.6760025,8.35007,219.9689941,85.32820129,134.1150055,208.1809998,101.4670029,46.24060059,0.0
0.315706998,47.33449936,0.674748003,277.0780029,27.95149994,5.551259995,0.499403,37.82099915,1.024880052,206.3339996,22.64649963,3.929130077,48.92689896,2057.090088,4.516069889,67.23919678,39.60680008,2.075030088,54.05239868,2088.25,5.083710194,49.94440079,35.90790176,1.490890026,166.1499939,4160.379883,31.01499939,390.7919922,128.4149933,12.96860027,212.6260071,4187.660156,42.7723999,350.8569946,112.5410004,8.576299667,211.6719971,95.9539032,135.477005,198.2799988,106.3460007,40.27909851,0.0
0.350351006,37.64670181,0.893948972,251.298996,25.5182991,6.310510159,0.324389994,31.86980057,0.721180022,207.7200012,20.9218998,4.178999901,42.55490112,1964.189941,4.102210045,65.44950104,41.17079926,2.178280115,49.34640121,1982.569946,4.912179947,54.59090042,38.207901,1.626099944,92.68740082,4056.48999,29.88710022,399.1149902,130.1289978,14.11900043,134.6799927,4011.5,41.68009949,356.4819946,122.2949982,8.716770172,227.6950073,97.957901,41.73139954,220.2859955,112.6139984,41.62329865,28.2
0.404395998,41.66429901,0.869922996,272.5339966,28.11310005,6.759640217,0.492202997,34.1432991,0.749220014,215.5090027,23.32719994,4.484799862,34.40790176,2111.97998,4.697319984,66.87830353,42.80170059,2.77215004,37.99459839,2039.089966,4.881549835,52.56900024,41.23730087,1.702469945,78.53890228,4269.089844,31.29080009,402.7730103,123.0790024,14.85330009,115.4700012,4246.97998,41.54059982,346.7860107,116.0019989,9.531970024,228.8600006,99.48619843,39.15819931,217.7740021,117.1849976,40.39289856,0.0
0.316873997,35.97980118,0.902661026,249.7429962,25.5333004,6.261950016,0.304690003,28.76539993,0.734968007,206.9559937,19.00390053,4.184350014,46.70690155,1967.319946,4.140439987,68.33709717,42.18379974,2.084889889,52.7322998,1973.829956,4.793729782,54.83200073,37.67070007,1.618610024,107.9160004,4037.719971,30.27750015,409.9060059,135.9779968,14.19470024,150.2039948,3964.939941,42.16270065,361.6159973,123.2870026,8.756059647,227.9179993,95.59459686,42.78160095,220.1840057,109.9339981,41.24349976,0.0
0.352564991,30.78050041,0.976743996,249.4140015,24.09989929,6.398429871,0.306690007,26.50090027,0.803533971,207.4640045,17.97890091,4.304940224,42.47819901,1943.829956,4.00316,69.65850067,42.34809875,1.799479961,50.33250046,1958.920044,4.790959835,58.31790161,38.16999817,1.616250038,68.33660126,4005.570068,29.58620071,409.8450012,135.9290009,14.27299976,106.8420029,3919.280029,42.12889862,362.5639954,123.8740005,8.879400253,229.6360016,100.1740036,43.01739883,231.2230072,111.5849991,41.55379868,0.0
0.453570008,42.14300156,0.875940979,272.8169861,27.87639999,6.741839886,0.509285986,34.35789871,0.833245993,217.3090057,23.84480095,4.485209942,34.55540085,2147.060059,4.610390186,68.10030365,42.70759964,3.501260042,39.72969818,2121.780029,4.934269905,53.07040024,40.60910034,1.74932003,82.84320068,4271.319824,30.60840034,390.2019958,124.9609985,15.17860031,113.3199997,4306.850098,41.47650146,350.3089905,117.6900024,9.441249847,220.8840027,104.8199997,133.5160065,210.1970062,117.552002,48.56010056,16.9
0.266654998,38.19589996,0.83613503,252.9819946,26.3654995,5.835780144,0.260872006,31.44499969,0.677747011,204.5370026,19.05019951,4.043439865,49.91939926,1912.839966,4.078810215,67.92209625,40.74290085,1.827219963,56.60969925,1935.650024,4.63932991,54.81959915,36.70420074,1.507130027,128.2769928,3995.5,29.45019913,408.6579895,134.7259979,13.32199955,178.1130066,3913.209961,41.44609833,361.2109985,120.9639969,8.758049965,231.026001,91.08200073,44.06579971,225.4730072,105.9850006,43.74530029,0.0
0.369495004,53.70029831,0.880361974,276.2739868,33.22689819,6.377900124,0.367080003,40.92710114,0.755991995,205.2890015,26.98699951,3.831480026,48.44300079,2080.600098,4.561039925,64.9253006,41.41559982,5.39109993,56.30390167,2111.070068,4.965950012,48.43239975,36.80130005,1.798210025,176.6529999,4189.879883,32.38430023,397.3009949,134.3090057,14.79500008,217.6730042,4225.459961,42.10660172,348.993988,119.0770035,7.806650162,238.1640015,96.67720032,36.79660034,209.8939972,108.7070007,31.21750069,0.0
0.276497006,46.83539963,0.666292012,269.8259888,27.90839958,5.753489971,0.426973999,37.28749847,0.929665029,205.6100006,22.12829971,3.89173007,52.4822998,2021.790039,4.397250175,67.86470032,40.37540054,2.027270079,57.12419891,2043.050049,4.878900051,50.03639984,35.65319824,1.476510048,177.3500061,4103.790039,31.23959923,391.7009888,129.6320038,13.64820004,229.2350006,4083.419922,43.32389832,351.6629944,113.9240036,8.524080276,218.6970062,92.31009674,139.1410065,203.1000061,103.7939987,44.02890015,0.0
0.300460011,47.08670044,0.674596012,273.4049988,27.93260002,5.780169964,0.465499014,37.50699997,0.981299996,205.5180054,22.38780022,3.919150114,51.04570007,2043.109985,4.451729774,67.33580017,39.88119888,2.034310102,55.72470093,2064.780029,5.058810234,49.99689865,35.7745018,1.480749965,171.7059937,4136.109863,31.31699944,389.3680115,129.0130005,13.75489998,221.3910065,4135.649902,43.56389999,351.5350037,113.3119965,8.591910362,214.4100037,93.9713974,137.4799957,200.6519928,104.4670029,42.49810028,22.5
0.457082987,41.45449829,0.864431977,266.7909851,28.06019974,6.671470165,0.513276994,34.36880112,0.779249012,217.3130035,23.87299919,4.477129936,33.88499832,2204.76001,4.825729847,66.19329834,42.65710068,2.899250031,38.50960159,2146.290039,4.943520069,52.06140137,41.22650146,1.763880014,78.10250092,4301.379883,30.89319992,390.5090027,123.1839981,15.11550045,109.0149994,4313.720215,41.49280167,347.9779968,116.901001,9.401989937,220.9669952,107.3479996,127.4499969,209.0879974,119.4899979,48.13190079,16.9
0.346895009,31.49699974,0.965345979,250.2830048,24.32670021,6.385509968,0.307428002,26.8689003,0.793716013,207.4219971,18.07480049,4.290579796,42.96469879,1945.550049,4.024250031,69.5223999,42.33060074,1.823719978,50.61420059,1959.77002,4.791520119,57.89759827,38.13359833,1.616150022,72.88330078,4006.929932,29.7003994,409.848999,135.8220062,14.2656002,112.0090027,3920.649902,42.13349915,362.3070068,123.7020035,8.865870476,229.4369965,99.48739624,42.98339844,229.7590027,111.427002,41.51549911,0.0
0.321794003,34.16839981,0.922555029,248.9160004,25.09989929,6.289879799,0.297372013,27.98419952,0.752416015,207.0410004,18.32760048,4.21160984,46.2254982,1953.310059,4.094049931,68.72260284,42.22510147,1.919620037,52.96829987,1963.290039,4.792220116,56.00230026,37.72800064,1.61401999,97.91120148,4006.389893,30.08300018,409.9259949,136.3580017,14.21150017,140.1820068,3920.719971,42.15409851,362.1860046,123.560997,8.786109924,228.4290009,96.39219666,42.87030029,223.1369934,110.098999,41.34140015,0.0
0.346305996,39.68320084,0.871071994,263.1539917,26.22710037,6.332039833,0.348895997,33.36199951,0.710780025,213.1690063,21.78070068,4.188189983,38.59370041,1982.219971,4.343229771,65.72100067,41.05130005,2.347100019,45.59080124,1994.640015,4.985589981,54.94010162,38.45869827,1.647369981,89.7507019,4132.040039,30.44659996,397.2070007,126.7340012,14.23110008,130.2380066,4092.419922,42.00920105,353.7630005,119.2440033,8.749850273,227.0319977,98.61660004,41.00830078,231.5279999,115.2099991,41.58470154,0.0
0.265163004,46.39070129,0.66741699,265.223999,27.83769989,5.702109814,0.381249994,36.9054985,0.873070002,208.6849976,21.83270073,3.893899918,53.89199829,1994.050049,4.327750206,68.55909729,40.0644989,1.988070011,58.76340103,2017.780029,4.807290077,50.00220108,35.44369888,1.481819987,185.397995,4105.850098,30.78170013,399.6820068,130.7070007,13.49530029,240.1029968,4066.540039,42.26499939,354.2940063,115.1969986,8.651229858,220.0359955,90.98130035,137.5110016,203.7799988,103.8949966,47.11650085,28.2
0.467379987,44.19639969,0.802980006,282.5939941,28.04380035,6.63135004,0.589887977,35.55680084,1.004989982,215.9929962,23.76639938,4.372640133,36.54000092,2150.919922,4.609779835,69.99299622,42.24819946,3.517329931,41.64590073,2149.469971,5.019830227,51.61849976,39.26300049,1.686429977,96.54720306,4305.140137,31.19300079,394.8770142,126.4160004,14.90279961,128.1130066,4341.200195,42.22679901,347.8850098,114.6829987,9.272089958,223.651001,106.5599976,135.4299927,204.8930054,118.8190002,45.25979996,0.0
0.276374996,36.50839996,0.853272974,248.6300049,25.50309944,6.014080048,0.274174005,30.31139946,0.701400995,203.9620056,18.87050056,3.969769955,47.82170105,1935.469971,4.106490135,66.77590179,40.74980164,1.861799955,54.65119934,1940.160034,4.843989849,55.32089996,36.96849823,1.48853004,114.9680023,3998.370117,30.34980011,404.1459961,133.2949982,13.82129955,160.8880005,3922.100098,42.63529968,361.0029907,121.25,8.429920197,227.0579987,93.08589935,45.27349854,228.423996,107.3420029,43.93780136,0.0
0.220273003,44.56750107,0.743623972,245.0829926,27.28380013,5.423620224,0.236470997,34.08549881,0.712413013,200.6360016,21.02659988,3.822119951,60.78430176,1920.02002,4.197360039,66.30200195,39.66880035,1.813249946,65.85089874,1945.25,4.804830074,50.48379898,34.85850143,1.486580014,201.7839966,4012.689941,30.33060074,397.6700134,136.5350037,12.96940041,263.428009,3916.540039,42.42179871,360.8659973,120.237999,8.35861969,219.9250031,85.83709717,134.5149994,208.25,101.6959991,46.24850082,0.0
0.347593993,41.86769867,0.871124983,276.178009,27.31019974,6.541659832,0.366986006,33.57180023,0.711781979,215.4369965,22.36249924,4.360340118,36.29230118,2025.910034,4.54982996,68.13159943,41.85440063,2.704920053,42.10499954,2020.280029,4.848939896,53.8132019,39.02949905,1.671300054,92.00430298,4228.950195,30.86610031,402.9429932,125.4520035,14.46100044,129.4409943,4181.870117,42.25719833,350.0610046,116.5790024,9.012499809,231.1710052,97.21080017,40.82759857,231.9109955,115.2969971,41.46120071,22.5
0.336948991,47.50310135,0.686342001,280.7139893,27.99710083,5.649159908,0.537590027,37.7989006,1.062579989,207.5809937,22.82080078,3.96848011,48.44649887,2082.560059,4.501930237,67.63220215,39.72050095,2.289089918,52.22980118,2100.439941,4.945449829,49.82350159,35.98550034,1.572180033,160.904007,4187.529785,31.05699921,393.0939941,129.3090057,13.16209984,206.2709961,4211.299805,42.45740128,351.0549927,113.1849976,8.507599831,215.3710022,97.32489777,136.4199982,198.3390045,107.163002,40.65589905,0.0
0.235437006,44.74240112,0.688714027,248.9830017,26.95560074,5.644370079,0.238281995,36.6072998,0.655281007,204.9459991,21.64649963,3.879820108,50.6609993,1890.650024,4.212389946,66.25969696,39.27619934,1.775810003,57.41770172,1933.180054,4.760159969,51.37929916,35.00830078,1.490380049,166.1909943,4051.77002,30.14819908,401.5310059,129.2740021,13.44690037,221.3009949,3995.379883,42.04100037,358.5469971,118.4250031,8.576769829,223.7070007,88.34809875,133.1820068,212.8569946,104.8799973,48.75030136,0.0
0.254512995,45.94540024,0.687712014,257.9450073,27.62829971,5.648709774,0.326483011,36.24940109,0.810976982,205.0579987,21.89290047,3.904220104,55.2016983,1961.219971,4.279089928,67.86959839,39.43849945,1.902310014,60.33990097,1987.790039,4.766250134,50.0483017,35.20740128,1.489510059,192.1549988,4097.620117,30.49749947,401.2579956,131.8110046,13.45880032,250.2359924,4039.310059,42.06290054,357.2510071,116.8830032,8.609189987,221.7850037,89.51689911,136.8000031,206.9779968,104.3310013,48.61650085,0.0
0.303433001,47.29869843,0.674506009,274.3179932,27.97610092,5.786290169,0.468293011,37.83029938,0.984631002,205.5690002,22.57620049,3.924949884,49.8669014,2041.859985,4.458089828,67.38819885,39.87810135,2.060570002,54.68199921,2064.909912,5.059289932,50.05020142,35.81430054,1.481340051,169.2169952,4144.589844,31.27499962,389.322998,128.3209991,13.7578001,218.3990021,4146.399902,43.5632019,351.2189941,112.9850006,8.598090172,214.3880005,94.22059631,137.7230072,200.6580048,104.5930023,42.49940109,22.5
0.342184007,40.30360031,0.821862996,263.3080139,26.76729965,6.20318985,0.37301001,33.25490189,0.789224982,210.4730072,21.67779922,4.223939896,42.25450134,2012.170044,4.323530197,67.76730347,41.20880127,2.502180099,48.49219894,2020.76001,4.875289917,54.18519974,38.23680115,1.627460003,109.2819977,4125.0,30.16270065,394.67099,128.927002,14.13990021,149.9140015,4098.560059,41.96910095,355.8559875,119.1190033,8.919429779,221.2810059,97.15699768,104.4530029,215.8990021,110.0059967,45.10309982,0.0
0.317622989,49.46649933,0.866272986,263.2030029,31.83460045,6.454090118,0.333332986,38.46780014,0.752939999,207.7669983,24.96899986,3.818289995,51.92549896,2021.469971,4.441349983,66.51860046,41.85039902,3.896300077,56.42639923,2042.420044,4.688290119,49.04859924,36.21179962,1.717339993,181.7429962,4159.569824,32.41830063,405.9349976,133.8110046,15.25990009,215.5330048,4151.330078,41.58860016,352.0039978,118.7529984,7.885200024,246.2290039,93.72239685,41.47930145,213.2460022,106.3359985,38.21310043,16.9
0.457379997,41.75960159,0.869006991,269.4129944,28.0503006,6.710730076,0.512389004,34.28990173,0.793196976,217.3040009,23.8526001,4.477000237,34.00419998,2184.060059,4.744029999,66.86650085,42.68600082,3.211610079,38.64250183,2133.360107,4.940460205,52.34230042,41.06069946,1.761360049,79.06759644,4293.319824,30.89629936,390.447998,124.0360031,15.1427002,109.7399979,4311.830078,41.49010086,348.7279968,117.3339996,9.40939045,221.1060028,105.9830017,129.0509949,209.897995,118.7870026,48.25999832,16.9
0.347687989,37.88690186,0.88893503,249.276001,25.51259995,6.283120155,0.316987008,32.10800171,0.713787973,207.5970001,20.98800087,4.159150124,43.23270035,1961.170044,4.093780041,65.11070251,41.10689926,2.172430038,50.03179932,1981.47998,4.912700176,54.33879852,38.04700089,1.623990059,96.70500183,4050.0,29.86260033,399.052002,130.1600037,14.10130024,139.3899994,4006.350098,41.67990112,356.5880127,122.4629974,8.695409775,227.5149994,97.61940002,41.71780014,219.2810059,112.3069992,41.6026001,28.2
0.230810001,45.57659912,0.738462985,248.9369965,27.39889908,5.447760105,0.260039985,35.31570053,0.731516004,200.8159943,21.67350006,3.832900047,57.79520035,1927.52002,4.231979847,66.25769806,39.6393013,1.844089985,63.00040054,1955.959961,4.806509972,50.30739975,34.95119858,1.485489964,196.3880005,4044.030029,30.34070015,397.5180054,134.0090027,12.98079967,256.144989,3965.879883,42.42309952,359.2399902,118.9110031,8.371489525,219.8480072,86.91400146,135.4530029,208.1390076,102.2549973,46.26549911,16.9
0.344401985,47.67599869,0.687219024,283.2009888,28.03739929,5.666520119,0.556406021,38.17869949,1.092890024,207.6660004,23.0529995,3.978889942,47.02799988,2092.219971,4.511519909,67.89430237,39.73279953,2.310009956,50.92240143,2110.159912,4.946100235,49.85430145,36.07369995,1.572049975,156.973999,4201.890137,31.07139969,393.052002,128.4360046,13.17169952,201.0269928,4230.589844,42.45709991,350.4100037,112.4489975,8.520440102,215.3760071,98.10569763,137.0350037,197.8670044,107.427002,40.6529007,0.0
0.251365006,46.25510025,0.746945024,255.4810028,27.50670052,5.486279964,0.311150998,35.39609909,0.813121974,200.9759979,22.04990005,3.866519928,57.91279984,1960.01001,4.251989841,67.05750275,39.70849991,1.91861999,62.60319901,1983.810059,4.807909966,50.13460159,35.1916008,1.486829996,198.5160065,4059.800049,30.40239906,397.45401,133.8569946,13.00220013,257.8460083,3983.899902,42.42470169,358.2919922,117.9000015,8.40293026,219.6139984,88.95659637,136.9550018,207.6130066,102.8860016,46.29330063,16.9
0.349054992,39.67020035,0.873556018,265.0140076,26.29750061,6.36097002,0.358794987,33.1996994,0.716485023,213.2149963,21.80599976,4.206799984,38.10570145,1987.829956,4.347690105,65.99559784,41.11899948,2.374259949,44.9192009,1997.170044,4.984920025,54.94919968,38.67459869,1.649430037,86.88159943,4140.169922,30.48940086,397.2680054,126.7389984,14.24720001,126.7659988,4101.430176,42.00849915,353.5220032,119.1600037,8.769109726,227.1629944,98.74279785,41.01330185,231.1990051,115.4209976,41.59159851,0.0
0.351871014,37.37960052,0.898518026,252.8600006,25.49909973,6.332439899,0.329378009,31.63979912,0.727441013,207.8110046,20.82640076,4.194869995,42.07899857,1965.180054,4.105130196,65.74569702,41.22200012,2.169480085,48.86819839,1982.310059,4.911560059,54.83280182,38.32130051,1.626790047,89.38729858,4059.51001,29.8973999,399.1700134,130.1349945,14.13309956,130.8710022,4012.719971,41.68009949,356.4509888,122.1729965,8.73416996,227.8630066,98.20619965,41.7492981,221.2030029,112.836998,41.64459991,28.2
0.443679005,41.00680161,0.857016027,263.3720093,27.96610069,6.601429939,0.505694985,34.55199814,0.762970984,217.3359985,23.89749908,4.488619804,33.62580109,2222.429932,4.937540054,65.39820099,42.61249924,2.358180046,38.72159958,2172.050049,4.94520998,51.85409927,41.40639877,1.763080001,77.38400269,4308.359863,30.7064991,390.5509949,121.7799988,15.07330036,108.4280014,4314.77002,41.48939896,346.9330139,116.1650009,9.407670021,220.6959991,109.4609985,125.9150009,208.3029938,120.4649963,48.00220108,16.9
0.320383012,40.14319992,0.991047025,245.5299988,27.97920036,6.146120071,0.310243994,32.17309952,0.799148977,199.7910004,21.03560066,3.898309946,48.65430069,1947.98999,4.282529831,65.70649719,41.49599838,2.197520018,53.14509964,1972.089966,4.679890156,53.19480133,36.23109818,1.643030047,134.6260071,4069.360107,31.32299995,403.8259888,134.3919983,14.6406002,164.8789978,4029.320068,41.71839905,359.1069946,120.5810013,7.719890118,245.7480011,96.51480103,43.3260994,223.8639984,106.9499969,37.97470093,22.5
0.349123001,39.30699921,0.879184008,266.5969849,26.25230026,6.390389919,0.363730997,32.86569977,0.724027991,213.2350006,21.64550018,4.226210117,37.86159897,1985.170044,4.331399918,66.39880371,41.18899918,2.332819939,44.64590073,1993.880005,4.983240128,55.19400024,38.82799911,1.647050023,82.94860077,4136.549805,30.48049927,397.3540039,126.9400024,14.26360035,122.6090012,4094.51001,42.00619888,353.5660095,119.1809998,8.791080475,227.4140015,98.76550293,41.05479813,231.4620056,115.512001,41.62469864,0.0
0.400770992,46.98939896,0.700686991,292.8599854,28.08029938,5.76624012,0.651943028,38.7928009,1.245949984,208.2259979,23.8614006,4.056729794,41.19129944,2172.77002,4.586569786,69.06479645,39.8689003,2.631649971,45.58610153,2189.110107,4.950640202,50.05390167,36.94250107,1.61085999,133.0709991,4270.689941,31.21980095,392.9259949,125.9140015,13.22280025,168.1490021,4316.220215,42.44879913,347.7600098,110.2639999,8.579939842,215.3470001,104.2139969,139.0130005,194.2440033,109.9649963,40.54040146,0.0
0.334760994,47.44110107,0.686083972,279.9590149,27.98520088,5.644020081,0.531955004,37.67839813,1.053869963,207.5549927,22.73880005,3.965509892,48.93040085,2079.669922,4.499060154,67.56009674,39.71730042,2.282399893,52.67660141,2097.51001,4.945240021,49.81570053,35.96099854,1.572110057,162.2519989,4182.189941,31.05270004,393.1069946,129.5789948,13.15939999,208.0679932,4204.029785,42.45759964,351.2529907,113.4069977,8.503950119,215.3679962,97.09750366,136.2550049,198.4550018,107.0790024,40.65879822,0.0
0.261487007,46.66630173,0.665463984,263.4630127,27.85700035,5.694009781,0.359692991,37.32770157,0.838149011,208.677002,22.05559921,3.88951993,52.38890076,1976.449951,4.338039875,68.11820221,40.02399826,1.979799986,57.64379883,2003.839966,4.806990147,50.12739944,35.41519928,1.48229003,182.5749969,4105.589844,30.70590019,399.6610107,129.6320038,13.48999977,237.345993,4067.580078,42.26380157,354.1749878,115.137001,8.645159721,220.1929932,90.37909698,137.1600037,204.6000061,103.8199997,47.11940002,28.2
0.45491001,43.04759979,0.877519011,282.6099854,27.32729912,6.607309818,0.56911999,34.44440079,1.053570032,215.1660004,23.59989929,4.364659786,36.23130035,2191.97998,4.506509781,70.96659851,42.37269974,3.704879999,41.26330185,2185.800049,4.966760159,52.18759918,39.42959976,1.707980037,92.73799896,4310.790039,31.40970039,398.5209961,127.3970032,14.79399967,118.8000031,4352.5,42.30260086,349.0769958,116.1100006,9.064109802,224.7749939,107.0070038,141.5480042,206.1959991,117.0859985,48.88750076,0.0
0.295186013,38.67459869,0.823067009,253.5700073,26.50989914,6.031799793,0.305577993,32.04550171,0.696919978,207.1329956,19.97649956,4.149819851,46.37360001,1944.130005,4.295350075,66.39630127,41.03829956,1.920799971,52.99079895,1956.98999,4.831429958,54.39170074,37.56110001,1.532089949,117.0279999,4044.889893,29.91410065,401.5150146,131.4400024,13.79609966,164.6300049,3970.679932,42.01739883,357.1520081,119.6849976,8.956859589,224.7590027,93.81839752,41.55089951,222.927002,108.4889984,40.59609985,0.0
0.414049,47.17520142,0.703637004,306.5190125,27.77129936,5.760769844,0.762268007,38.72829819,1.518779993,207.9450073,23.54050064,3.99477005,43.33129883,2221.610107,4.561200142,71.27610016,39.8728981,2.325089931,46.86249924,2232.320068,4.95389986,49.0318985,36.1072998,1.549610019,138.625,4261.709961,32.17710114,393.1960144,128.4170074,13.21350002,173.8220062,4302.279785,42.48379898,344.9429932,106.6969986,8.555049896,216.0659943,107.1060028,142.3289948,190.7940063,110.3300018,40.68640137,0.0
0.326162994,47.71110153,0.675661027,280.2590027,28.05369949,5.579209805,0.519167006,38.47829819,1.054029942,206.4689941,23.02729988,3.947659969,46.73989868,2064.350098,4.527840137,67.56880188,39.62099838,2.15395999,51.87779999,2094.800049,5.084980011,50.04610062,36.05569839,1.491960049,160.6360016,4179.529785,30.98889923,390.6990051,126.9639969,12.98449993,205.8919983,4208.25,42.77140045,350.0,111.6429977,8.596229553,211.4850006,96.79650116,136.3679962,197.9179993,106.6600037,40.27750015,0.0
0.310056001,37.62409973,0.992021978,241.5549927,27.33919907,6.125349998,0.294342995,30.8491993,0.789304972,199.6710052,20.1821003,3.915990114,49.6556015,1936.369995,4.255819798,65.75219727,41.49010086,1.982249975,53.6291008,1959.689941,4.67784977,53.72719955,36.17860031,1.628239989,131.1710052,4042.649902,31.1590004,403.8640137,135.2940063,14.61750031,159.5039978,3990.469971,41.71099854,360.5950012,121.2139969,7.72536993,245.6199951,96.88059998,43.37870026,224.7339935,106.9380035,38.02730179,0.0
0.328132987,40.0080986,0.82959801,258.0939941,26.92219925,6.132060051,0.334623992,32.70690155,0.700371981,208.5269928,20.94000053,4.176809788,43.7519989,1962.01001,4.332180023,66.27500153,41.13949966,2.251640081,50.2594986,1973.680054,4.861370087,53.95970154,37.88899994,1.612900019,111.5619965,4095.600098,30.09950066,401.9299927,131.0319977,13.90359974,157.7460022,4033.830078,42.03070068,356.5769958,119.9449997,8.874799728,225.5390015,95.02940369,40.42160034,221.8110046,109.9120026,39.34270096,28.2
0.366023988,47.09989929,0.684283018,283.4030151,28.2446003,5.640240192,0.569828987,39.14419937,1.089130044,206.9360046,23.91519928,4.019750118,41.06420135,2111.370117,4.62887001,67.74250031,39.72430038,2.345870018,45.93379974,2115.709961,5.096489906,50.42100143,37.15520096,1.502730012,138.1210022,4241.049805,30.90839958,390.4339905,123.2720032,13.01019955,179.2610016,4258.259766,42.76499939,347.7730103,110.064003,8.666970253,210.026001,100.4229965,136.4499969,196.0390015,108.7630005,40.07509995,0.0
0.452392012,43.0923996,0.876773,283.4859924,27.24370003,6.599890232,0.575989008,34.55080032,1.080309987,215.1430054,23.53809929,4.358789921,36.64920044,2191.899902,4.490399837,71.27079773,42.35929871,3.633110046,41.65739822,2187.72998,4.966629982,52.22660065,39.28219986,1.699890018,95.00669861,4305.629883,31.41340065,398.4840088,127.3359985,14.79240036,121.2099991,4349.319824,42.30509949,349.0750122,115.7809982,9.061169624,224.6750031,107.0410004,143.0039978,205.5220032,116.8420029,48.96360016,0.0
