Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.990588009,127.9779968,1.750970006,617.9990234,110.5039978,58.21210098,1.047049999,116.6520004,1.600990057,417.04599,97.01699829,54.42639923,46.37099838,2034.410034,5.149000168,214.4029999,112.4749985,53.2541008,55.37110138,2047.540039,5.927589893,138.7929993,102.4729996,40.64039993,212.727005,3924.47998,56.01459885,793.6859741,349.6659851,205.1419983,262.0450134,3970.389893,71.93520355,598.1630249,328.6650085,187.0070038,360.0039978,88.23529816,53.22240067,347.2829895,104.3970032,50.70360184
0.989403009,138.4170074,1.758170009,615.96698,116.0510025,58.18489838,1.04926002,126.4789963,1.597720027,416.2640076,102.8119965,54.62229919,45.30540085,2007.719971,5.225259781,207.8959961,113.2630005,49.87440109,53.06520081,2028.339966,6.046440125,139.602005,103.8040009,40.2458992,224.7319946,3903.469971,57.03369904,787.1359863,355.2279968,205.3760071,275.8370056,3942.379883,73.85179901,605.3499756,335.3110046,189.9100037,359.79599,86.34750366,51.33760071,347.3930054,102.6449966,50.83980179
0.835721016,155.6199951,1.709110022,537.0859985,123.685997,54.13420105,0.909013987,140.9640045,1.351070046,390.9790039,110.1989975,50.74560165,40.82180023,2005.219971,5.13932991,200.6369934,109.6800003,36.58990097,47.87739944,2026.380005,5.826089859,147.3099976,102.572998,35.01910019,227.8439941,3939.870117,56.48270035,777.6060181,329.7170105,192.177002,268.2479858,3920.550049,75.00839996,634.0889893,309.0559998,190.8079987,357.401001,83.3105011,47.65230179,361.2520142,100.6940002,52.53950119
0.831973016,147.1289978,1.622020006,536.6669922,115.7740021,54.06349945,0.904739976,131.8430023,1.343170047,388.2290039,103.0350037,50.38290024,37.50569916,2021.77002,5.048980236,203.4640045,107.7470016,31.71220016,43.8667984,2048.110107,5.586900234,152.5980072,101.3909988,31.83300018,216.6560059,3950.100098,53.5141983,782.289978,314.2430115,186.2579956,255.9259949,3922.27002,70.91049957,645.7440186,294.8259888,187.7539978,357.4389954,89.28620148,46.52999878,361.2980042,104.4219971,52.22660065
0.990209997,129.8009949,1.736610055,617.9379883,110.8509979,58.21749878,1.04768002,118.2919998,1.601279974,418.3940125,97.66280365,54.57849884,44.68930054,2032.319946,5.119430065,215.3820038,111.9530029,49.9029007,53.02619934,2049.51001,5.859749794,141.2030029,102.2509995,39.19169998,211.5720062,3922.22998,55.32730103,794.8779907,345.6210022,203.026001,260.4020081,3966.659912,71.45459747,603.9970093,325.2130127,186.0879974,359.9700012,89.06169891,52.417099,347.2470093,104.6610031,50.57889938
1.039569974,153.2409973,1.830829978,594.9500122,127.4530029,56.16149902,1.096770048,140.3059998,1.628090024,412.1000061,113.0899963,53.45569992,48.5163002,1984.02002,5.550479889,201.9830017,112.6679993,53.63169861,57.67200089,1988.430054,6.496190071,138.1889954,103.961998,42.67300034,244.0299988,3914.899902,63.63999939,780.9489746,355.5169983,200.5980072,284.2399902,3932.320068,82.13469696,611.3400269,335.2099915,190.8760071,357.2449951,78.2256012,50.65420151,348.0950012,97.20529938,51.10599899
1.202389956,80.70179749,1.371530056,628.9879761,74.67759705,58.37110138,1.300150037,72.31510162,1.543799996,506.447998,67.48419952,56.55540085,28.00600052,2143.26001,3.878200054,254.5639954,96.61029816,28.31839943,35.5965004,2189.409912,4.187260151,196.8950043,88.77729797,24.77840042,116.4229965,4054.02002,35.05690002,860.8790283,270.7460022,172.522995,149.6589966,4072.77002,43.94469833,726.8969727,252.4149933,153.75,345.0769958,125.6289978,47.62360001,344.8529968,142.9850006,51.30179977
0.989995003,129.5529938,1.706269979,618.5750122,109.4769974,58.24200058,1.048460007,117.9079971,1.603369951,421.4830017,96.79180145,54.83420181,41.73709869,2038.949951,5.031879902,219.8079987,110.5899963,44.5848999,49.30559921,2061.070068,5.679349899,145.7660065,101.2959976,36.41410065,204.5859985,3925.97998,53.61959839,799.6119995,335.1470032,198.6710052,251.5540009,3970.0,69.79850006,612.8740234,315.4649963,183.0800018,359.9729919,91.34290314,51.44860077,347.1279907,105.8190002,50.27199936
0.831305027,150.1670074,1.62748003,536.9810181,117.4029999,54.08160019,0.902687013,134.9170074,1.343099952,391.5880127,104.7770004,50.74890137,37.5522995,2021.439941,5.036719799,203.2149963,107.6320038,31.2614994,44.02740097,2046.369995,5.576819897,152.9429932,101.1389999,31.38319969,217.1829987,3962.409912,53.77130127,786.0040283,313.1149902,182.9409943,255.1580048,3923.209961,71.41919708,649.3070068,292.9869995,186.9929962,357.493988,88.39389801,45.85979843,361.3450012,103.8889999,52.04589844
0.854979992,154.4850006,1.79073,594.7000122,125.7789993,57.17169952,1.028399944,140.9100037,1.616880059,417.0740051,112.2570038,54.59759903,45.68500137,1989.97998,5.392039776,203.4490051,112.0059967,47.12369919,53.87110138,2002.189941,6.239140034,141.6690063,103.7809982,39.8022995,239.4640045,3917.389893,60.51800156,789.5219727,349.3859863,199.3890076,280.8110046,3923.540039,77.9036026,619.3220215,328.1010132,192.4720001,357.4949951,79.94329834,49.12580109,351.2579956,98.20179749,51.09790039
0.856559992,153.0870056,1.771409988,594.6110229,123.5090027,57.2560997,1.034719944,140.2279968,1.622429967,420.6159973,111.0210037,55.15259933,42.59159851,1990.550049,5.276579857,204.3560028,111.038002,43.86309814,49.62720108,2014.040039,6.081930161,145.1450043,103.4599991,37.09009933,235.6199951,3908.820068,58.83959961,787.5189819,344.5390015,197.5339966,280.2149963,3915.77002,76.41500092,622.802002,324.4389954,190.1940002,357.3179932,82.39129639,47.20700073,350.9559937,99.3042984,50.91009903
0.834797025,153.5180054,1.691050053,537.6680298,121.3919983,54.21139908,0.908666015,139.0,1.353070021,395.7189941,108.5500031,51.31829834,39.60979843,2003.819946,5.164050102,203.720993,109.1240005,36.9620018,46.83319855,2028.72998,5.830080032,150.2030029,102.3290024,33.5177002,227.4340057,3937.129883,56.49470139,784.0880127,326.5440063,190.0590057,269.6759949,3917.23999,74.31950378,642.0130005,306.401001,188.7259979,357.3590088,85.01319885,46.33509827,361.1059875,101.7559967,52.17630005
0.948683977,123.7020035,1.576370001,580.1359863,103.2180023,54.854599,1.031559944,110.0100021,1.527690053,390.6130066,89.57409668,50.3280983,38.20859909,2047.380005,4.867469788,218.4869995,106.8509979,36.07279968,44.6108017,2073.969971,5.397739887,151.2899933,98.94650269,32.26330185,195.6179962,3939.790039,50.81669998,793.9890137,313.9750061,186.3529968,238.6549988,3965.590088,67.09349823,622.9589844,296.5700073,177.4340057,355.394989,95.09410095,49.45439911,347.5299988,109.0670013,49.98550034
0.950380981,139.1119995,1.690500021,579.2579956,114.6800003,55.06750107,1.034629941,125.8909988,1.530240059,396.5570068,100.9690018,51.68399811,42.94789886,2008.589966,5.159510136,206.5370026,111.2429962,44.69520187,49.91500092,2033.380005,5.921080112,143.0379944,102.6149979,37.44290161,222.5449982,3911.570068,56.10829926,782.6710205,344.6539917,197.9589996,270.8210144,3936.909912,73.09539795,612.4240112,325.1489868,186.6119995,355.3510132,87.35489655,49.45259857,347.79599,103.7990036,50.65140152
0.946232021,126.6559982,1.542060018,579.7709961,103.4599991,54.83840179,1.028869987,112.0839996,1.522699952,390.7579956,90.14389801,50.27360153,35.91389847,2046.47998,4.788640022,217.6309967,105.6650009,30.30410004,41.87409973,2075.01001,5.250850201,154.7810059,98.73329926,30.44820023,194.8090057,3943.77002,49.57149887,795.3430176,302.5150146,183.6100006,234.9929962,3956.560059,66.23970032,634.6329956,286.5220032,177.5079956,355.3999939,96.59089661,48.26699829,347.5929871,109.7799988,49.87639999
0.836793005,157.9019928,1.758530021,536.8610229,127.7350006,54.09320068,0.908818007,143.7400055,1.350550056,388.4089966,113.3430023,50.33399963,43.68280029,1998.26001,5.21171999,198.7350006,110.5220032,40.91870117,51.53979874,2013.01001,5.997210026,144.0579987,103.1620026,37.76290131,233.1320038,3932.310059,58.36790085,773.2700195,337.8429871,196.5899963,272.3819885,3921.719971,77.60079956,625.7819824,317.3250122,193.1799927,357.4190063,79.74299622,49.17549896,361.3120117,98.41750336,52.85950089
0.990971029,126.3669968,1.739410043,618.5349731,109.0839996,58.23279953,1.047770023,115.0309982,1.602830052,418.256012,95.75050354,54.52560043,45.27880096,2040.910034,5.098690033,217.0449982,111.9589996,51.66460037,54.11040115,2055.909912,5.837910175,140.2460022,101.9179993,39.47650146,208.447998,3928.879883,55.18429947,796.1799927,345.9079895,203.4960022,257.1719971,3976.110107,70.9701004,599.5189819,324.7319946,185.2019958,360.0239868,89.31659698,53.00569916,347.2090149,105.098999,50.55009842
0.949617028,131.7330017,1.646129966,579.6749878,109.6640015,54.95959854,1.032220006,118.4520035,1.528660059,393.5020142,95.8809967,50.99119949,41.55149841,2026.97998,5.051199913,211.4909973,109.5709991,42.09609985,48.45809937,2050.889893,5.72176981,145.598999,101.0680008,35.75239944,210.9029999,3926.469971,54.03960037,787.7139893,332.9660034,193.4470062,257.4039917,3951.580078,70.65869904,614.9920044,313.9289856,182.9100037,355.3980103,90.44059753,49.93970108,347.70401,105.961998,50.41070175
0.947405994,126.6050034,1.566580057,579.8829956,104.2710037,54.8614006,1.030150056,112.4580002,1.525089979,391.2929993,90.80590057,50.40930176,37.25479889,2044.089966,4.846399784,217.2189941,106.5049973,33.50889969,43.4435997,2071.709961,5.35600996,152.6589966,99.0789032,31.59659958,197.1390076,3940.5,50.54719925,794.1220093,309.8569946,185.5480042,238.9340057,3958.689941,67.0911026,628.835022,293.0159912,178.0950012,355.3980103,95.29460144,48.7845993,347.5849915,109.0400009,49.9673996
0.902077019,136.3179932,1.886260033,577.6420288,121.5220032,57.74000168,0.978546023,126.9660034,1.54358995,398.6199951,107.4540024,52.03129959,58.24200058,1995.52002,5.665009975,181.4109955,115.3119965,69.57219696,69.40709686,1978.219971,6.715799809,119.7149963,107.4570007,56.20009995,239.5429993,3916.25,63.03879929,755.4359741,369.7170105,227.8339996,283.9100037,3951.899902,80.0535965,577.4459839,352.0870056,215.7250061,360.7890015,79.6934967,61.05630112,358.0480042,98.55020142,55.43019867
0.948421001,137.0410004,1.646999955,579.4260254,112.0540009,55.00320053,1.031540036,123.2779999,1.527089953,396.1809998,98.55840302,51.37319946,40.36169815,2020.51001,5.047289848,210.0050049,109.3300018,39.40800095,46.95159912,2046.719971,5.707159996,147.2480011,101.3280029,34.8042984,214.4219971,3926.360107,54.20859909,787.9589844,330.0559998,192.3509979,259.5780029,3942.169922,71.17160034,621.9970093,311.1950073,183.621994,355.3829956,89.87560272,48.7798996,347.75,105.4120026,50.36330032
0.855392992,154.0200043,1.785869956,594.6450195,125.2220001,57.18460083,1.029539943,140.6139984,1.617540002,417.3829956,111.9059982,54.67419815,45.18579865,1989.609985,5.368330002,203.1860046,112.0240021,46.6590004,53.13579941,2004.459961,6.212619781,141.9299927,103.822998,39.39979935,238.8500061,3915.090088,60.13890076,788.7659912,349.5580139,199.4360046,281.3919983,3922.030029,77.57260132,619.2180176,328.3999939,192.227005,357.4660034,80.49669647,48.83990097,351.2179871,98.44390106,51.07839966
