Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.246224001,46.66820145,0.366971999,109.9169998,33.50839996,2.603929996,0.201867998,44.02529907,0.319032997,94.2358017,43.6529007,1.667999983,87.02220154,1880.97998,5.50469017,64.55410004,64.29119873,5.772329807,85.80690002,1918.050049,7.17113018,51.36780167,65.42030334,3.358560085,472.6849976,3464.699951,45.1228981,466.1740112,267.618988,18.05360031,528.6040039,3503.639893,56.73149872,436.0280151,270.5450134,11.08839989,211.2539978,63.13359833,38.52799988,210.6719971,68.25289917,41.21360016
0.425338,69.33670044,0.534662008,180.2519989,57.66360092,5.056799889,0.375256985,54.2480011,0.432209998,125.2900009,45.44400024,2.620759964,76.72509766,1923.670044,5.272439957,64.16139984,63.10549927,4.669909954,74.66680145,1972.0,5.610819817,50.99489975,65.49980164,2.643150091,368.427002,3273.040039,41.97230148,433.0660095,241.4799957,16.65250015,420.7349854,3333.590088,54.15340042,394.3169861,248.2339935,9.694399834,210.2550049,64.55280304,38.51369858,193.697998,75.7118988,41.05450058
0.363297999,66.9088974,0.527801991,174.1909943,55.68389893,4.959050179,0.315667003,51.92760086,0.323352009,120.586998,45.24280167,2.526060104,71.7826004,1947.25,5.158410072,64.42359924,63.18889999,4.627099991,72.93019867,1984.920044,5.826139927,51.09320068,62.20410156,2.644229889,394.0759888,3421.070068,41.59809875,440.4030151,244.4450073,17.25889969,440.7070007,3403.379883,53.65869904,400.4490051,233.8999939,10.0656004,211.6239929,63.79439926,38.57180023,200.072998,74.11009979,41.27920151
0.363588989,62.6291008,0.501753986,155.1410065,50.01580048,4.016709805,0.30873099,51.10449982,0.406782001,114.927002,44.91839981,2.296900034,83.0007019,1880.969971,5.393539906,64.24479675,63.82350159,5.099669933,85.32530212,1924.030029,6.317679882,51.11259842,67.34590149,3.174940109,403.4890137,3256.070068,43.30960083,444.1629944,253.7059937,16.97489929,467.6010132,3331.060059,56.71590042,407.1489868,265.3200073,10.05000019,210.3619995,63.85620117,38.50749969,194.0529938,73.45010376,41.20959854
0.409350991,68.39700317,0.578642011,185.3919983,57.27949905,5.368730068,0.351823002,53.88430023,0.331373006,129.9369965,47.41279984,2.819809914,58.6595993,2006.689941,5.112259865,64.15529633,61.39419937,3.846460104,56.87099838,2043.5,4.93185997,50.81499863,57.05609894,2.091219902,345.2290039,3548.25,39.59830093,428.6099854,225.401001,16.76479912,381.8789978,3501.169922,50.92200089,392.0369873,201.3450012,9.894659996,211.5549927,65.62449646,38.0970993,201.9620056,77.27420044,40.60229874
0.420792997,71.74649811,0.53203398,188.2830048,60.72159958,5.425849915,0.372224987,54.4640007,0.422152996,126.3389969,45.61230087,2.677069902,76.51660156,1925.560059,5.280449867,64.19470215,63.40129852,4.682179928,74.36969757,1972.619995,5.672009945,51.0,65.93389893,2.63854003,371.2449951,3270.110107,42.07479858,433.7900085,242.651001,16.77630043,422.9689941,3328.100098,54.43050003,394.6329956,250.0440063,9.745030403,210.6529999,64.60220337,38.5379982,194.9420013,74.97470093,41.12189865
1.185979962,88.00730133,1.246029973,210.3820038,44.21580124,5.182970047,1.215939999,83.43910217,1.223330021,171.9179993,43.74140167,3.735290051,44.28179932,2065.73999,3.80133009,60.88880157,55.53720093,2.05250001,46.88510132,2090.209961,4.034120083,50.01699829,51.89189911,1.385640025,278.04599,3805.290039,45.64369965,438.4660034,211.0870056,13.54749966,332.3510132,3758.98999,60.45299911,405.5849915,201.4609985,8.995920181,218.8309937,79.03679657,39.37170029,209.9400024,84.97989655,42.36349869
1.018849969,86.85189819,1.482509971,203.2709961,49.25910187,6.85078001,0.838468015,80.0809021,1.278429985,162.9499969,44.10449982,4.117750168,49.97990036,2066.070068,4.76308012,61.71260071,65.42489624,3.032680035,50.05089951,2078.800049,5.838870049,50.24110031,63.35760117,1.800989985,293.9580078,3769.199951,49.13560104,457.1619873,246.0469971,16.49830055,393.45401,3732.300049,64.64820099,416.07901,237.7250061,11.65460014,221.1179962,83.87110138,39.4919014,222.5619965,92.45110321,42.90370178
1.093629956,91.60189819,1.17106998,221.1190033,49.44369888,6.526239872,1.158360004,85.35579681,1.439890027,172.6660004,44.09889984,4.002429962,47.94589996,2093.22998,4.211649895,61.41820145,61.69739914,2.274470091,51.58969879,2083.169922,5.290400028,50.21049881,58.80130005,1.452739954,289.2929993,3772.800049,52.40499878,455.0690002,232.628006,15.35659981,350.5379944,3793.929932,64.65779877,414.2529907,228.0269928,9.911899567,220.4579926,85.84159851,39.50469971,220.9320068,93.70040131,42.96519852
1.157539964,90.959198,1.251039982,214.9839935,46.41249847,6.072730064,1.287719965,87.85389709,1.489060044,176.1000061,43.92340088,3.971489906,44.56570053,2083.899902,3.990890026,61.13470078,58.66400146,1.84987998,50.26890182,2088.5,4.975570202,50.13529968,55.12680054,1.36748004,279.9729919,3779.879883,49.57569885,450.1229858,220.9470062,14.77019978,342.2879944,3788.949951,62.62860107,411.8599854,213.5950012,9.755999565,219.5429993,81.80680084,39.49649811,213.9620056,92.01599884,42.7220993
1.20796001,89.27680206,1.359930038,208.9309998,44.29700089,5.591159821,1.35721004,88.21070099,1.438809991,177.2489929,43.80849838,3.850399971,42.8689003,2078.139893,3.799940109,60.85419846,55.49530029,1.585690022,48.27709961,2092.909912,4.440499783,50.07630157,52.92520142,1.301640034,272.3699951,3766.280029,47.68970108,440.9129944,207.7369995,13.94869995,321.2839966,3790.169922,60.93610001,407.6159973,203.0919952,9.368670464,218.628006,76.89440155,39.45510101,206.246994,88.98590088,42.46110153
0.277653992,56.5727005,0.436811,140.4459991,44.36769867,3.610519886,0.246887997,47.21480179,0.297134995,105.7590027,44.47200012,2.075030088,80.66919708,1915.670044,5.323790073,64.53130341,63.82939911,5.285039902,81.76380157,1936.469971,6.683189869,51.22050095,63.09719849,3.114029884,448.901001,3462.550049,43.72430038,456.0780029,259.1220093,17.70820045,497.2799988,3438.870117,55.88639832,418.5570068,251.9839935,10.48309994,211.3130035,63.44409943,38.54639816,203.1730042,70.05000305,41.26589966
0.426102996,80.31970215,0.572513998,216.2940063,71.40850067,6.764910221,0.363099992,55.37580109,0.365101993,132.2389984,46.25899887,2.966379881,67.44439697,1974.790039,5.124010086,64.28179932,63.28379822,4.350399971,66.3062973,2029.550049,5.412650108,50.97629929,63.47090149,2.081579924,361.8819885,3388.51001,39.84479904,431.2120056,237.8609924,17.0848999,408.3389893,3391.77002,51.38629913,387.4070129,232.2019958,9.695219994,212.0240021,63.47060013,38.56579971,198.947998,76.52069855,41.07929993
0.878313005,68.27529907,1.330909967,157.3880005,38.50310135,4.088590145,0.63755101,74.38140106,1.066460013,152.5039978,43.64530182,3.395479918,53.67610168,2041.76001,5.025479794,61.62979889,64.50289917,3.33175993,53.04930115,2054.639893,5.781710148,50.19400024,63.48849869,1.784999967,299.696991,3782.300049,42.06389999,451.0490112,243.8999939,15.99260044,399.946991,3706.370117,59.79710007,412.5050049,236.7599945,10.54319954,218.9680023,72.1815033,39.41049957,208.7050018,88.54260254,42.76029968
1.097869992,90.59870148,1.075729966,221.9049988,48.75289917,6.209700108,1.165230036,84.66670227,1.411949992,172.8500061,44.08720016,3.946860075,47.70780182,2096.600098,4.104499817,61.36220169,60.23130035,2.243609905,51.78620148,2081.25,5.033720016,50.24129868,57.81209946,1.433650017,286.8900146,3789.820068,51.26800156,451.7290039,227.451004,14.93360043,342.1520081,3804.030029,64.23010254,414.401001,225.0240021,9.580470085,219.5249939,85.32360077,39.4720993,220.0549927,92.51139832,42.95539856
1.055699944,92.73999786,1.622529984,216.9049988,53.05189896,8.096870422,0.847886026,81.57879639,1.387269974,165.1920013,44.23989868,4.577010155,49.95690155,2062.219971,4.807390213,61.85210037,66.80860138,3.136940002,50.45529938,2070.939941,6.139379978,50.30270004,63.29570007,2.02331996,295.2080078,3748.959961,50.23960114,461.6539917,251.3950043,17.19960022,405.4230042,3710.199951,65.10890198,418.8710022,238.0019989,13.2184,221.8099976,88.30979919,39.52320099,229.6499939,93.56310272,42.9068985
0.393382013,75.87190247,0.545493007,200.1419983,65.90509796,6.01940012,0.337958008,54.08509827,0.362331986,126.8610001,45.89500046,2.757189989,73.584198,1934.550049,5.218560219,64.32939911,63.83190155,4.654079914,74.10320282,1987.069946,5.807189941,51.04389954,65.61419678,2.583519936,382.0109863,3318.889893,41.54520035,436.8859863,245.1600037,17.19249916,434.1059875,3340.330078,54.24959946,395.2139893,245.7089996,9.88078022,211.772995,63.47949982,38.57450104,197.7570038,74.40139771,41.26250076
0.581462026,62.92449951,0.792717993,147.0939941,42.60390091,3.675189972,0.401194006,59.61489868,0.721642017,125.2669983,46.68299866,2.736000061,76.33360291,1928.150024,5.282320023,63.80490112,63.72100067,4.777140141,75.97530365,1955.719971,6.262979984,51.26089859,64.72100067,2.780930042,378.2200012,3450.73999,43.43270111,453.3519897,251.6679993,17.25399971,453.1170044,3481.959961,57.78680038,415.348999,252.8860016,10.65799999,212.3500061,66.26540375,37.99250031,200.2929993,79.56079865,40.7397995
0.274711996,56.74580002,0.432256013,141.5610046,44.61349869,3.667429924,0.245089993,47.12739944,0.289352,105.8789978,44.49499893,2.090389967,80.31089783,1918.199951,5.307300091,64.54740143,63.76010132,5.291790009,81.02410126,1940.77002,6.665770054,51.2220993,62.82770157,3.08107996,450.5130005,3470.280029,43.56769943,456.3469849,258.7929993,17.75300026,497.6109924,3447.129883,55.61809921,418.6749878,250.3470001,10.49590015,211.3430023,63.45259857,38.54959869,203.621994,70.12200165,41.26549911
0.644282997,65.84549713,0.919215977,152.4069977,42.72090149,3.812449932,0.450318009,64.21579742,0.802845001,133.5019989,46.61809921,2.90783,68.34660339,1962.030029,5.213129997,62.68830109,64.07530212,4.155539989,69.9138031,1985.26001,6.301080227,50.05329895,64.01719666,2.611030102,346.4400024,3540.169922,43.1271019,447.4360046,248.526001,16.43860054,442.7579956,3528.02002,58.54740143,408.6040039,244.3549957,10.43529987,217.2899933,67.34729767,39.4673996,200.1060028,82.19940186,43.27939987
0.841823995,73.84220123,1.171329975,173.1600037,44.54769897,4.404369831,0.629347026,76.06279755,0.968483984,160.5130005,49.18280029,3.469670057,57.45679855,2023.140015,5.010469913,62.97829819,63.71530151,3.515719891,56.70740128,2047.630005,5.622350216,49.92160034,63.83129883,1.86164999,307.4700012,3700.800049,42.66379929,446.4309998,240.4750061,16.14690018,396.8649902,3648.75,60.13460159,407.7170105,238.2779999,10.02330017,223.4109955,70.93029785,40.60660172,207.0370026,86.09339905,43.59730148
1.030660033,89.08779907,1.33010006,210.6360016,50.19169998,6.629459858,0.935000002,81.1242981,1.257290006,165.477005,44.17689896,3.919320107,49.53430176,2077.01001,4.558889866,61.59019852,64.06960297,2.784579992,49.7120018,2092.629883,5.50345993,50.19480133,62.91109848,1.564069986,293.0090027,3762.949951,51.6167984,454.7139893,240.7039948,15.8842001,374.9259949,3759.949951,65.95829773,413.4790039,237.5820007,10.23950005,221.4299927,83.63870239,39.48939896,220.8589935,92.81590271,42.96239853
0.362116992,57.88140106,0.52540499,140.697998,44.49409866,3.44907999,0.288397998,49.61040115,0.423689008,109.8470001,44.52970123,2.128629923,83.97290039,1885.23999,5.449160099,64.20469666,63.76039886,5.167729855,85.58049774,1924.23999,6.404769897,51.1216011,66.79969788,3.131089926,408.1119995,3300.75,43.35020065,447.151001,255.5910034,16.90010071,474.7909851,3375.830078,56.22140121,410.7160034,266.7720032,10.10239983,209.9720001,64.10440063,38.48659897,194.8809967,74.03730011,41.10620117
0.355744988,62.73490143,0.497301012,154.6620026,50.12400055,3.981539965,0.304937989,51.02199936,0.397673994,114.8079987,44.94210052,2.29798007,83.00939941,1875.459961,5.392620087,64.26830292,63.8594017,5.118700027,86.2315979,1919.48999,6.38093996,51.13019943,67.54350281,3.261810064,406.3789978,3252.300049,43.41669846,444.9070129,254.4759979,17.0272007,471.4840088,3323.280029,57.26409912,408.1719971,265.9580078,10.08909988,210.477005,63.72119904,38.51169968,193.727005,73.11740112,41.27700043
1.199730039,87.5,1.264459968,212.6210022,44.8844986,5.156370163,1.189239979,82.51869965,1.190879941,171.1620026,43.74440002,3.744210005,44.37390137,2067.699951,3.81678009,60.93840027,55.96170044,2.145979881,46.01679993,2090.01001,3.983259916,50.01660156,51.99850082,1.425780058,278.3039856,3818.72998,45.61289978,438.803009,212.8350067,13.49520016,332.1080017,3755.969971,60.625,405.6730042,202.3430023,9.027150154,219.102005,80.60710144,39.34780121,212.1569977,83.78040314,42.32860184
0.321630001,61.84590149,0.482048005,158.2830048,50.03950119,4.308819771,0.288026989,49.81169891,0.300101995,114.3600006,44.89530182,2.335279942,74.72519684,1938.369995,5.199329853,64.49479675,63.27230072,4.881780148,75.78759766,1966.23999,6.14948988,51.14979935,61.81750107,2.831350088,418.8619995,3457.800049,42.45660019,447.0289917,249.5980072,17.47640038,463.4599915,3428.209961,54.49580002,408.3519897,237.2859955,10.25669956,211.4730072,63.7580986,38.56359863,201.7319946,72.25920105,41.27870178
1.158609986,89.0109024,1.168400049,213.1470032,45.37739944,5.395420074,1.190420032,83.53320313,1.258399963,171.7929993,43.83129883,3.794500113,44.93130112,2071.300049,3.880559921,61.02190018,56.8932991,2.128210068,48.34009933,2089.070068,4.299849987,50.05110168,53.34260178,1.384420037,280.256012,3817.810059,46.35929871,442.79599,216.4859924,13.90559959,337.6119995,3771.449951,61.2826004,408.0350037,208.477005,9.097169876,219.279007,81.42690277,39.39519882,215.0549927,86.60179901,42.57329941
1.152670026,89.98339844,1.185870051,210.7920074,44.27719879,5.505099773,1.264840007,85.87380219,1.344830036,174.1179962,43.78900146,3.813070059,44.3830986,2068.48999,3.843950033,60.92979813,56.13890076,1.894029975,49.58549881,2090.0,4.422770023,50.04970169,52.8268013,1.32754004,279.0010071,3787.209961,46.83420181,442.4909973,212.7100067,14.02939987,338.1159973,3771.080078,61.1189003,407.9559937,205.2579956,9.182080269,218.9750061,78.39579773,39.44380188,210.2050018,88.87480164,42.55149841
0.311156005,55.48759842,0.467997998,130.6139984,42.18529892,2.988339901,0.270527989,48.41260147,0.373914987,106.3570023,44.3716011,2.000540018,83.92829895,1881.119995,5.448329926,64.33789825,64.040802,5.255660057,88.88369751,1898.390015,6.7582798,51.17819977,65.91400146,3.48706007,429.4960022,3344.600098,44.60070038,451.8850098,260.0209961,17.15679932,493.118988,3358.51001,58.50450134,415.5950012,266.5109863,10.24720001,210.5039978,63.56169891,38.5033989,194.7299957,70.63899994,41.28210068
1.062890053,92.2743988,1.418429971,219.6679993,51.77289963,7.318900108,1.003579974,83.71769714,1.407430053,168.6679993,44.19729996,4.180650234,49.32970047,2077.929932,4.570280075,61.68209839,65.35720062,2.713579893,50.23899841,2082.669922,5.802710056,50.2417984,62.0094986,1.664540052,294.9949951,3745.149902,53.53290176,460.4360046,245.8999939,16.4218998,380.4389954,3754.600098,65.6765976,415.4949951,236.0930023,11.1317997,221.8880005,87.35759735,39.53950119,225.4309998,94.71260071,43.03440094
0.424248993,68.74890137,0.583214998,187.4129944,57.8492012,5.452700138,0.366142005,54.44029999,0.342685014,130.9989929,47.4382019,2.849669933,58.32170105,2009.859985,5.087269783,64.13420105,61.31280136,3.8213799,56.43230057,2046.319946,4.903920174,50.8022995,56.957901,2.05012989,341.7369995,3546.810059,39.41239929,427.8479919,224.8159943,16.70750046,379.2919922,3504.25,50.62630081,391.2739868,201.9109955,9.869609833,211.5970001,65.84030151,38.09970093,202.052002,77.64379883,40.60200119
1.169350028,90.59539795,1.269709945,213.4060059,45.76150131,5.930620193,1.306920052,87.97689819,1.475700021,176.427002,43.88769913,3.938910007,44.03820038,2081.620117,3.935830116,61.05770111,57.77679825,1.776900053,49.83599854,2089.899902,4.833330154,50.11660004,54.39839935,1.345540047,277.9970093,3778.5,48.95669937,447.7919922,217.4029999,14.54959965,337.9609985,3788.580078,62.15019989,410.7680054,210.4329987,9.637929916,219.3029938,80.46109772,39.48649979,211.9810028,91.24659729,42.65539932
0.339345008,64.41410065,0.513369977,163.9299927,52.68289948,4.48830986,0.297816008,50.82009888,0.327805012,116.3909988,45.04750061,2.387710094,76.1242981,1925.329956,5.241129875,64.42990112,63.57649994,4.855899811,78.53250122,1956.949951,6.162129879,51.13010025,63.58950043,2.904520035,410.0840149,3395.580078,42.61510086,444.8980103,250.4160004,17.31719971,460.9769897,3378.679932,55.3117981,405.4179993,244.7330017,10.12390041,211.4160004,63.57180023,38.55339813,198.9649963,72.71019745,41.30270004
0.724771976,71.29499817,0.997511029,167.052002,45.25640106,4.132800102,0.529139996,72.30059814,0.861710012,154.8000031,49.97109985,3.306740046,65.69830322,1975.890015,5.070960045,63.27410126,63.3132019,4.146339893,65.94860077,2008.859985,5.765580177,50.94070053,64.43810272,2.325959921,326.1820068,3557.810059,42.6086998,443.5130005,241.7519989,16.29579926,418.1520081,3541.879883,59.00120163,406.6029968,242.3569946,10.0632,220.1470032,68.22820282,39.73310089,201.4929962,84.55970001,44.09659958
0.362753004,53.18730164,0.625063002,126.8410034,39.12189865,2.978490114,0.246188998,47.36339951,0.444178998,102.7590027,44.09749985,1.945619941,82.90190125,1900.060059,5.584869862,64.17050171,63.97859955,5.195059776,83.501297,1934.869995,6.640900135,51.15510178,66.57759857,3.035840034,414.3089905,3403.350098,43.22819901,453.7109985,259.8900146,16.87109947,488.7619934,3460.149902,56.25460052,418.2369995,271.0429993,10.27540016,209.8880005,65.08390045,38.49079895,197.3880005,74.82820129,41.12379837
0.520618975,61.95869827,0.65308702,147.272995,44.35469818,3.446549892,0.404940009,56.81760025,0.537428975,125.9960022,47.16960144,2.41704011,78.1384964,1916.910034,5.168419838,62.38650131,62.67670059,4.397079945,77.65200043,1956.689941,5.829699993,49.77370071,64.75309753,2.712249994,363.5050049,3339.129883,42.56489944,434.4060059,244.2649994,15.76830006,431.8590088,3392.669922,56.10919952,398.6740112,247.9980011,9.349949837,207.5820007,64.93039703,38.42670059,188.5590057,79.34200287,40.62189865
1.193869948,90.48930359,1.332710028,212.6560059,45.66400146,5.951109886,1.345180035,89.03659821,1.517289996,177.7709961,43.8852005,3.962150097,43.11090088,2083.639893,3.918359995,61.03269958,57.61119843,1.648959994,48.9897995,2091.899902,4.856210232,50.11970139,54.26340103,1.335180044,274.8670044,3775.929932,49.03689957,447.822998,216.0090027,14.55060005,333.553009,3792.070068,62.05469894,410.8640137,209.0429993,9.725049973,219.253006,80.12979889,39.49539948,211.0480042,91.332901,42.63529968
0.878069997,71.6812973,1.215070009,165.3950043,40.92029953,4.284220219,0.656138003,73.90660095,1.007609963,153.095993,43.78300095,3.373790026,55.06930161,2035.469971,4.874909878,61.53820038,63.2826004,3.376420021,54.24219894,2058.580078,5.524149895,50.1556015,63.71620178,1.800009966,301.8049927,3740.459961,42.79270172,447.1270142,239.5789948,15.61489964,393.8829956,3680.780029,60.70249939,409.9549866,237.7429962,9.982270241,218.5820007,72.03309631,39.3484993,206.8509979,87.60050201,42.5848999
