Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
1.036620021,91.92289734,1.276819944,602.1640015,75.0868988,51.81290054,1.028650045,77.8628006,1.235900044,381.8129883,62.49890137,42.76210022,33.6896019,2129.830078,3.352809906,224.4869995,87.65930176,22.80260086,39.28749847,2161.790039,4.12443018,137.0460052,78.73290253,19.1576004,161.8269958,4001.620117,31.83189964,779.3300171,243.7409973,148.0460052,196.9149933,4024.320068,40.48730087,569.0599976,219.8670044,124.2320023,343.1659851,109.4150009,50.31019974,332.8519897,123.3420029,46.5705986,6.8
1.073629975,102.8820038,1.450160027,613.5540161,88.05329895,57.00519943,1.24443996,89.38349915,1.65752995,395.8720093,73.81279755,51.25780106,32.50289917,2090.98999,4.364230156,250.0899963,101.6409988,29.85610008,37.9294014,2127.620117,4.7290802,163.4329987,93.03970337,25.1114006,157.3040009,3948.040039,44.53030014,812.8779907,287.5950012,171.3609924,192.4320068,4038.330078,59.04000092,623.8300171,274.9809875,157.2740021,349.3760071,103.4309998,48.49300003,333.2099915,114.8909988,46.96409988,0.0
0.935353994,90.80930328,1.235839963,601.7579956,74.16850281,53.99710083,0.994520009,76.54730225,1.173380017,390.7879944,62.49160004,43.2826004,33.84640121,2135.310059,3.371939898,210.2200012,82.58799744,20.97400093,39.85380173,2164.409912,4.124479771,129.1159973,75.44080353,18.00519943,165.2189941,4001.840088,31.03969955,769.9199829,226.5370026,134.9420013,203.0630035,4002.590088,39.4341011,550.552002,201.673996,120.5970001,344.1610107,110.8669968,48.72240067,346.2550049,128.4730072,49.18529892,6.8
0.977356017,90.00330353,1.261809945,577.6270142,74.4992981,52.4640007,0.996437013,74.58280182,1.164000034,372.5029907,61.33810043,43.31330109,33.42160034,2142.02002,3.541300058,232.6390076,96.51399994,28.41320038,37.71580124,2180.310059,4.266520023,139.4069977,83.30889893,20.48340034,155.3009949,4012.560059,35.84000015,778.1740112,278.5360107,172.6940002,188.6759949,4038.27002,43.64590073,566.4860229,246.1940002,132.8670044,342.2260132,105.961998,53.83250046,336.6380005,123.5240021,48.15069962,6.8
0.959140003,106.2860031,1.484640002,593.8120117,90.80529785,56.75979996,1.052770019,92.36139679,1.52955997,391.6610107,76.68009949,50.9253006,33.7378006,2085.719971,4.516570091,240.3800049,103.697998,31.48670006,39.60689926,2119.330078,4.91132021,159.6179962,95.13770294,26.81030083,167.826004,3950.290039,45.87649918,813.065979,294.9179993,177.9320068,207.1609955,4012.280029,61.05049896,624.8519897,279.4859924,164.8560028,357.4039917,102.7819977,49.23880005,346.0910034,114.9850006,48.06790161,0.0
0.941491008,91.31189728,1.239420056,583.8369751,75.07520294,51.90250015,0.975386024,76.09400177,1.245800018,367.572998,61.88899994,42.94129944,32.7784996,2106.580078,3.544389963,234.2709961,93.15180206,24.48159981,38.32979965,2135.98999,4.15087986,153.8659973,84.49079895,21.75970078,161.7290039,3986.060059,31.88999939,801.4279785,254.5619965,165.048996,196.6640015,4004.310059,42.8987999,625.0289917,236.3690033,141.9219971,346.072998,111.435997,51.31370163,337.9249878,124.8119965,47.79460144,10.1
0.823930979,91.02200317,1.165259957,542.28302,73.18340302,49.60179901,0.826920986,74.5983963,0.94609803,345.4079895,59.72330093,39.15359879,32.9435997,2096.040039,3.43208003,230.5930023,92.1207962,24.58979988,38.49520111,2123.189941,4.048140049,158.4250031,84.45429993,22.39660072,166.276001,3980.689941,28.88969994,794.8809814,250.7960052,168.3269958,199.3300018,3982.969971,39.51089859,650.1959839,235.3359985,146.2510071,343.8240051,113.5230026,52.1916008,347.0350037,126.927002,49.63299942,0.0
0.963850021,100.4000015,1.49526,605.1430054,86.40789795,56.24850082,1.00909996,85.26550293,1.511019945,382.8479919,71.03600311,50.03689957,33.29520035,2113.679932,4.422160149,248.3119965,106.3830032,32.35480118,39.22589874,2150.77002,4.761839867,150.5639954,93.87159729,25.27820015,158.0610046,3993.169922,44.59609985,818.6660156,312.7030029,179.3840027,203.072998,4058.75,58.92979813,588.2780151,283.5679932,157.8139954,364.6029968,104.2659988,51.78910065,351.0249939,117.6610031,47.84809875,0.0
0.941927016,91.03630066,1.241860032,584.1409912,75.27210236,51.93769836,0.977150023,75.76439667,1.251240015,367.8250122,61.8913002,43.11510086,32.59349823,2106.320068,3.601409912,235.6390076,93.96150208,24.73520088,38.02970123,2135.879883,4.176720142,155.076004,85.21199799,21.94059944,160.4360046,3985.02002,32.68479919,802.5570068,256.9729919,166.1369934,194.9880066,4006.590088,43.91049957,625.8759766,239.1860046,142.8569946,346.1409912,111.4860001,51.31420135,337.8999939,124.6600037,47.72980118,10.1
0.928092003,97.73619843,1.38530004,639.5380249,83.49549866,57.95800018,0.999787986,81.75319672,1.433480024,395.3770142,68.11380005,49.86500168,32.75979996,2133.070068,4.166950226,249.404007,107.75,33.57519913,39.14550018,2175.399902,4.546539783,146.4400024,93.34700012,23.96170044,152.746994,4005.060059,43.06790161,823.2869873,315.1900024,189.7709961,201.9559937,4075.030029,55.29029846,581.9619751,283.0310059,153.2359924,361.5650024,106.7030029,52.8973999,341.5109863,121.0960007,46.80559921,3.4
0.990261972,80.80149841,1.303140044,626.8850098,74.26380157,57.64899826,1.065479994,72.36039734,1.434800029,493.2019958,68.06929779,55.49549866,27.17670059,2105.699951,3.635099888,264.9700012,95.43789673,27.21890068,35.70489883,2153.899902,3.935739994,201.4019928,88.33809662,23.97509956,120.9199982,3999.870117,27.45059967,902.5859985,258.1659851,177.3580017,157.7189941,4032.22998,40.12009811,743.8040161,239.3410034,159.871994,360.5350037,121.572998,47.29370117,366.5039978,141.0279999,53.23300171,0.0
0.982366979,83.08260345,1.277439952,625.9780273,75.67050171,57.02170181,1.079220057,73.86720276,1.428789973,494.8349915,68.70310211,55.00109863,27.49889946,2100.830078,3.599459887,263.2130127,94.40070343,27.59029961,35.25120163,2145.850098,3.84875989,202.0610046,87.56060028,24.11160088,122.6869965,3983.98999,27.99329948,890.0980225,255.9980011,174.2839966,158.7039948,4015.02002,39.62870026,744.6820068,237.4689941,155.6580048,351.7420044,122.0500031,46.02709961,352.0400085,141.0240021,51.73720169,0.0
0.965552986,95.21479797,1.315330029,608.9140015,80.35089874,54.42670059,1.00830996,79.67459869,1.311890006,388.0589905,65.95279694,46.48379898,32.39210129,2128.399902,3.939450026,241.2030029,101.2979965,30.99780083,38.74530029,2170.330078,4.449240208,148.3179932,88.72250366,22.5571003,154.1710052,3987.530029,40.10839844,801.1190186,291.1319885,178.7409973,195.4290009,4046.25,51.18650055,590.6870117,262.45401,144.2220001,349.802002,107.5070038,51.81940079,335.9920044,122.4980011,46.59389877,0.0
0.990938008,97.79380035,1.376180053,604.1469727,82.76529694,54.46490097,1.042459965,81.64479828,1.352010012,389.1180115,67.61419678,47.48830032,32.84680176,2136.830078,4.051620007,240.5149994,104.9509964,35.51319885,39.99409866,2182.209961,4.482830048,144.0899963,90.87010193,23.57830048,153.526001,4000.679932,42.79990005,795.6610107,311.144989,184.1210022,202.0879974,4062.889893,53.68939972,578.2069702,278.1950073,145.996994,343.7749939,105.1760025,52.15169907,329.0629883,120.4720001,46.26340103,0.0
0.981176972,84.37359619,1.281880021,625.1719971,76.1088028,57.54190063,1.048979998,74.69809723,1.422260046,480.2309875,68.65110016,54.6446991,27.89599991,2088.610107,3.41779995,272.1109924,94.38970184,27.24710083,36.53150177,2135.360107,3.747689962,201.9409943,87.19470215,23.67939949,128.8179932,3956.0,25.21960068,918.6409912,250.3919983,179.5509949,165.0659943,3999.280029,37.96269989,751.7540283,228.5010071,160.0579987,360.4020081,121.1419983,46.41339874,366.473999,139.6519928,53.53120041,0.0
1.025449991,85.10169983,1.307540059,617.9279785,74.72969818,56.59999847,1.098129988,73.56300354,1.322729945,470.1220093,65.23770142,52.06219864,30.37809944,2145.629883,3.73168993,246.7259979,96.61840057,28.03510094,36.33670044,2185.969971,4.230619907,178.6360016,86.63800049,23.09079933,130.8359985,4046.870117,36.07049942,835.8880005,273.0249939,173.9400024,161.8399963,4068.409912,43.50999832,675.776001,248.6519928,145.5240021,345.7090149,117.6500015,49.5766983,343.0390015,135.8789978,49.7098999,0.0
0.98506999,94.06169891,1.322559953,622.8079834,78.2661972,55.36809921,0.998943985,79.65129852,1.323420048,398.9330139,65.72239685,47.34980011,32.84989929,2130.649902,3.655339956,238.6679993,96.96499634,28.19510078,38.47439957,2168.610107,4.308579922,146.4830017,85.27510071,21.48390007,157.1880035,3992.889893,36.01879883,802.3720093,274.1430054,174.0059967,193.8399963,4031.629883,45.49420166,591.7940063,245.526001,139.897995,350.5050049,108.0149994,52.77840042,337.1690063,122.5530014,47.41600037,0.0
0.977630973,85.53369904,1.263080001,592.9140015,75.50980377,54.19839859,1.036960006,75.01799774,1.335880041,457.0769958,67.36270142,50.96860123,28.63019943,2090.929932,3.415740013,257.4760132,93.07430267,26.80120087,36.56409836,2133.350098,3.826390028,192.2299957,85.99289703,23.18390083,134.345993,3975.050049,25.38999939,870.9840088,251.4259949,171.3650055,168.9179993,4006.76001,37.78450012,725.9680176,231.9799957,150.6799927,344.2319946,119.7799988,46.82500076,347.2250061,137.9989929,51.29069901,0.0
0.967996001,97.43340302,1.365790009,610.1060181,82.38300323,54.60480118,1.011520028,81.55130005,1.324390054,391.9830017,67.61029816,47.44990158,32.80339813,2137.820068,4.025499821,242.5789948,105.0159988,35.1908989,39.9382019,2183.72998,4.485040188,145.1869965,90.7181015,23.48590088,153.4799957,3998.25,42.62239838,804.1229858,310.006012,186.1840057,200.6130066,4060.850098,53.33909988,581.0089722,276.4809875,146.9080048,350.019989,105.3860016,52.65470123,336.0270081,121.1539993,46.6590004,0.0
0.961310029,91.6536026,1.237190008,588.3079834,74.73010254,51.83589935,0.951439023,76.50530243,1.17264998,369.4410095,61.85160065,42.57500076,32.79050064,2097.830078,3.464509964,237.1069946,92.54290009,24.42259979,38.2677002,2125.22998,4.083310127,158.3049927,84.51989746,22.31629944,163.7310028,3982.090088,30.18429947,808.3109741,252.1190033,165.7059937,196.8840027,3994.870117,41.47579956,642.1660156,236.677002,144.2649994,345.9030151,112.3460007,51.36569977,338.9909973,125.1220016,47.77600098,0.0
1.000370026,88.81980133,1.262429953,593.1560059,74.75859833,54.56980133,1.037469983,76.22640228,1.263859987,425.7680054,64.80680084,47.80469894,31.40299988,2106.590088,3.357170105,244.6959991,93.27580261,25.71759987,37.5760994,2140.75,3.931220055,170.7879944,84.53669739,22.35580063,149.4429932,3996.199951,27.9951992,835.4069824,256.2420044,170.2910004,181.7810059,4013.790039,38.2016983,668.1829834,235.5809937,144.951004,344.0150146,114.447998,50.01879883,343.3380127,131.0709991,50.16249847,10.1
1.027070045,84.69809723,1.314630032,618.4429932,75.0786972,56.68159866,1.102390051,73.97799683,1.337520003,479.7829895,66.42939758,53.05759811,30.0156002,2132.370117,3.736599922,250.8240051,95.25569916,26.67110062,35.66320038,2169.189941,4.139039993,189.6580048,87.30519867,23.58720016,128.3049927,4037.800049,34.15930176,846.4110107,266.6679993,171.548996,157.3339996,4058.030029,42.47040176,700.3579712,247.2649994,148.9830017,345.8190002,119.3300018,48.40999985,343.2139893,137.4459991,50.01399994,10.1
0.949238002,91.31960297,1.296589971,582.1220093,77.18199921,52.01509857,0.977676988,76.84629822,1.3046,373.3909912,63.5945015,45.25360107,31.97439957,2109.25,3.879149914,240.0540009,96.936203,26.08659935,37.11740112,2141.580078,4.280439854,159.4839935,88.78820038,23.27199936,156.0050049,3977.659912,37.21469879,804.8109741,267.756012,168.7389984,190.022995,4015.969971,49.18299866,626.7609863,252.1470032,150.9109955,347.2820129,110.7030029,50.07550049,340.8959961,123.0270004,47.89960098,3.4
0.979349017,82.18779755,1.325260043,602.9160156,76.28679657,55.28979874,1.090090036,72.876297,1.418580055,492.0020142,68.54380035,54.17210007,27.20980072,2116.929932,3.704839945,251.9279938,94.93800354,30.15559959,35.54249954,2165.100098,3.868249893,195.977005,87.25099945,24.60689926,114.8379974,4024.189941,31.64970016,858.3150024,266.9230042,168.6450043,154.4060059,4049.699951,41.87379837,731.3699951,248.0740051,149.5919952,338.0960083,122.9039993,46.08739853,340.2160034,141.7180023,50.49079895,3.4
1.005910039,85.68379974,1.279229999,592.3439941,75.27220154,54.40100098,1.060039997,75.08270264,1.322659969,459.3330078,66.98020172,51.74160004,29.16340065,2100.189941,3.482820034,256.45401,93.7315979,26.37380028,36.15829849,2139.820068,3.883239985,191.7749939,86.74610138,23.5510006,134.6419983,3988.699951,27.40839958,861.8389893,254.548996,171.822998,167.4100037,4013.899902,38.69100189,718.9970093,236.154007,153.3430023,343.2409973,119.0240021,47.44129944,347.7520142,136.4850006,51.30160141,0.0
1.004089952,86.63780212,1.264639974,591.0700073,75.18910217,54.23529816,1.055739999,75.5789032,1.311619997,449.0780029,66.50289917,50.77909851,29.57460022,2094.22998,3.391259909,253.5420074,93.53379822,26.49670029,36.88059998,2132.98999,3.843849897,186.4259949,86.17919922,23.25429916,139.5169983,3987.820068,25.63920021,855.3220215,254.2440033,171.3029938,172.4649963,4013.110107,37.54660034,709.6560059,235.4640045,151.7859955,343.098999,118.0049973,47.98040009,347.6889954,135.2769928,51.20270157,0.0
1.034790039,89.61170197,1.286910057,615.276001,74.69239807,55.07310104,1.079439998,75.47070313,1.282369971,428.4309998,63.12779999,47.56219864,32.75960159,2136.570068,3.466109991,233.0079956,93.10959625,26.17079926,38.01119995,2172.530029,4.168660164,151.4490051,82.52890015,21.00469971,152.3040009,4016.709961,33.30720139,801.9190063,262.1860046,166.6210022,185.253006,4029.360107,41.17739868,605.8140259,234.5740051,137.3910065,349.29599,112.6989975,51.63489914,350.8080139,130.3540039,49.96910095,0.0
0.998678029,89.81469727,1.25522995,592.4860229,74.70539856,54.44900131,1.033419967,76.7201004,1.254719973,418.743988,64.34670258,47.05329895,31.93619919,2106.350098,3.319570065,241.2779999,92.4509964,25.19409943,38.04669952,2139.120117,3.940079927,165.7879944,83.75779724,22.02440071,153.7449951,3994.939941,27.8348999,829.3220215,253.6049957,168.2070007,187.0460052,4009.48999,37.99369812,657.6810303,233.1860046,143.3509979,343.9429932,113.737999,50.3288002,343.3240051,130.2709961,50.0904007,10.1
0.986479998,94.76830292,1.342730045,624.1920166,79.34960175,55.52700043,1.001639962,80.16359711,1.335170031,402.8269958,66.49909973,48.12519836,32.64049911,2134.209961,3.745229959,242.3249969,99.60299683,30.42860031,38.68030167,2176.030029,4.37198019,147.3220062,86.86060333,21.92259979,155.2709961,3992.389893,37.8586998,807.2639771,284.7489929,179.3110046,193.8619995,4040.310059,47.4715004,591.3179932,253.3560028,142.1390076,350.7279968,107.2080002,53.22510147,337.1489868,121.9449997,47.34619904,6.8
1.086259961,84.55269623,1.342540026,613.4110107,75.13760376,56.79610062,1.189170003,74.07089996,1.478600025,495.6960144,67.46700287,54.63959885,28.77190018,2114.449951,3.729239941,256.7640076,93.11209869,25.53750038,35.00749969,2151.820068,4.001699924,201.3710022,87.71549988,23.91320038,126.776001,4004.830078,31.99119949,860.6090088,258.5090027,167.7350006,156.2019958,4024.719971,41.12870026,725.6170044,244.7359924,151.4120026,342.2720032,121.5289993,47.07180023,341.625,140.5330048,50.66880035,0.0
1.007750034,85.82720184,1.290560007,591.4819946,74.41809845,54.26039886,1.06190002,75.01709747,1.314800024,452.2430115,65.70770264,50.97430038,30.32670021,2114.370117,3.523190022,249.6759949,93.88040161,26.22719955,36.36800003,2150.72998,3.946579933,183.2400055,86.31359863,23.39100075,138.3430023,4010.639893,30.03800011,845.5089722,259.3349915,169.5039978,169.2819977,4028.159912,39.76910019,694.9349976,240.3609924,150.7279968,343.1170044,117.5429993,48.32210159,347.6950073,134.7700043,51.03340149,3.4
0.945357025,91.06430054,1.260990024,585.3209839,76.21060181,52.09389877,0.98367101,75.73590088,1.263090014,371.8630066,62.4231987,43.76660156,32.5041008,2122.090088,3.72852993,237.7070007,96.26899719,26.57309914,37.91640091,2158.159912,4.293190002,151.5039978,85.74680328,21.35829926,155.7949982,3990.939941,35.91519928,800.6469727,269.5109863,168.5599976,192.7400055,4023.969971,46.48180008,605.6970215,245.2579956,141.0579987,346.1929932,109.487999,51.75699997,337.6929932,123.6529999,47.45899963,6.8
1.037590027,88.34329987,1.307600021,617.1270142,74.85610199,55.29439926,1.085829973,74.59380341,1.296800017,442.1520081,63.58570099,48.9192009,31.86389923,2144.090088,3.563780069,238.7980042,95.88800049,28.38899994,37.57920074,2184.969971,4.233359814,159.3630066,84.35189819,21.74309921,144.7460022,4028.179932,35.16609955,812.8610229,272.0320129,173.5559998,177.8679962,4043.379883,42.57509995,625.9799805,241.7890015,141.4499969,349.6170044,114.0139999,52.00360107,351.0650024,131.8849945,50.19449997,6.8
1.081210017,88.53130341,1.308359981,614.1170044,73.9838028,55.69060135,1.133880019,74.08860016,1.260110021,425.1199951,62.12099838,47.48720169,32.78099823,2144.070068,3.51609993,235.4199982,95.56040192,28.22570038,37.61489868,2183.110107,4.25797987,149.4559937,83.4822998,21.09469986,150.3040009,4021.52002,35.24349976,796.052002,273.8609924,172.6670074,182.0390015,4045.709961,42.37609863,594.223999,243.0690002,136.1459961,348.6489868,111.098999,53.08050156,348.1740112,128.9320068,49.14599991,6.8
1.005820036,108.7570038,1.629860044,599.7670288,94.36160278,56.66569901,1.079419971,95.42980194,1.58186996,396.2579956,80.1832962,51.52590179,37.10089874,2098.110107,4.632180214,233.9450073,108.7009964,39.83869934,44.32699966,2129.189941,5.077189922,146.352005,97.23840332,30.65850067,173.3289948,3972.189941,48.03820038,801.0109863,324.0039978,192.451004,221.5939941,4031.689941,62.37350082,592.8480225,298.5690002,170.4089966,356.7969971,98.35929871,52.2364006,345.5499878,112.0510025,50.19520187,3.4
1.037209988,92.27189636,1.283489943,602.7789917,75.47260284,51.85630035,1.029450059,78.28330231,1.240280032,383.6099854,62.76110077,43.05569839,33.58119965,2127.320068,3.356050014,229.2059937,89.26029968,23.4333992,39.09540176,2160.110107,4.121280193,140.397995,79.77200317,19.54590034,160.6260071,4000.0,31.91810036,785.7789917,248.4909973,152.0789948,195.4429932,4029.689941,40.70539856,578.0009766,225.0410004,126.1989975,343.2860107,109.5449982,50.79349899,332.8919983,123.1179962,46.58750153,6.8
0.976284027,106.5479965,1.561609983,598.2639771,92.06539917,56.39820099,1.049119949,93.14440155,1.54858005,396.1040039,78.20359802,50.95330048,34.77840042,2090.72998,4.572710037,239.8919983,105.1090012,34.11199951,41.06750107,2123.5,4.967889786,154.9720001,95.46649933,28.19820023,167.4109955,3961.199951,46.54199982,808.9019775,304.5409851,181.9790039,208.9470062,4027.399902,61.43719864,611.3280029,285.2460022,166.5709991,356.8930054,100.8460007,50.63819885,346.1910095,113.564003,49.41569901,10.1
0.966983974,96.40080261,1.343979955,609.4869995,81.39350128,54.53340149,1.009500027,80.50060272,1.313050032,390.4440002,66.78019714,46.8647995,32.68600082,2139.22998,3.941720009,241.2220001,103.5820007,34.72169876,39.66419983,2185.860107,4.47040987,144.7149963,89.34619904,22.88269997,153.5160065,3996.550049,41.60369873,800.6929932,304.368988,184.5529938,198.3220062,4055.969971,51.78350067,580.3889771,269.9440002,144.3970032,349.8349915,105.5650024,52.78250122,335.9750061,121.6230011,46.63479996,0.0
0.98645103,82.4382019,1.29203999,626.2769775,75.18920135,57.61429977,1.058769941,73.4516983,1.431059957,489.0960083,68.48799896,55.26269913,27.33119965,2095.689941,3.536089897,268.4119873,94.60669708,27.04630089,35.89799881,2143.389893,3.846849918,202.9579926,87.79509735,23.80760002,124.3199997,3974.689941,26.20120049,909.78302,252.8249969,177.5429993,160.8829956,4011.909912,39.03300095,749.2960205,233.1470032,159.9949951,360.4259949,121.4150009,46.56190109,366.4419861,140.4519958,53.35609818,0.0
0.979272008,89.6588974,1.259029984,577.617981,74.20780182,52.47610092,0.999175012,74.52410126,1.16158998,374.5539856,61.2181015,43.54520035,33.8932991,2140.52002,3.496690035,232.3890076,95.89659882,28.09370041,37.08560181,2176.27002,4.231989861,142.1869965,83.68209839,21.14839935,155.1130066,4014.810059,35.42630005,773.5269775,278.881012,171.2740021,183.401001,4035.290039,42.84360123,568.8619995,251.6439972,134.0650024,342.1130066,106.1539993,53.62850189,336.6099854,123.5790024,48.14820099,6.8
0.896147013,87.50959778,1.294849992,610.7620239,77.53910065,54.06169891,0.933520973,71.7743988,1.401540041,366.3009949,62.24430084,45.26940155,30.41990089,2096.179932,4.154799938,242.3760071,96.709198,24.11520004,36.00669861,2126.959961,4.403429985,175.1970062,92.55670166,24.5345993,152.2879944,3943.419922,40.4054985,835.6539917,252.5829926,172.8099976,181.4880066,3980.199951,54.1473999,664.9559937,246.5399933,164.9720001,366.9169922,114.1620026,49.27030182,356.8940125,123.9830017,48.8567009,0.0
0.985687971,80.6242981,1.31103003,626.3250122,74.58370209,57.03519821,1.085109949,72.07129669,1.430259943,497.0610046,68.06909943,55.03089905,27.22669983,2112.550049,3.688430071,258.2160034,95.4763031,29.39839935,35.46039963,2159.530029,3.810400009,197.7590027,87.66680145,24.3696003,116.7399979,4013.439941,29.61720085,880.835022,265.2160034,173.7810059,155.3170013,4044.330078,40.49779892,735.809021,245.5630035,153.5070038,351.8200073,122.6230011,46.57279968,352.0870056,141.6990051,51.5033989,0.0
0.89310497,91.61229706,1.251649976,611.7910156,79.43209839,53.59109879,0.955112994,76.70680237,1.407369971,379.0450134,64.68389893,46.12179947,30.4144001,2099.689941,4.157430172,244.2579956,96.96730042,25.09199905,36.09790039,2134.51001,4.566289902,168.5330048,90.77940369,23.43899918,153.25,3939.550049,40.23870087,822.2860107,258.822998,168.6600037,186.4029999,4000.449951,54.26060104,647.7260132,250.1959991,154.9250031,358.0490112,112.9929962,48.10039902,341.9970093,124.1050034,46.85829926,0.0
0.965436995,93.6894989,1.32325995,586.3400269,79.57499695,52.08530045,1.029989958,78.84950256,1.416710019,377.3059998,65.28510284,45.79330063,31.13509941,2110.350098,4.142910004,244.826004,97.61769867,26.4015007,36.73600006,2147.850098,4.520470142,158.2279968,88.93710327,22.26000023,150.9570007,3966.719971,40.7140007,798.098999,272.9330139,160.8040009,187.2830048,4041.72998,54.02870178,612.7009888,259.3009949,143.029007,340.8609924,109.5749969,48.24530029,324.6239929,122.4420013,45.39220047,0.0
1.089040041,83.16880035,1.357800007,625.5549927,74.40650177,58.10639954,1.177209973,72.48619843,1.399479985,488.256012,65.58139801,54.28549957,30.35969925,2147.110107,3.817869902,247.9499969,96.04489899,27.00559998,35.39799881,2182.51001,4.179480076,188.6430054,87.83550262,23.80649948,124.5719986,4067.01001,36.44620132,839.1099854,271.4089966,170.4259949,151.3540039,4082.060059,43.69210052,694.789978,251.6159973,148.5390015,344.9909973,119.2040024,48.80810165,342.5650024,137.2689972,50.00619888,0.0
0.967499018,96.20839691,1.342489958,609.8579712,81.52770233,54.51229858,1.012189984,80.81620026,1.329599977,390.6140137,66.9197998,47.3083992,32.23960114,2124.629883,4.054170132,245.4869995,102.6910019,30.90649986,38.46429825,2165.659912,4.468619823,151.154007,90.32330322,23.11179924,152.2910004,3987.810059,41.39500046,807.5239868,296.1900024,178.173996,194.9380035,4054.449951,53.32839966,594.6350098,269.4660034,147.0540009,350.0539856,107.4649963,51.4632988,336.0339966,121.8860016,46.55189896,0.0
1.018970013,96.32409668,1.405940056,618.0629883,82.09980011,55.68759918,1.085379958,82.05789948,1.498129964,399.5100098,67.92790222,50.86209869,32.41479874,2122.26001,4.18862009,253.4080048,104.5899963,30.39069939,37.89080048,2160.110107,4.405169964,155.1679993,92.51139832,24.01510048,149.6990051,3999.129883,42.76779938,818.8690186,304.8630066,176.151001,192.4420013,4068.330078,55.31409836,594.3029785,277.8410034,154.6190033,355.1849976,106.4039993,51.23220062,342.3729858,118.9820023,47.25130081,0.0
0.985845029,93.46549988,1.322860003,623.0289917,77.92960358,55.4253006,1.00011003,78.68379974,1.322160006,399.0880127,65.15419769,47.37659836,32.8987999,2137.139893,3.646480083,239.0420074,98.14489746,29.6257,38.52080154,2177.949951,4.331960201,144.6080017,85.39369965,21.37770081,156.0050049,3997.5,36.78469849,800.7990112,280.3980103,177.1000061,192.727005,4038.139893,45.71870041,583.8599854,248.2539978,139.2920074,350.4930115,107.189003,53.33890152,337.1369934,122.4339981,47.37820053,6.8
1.029029965,107.3730011,1.596160054,599.7520142,93.0951004,56.48680115,1.11906004,93.81189728,1.583189964,390.8919983,78.6832962,51.14730072,36.54270172,2103.469971,4.591919899,234.8849945,108.7549973,38.94120026,43.57260132,2136.189941,5.009880066,144.8540039,96.748703,29.88999939,170.2369995,3976.699951,47.46519852,800.257019,324.0429993,192.2510071,219.1419983,4041.060059,61.64039993,587.7999878,297.1749878,168.276001,356.6749878,98.81800079,52.34280014,347.5140076,112.4670029,49.86579895,3.4
0.987255991,93.63439941,1.340839982,624.4160156,78.54650116,55.61169815,1.002490044,78.10739899,1.33047998,402.2709961,65.19409943,48.02679825,32.67509842,2147.459961,3.707329988,242.5610046,101.8320007,33.82109833,39.25979996,2196.600098,4.417980194,143.2539978,86.8986969,21.6135006,153.5659943,4000.719971,39.14279938,804.809021,296.7019958,185.7039948,193.4170074,4051.620117,47.63880157,576.7739868,256.9549866,140.8609924,350.697998,105.5240021,54.39030075,337.1199951,121.814003,47.31219864,0.0
1.15041995,89.73709869,1.333289981,573.2739868,73.17160034,53.20560074,1.134230018,74.80780029,1.256770015,391.0799866,60.98820114,43.48899841,33.76929855,2136.51001,3.448729992,218.8300018,88.1344986,24.23290062,38.3429985,2168.320068,4.152989864,136.9409943,79.03759766,19.54050064,158.1909943,4018.929932,33.4618988,753.5750122,255.5749969,150.8829956,185.6380005,4026.709961,40.8451004,556.5789795,230.0039978,123.8949966,336.9769897,108.4509964,51.0890007,338.0950012,125.2939987,48.08950043,0.0
1.025640011,84.90920258,1.313740015,617.947998,74.47389984,56.5970993,1.097949982,72.98709869,1.318619967,467.8720093,64.58239746,51.82099915,30.44470024,2155.639893,3.760469913,245.2700043,97.53710175,29.14850044,36.56060028,2198.5,4.296329975,174.6300049,86.60150146,23.00419998,130.3379974,4055.209961,37.88880157,831.4290161,277.9689941,175.4570007,162.2980042,4076.409912,44.53639984,665.5599976,251.0319977,144.3930054,345.6929932,116.9560013,50.23649979,342.9930115,135.2420044,49.59120178,3.4
0.943762004,91.01249695,1.251230001,584.7299805,75.71640015,52.01729965,0.980576992,75.73010254,1.256850004,369.9259949,62.14500046,43.43119812,32.57640076,2115.01001,3.66463995,236.2779999,94.93389893,25.49690056,38.00870132,2147.820068,4.237639904,152.7929993,85.33129883,21.57309914,158.1519928,3988.100098,34.36600113,800.78302,262.5849915,166.9019928,193.8249969,4015.449951,45.20119858,613.9310303,241.4720001,141.5829926,346.1520081,110.4250031,51.48059845,337.7829895,124.1409988,47.57789993,0.0
