Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
1.188680053,110.8909988,1.676159978,225.9400024,44.17649841,6.182020187,1.060799956,125.0699997,1.344409943,200.8619995,51.97100067,3.907979965,97.22190094,2714.070068,12.06359959,76.08809662,57.21900177,40.91690063,125.927002,2612.219971,17.78689957,65.43509674,54.08990097,31.27869987,377.9240112,2881.870117,72.48590088,425.0010071,197.7019958,21.32110023,367.3500061,2990.860107,75.92259979,360.4349976,179.1750031,11.46819973,178.0859985,44.90330124,18.1746006,149.3070068,55.48009872,18.66819954,33.8
0.747030973,100.3980026,1.572329998,227.3529968,39.6352005,3.795239925,0.687547028,93.37390137,1.320639968,206.3049927,40.08539963,3.102479935,71.36669922,2702.580078,7.204520226,55.00350189,44.70539856,6.780889988,77.28299713,2655.939941,7.191659927,66.83460236,45.32699966,5.375319958,181.5839996,3200.939941,43.3567009,495.821991,174.1690063,9.50673008,168.4459991,3023.889893,57.97669983,386.7070007,156.8950043,5.642889977,165.7160034,54.36569977,19.47389984,152.3220062,65.07700348,19.89170074,33.8
1.166300058,110.4520035,1.729979992,233.4199982,43.14379883,5.950890064,1.033849955,122.7730026,1.348029971,202.5330048,51.17679977,3.886909962,96.27580261,2769.840088,12.08080006,79.35929871,60.34619904,41.46709824,121.2360001,2653.870117,17.19659996,65.67620087,57.08580017,31.96549988,373.6149902,2939.310059,71.14900208,434.868988,195.8930054,20.38540077,370.9840088,3046.439941,74.70469666,368.7390137,177.4810028,11.11149979,176.977005,45.32130051,19.41189957,149.5709991,56.70970154,18.78890038,33.8
0.747941971,104.913002,1.535979986,223.6779938,41.99369812,4.256989956,0.641425014,97.02200317,1.429399967,204.3410034,42.40790176,3.237440109,81.0266037,2618.959961,9.423620224,67.31639862,59.28170013,32.92589951,85.19259644,2606.449951,10.39630032,66.8289032,57.70930099,25.90180016,243.1419983,3079.909912,48.31869888,456.6889954,173.9440002,13.24250031,227.1799927,3139.439941,56.92219925,392.9830017,173.4160004,7.86480999,163.522995,50.16230011,18.48660088,148.727005,61.89310074,18.80719948,11.3
0.62766403,121.086998,1.318449974,254.4199982,48.95460129,4.743750095,0.69796598,98.5318985,1.508559942,192.0279999,45.97669983,3.273720026,87.04250336,2437.330078,10.2414999,62.15299988,46.9034996,34.12070084,80.07150269,2465.790039,10.17310047,60.47579956,45.12210083,26.56749916,147.3110046,2893.22998,42.46009827,433.3080139,187.4140015,12.60560036,115.6470032,2857.959961,51.51739883,355.4809875,180.3809967,7.326109886,168.8390045,47.3288002,17.31609917,150.8200073,59.30879974,18.16950035,11.3
0.612751007,117.9729996,1.317119956,254.5529938,48.05780029,4.535840034,0.689907014,96.24250031,1.509940028,192.7830048,45.4253006,3.270440102,86.07929993,2435.209961,10.03880024,61.14390182,44.9007988,32.04899979,69.42700195,2498.290039,8.532099724,60.41759872,43.74990082,24.90340042,115.9260025,2929.25,37.82849884,443.4719849,186.6260071,11.23569965,79.93849945,2868.840088,47.15599823,360.3559875,180.4290009,6.685279846,168.4909973,48.43030167,17.34160042,151.3130035,60.26179886,18.33460045,0.0
0.634557009,142.9219971,1.330729961,248.8350067,71.84670258,8.156200409,0.691468,106.8700027,1.518409967,171.1399994,58.66799927,3.744460106,133.1170044,1493.430054,18.60630035,66.40609741,86.62400055,47.8995018,138.3639984,1311.380005,21.91769981,60.56119919,85.44660187,37.23130035,495.6690063,2423.919922,94.38770294,339.5859985,219.5500031,28.8477993,493.1069946,2544.540039,97.05599976,264.4790039,191.2449951,13.5848999,184.5870056,34.01940155,16.90609932,140.9190063,46.58129883,15.81960011,22.5
0.562465012,136.6499939,1.314149976,249.4250031,63.85540009,6.807370186,0.666660011,97.49629974,1.510159969,174.6719971,53.51300049,3.43640995,121.4800034,1567.349976,16.62829971,62.3465004,70.73049927,42.47019958,118.1429977,1446.719971,16.86590004,60.90019989,80.53679657,33.33029938,422.7309875,2515.669922,78.91840363,360.6010132,208.3930054,24.12639999,405.9670105,2613.820068,84.32379913,278.6809998,186.6809998,11.80809975,180.5679932,36.48690033,16.98250008,141.1060028,49.56240082,15.85200024,33.8
0.777656019,103.7040024,1.59344995,237.0440063,38.7242012,3.81137991,0.709740996,89.06140137,1.315350056,206.8410034,37.98659897,3.09394002,62.88830185,2940.340088,5.429550171,58.8207016,56.58349991,5.033669949,74.31520081,2841.540039,6.556159973,67.28250122,56.66070175,4.199769974,214.5399933,3432.22998,43.30379868,499.4809875,173.2830048,8.79156971,232.6490021,3245.580078,55.23120117,429.5870056,151.9869995,4.91824007,161.4530029,58.44589996,19.82169914,153.0,70.31610107,20.17320061,0.0
0.611166,119.1569977,1.340149999,248.4409943,49.25120163,4.997169971,0.682574987,96.85600281,1.511379957,184.154007,48.26459885,3.075649977,103.2699966,2002.650024,13.51220036,60.98389816,47.97679901,37.38380051,95.68800354,2048.75,11.44200039,61.0,52.24150085,28.87960052,242.2539978,2629.790039,55.0094986,363.3469849,190.0500031,17.37879944,188.1719971,2678.120117,64.39589691,300.3340149,184.5829926,9.693249702,159.6719971,40.89960098,16.80209923,140.2489929,52.04710007,15.49339962,22.5
0.593203008,132.3280029,1.329620004,250.3470001,60.44499969,6.333769798,0.622177005,97.12010193,1.501860023,175.201004,53.43299866,3.249140024,120.1569977,1635.219971,16.38739967,64.06549835,73.52069855,43.97850037,120.4489975,1584.560059,17.0170002,60.47769928,89.41619873,35.15240097,411.4039917,2511.870117,73.33869934,331.3609924,202.3739929,23.03199959,400.8450012,2606.469971,79.05979919,269.927002,189.1340027,11.56130028,167.1719971,36.16650009,16.78660011,137.3789978,50.44390106,14.12170029,33.8
0.621901989,142.2129974,1.330000043,248.720993,71.80460358,8.108980179,0.666814983,105.7839966,1.518640041,170.8450012,58.72600174,3.714299917,132.3710022,1504.97998,18.49819946,66.61450195,89.73210144,48.30469894,137.9450073,1326.939941,21.93829918,60.59249878,87.40100098,37.65999985,492.2030029,2426.280029,93.2594986,333.4930115,218.7769928,28.63019943,491.4819946,2543.939941,96.04149628,262.980011,191.1320038,13.51019955,182.7169952,33.87260056,16.90029907,140.0050049,46.87319946,15.6850996,22.5
0.902336001,163.8249969,1.354570031,248.7039948,70.02380371,7.912610054,1.027729988,135.9730072,1.516530037,178.1699982,61.00830078,3.898240089,120.7450027,2297.879883,16.68899918,74.70729828,67.41699982,59.25669861,169.1230011,2287.110107,25.79610062,61.06689835,60.59759903,45.59899902,357.0939941,2410.790039,75.57189941,319.2479858,213.8350067,24.71990013,345.0979919,2538.570068,81.27030182,265.67099,190.996994,12.92399979,176.5039978,35.06779861,16.74189949,142.8939972,45.47919846,15.60659981,22.5
0.567528009,130.4290009,1.313570023,250.4290009,52.54660034,5.341579914,0.699194014,96.6414032,1.510030031,180.3600006,47.93109894,3.172139883,109.7580032,1755.98999,14.52009964,59.7594986,45.34889984,37.82040024,105.0009995,1810.949951,12.81519985,60.7195015,67.10870361,29.55859947,292.8540039,2596.370117,57.07649994,382.2269897,193.6029968,18.3029995,254.9369965,2662.050049,66.35610199,295.5429993,185.0,9.834429741,177.6380005,39.70619965,16.79199982,144.9080048,51.16719818,15.63210011,22.5
0.784605026,91.06880188,1.635660052,240.2369995,36.5583992,3.837120056,0.669775009,84.56759644,1.323089957,207.5279999,36.98540115,3.134550095,63.52719879,3001.530029,5.646259785,61.53570175,72.50579834,5.161280155,63.02109909,3001.899902,5.685900211,67.55740356,71.00279999,3.945879936,277.2630005,3460.189941,48.1413002,474.0820007,168.4329987,10.39680004,296.4580078,3371.100098,57.46870041,438.3529968,153.6970062,5.891429901,146.6849976,58.36650085,20.20829964,145.4029999,70.67189789,18.1826992,0.0
0.789595008,96.76170349,1.608530045,241.5650024,38.92649841,4.467589855,0.718921006,85.0,1.321020007,203.3419952,35.58309937,3.117239952,65.01950073,3117.72998,5.944759846,62.92029953,68.07769775,5.155640125,54.99570084,3262.370117,5.23511982,67.43180084,65.27890015,3.675110102,316.9769897,3492.449951,50.14910126,496.8240051,166.9149933,11.82219982,327.0400085,3324.320068,61.10350037,416.8940125,151.2720032,6.040939808,150.1260071,60.10540009,20.07279968,145.3439941,73.80000305,16.9326992,22.5
1.086079955,128.9109955,1.487869978,215.3280029,54.89789963,6.701089859,1.047140002,132.7519989,1.569039941,197.197998,56.44440079,4.02628994,105.5220032,2537.110107,13.70510006,73.77400208,60.03350067,46.43560028,155.404007,2516.51001,22.22890091,64.91809845,56.17250061,35.91450119,390.0960083,2656.97998,75.42769623,384.3200073,204.8320007,23.26059914,377.7999878,2808.219971,79.91539764,332.881012,183.0980072,12.41219997,178.072998,40.88560104,17.88710022,146.1439972,50.81959915,17.9829998,33.8
0.764069021,100.4970016,1.59818995,241.8119965,39.98410034,4.47453022,0.716620028,87.11460114,1.320490003,203.7870026,36.75080109,3.09822011,65.18810272,3071.5,5.912630081,62.17910004,63.31750107,5.213940144,57.87070084,3205.580078,5.497399807,67.28510284,61.37239838,3.787450075,291.2139893,3472.820068,49.3307991,491.1329956,170.6959991,11.32789993,312.9419861,3237.280029,62.11930084,405.0849915,149.7429962,5.465469837,148.9120026,58.89780045,20.11470032,146.0709991,71.78330231,17.24440002,0.0
0.837830007,150.302002,1.372089982,246.6450043,62.61539841,6.960800171,0.936847985,126.4179993,1.51730001,181.7230072,56.46920013,3.739789963,108.3089981,2388.459961,14.52270031,72.21779633,62.34400177,52.83440018,147.6940002,2414.409912,21.15719986,61.30590057,55.8132019,40.75360107,242.8110046,2521.870117,59.79949951,345.5969849,206.8390045,20.36400032,224.1260071,2605.090088,69.10590363,282.8930054,190.9320068,11.13049984,171.1369934,37.92589951,17.07719994,141.8339996,48.29389954,16.02289963,33.8
1.00177002,109.6800003,1.623389959,222.177002,45.40610123,5.342949867,0.906450987,114.1090012,1.485339999,202.3659973,48.33380127,3.671469927,91.63040161,2615.800049,11.14470005,71.17549896,58.05250168,38.11539841,108.625,2546.97998,14.50819969,65.44059753,55.37889862,29.45420074,331.6659851,2929.070068,64.15339661,422.6830139,191.345993,18.18350029,322.3540039,2994.149902,69.90409851,370.7770081,179.1000061,10.04979992,172.8249969,46.23220062,18.77930069,150.5910034,57.15850067,18.93020058,22.5
0.75226599,139.128006,1.359240055,252.3379974,59.69979858,6.426310062,0.817404985,114.1689987,1.537340045,183.3410034,54.59949875,3.541610003,106.2399979,2260.320068,14.15369987,69.40000153,62.32040024,48.54069901,122.2259979,2263.419922,18.37280083,60.93899918,57.66809845,37.64849854,254.6620026,2537.469971,61.94070053,345.0419922,200.8959961,20.92770004,219.7660065,2638.070068,68.13469696,289.6759949,188.1100006,11.23359966,166.0659943,38.54029846,16.39769936,142.6349945,49.75049973,15.83819962,0.0
0.557934999,134.2740021,1.313140035,249.7579956,60.24539948,6.311260223,0.683426023,95.95469666,1.510609984,176.4160004,51.30390167,3.371020079,118.6179962,1608.819946,16.05620003,61.28099823,62.55550003,40.3572998,108.9150009,1544.890015,14.6232996,60.82590103,75.35910034,31.57530022,374.6619873,2559.360107,70.45559692,376.0130005,204.1920013,21.75060081,349.0889893,2634.159912,77.5786972,286.4299927,186.1829987,10.88879967,180.8789978,38.03010178,16.96190071,142.7510071,50.5257988,16.00860023,0.0
0.841883004,155.7279968,1.370329976,246.5469971,65.91349792,7.325759888,0.930621028,127.5709991,1.515200019,180.2359924,58.13270187,3.761049986,113.9160004,2330.169922,15.51469994,74.05960083,68.31359863,56.79159927,155.6849976,2325.080078,23.1765995,61.41590118,61.3280983,43.90930176,303.9509888,2452.129883,66.52500153,325.7479858,207.7109985,22.75320053,290.5,2581.389893,74.22720337,272.8829956,191.5119934,12.03489971,171.8159943,36.00170135,17.02350044,140.9559937,47.15879822,15.70580006,0.0
0.88845098,156.1100006,1.37488997,246.6660004,65.49970245,7.442959785,1.001549959,133.1640015,1.516299963,180.6670074,58.59460068,3.873699903,110.9919968,2426.120117,15.01819992,73.19400024,62.50019836,54.29439926,162.4029999,2438.100098,23.36899948,61.30730057,55.46630096,41.83539963,261.9970093,2487.810059,64.21019745,343.006012,211.4640045,21.65920067,249.6549988,2588.929932,73.32720184,278.8640137,191.8370056,11.75160027,174.2400055,37.24449921,17.09970093,142.2890015,47.05920029,16.09950066,22.5
0.856351018,78.75150299,1.650400043,238.7859955,32.27410126,3.635339975,0.676384985,84.56909943,1.324579954,212.1380005,35.67819977,3.227380037,63.20849991,3055.100098,5.669169903,62.35810089,69.69100189,5.045000076,58.12990189,3079.060059,5.390540123,67.71910095,67.86199951,3.887049913,298.2090149,3462.449951,48.49679947,479.7390137,162.4620056,10.91819954,306.6640015,3421.929932,56.2682991,448.1640015,154.4160004,6.490019798,150.125,59.29079819,20.18840027,146.4120026,72.05120087,18.67130089,22.5
0.540849984,127.7490005,1.313140035,249.9989929,56.43740082,5.561089993,0.717243016,90.50569916,1.513059974,180.1880035,48.05789948,3.402329922,112.6709976,1733.189941,14.77900028,59.71680069,55.43859863,35.88119888,68.97619629,1765.619995,7.808020115,60.7364006,62.49700165,27.64410019,241.5070038,2709.080078,50.16210175,422.7019958,200.272995,16.00320053,194.6670074,2685.350098,60.82149887,307.4769897,185.348999,8.136650085,181.2640076,42.49879837,17.07189941,145.8910065,54.18439865,17.1053009,0.0
0.722648978,102.2060013,1.557209969,228.7420044,40.40399933,3.938240051,0.69878602,94.57810211,1.494629979,205.552002,39.34880066,3.150860071,74.14800262,2637.379883,7.853209972,54.78879929,44.47999954,7.586130142,77.51589966,2611.159912,7.818779945,65.40149689,43.97019958,6.083869934,185.1609955,3206.689941,43.01910019,500.8370056,174.8099976,9.932589531,174.026001,2993.300049,55.85290146,389.5960083,158.7850037,5.848149776,166.8679962,54.45539856,20.07430077,154.7619934,64.88240051,20.03879929,33.8
0.57130599,125.6910019,1.319800019,249.878006,51.1590004,5.244309902,0.684279978,96.69380188,1.510900021,181.75,47.95050049,3.166049957,107.1809998,1840.73999,14.11460018,60.43080139,48.7173996,37.81259918,102.4339981,1890.25,12.39120007,60.8280983,62.86230087,29.53820038,272.8410034,2609.02002,55.81700134,377.9869995,192.3370056,17.93799973,231.7109985,2669.780029,64.94229889,297.4440002,184.8130035,9.748609543,170.973999,40.08039856,16.80730057,143.6390076,51.5320015,15.65649986,22.5
0.587441981,139.5399933,1.328150034,249.6289978,66.4763031,7.093920231,0.590269029,103.0149994,1.499330044,174.1100006,57.2439003,3.402529955,123.2129974,1767.449951,17.04999924,70.45539856,95.49210358,54.56700134,133.8289948,1687.76001,21.10009956,60.98590088,91.99629974,43.38380051,435.7569885,2439.969971,77.43959808,301.9849854,201.2089996,25.60079956,437.3779907,2574.22998,81.33589935,257.3970032,189.7570038,12.54529953,163.6730042,33.92200089,16.80019951,135.8970032,49.02610016,14.15939999,0.0
0.548036993,128.7030029,1.325919986,249.4299927,64.33209991,6.816020012,0.637793005,95.31620026,1.509580016,168.8820038,55.99990082,3.271600008,124.5270004,1604.349976,17.23450089,64.65660095,95.64160156,42.79439926,127.3610001,1473.939941,18.79199982,60.52330017,90.39620209,35.3973999,449.1570129,2495.810059,80.76730347,317.2659912,204.7339935,25.22290039,451.2070007,2594.070068,84.82080078,260.3919983,189.8910065,12.36330032,157.5130005,35.17720032,16.81940079,131.7140045,51.05530167,13.54580021,0.0
0.536864996,121.5449982,1.314309955,250.4889984,51.16690063,4.786330223,0.736464024,90.53350067,1.514219999,184.2359924,46.42250061,3.305089951,101.1900024,2014.359985,12.88980007,58.92630005,44.75579834,32.91249847,69.6135025,2136.27002,6.897119999,60.71419907,49.88240051,25.34589958,156.8359985,2750.02002,38.81719971,431.6919861,190.904007,13.30749989,98.42479706,2726.070068,48.91609955,322.3139954,184.2129974,7.381030083,177.1959991,44.17979813,17.05949974,148.5310059,56.10430145,17.52389908,0.0
0.55537498,131.6170044,1.31159997,250.3320007,54.66109848,5.578579903,0.705242991,95.46859741,1.510640025,178.8730011,48.43659973,3.240499973,112.5800018,1702.859985,14.97229958,59.90510178,49.89559937,37.91019821,103.0999985,1728.930054,12.65229988,60.72389984,68.27400208,29.60750008,307.6019897,2601.030029,59.06840134,388.5209961,196.6089935,18.76549911,271.848999,2658.219971,68.21420288,295.0799866,185.302002,9.872770309,180.4309998,39.64160156,16.87610054,144.9859924,51.37210083,15.96189976,22.5
0.610055983,113.2959976,1.445299983,248.2290039,43.94430161,4.370460033,0.613913,94.12660217,1.373100042,196.3099976,41.32160187,3.175400019,77.85780334,2581.060059,8.56196022,63.92250061,51.72200012,29.13979912,73.73390198,2578.560059,7.445740223,65.48729706,51.20270157,22.72970009,158.822998,3111.01001,41.46229935,485.7600098,177.5970001,10.19629955,135.7839966,3123.590088,51.72019958,387.4089966,175.5859985,6.072070122,163.6959991,51.75260162,18.17410088,148.5119934,63.22140121,18.40410042,11.3
1.195420027,131.6230011,1.498450041,217.173996,57.61399841,6.893320084,1.139889956,139.9889984,1.570639968,197.7890015,58.98080063,4.138549805,111.810997,2475.949951,14.80309963,74.0094986,58.53760147,51.65119934,164.4089966,2438.550049,23.89679909,62.29000092,52.63850021,40.12080002,380.9590149,2586.429932,77.89219666,372.6549988,212.6710052,24.67169952,378.3349915,2690.659912,81.6292038,318.4490051,187.7230072,12.94740009,185.2910004,38.08779907,17.70319939,149.0870056,47.81880188,18.08029938,33.8
0.763099015,92.49230194,1.57554996,220.7579956,36.19070053,3.975769997,0.642723024,93.96579742,1.301130056,205.3150024,41.03590012,3.249119997,80.26989746,2520.350098,8.551509857,55.81529999,56.33570099,9.676199913,79.13790131,2521.570068,8.214429855,65.98169708,56.32500076,8.497759819,240.2660065,3150.01001,48.11429977,470.7460022,176.3300018,12.53610039,219.8079987,3246.330078,57.42620087,404.4240112,174.404007,7.647170067,162.0169983,51.82569885,18.62280083,147.9600067,63.44649887,18.95000076,11.3
0.552143991,132.9850006,1.313459992,249.8009949,59.90879822,6.215710163,0.703604996,94.4312973,1.51117003,177.3639984,50.47330093,3.420350075,118.7519989,1628.829956,15.9907999,60.8891983,61.04330063,39.0340004,97.99259949,1574.030029,12.74139977,60.80270004,70.03160095,30.32410049,344.0209961,2596.709961,66.51039886,394.5360107,204.1329956,20.62039948,311.3980103,2648.120117,74.29329681,293.2619934,186.1109924,10.27350044,182.5390015,39.21730042,17.0291996,144.223999,51.36600113,16.58499908,22.5
0.616091013,122.5270004,1.333760023,249.0220032,49.60910034,4.897469997,0.728242993,100.1279984,1.51620996,186.8869934,47.69900131,3.184509993,96.31729889,2196.340088,12.32800007,62.15679932,46.57889938,37.6108017,92.76979828,2247.939941,11.89680004,61.07149887,45.67409897,28.95800018,179.0310059,2703.969971,48.82970047,388.8919983,190.098999,15.30169964,128.7720032,2704.649902,57.18009949,315.5390015,183.9900055,8.731889725,161.7440033,42.47499847,17.01449966,143.25,53.54000092,16.46260071,0.0
0.798014998,103.6399994,1.58446002,241.7310028,39.0931015,4.095630169,0.722247005,88.71929932,1.320000052,207.2149963,38.66080093,3.058540106,64.17649841,2990.75,5.649750233,60.39490128,40.98059845,5.772119999,72.94650269,2952.310059,6.772119999,66.87000275,42.04669952,4.151000023,228.0310059,3422.320068,45.25590134,472.4379883,176.8059998,9.701230049,266.9750061,3202.459961,59.43709946,411.9689941,149.8190002,4.644979954,147.2960052,57.6692009,20.06209946,149.0899963,70.15969849,18.15480042,0.0
0.536743999,123.9319992,1.313320041,250.3450012,52.46849823,5.014490128,0.729000986,90.51930237,1.513659954,182.5180054,46.6590004,3.321409941,104.9229965,1902.920044,13.49660015,59.12390137,47.9673996,34.05120087,69.98079681,2001.160034,7.11206007,60.71289825,54.96049881,26.23959923,183.4909973,2736.070068,41.77899933,428.8099976,193.8000031,14.0145998,129.1809998,2709.610107,52.59049988,316.1350098,184.5509949,7.579160213,179.026001,43.57699966,17.04610062,147.5590057,55.32040024,17.27280045,0.0
0.51335299,126.6959991,1.307440042,251.0529938,49.64339828,4.995389938,0.780101001,94.86129761,1.510939956,180.1549988,45.62929916,3.199830055,106.6569977,1848.319946,13.92529964,58.50379944,41.98460007,34.12279892,95.80660248,1927.359985,10.50590038,60.6189003,47.98899841,26.37739944,224.1289978,2661.169922,48.49039841,413.8680115,187.4470062,16.17760086,177.1459961,2688.719971,58.68870163,309.5580139,184.1589966,8.924759865,182.7310028,41.54290009,16.90609932,150.7420044,52.3205986,17.01449966,0.0
0.760996997,86.72530365,1.614079952,240.5169983,35.61619949,4.012149811,0.644200027,82.82050323,1.321760058,205.2660065,35.69580078,3.139650106,64.19249725,3068.209961,5.809820175,62.31959915,74.62670135,5.133259773,54.94689941,3158.659912,5.0520401,67.67410278,71.49520111,3.75545001,309.9760132,3485.330078,49.43330002,489.697998,165.1179962,11.35760021,318.0899963,3392.97998,58.10189819,431.8320007,153.102005,6.291950226,148.1230011,59.31909943,20.04290009,144.8769989,72.66600037,17.0401001,22.5
0.644801974,129.6499939,1.335960031,248.7169952,53.58720016,5.381629944,0.734943986,103.3460007,1.512429953,185.0299988,50.30519867,3.263410091,97.27249908,2241.22998,12.58030033,64.96320343,55.44810104,43.36180115,104.9380035,2263.310059,14.18519974,61.24599838,53.12260056,33.542099,218.5359955,2629.290039,53.73490143,361.118988,193.6679993,17.3614006,172.7749939,2672.360107,61.27740097,300.3429871,184.3209991,9.600850105,161.8419952,40.07709885,16.9326992,141.375,52.39780045,16.10210037,22.5
0.600120008,141.4380035,1.328529954,248.4589996,71.99199677,8.056159973,0.627610981,104.4020004,1.519160032,170.1849976,59.07089996,3.66486001,131.2480011,1541.869995,18.34959984,67.43049622,96.55999756,49.6692009,138.4600067,1370.469971,22.24060059,60.68370056,90.53910065,38.97100067,487.0379944,2425.959961,91.40200043,321.2680054,216.9889984,28.40019989,489.9760132,2541.620117,94.24810028,259.5010071,190.9750061,13.44620037,178.5559998,33.51670074,16.88540077,138.0970001,47.36740112,15.39929962,22.5
0.823348999,98.75849915,1.676159978,240.8139954,37.90599823,3.796700001,0.746972978,85.82779694,1.324970007,206.9889984,37.66450119,3.09552002,62.91930008,2977.5,5.512139797,60.9280014,71.52700043,5.058509827,70.57610321,2883.27002,6.265379906,67.28019714,70.95410156,4.065410137,246.0090027,3463.830078,45.85290146,476.6879883,171.7059937,9.560520172,260.993988,3344.139893,56.27719879,437.2890015,153.6009979,5.452499866,152.9360046,58.84329987,20.43700027,147.2279968,70.72219849,19.41239929,11.3
0.74970001,124.5319977,1.526370049,249.5310059,49.74940109,5.377140045,0.768831015,102.0680008,1.432029963,191.7079926,45.29940033,3.382390022,88.02089691,2520.100098,10.59080029,69.2213974,59.51240158,37.10219955,100.9309998,2436.060059,12.69750023,64.5428009,57.56629944,28.3579998,269.6749878,2916.949951,55.87779999,420.5150146,187.625,15.3448,256.1340027,2966.97998,64.82119751,355.7520142,180.9900055,8.551679611,165.3849945,47.33129883,18.39990044,146.2709961,59.03710175,17.86949921,11.3
0.562290013,136.0859985,1.313750029,249.4349976,63.26800156,6.72619009,0.659444988,97.33640289,1.510329962,174.6609955,53.4197998,3.403929949,120.6780014,1571.060059,16.50099945,62.31280136,70.56819916,42.51250076,118.2750015,1460.849976,16.82979965,60.89920044,81.81369781,33.45470047,420.9590149,2517.76001,78.02089691,356.868988,207.5709991,23.88249969,405.0280151,2613.919922,83.61060333,277.7739868,186.5919952,11.74359989,179.197998,36.50299835,16.95299911,140.5700073,49.68970108,15.63220024,33.8
0.77255702,103.7659988,1.580729961,237.0700073,38.87060165,3.861819983,0.705313981,88.91149902,1.314650059,206.6620026,38.14199829,3.083920002,63.11489868,2944.22998,5.452970028,58.85179901,54.11309814,5.175159931,74.34929657,2860.360107,6.61593008,67.30660248,54.32799911,4.218589783,216.7550049,3430.02002,43.69860077,492.4679871,173.9019928,8.946749687,239.7680054,3229.679932,55.97029877,424.9920044,151.5189972,4.855410099,158.4850006,58.24160004,19.73789978,152.2559967,70.16850281,19.75580025,0.0
0.606725991,122.3330002,1.328979969,249.4810028,50.30059814,4.78771019,0.73605603,99.45960236,1.518630028,188.5529938,47.52880096,3.263829947,92.47440338,2281.199951,11.62959957,61.84809875,45.69660187,36.03950119,86.18630219,2352.72998,11.27890015,61.03239822,44.21730042,27.73189926,140.5579987,2755.850098,43.61650085,409.6149902,190.5090027,13.74269962,92.93470001,2728.26001,51.11289978,326.0130005,183.7389984,7.887169838,163.6369934,43.79999924,17.12490082,145.1759949,55.23669815,17.09180069,11.3
0.754088998,91.92379761,1.619050026,240.5410004,36.78549957,3.910109997,0.652361989,85.09729767,1.322029948,206.401001,37.25329971,3.120429993,63.89680099,2992.669922,5.693029881,61.45019913,73.33029938,5.205339909,62.10820007,3023.320068,5.608960152,67.56759644,71.66220093,3.928859949,277.4219971,3456.639893,48.42409897,477.0419922,169.9539948,10.51340008,299.4039917,3355.25,58.04299927,434.4649963,153.3470001,5.821819782,144.8379974,57.81389999,20.16250038,144.7720032,70.05039978,17.6772995,0.0
0.544952989,129.9989929,1.313269973,249.8990021,58.19350052,5.863850117,0.715034008,91.7901001,1.51233995,179.026001,49.0320015,3.426270008,116.1989975,1676.079956,15.43029976,60.16149902,58.03030014,37.06430054,78.62799835,1667.689941,9.5313797,60.75960159,65.21320343,28.61800003,284.6499939,2666.820068,57.14429855,414.2160034,202.4179993,17.93390083,242.8370056,2670.659912,66.65200043,302.1839905,185.7409973,8.972109795,182.2319946,41.2743988,17.06800079,145.3280029,53.08100128,16.98150063,11.3
0.664389014,107.0960007,1.490360022,234.2630005,42.39279938,4.189939976,0.695447028,97.62560272,1.473029971,206.0579987,39.55670166,3.203799963,72.5951004,2674.320068,7.566929817,55.69110107,41.2879982,6.511459827,76.67269897,2631.620117,7.813159943,66.65209961,40.2262001,5.533279896,143.2350006,3235.860107,40.06359863,527.7069702,176.3049927,9.202429771,148.5149994,2933.969971,56.39179993,378.3609924,151.5919952,4.796229839,171.0200043,54.7317009,20.24329948,158.8179932,64.58070374,20.68169975,0.0
0.536041021,128.322998,1.310670018,250.5619965,52.11399841,5.247759819,0.73794198,94.21209717,1.511440039,180.0599976,46.79790115,3.243170023,109.1520004,1791.310059,14.33500004,59.24259949,46.4435997,35.73860168,94.6984024,1850.27002,10.71850014,60.68769836,57.91429901,27.73570061,250.8529968,2649.879883,51.47980118,408.3729858,192.6920013,16.83939934,206.8249969,2680.01001,61.54710007,304.7839966,184.753006,9.075460434,181.2810059,41.13439941,16.92860031,147.5879974,52.44369888,16.63559914,0.0
0.563251019,137.1640015,1.314530015,249.4160004,64.38970184,6.877510071,0.673602998,97.6242981,1.510040045,174.701004,53.60499954,3.464339972,122.2529984,1564.219971,16.75079918,62.37799835,70.80470276,42.43640137,117.987999,1434.26001,16.88949966,60.90090179,79.4464035,33.22909927,424.6870117,2513.610107,79.77269745,363.927002,209.1170044,24.35740089,407.1199951,2613.820068,84.9815979,279.4549866,186.7660065,11.86970043,181.6799927,36.47240067,17.00620079,141.5390015,49.4640007,16.03380013,33.8
