Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
0.857138991,78.90270233,1.656039953,238.5540009,32.49440002,3.587569952,0.666494012,84.33229828,1.325090051,212.9409943,35.55279922,0.0,62.95029831,3049.679932,5.632319927,62.33300018,69.39969635,5.017560005,58.75759888,3061.040039,5.459189892,67.78230286,67.85089874,3.901220083,296.3930054,3455.550049,48.36899948,476.2210083,161.0780029,10.78250027,306.4089966,3427.310059,56.12620163,450.9679871,154.6380005,6.522880077,149.3710022,59.41730118,20.20700073,146.3170013,72.04540253,18.97850037,22.5
0.808897972,148.0839996,1.36153996,252.3529968,64.39890289,7.05177021,0.882076979,121.4280014,1.535930037,181.8800049,57.47159958,0.0,109.7279968,2306.620117,14.81709957,71.61419678,65.68579865,52.3608017,138.9259949,2283.52002,21.61020088,61.0196991,59.86090088,40.62509918,290.6350098,2471.189941,68.0042038,333.4330139,205.6820068,23.09219933,263.5119934,2613.419922,73.19519806,281.6690063,189.1929932,12.14159966,169.5679932,37.04100037,16.38820076,142.7339935,48.21969986,15.79769993,33.8
0.658672988,171.4550018,1.313509941,248.4499969,76.75489807,7.897140026,0.631640017,120.3359985,1.50959003,176.9949951,62.37070084,0.0,127.6439972,2148.850098,17.92910004,85.80000305,100.9000015,84.48390198,155.9129944,2135.030029,27.97859955,62.28779984,90.81210327,65.4611969,448.6040039,2326.429932,79.34999847,264.8309937,190.503006,27.9878006,449.5710144,2509.969971,81.65080261,244.7250061,189.2380066,13.65030003,171.8710022,31.43919945,16.4640007,137.3419952,46.03549957,14.04049969,22.5
0.539376974,126.4789963,1.313120008,250.1100006,54.9905014,5.367939949,0.71905601,90.47309875,1.513249993,180.8880005,47.52909851,0.0,109.9300003,1786.219971,14.32390022,59.51679993,52.97200012,35.32780075,69.39589691,1842.670044,7.547520161,60.72850037,60.46490097,27.22780037,221.5820007,2718.459961,47.06000137,424.3410034,198.1049957,15.25510025,172.4389954,2692.77002,57.93130112,310.0020142,185.0700073,7.924489975,180.503006,42.85480118,17.05920029,146.3419952,54.5542984,17.11969948,0.0
0.760246992,93.07499695,1.575029969,220.8029938,36.44010162,3.990190029,0.641840994,93.99069977,1.301069975,205.0469971,41.06909943,0.0,80.44860077,2516.0,8.580269814,55.78390121,56.14170074,9.703969955,79.1013031,2517.409912,8.194649696,65.96440125,56.15129852,8.519550323,238.4290009,3147.050049,48.01549911,470.5759888,176.4660034,12.48960018,217.6439972,3243.969971,57.46229935,403.7770081,174.4960022,7.621479988,162.0590057,51.78680038,18.61940002,147.9589996,63.38679886,18.93040085,11.3
0.738754988,103.3690033,1.507320046,222.4089966,40.69020081,4.194429874,0.647674024,97.38539886,1.409870028,204.302002,41.91870117,0.0,84.58309937,2576.620117,9.888360023,67.59590149,57.99359894,33.42990112,81.68080139,2583.790039,9.829739571,68.23169708,56.50989914,26.22990036,240.0299988,3110.219971,47.1228981,459.2820129,173.1040039,12.87749958,221.2610016,3143.199951,56.2215004,394.9559937,171.9680023,7.781050205,163.5399933,51.03559875,18.38069916,147.2449951,62.46749878,18.51210022,11.3
0.771939993,104.0540009,1.59028995,237.1159973,38.78329849,3.810039997,0.703678012,89.42169952,1.315209985,206.8690033,37.97790146,0.0,62.88489914,2937.01001,5.428800106,58.71630096,55.05500031,5.007110119,74.47080231,2838.120117,6.562620163,67.23400116,55.17169952,4.197720051,211.451004,3428.189941,43.01620102,502.7590027,173.2619934,8.713370323,229.5319977,3237.090088,55.0727005,429.1359863,151.8170013,4.874239922,162.6060028,58.41400146,19.83160019,153.6549988,70.28029633,20.27939987,0.0
0.842329025,88.05909729,1.598389983,235.5090027,31.94879913,3.286809921,0.716409981,93.06580353,1.316949964,214.5319977,37.48490143,0.0,61.4681015,2938.350098,5.285540104,59.12670135,49.01520157,4.765100002,72.3309021,2820.169922,6.30009985,67.34339905,49.10419846,4.152569771,184.8059998,3386.340088,39.76150131,538.5830078,168.8999939,7.704170227,190.375,3202.590088,51.20890045,430.3460083,152.6670074,5.297090054,170.0469971,57.87480164,19.83639908,156.4199982,69.37180328,21.36739922,0.0
0.773465991,114.0149994,1.591130018,223.9080048,46.06489944,4.563199997,0.73507899,97.65540314,1.478099942,199.7169952,43.19940186,0.0,78.60320282,2601.659912,8.922800064,66.33940125,53.73500061,31.73480034,90.35340118,2517.360107,10.54030037,65.59629822,52.64789963,24.65839958,223.2510071,3006.73999,49.24950027,446.6390076,182.7649994,12.95940018,210.8659973,3054.27002,58.77740097,381.3699951,175.6399994,7.47149992,167.1699982,49.28730011,18.99290085,149.8099976,61.37739944,19.12199974,22.5
0.561722994,118.4899979,1.320880055,250.1880035,49.79560089,4.66685009,0.720031977,94.32749939,1.518210053,188.2599945,46.73860168,0.0,97.21839905,2166.360107,12.3512001,59.52809906,42.17750168,31.98870087,80.75509644,2258.47998,9.433059692,60.83349991,44.17259979,24.69639969,155.6029968,2747.330078,42.64459991,423.1950073,188.7779999,13.88370037,102.7080002,2746.580078,50.3166008,331.6170044,183.9640045,7.871449947,168.3890076,44.27460098,17.14749908,147.6970062,55.94469833,17.54980087,11.3
0.573789001,120.2419968,1.325350046,249.6660004,48.43119812,4.809360027,0.716107011,96.51290131,1.51541996,185.4869995,46.4742012,0.0,100.9530029,2033.390015,13.03779984,59.97119904,43.27799988,34.54579926,91.08390045,2100.97998,10.70510006,60.87110138,47.35680008,26.68939972,197.6900024,2693.969971,48.64419937,400.8729858,188.6179962,15.48649979,146.951004,2709.050049,57.70740128,316.4530029,184.1549988,8.764719963,166.9389954,42.59629822,16.98180008,145.276001,53.38909912,16.54800034,0.0
0.785461009,87.38559723,1.578359962,220.2709961,34.18619919,3.89963007,0.647563994,94.26599884,1.301560044,207.0579987,41.33869934,0.0,80.20220184,2516.73999,8.573960304,56.00249863,58.09769821,9.753939629,80.96720123,2519.689941,8.724430084,66.07089996,57.87039948,8.587820053,259.3469849,3137.550049,49.75080109,466.0400085,176.2319946,13.45899963,239.1340027,3245.5,57.63370132,404.2820129,174.0789948,8.131409645,161.4069977,51.24119949,18.6026001,147.5980072,63.07550049,18.94510078,33.8
0.614721,109.6259995,1.481580019,254.1719971,43.65930176,4.299320221,0.653568029,93.63150024,1.440379977,200.0180054,41.49280167,0.0,72.62220001,2647.189941,7.602359772,54.58980179,47.02270126,9.500220299,67.42240143,2668.0,6.512199879,62.95449829,46.98210144,7.947090149,124.6210022,3195.129883,37.02980042,514.2869873,180.4660034,8.987170219,97.91850281,2849.120117,52.56399918,355.0400085,161.3329926,4.878689766,165.5789948,52.99369812,19.23460007,152.3200073,64.15720367,19.56699944,0.0
0.916769028,163.4600067,1.375,246.6009979,69.51270294,7.9384799,1.035619974,136.5780029,1.514330029,178.9089966,60.70449829,0.0,117.1050034,2382.639893,16.09639931,75.00250244,66.66529846,57.93579865,173.4880066,2355.780029,25.74839973,61.38359833,59.19210052,44.6814003,326.3410034,2418.27002,72.30799866,326.651001,214.602005,24.2493,319.3640137,2562.610107,79.7338028,269.2659912,192.7039948,12.74660015,176.595993,35.37960052,17.0739994,141.8760071,45.70270157,15.91139984,22.5
0.615418017,109.7659988,1.484179974,253.9539948,43.80270004,4.390480042,0.645789981,93.11830139,1.441349983,198.7570038,41.645401,0.0,75.23880005,2579.080078,8.075260162,54.64709854,50.20629883,9.94960022,73.0161972,2585.649902,7.438280106,62.95880127,49.9239006,8.318220139,156.8000031,3141.139893,40.80799866,494.4869995,180.5740051,10.22259998,130.1920013,2886.97998,54.17359924,359.1069946,164.4069977,5.760179996,163.4250031,52.05020142,19.16869926,150.9960022,63.37229919,19.21769905,11.3
0.584407985,117.5360031,1.324509978,250.0469971,51.75149918,4.595880032,0.711179972,93.97509766,1.520020008,191.1470032,48.08050156,0.0,91.18710327,2352.080078,11.32689953,60.37540054,43.90850067,31.9890995,70.75730133,2461.280029,8.831899643,60.91839981,44.14070129,24.66040039,115.6949997,2795.199951,38.2818985,427.3370056,190.6349945,12.43710041,61.22269821,2769.600098,44.47499847,339.9760132,183.8179932,7.082009792,164.9140015,45.50659943,17.24679947,147.1320038,58.20050049,17.98419952,0.0
0.992142022,69.10870361,1.715759993,232.1139984,22.28689957,2.861740112,0.762606978,93.70899963,1.325449944,220.6809998,36.57339859,0.0,61.44139862,3035.540039,5.403250217,62.23089981,51.75279999,4.888460159,66.28739929,2964.389893,6.225989819,67.19550323,51.90169907,4.157440186,235.9799957,3406.370117,42.92509842,521.9619751,163.5549927,9.613820076,228.697998,3534.830078,50.25709915,472.8500061,163.3560028,6.744709969,165.8930054,58.08100128,20.4076004,152.5639954,70.17030334,20.94829941,22.5
0.911418021,78.04889679,1.608430028,234.5910034,26.55929947,3.043250084,0.748202026,94.45899963,1.317929983,217.9600067,37.25189972,0.0,60.99909973,2962.159912,5.239960194,59.66970062,48.54029846,4.792039871,71.05599976,2851.310059,6.322040081,67.47740173,48.66199875,4.15790987,191.7440033,3377.02002,39.74539948,539.5540161,167.3600006,8.017669678,190.5379944,3242.01001,49.2989006,438.5320129,154.4190063,5.970630169,170.0429993,57.69049835,19.79150009,155.996994,69.23130035,21.42490005,11.3
0.540389001,127.6529999,1.31269002,250.1609955,54.86660004,5.450429916,0.719205976,91.86060333,1.512580037,180.2380066,47.7242012,0.0,110.9209976,1768.060059,14.55480003,59.66149902,52.50350189,35.94139862,80.51039886,1809.819946,9.0896101,60.73329926,61.34000015,27.79190063,246.4089966,2683.139893,50.83769989,416.4979858,197.6029968,16.40909958,200.6450043,2683.949951,61.06090164,306.4960022,185.1470032,8.565730095,180.8609924,41.90710068,17.02669907,146.2669983,53.61999893,16.92760086,11.3
1.110380054,126.3570023,1.641759992,214.1790009,53.35879898,6.632639885,1.060940027,132.5269928,1.470710039,197.3710022,56.00780106,0.0,103.961998,2567.22998,13.42679977,74.07959747,62.05130005,45.17160034,153.220993,2529.949951,22.05949974,65.84159851,58.80189896,35.02750015,384.8890076,2679.959961,74.9437027,392.3699951,205.1829987,23.06550026,377.3080139,2861.399902,79.17449951,336.7380066,184.3609924,12.32559967,177.7570038,41.44869995,18.26099968,143.7109985,51.20780182,18.09429932,33.8
0.611600995,112.9560013,1.441810012,255.3919983,46.4715004,4.353159904,0.635978997,93.16359711,1.382150054,196.1670074,43.93299866,0.0,76.19300079,2555.459961,8.167440414,61.78659821,51.06819916,28.27939987,72.30130005,2560.810059,7.792029858,64.45179749,49.94710159,21.77300072,117.9680023,3017.209961,39.1595993,468.8070068,180.1490021,10.02280045,92.42019653,3050.909912,48.45980072,383.1940002,176.4019928,5.707779884,163.6959991,51.02830124,17.77969933,148.9349976,63.36489868,18.48480034,0.0
0.558477998,135.3059998,1.314010024,249.6329956,62.14410019,6.553140163,0.692382991,96.06600189,1.510509968,176.0709991,51.95759964,0.0,120.987999,1590.369995,16.44869995,61.57730103,65.26329803,40.65499878,108.375,1495.380005,14.82660007,60.84600067,74.32810211,31.69050026,386.7990112,2552.909912,73.56860352,380.5360107,206.6790009,22.58650017,361.2569885,2631.070068,80.0102005,286.631012,186.470993,11.11620045,182.5930023,37.82780075,17.01989937,143.0930023,50.32910156,16.35029984,0.0
0.526507974,123.9140015,1.311609983,250.6950073,50.18159866,4.89015007,0.756274998,92.70429993,1.512869954,182.3679962,45.8572998,0.0,104.0490036,1934.339966,13.43000031,58.78269958,43.45019913,33.51060104,83.75019836,2031.97998,8.734000206,60.67990112,48.67100143,25.8614006,189.0099945,2706.290039,43.59170151,424.8840027,189.25,14.75529957,136.095993,2708.72998,53.79700089,316.4490051,184.2160034,8.17963028,179.6840057,42.88479996,16.99530029,149.4290009,54.20100021,17.28960037,11.3
1.102499962,113.6110001,1.633209944,217.6260071,46.33800125,5.936530113,1.013200045,127.4729996,1.326740026,201.9170074,52.8993988,0.0,99.08429718,2626.320068,12.44760036,72.88749695,57.63489914,42.00830078,138.3789978,2592.649902,18.88990021,65.44280243,54.96390152,32.2201004,372.5450134,2819.399902,70.36360168,412.7999878,199.5469971,20.71089935,364.5419922,2934.909912,74.686203,357.9490051,182.7570038,11.3210001,177.6660004,43.8905983,19.04409981,149.7610016,53.95600128,18.96170044,33.8
0.655300975,151.6450043,1.332219958,249.5820007,68.27739716,7.261179924,0.623214006,114.1620026,1.49356997,179.0590057,58.82500076,0.0,119.9560013,2067.77002,16.55859947,76.85700226,93.9980011,65.66729736,144.4989929,2058.060059,23.88409996,61.48740005,86.95040131,51.40579987,398.394989,2379.76001,71.64250183,287.6130066,195.5879974,25.44029999,394.5310059,2563.620117,75.67009735,255.0549927,189.5279999,12.65939999,163.9389954,33.16999817,16.7071991,138.227005,47.36970139,14.38640022,0.0
0.99377501,99.85299683,1.611979961,221.3430023,37.92570114,4.988949776,0.883639991,112.7559967,1.320880055,204.496994,47.27819824,0.0,88.18800354,2670.330078,10.51720047,71.17890167,57.55730057,36.62829971,103.7040024,2601.159912,13.55340004,66.9457016,55.79669952,28.23500061,310.6270142,3007.459961,60.92860031,443.3900146,188.3890076,17.19129944,299.1889954,3063.840088,66.81300354,378.3190002,176.3860016,9.709569931,171.6000061,47.29710007,18.15999985,148.8170013,58.14450073,18.81679916,22.5
0.786248982,100.4469986,1.597669959,236.6860046,37.36009979,3.637979984,0.694377005,90.47879791,1.316009998,209.1179962,37.57189941,0.0,62.33470154,2931.52002,5.371749878,58.70809937,53.92969894,4.795609951,73.99240112,2813.959961,6.438059807,67.20290375,53.96469879,4.155809879,203.8190002,3415.429932,41.84049988,520.9699707,171.0059967,8.304380417,214.8040009,3247.949951,53.35609818,436.394989,152.5090027,5.046339989,168.0480042,58.52880096,19.90609932,155.7680054,70.36519623,21.03499985,0.0
0.737314999,143.5690002,1.350640059,249.647995,61.90430069,6.688839912,0.778065026,115.5279999,1.497879982,181.4440002,55.9695015,0.0,112.0709991,2192.449951,15.14299965,71.07309723,71.70439911,53.00139999,133.7740021,2198.080078,20.02149963,60.99160004,66.70240021,41.15589905,315.3880005,2478.5,64.88009644,321.2900085,200.8059998,21.99979973,291.1719971,2603.679932,71.22540283,275.4630127,189.3529968,11.51249981,165.0460052,36.50329971,16.88640022,141.0390015,48.80780029,15.3781004,33.8
0.557371974,121.7710037,1.320109963,250.076004,48.85630035,4.858769894,0.725700974,95.61499786,1.513980031,184.1970062,46.31769943,0.0,102.4919968,1984.219971,13.27140045,59.5868988,43.25249863,34.47069931,92.02700043,2059.179932,10.5156002,60.80049896,48.96099854,26.67900085,204.901001,2683.560059,48.21889877,404.855011,188.5789948,15.64229965,154.9109955,2705.040039,57.52209854,314.3909912,184.2089996,8.784009933,171.2149963,42.30799866,16.95610046,146.6119995,53.27399826,16.66449928,0.0
0.626443982,132.3419952,1.341410041,249.5690002,60.71730042,6.726230145,0.588918984,106.2360001,1.495900035,180.1549988,55.12979889,0.0,115.336998,1916.75,15.6473999,69.29889679,87.8792038,50.79219818,130.3249969,1892.219971,19.1779995,60.89770126,83.63069916,40.12450027,358.0209961,2450.25,67.67549896,318.2139893,201.1900024,23.23830032,345.9719849,2599.159912,73.13819885,264.5639954,189.2720032,11.74720001,158.8130035,35.03559875,16.71839905,138.5440063,48.64860153,14.71420002,33.8
0.596307993,134.3650055,1.329589963,250.5379944,61.58209991,6.501669884,0.655474007,97.375,1.501610041,174.7429962,53.1570015,0.0,121.8050003,1579.030029,16.62459946,63.07559967,69.45960236,42.27159882,118.5940018,1508.780029,16.71890068,60.37659836,85.71520233,33.46269989,417.5190125,2520.889893,75.6013031,345.6220093,205.5879974,23.27569962,403.5499878,2606.810059,81.41590118,274.6140137,189.2910004,11.5802002,174.6660004,36.49449921,16.90699959,139.8419952,50.09870148,14.83100033,33.8
0.767071009,85.99749756,1.616719961,240.3659973,35.28379822,3.969510078,0.645492971,83.05570221,1.321969986,205.8630066,35.78570175,0.0,64.10610199,3062.179932,5.793419838,62.27429962,74.49210358,5.130139828,55.375,3145.280029,5.084320068,67.67680359,71.49530029,3.774529934,307.6069946,3482.360107,49.32519913,488.4159851,165.2100067,11.28540039,316.302002,3394.790039,57.89390182,433.4609985,153.2550049,6.292079926,148.0500031,59.18870163,20.05820084,144.9550018,72.42469788,17.17210007,22.5
0.781529009,98.74659729,1.620210052,241.076004,38.17399979,3.927489996,0.695703983,86.47579956,1.32198,206.753006,38.11360168,0.0,63.70080185,2977.149902,5.614379883,60.81719971,61.74060059,5.359049797,70.32309723,2935.439941,6.33769989,67.23629761,61.47409821,4.048729897,249.1860046,3443.419922,46.645401,473.4320068,173.4170074,9.871589661,277.5910034,3306.459961,57.91329956,430.401001,152.5339966,5.300749779,147.3419952,57.82949829,20.2105999,146.9839935,70.08119965,18.32279968,11.3
0.545424998,130.2100067,1.312659979,250.0399933,56.68420029,5.764750004,0.710915029,93.27400208,1.511780024,178.8130035,48.7983017,0.0,114.3840027,1698.390015,15.20170021,60.15790176,55.60179901,37.39730072,90.74790192,1699.430054,10.98690033,60.75859833,65.70700073,29.01639938,293.7449951,2637.98999,58.05870056,404.3829956,199.9779968,18.36700058,254.6349945,2666.090088,67.29319763,299.6260071,185.5460052,9.417440414,181.5570068,40.53499985,17.00869942,145.2980042,52.39599991,16.66200066,0.0
0.873018026,84.87249756,1.60947001,234.9649963,30.93300056,3.265379906,0.723807991,91.69110107,1.317549944,215.0970001,37.06600189,0.0,61.53020096,2959.300049,5.293980122,59.55500031,53.82490158,4.819499969,70.71620178,2853.060059,6.264410019,67.51360321,53.75389862,4.154990196,210.977005,3402.01001,41.71879959,522.6270142,167.3829956,8.432849884,214.9759979,3271.719971,51.39799881,441.2990112,154.102005,5.78057003,166.8309937,58.28239822,19.80520058,154.7330017,69.96790314,21.15880013,11.3
0.508292973,125.8519974,1.306990027,251.1620026,49.01060104,4.92745018,0.78926599,95.14959717,1.510879993,180.3569946,45.45050049,0.0,105.788002,1871.349976,13.78950024,58.34400177,41.01350021,33.65090179,96.02839661,1953.569946,10.52929974,60.60649872,45.13650131,25.98080063,217.9680023,2663.850098,48.07960129,413.447998,186.0169983,16.05540085,170.3130035,2691.530029,58.15589905,311.0270081,183.9839935,8.913610458,182.3450012,41.65230179,16.90060043,151.5,52.30110168,17.10700035,0.0
0.654456973,131.1119995,1.333809972,249.1929932,54.37250137,5.124310017,0.77749598,103.0540009,1.515009999,186.9609985,49.97840118,0.0,87.80860138,2436.5,10.90429974,64.56310272,51.75009918,41.44630051,92.87550354,2502.419922,12.68120003,61.18769836,49.09840012,31.90810013,135.4759979,2726.030029,43.28620148,389.026001,194.927002,14.01879978,88.55380249,2701.929932,50.53720093,313.9570007,183.7700043,7.96750021,165.227005,42.26689911,17.06500053,143.7120056,55.1916008,16.95159912,11.3
0.673192024,108.6600037,1.560459971,231.2189941,45.39099884,4.296229839,0.683399022,92.98719788,1.510349989,203.6320038,41.34700012,0.0,69.76439667,2712.659912,7.192259789,54.46229935,43.20370102,7.630099773,73.51830292,2686.459961,7.341899872,63.87730026,43.03639984,6.240290165,158.6450043,3187.110107,40.38550186,512.6279907,178.5839996,9.7957201,142.8439941,2895.77002,54.9756012,367.6210022,158.5500031,4.927710056,167.798996,53.66770172,20.14819908,156.7070007,65.02570343,20.38439941,0.0
0.93374902,118.8430023,1.604560018,223.1600037,49.5890007,5.530449867,0.875575006,112.1559982,1.485910058,197.7250061,48.73289871,0.0,94.49240112,2524.72998,11.71640015,71.50060272,59.3288002,40.51620102,109.3280029,2452.649902,14.71930027,65.29989624,56.4197998,31.2840004,317.0079956,2859.290039,62.74819946,407.1929932,192.2570038,18.10919952,304.9490051,2942.5,69.42939758,355.9700012,179.7810059,9.944350243,171.5500031,44.94219971,18.65740013,149.552002,56.21300125,18.35700035,22.5
0.610472023,122.8099976,1.329630017,249.4320068,50.50260162,4.81140995,0.737540007,99.65640259,1.518190026,188.3869934,47.69760132,0.0,92.32720184,2288.590088,11.61069965,62.06069946,46.20560074,36.50979996,86.64910126,2359.360107,11.36219978,61.0461998,44.67309952,28.09519958,141.5570068,2752.350098,43.79199982,407.2170105,190.7709961,13.81309986,93.67669678,2725.47998,51.3132019,324.6560059,183.7550049,7.923810005,163.5610046,43.6595993,17.11359978,144.9429932,55.18000031,17.04940033,11.3
0.564494014,137.6179962,1.314929962,249.4279938,64.82779694,6.927670002,0.684570014,97.5923996,1.509960055,174.8860016,53.56380081,0.0,123.2020035,1562.040039,16.89159966,62.33409882,70.2385025,42.22090149,116.7929993,1424.040039,16.69980049,60.89559937,77.70050049,32.96490097,424.269989,2514.679932,80.32119751,369.5750122,209.7429962,24.49069977,404.8699951,2615.600098,85.36190033,281.0379944,186.852005,11.87919998,182.973999,36.58649826,17.03289986,142.154007,49.4477005,16.26429939,33.8
0.747986972,103.3399963,1.52809,237.401001,39.50770187,4.248300076,0.703351974,89.99980164,1.311830044,205.4700012,38.3606987,0.0,64.3506012,2971.669922,5.579949856,59.10910034,45.00019836,5.569129944,68.13760376,3012.459961,6.369100094,67.35150146,45.1257019,4.231949806,228.7769928,3425.129883,45.3091011,477.6950073,175.7769928,9.947589874,264.9190063,3102.639893,60.27550125,391.598999,147.9190063,4.516119957,150.845993,57.63010025,19.42790031,150.3040009,69.39219666,18.27429962,0.0
0.952601016,107.9980011,1.624519944,222.3500061,44.45040131,5.016230106,0.857034981,108.8310013,1.486209989,202.8359985,46.10910034,0.0,88.35749817,2615.379883,10.51350021,70.04550171,57.43040085,35.77280045,99.63279724,2559.090088,12.78880024,65.43930054,55.1651001,27.63820076,304.5329895,2986.300049,59.51129913,431.7780151,187.3139954,16.41340065,296.2090149,3027.780029,66.34030151,379.2130127,177.897995,9.240719795,170.7850037,47.88510132,18.83090019,150.6940002,58.99349976,19.03899956,22.5
0.544170976,129.5769958,1.313189983,249.9360046,57.65209961,5.795289993,0.714770973,91.76010132,1.512400031,179.2149963,48.82080078,0.0,115.2750015,1690.77002,15.27610016,60.08610153,57.23410034,36.8932991,78.7457962,1690.939941,9.432169914,60.7560997,64.73249817,28.49360085,278.0289917,2670.189941,56.00759888,414.4970093,201.6799927,17.65110016,235.6239929,2672.800049,65.67189789,302.8460083,185.6419983,8.889969826,181.9730072,41.39009857,17.06170082,145.4389954,53.18849945,16.9673996,11.3
0.754088998,91.92379761,1.619050026,240.5410004,36.78549957,3.910109997,0.652361989,85.09729767,1.322029948,206.401001,37.25329971,0.0,63.89680099,2992.669922,5.693029881,61.45019913,73.33029938,5.205339909,62.10820007,3023.320068,5.608960152,67.56759644,71.66220093,3.928859949,277.4219971,3456.639893,48.42409897,477.0419922,169.9539948,10.51340008,299.4039917,3355.25,58.04299927,434.4649963,153.3470001,5.821819782,144.8379974,57.81389999,20.16250038,144.7720032,70.05039978,17.6772995,0.0
0.735213995,103.137001,1.526090026,237.5090027,40.04109955,4.387829781,0.708203971,90.44090271,1.311789989,204.878006,38.11840057,0.0,64.5983963,2979.439941,5.605080128,59.24840164,47.57789993,5.44107008,64.29350281,3064.72998,6.051949978,67.38749695,47.11370087,4.176849842,234.0670013,3434.330078,45.67770004,482.5690002,175.1699982,10.24499989,266.6390076,3054.469971,61.49969864,379.2349854,146.6849976,4.459259987,152.4559937,57.8042984,19.42840004,150.3840027,69.29859924,18.27770042,0.0
0.56396699,131.2649994,1.312270045,250.5,53.02019882,5.385019779,0.704724014,96.39060211,1.510050058,179.8930054,47.94079971,0.0,110.5500031,1736.410034,14.64340019,59.64319992,45.42750168,37.72840118,104.8440018,1787.910034,12.78859997,60.7016983,67.42759705,29.47590065,296.6279907,2597.030029,57.39260101,384.7160034,194.1569977,18.3743,259.2109985,2660.899902,66.71829987,295.5490112,185.0599976,9.830619812,179.2299957,39.69229889,16.80750084,145.2259979,51.17369843,15.71560001,22.5
1.309499979,104.7959976,1.775760055,234.3450012,37.54899979,5.702479839,1.196409941,123.9069977,1.388659954,206.322998,47.96350098,0.0,87.48040009,2928.199951,10.17959976,69.58159637,48.7969017,18.71430016,112.1490021,2764.830078,15.46010017,65.22039795,46.53649902,13.88090038,360.0190125,3044.199951,67.21589661,462.276001,198.4380035,19.07550049,345.4379883,3168.780029,72.29070282,396.3510132,179.595993,10.5376997,182.822998,48.73590088,20.53000069,152.8890076,60.1391983,20.07349968,33.8
0.594569981,121.2320023,1.326730013,249.6199951,49.55920029,4.737959862,0.733080983,99.33180237,1.520190001,188.8589935,46.93399811,0.0,93.45439911,2242.780029,11.78460026,61.22140121,44.12450027,34.7140007,86.57230377,2311.679932,11.27649975,60.99259949,42.68659973,26.71459961,142.7640076,2759.629883,43.84389877,415.5589905,189.5859985,13.7553997,96.73539734,2733.959961,51.35290146,329.4500122,183.6929932,7.895599842,163.9029999,44.03350067,17.15789986,145.8910065,55.07970047,17.16340065,11.3
0.615468025,112.5039978,1.447049975,255.3999939,45.96379852,4.317550182,0.633368015,92.96209717,1.381690025,196.720993,43.45330048,0.0,74.82189941,2581.429932,7.888000011,61.79999924,51.20539856,27.77540016,72.28179932,2580.540039,7.62954998,64.50499725,50.16849899,21.37879944,119.0490036,3044.889893,38.86159897,475.178009,179.3739929,9.718709946,96.66130066,3071.080078,48.47800064,387.7640076,176.0420074,5.55700016,164.0740051,51.66880035,17.8239994,149.1649933,64.03070068,18.60969925,0.0
0.774600983,103.3590012,1.595549941,237.0500031,38.38439941,3.73803997,0.697166979,89.9878006,1.315619946,207.5899963,37.7737999,0.0,62.62900162,2931.560059,5.401720047,58.61989975,54.70669937,4.862380028,74.48419952,2819.330078,6.509349823,67.16940308,54.78160095,4.171989918,207.026001,3422.889893,42.36669922,513.4949951,172.2910004,8.491089821,220.8569946,3248.580078,54.1283989,434.6239929,152.2330017,4.939430237,166.3959961,58.53110123,19.90119934,155.1499939,70.40869904,20.76810074,0.0
1.06791997,118.7969971,1.652850032,213.8170013,49.56489944,5.980279922,0.99257499,124.0879974,1.471259952,199.7640076,52.67789841,0.0,98.57959747,2590.860107,12.43799973,73.06719971,62.52270126,42.76340103,136.5149994,2577.159912,19.15299988,65.98870087,59.97029877,33.21509933,355.303009,2768.879883,68.13469696,398.7860107,198.1719971,20.70400047,342.6870117,2910.540039,73.53520203,347.5889893,182.5570068,11.29469967,173.4519958,43.48020172,18.28179932,143.0679932,53.74710083,18.17000008,11.3
0.560585976,116.5400009,1.320709944,250.3739929,52.01079941,4.593229771,0.70867902,89.76300049,1.516479969,189.2299957,47.96979904,0.0,95.36360168,2257.550049,11.96920013,59.29230118,43.39720154,31.08110046,65.60800171,2388.860107,6.987699986,60.7989006,46.48609924,23.99270058,131.7590027,2772.860107,37.52519989,428.0589905,190.2920074,12.74779987,68.68569946,2765.899902,44.67649841,335.7170105,184.1100006,7.171820164,169.7079926,45.27349854,17.17589951,148.0610046,58.44820023,18.08569908,0.0
