Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
1.458029985,163.1889954,1.780030012,538.6719971,144.8240051,32.52840042,1.343729973,140.5119934,1.316990018,386.9299927,139.8470001,22.60569954,74.0625,1804.73999,6.260109901,158.2070007,110.2730026,63.01589966,67.73349762,1682.170044,6.172530174,93.96219635,94.10040283,29.07570076,407.1879883,3563.169922,48.73360062,799.7990112,397.4079895,154.3430023,439.07901,3686.939941,60.28269958,652.6820068,379.8110046,105.4100037,210.4980011,57.14099884,29.89089966,190.8950043,74.75990295,25.82869911,0.0
1.492630005,153.7369995,1.864689946,547.1859741,155.003006,32.93310165,1.347059965,141.9559937,1.322170019,404.4599915,152.6959991,24.74699974,72.6875,1841.290039,5.974070072,164.4459991,112.2009964,64.57099915,69.42359924,1684.410034,6.069190025,94.33149719,94.55149841,35.94300079,372.6929932,3456.080078,42.06480026,759.0800171,363.54599,150.4720001,403.8340149,3564.310059,55.31069946,624.8060303,348.3630066,114.9980011,210.1519928,54.36790085,30.44099998,193.529007,69.33049774,25.61540031,0.0
1.267289996,220.4400024,1.338129997,526.7410278,162.845993,36.2981987,1.393470049,166.4989929,1.638489962,323.9490051,155.5,28.04630089,141.1889954,1391.160034,20.56760025,157.0399933,112.7689972,230.4219971,144.4069977,1512.050049,27.4272995,86.85019684,106.8239975,135.0500031,546.6030273,3080.449951,88.08029938,800.2130127,508.2890015,248.3809967,594.1259766,3232.100098,98.55180359,558.0599976,485.9790039,163.7769928,209.0630035,44.4817009,42.22510147,193.6040039,59.08229828,25.9810009,0.0
1.341249943,197.753006,1.378679991,499.0440063,164.1430054,36.15470123,1.437790036,174.9049988,1.627679944,339.7120056,160.5570068,29.94869995,133.1929932,1447.859985,18.60029984,139.1809998,113.1620026,189.147995,140.2420044,1516.780029,23.89450073,86.90139771,107.1920013,121.913002,512.1849976,3237.360107,75.49530029,748.2069702,475.6730042,215.6410065,557.2160034,3313.629883,89.03179932,557.7340088,463.2120056,158.1239929,207.0559998,44.76810074,31.27000046,192.8450012,59.04520035,24.22540092,0.0
1.534260035,151.3390045,1.833400011,545.026001,149.8220062,32.88840103,1.428789973,134.526001,1.321670055,409.1119995,146.3840027,25.17180061,73.37290192,1829.48999,6.099760056,161.1159973,111.4229965,63.04930115,66.70780182,1681.530029,5.968259811,94.04060364,94.1638031,32.80070114,388.9620056,3510.820068,45.38949966,778.132019,378.6919861,150.1439972,421.6159973,3615.580078,57.90980148,639.1160278,363.6180115,111.3150024,210.3110046,55.78779984,29.04339981,192.0189972,71.63369751,25.51140022,0.0
1.511019945,160.4960022,1.795969963,542.8839722,145.826004,32.76750183,1.406829953,137.0670013,1.318779945,395.2359924,140.7640076,23.75099945,74.03240204,1812.040039,6.338180065,159.7129974,110.7070007,61.31969833,63.2677002,1678.280029,5.820320129,93.66400146,93.72869873,28.81069946,405.6600037,3612.530029,48.29750061,801.4000244,403.3129883,151.322998,440.4309998,3726.189941,60.19639969,658.9860229,385.7940063,105.9970016,210.7279968,57.81710052,28.1060009,189.8609924,74.67040253,25.05830002,0.0
1.515349984,168.5240021,1.46657002,476.3190002,168.3500061,35.3207016,1.549520016,145.8560028,1.631940007,325.8469849,173.8849945,28.75499916,113.0619965,1585.619995,13.43389988,125.7109985,117.4189987,135.2290039,115.8909988,1551.209961,14.84869957,84.94760132,110.4240036,83.3660965,436.5310059,3278.469971,52.71549988,627.5689697,442.7430115,182.3150024,465.0029907,3358.100098,65.37999725,505.6950073,436.2950134,139.5850067,202.6840057,47.58679962,27.16270065,194.5970001,61.03969955,22.92480087,0.0
1.560230017,149.7420044,1.817559958,545.0499878,147.8269958,32.96820068,1.47894001,131.1609955,1.321779966,410.269989,143.7940063,25.61269951,73.56790161,1826.420044,6.147920132,159.9109955,111.137001,61.85720062,63.19039917,1678.380005,5.760419846,93.75080109,93.80259705,31.02680016,396.5539856,3551.149902,47.06719971,788.2290039,388.3739929,149.2489929,430.6440125,3655.120117,59.17340088,647.460022,373.1430054,109.5619965,210.4819946,56.75690079,27.87459946,190.6369934,72.82779694,25.0284996,16.9
1.591240048,153.3090057,1.486940026,469.6069946,168.5780029,35.32820129,1.586899996,134.2189941,1.628139973,318.9429932,174.7039948,28.16060066,103.0360031,1642.699951,11.47410011,119.9609985,117.935997,113.1350021,105.7789993,1554.280029,12.48970032,84.81199646,110.6780014,77.96089935,427.6600037,3273.350098,49.92459869,608.2810059,422.8599854,171.302002,452.3649902,3347.439941,62.68569946,474.2619934,419.1669922,137.2480011,202.7720032,48.09740067,25.39590073,200.4559937,60.98400116,23.11230087,0.0
1.575600028,159.8309937,1.473770022,473.8439941,166.8159943,35.70489883,1.628700018,143.5590057,1.634430051,340.6419983,171.0099945,30.14640045,102.4560013,1630.550049,11.41240025,121.2639999,116.2730026,115.5390015,109.1669998,1552.319946,14.68620014,84.9464035,110.3239975,86.89900208,445.9159851,3344.310059,52.31200027,642.3430176,427.0759888,173.7100067,479.2640076,3403.889893,68.78369904,507.7049866,427.0939941,140.4369965,202.4089966,48.33980179,25.02090073,193.9170074,60.90790176,21.60320091,11.3
1.539950013,150.3829956,1.836009979,545.3359985,149.9720001,32.90650177,1.435770035,133.9700012,1.32198,410.82901,146.6040039,25.34410095,73.33779907,1830.819946,6.087049961,161.2160034,111.4629974,63.10110092,66.8082962,1681.609985,5.971069813,94.05699921,94.17949677,33.00849915,388.2210083,3505.439941,45.26380157,776.9760132,377.196991,149.9389954,420.8049927,3608.860107,57.81919861,638.065979,362.3739929,111.6350021,210.2850037,55.67250061,29.02799988,192.1499939,71.46399689,25.52820015,0.0
1.493399978,154.3430023,1.859899998,546.3480225,154.6000061,32.9015007,1.352980018,141.4869995,1.321910024,403.1340027,152.2969971,24.60050011,72.82810211,1838.280029,5.996530056,163.654007,112.1240005,64.3565979,69.04740143,1683.939941,6.061850071,94.27390289,94.48999786,35.56969833,373.9559937,3466.840088,42.31570053,761.1240234,366.9760132,150.7019958,405.2919922,3576.780029,55.49679947,627.7379761,351.3559875,114.4680023,210.1950073,54.66839981,30.31579971,193.1620026,69.62509918,25.61770058,0.0
1.610589981,161.8419952,1.796360016,529.2969971,139.746994,31.5121994,1.484179974,137.3730011,1.344149947,385.5029907,134.8159943,22.03580093,74.92359924,1800.5,6.487400055,153.595993,108.6780014,57.8913002,66.72460175,1675.569946,6.124750137,92.97570038,92.18060303,27.28050041,419.2340088,3629.48999,50.29930115,809.8980103,405.2879944,148.0789948,449.3049927,3734.939941,61.94060135,664.382019,388.6480103,101.5739975,211.2429962,59.21760178,28.78590012,190.9889984,76.9598999,25.91550064,0.0
1.599269986,157.4869995,1.481979966,473.9240112,166.5800018,35.89569855,1.647269964,142.4160004,1.634729981,342.6950073,170.8950043,30.23110008,99.64179993,1642.469971,10.91219997,120.4309998,116.1029968,112.6259995,107.7320023,1552.76001,14.51659966,84.93669891,110.3160019,86.75839996,445.6010132,3345.25,51.99499893,641.6489868,420.8210144,173.2570038,479.321991,3403.350098,68.8214035,504.0310059,423.2619934,140.0740051,202.3249969,48.41329956,24.52169991,193.0249939,60.95909882,21.10269928,11.3
1.498800039,161.5460052,1.792199969,541.6060181,145.5039978,32.69390106,1.391729951,138.0149994,1.318289995,392.6010132,140.423996,23.38599968,74.10540009,1809.650024,6.336460114,159.173996,110.5979996,61.54489899,64.48960114,1679.290039,5.912310123,93.73760223,93.82160187,28.74679947,406.3890076,3606.199951,48.34289932,801.4459839,402.3980103,151.8220062,440.6830139,3721.860107,60.22190094,657.460022,384.875,105.6389999,210.677002,57.72689819,28.45429993,189.9539948,74.7858963,25.23360062,0.0
1.602710009,160.0130005,1.766890049,525.2440186,135.5469971,31.25970078,1.484109998,136.0079956,1.342610002,383.2720032,130.3820038,21.37529945,74.99759674,1799.530029,6.424769878,151.8320007,107.538002,55.92589951,68.70459747,1677.900024,6.315939903,93.11699677,92.31310272,26.3477993,427.3789978,3601.550049,53.36100006,814.2210083,401.0090027,146.7619934,453.4159851,3698.080078,63.9864006,665.7089844,385.125,99.16459656,211.1629944,59.52130127,29.79369926,192.5469971,78.19609833,26.50370026,0.0
1.569380045,157.477005,1.482139945,471.5899963,168.4349976,35.34889984,1.581689954,137.7590027,1.629719973,322.6350098,174.5130005,28.50110054,105.2919998,1629.550049,11.89540005,121.5179977,117.7440033,117.7389984,108.3990021,1553.430054,13.05389977,84.86389923,110.5940018,79.26399994,429.2470093,3284.27002,50.18190002,612.9609985,428.0700073,173.5939941,454.947998,3357.100098,63.20759964,485.230011,423.8840027,137.878006,202.7030029,48.0367012,25.70120049,198.2649994,60.97529984,22.92740059,0.0
1.49732995,161.3269958,1.792559981,541.4520264,145.5740051,32.68669891,1.390089989,138.0379944,1.318300009,392.6870117,140.548996,23.38710022,74.09010315,1809.859985,6.325739861,159.1199951,110.5999985,61.66139984,64.77719879,1679.550049,5.930220127,93.76170349,93.85009766,28.87190056,405.9679871,3601.080078,48.2757988,800.6849976,401.3900146,151.897995,440.0939941,3716.879883,60.15909958,656.565979,383.9580078,105.7699966,210.6529999,57.63779831,28.55179977,190.052002,74.70089722,25.28009987,0.0
