Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
1.405060053,177.4720001,1.643530011,506.7799988,130.220993,30.47909927,1.319970012,151.3170013,1.332440019,348.8699951,124.1480026,19.17869949,76.22650146,1755.569946,6.275529861,142.6580048,105.3639984,61.15589905,72.99990082,1683.22998,6.684720039,93.24880219,92.59480286,21.60930061,446.3510132,3674.889893,54.5021019,831.1300049,417.3510132,153.1130066,468.0350037,3822.290039,65.6556015,676.0120239,399.5029907,91.0134964,210.973999,60.38299942,32.39550018,189.6809998,82.19499969,28.61429977,0.0
1.586879969,162.8930054,1.759109974,524.6119995,135.8249969,31.23390007,1.465860009,137.8300018,1.341820002,378.4320068,130.4649963,20.98349953,75.14450073,1795.589966,6.458189964,151.6080017,107.5049973,56.23279953,68.49220276,1677.719971,6.314740181,93.07510376,92.28479767,25.60050011,428.8039856,3622.030029,53.02280045,816.8129883,405.0849915,147.2910004,455.644989,3725.649902,63.8993988,666.835022,388.6950073,98.14510345,211.2259979,59.80479813,29.6609993,191.6849976,78.66519928,26.38339996,0.0
1.380759954,190.0720062,1.393779993,486.7829895,165.654007,35.36330032,1.48585999,173.0370026,1.590199947,347.9989929,165.6710052,30.51880074,124.7040024,1498.819946,16.30800056,133.3359985,114.6080017,157.098999,131.1239929,1532.430054,21.08189964,85.92440033,108.8560028,109.4929962,487.6380005,3376.939941,64.71040344,715.1820068,473.2109985,196.0140076,531.8469849,3429.27002,81.75389862,571.8280029,465.9230042,151.6699982,206.7339935,46.43510056,27.81270027,189.1519928,59.99349976,22.95709991,0.0
1.507339954,169.9259949,1.45807004,476.7999878,167.9190063,35.33119965,1.551110029,147.9329987,1.632830024,328.7600098,172.4309998,29.00779915,113.4700012,1580.030029,13.54780006,125.9580002,116.9769974,135.8730011,116.913002,1550.47998,15.57759953,84.96900177,110.336998,86.6753006,444.9309998,3291.76001,54.44419861,640.8779907,444.7919922,183.0529938,476.2260132,3368.52002,68.01560211,511.7179871,438.8139954,140.7189941,202.6450043,47.5617981,27.11100006,193.9120026,61.04629898,22.79980087,0.0
1.477120042,157.8529968,1.844980001,543.7969971,153.6119995,32.78290176,1.341629982,142.2380066,1.320680022,396.0180054,151.2899933,23.80879974,73.15740204,1828.810059,6.055679798,161.8789978,111.8820038,64.10389709,68.68890381,1683.410034,6.085289955,94.17559814,94.39610291,34.54299927,377.3789978,3492.209961,42.98899841,766.632019,375.855011,152.0429993,408.9590149,3609.48999,55.9435997,634.9459839,358.8840027,112.8460007,210.2969971,55.36029816,30.36230087,192.4109955,70.47389984,25.69099998,0.0
1.586099982,161.0350037,1.735730052,522.6300049,132.3029938,31.09300041,1.471899986,136.2570038,1.34078002,378.3829956,126.5550003,20.63619995,75.09290314,1797.079956,6.401790142,150.8600006,106.5660019,54.48720169,69.42169952,1679.069946,6.42125988,93.15059662,92.34500122,24.73889923,436.0889893,3600.860107,56.11339951,821.3280029,401.9639893,146.0039978,459.5840149,3695.310059,65.96690369,668.3289795,386.0499878,96.21849823,211.2030029,60.09799957,30.27549934,192.9440002,79.71869659,26.71109962,16.9
1.616850019,159.2380066,1.791810036,527.7600098,138.2250061,31.41720009,1.494930029,135.7899933,1.344120026,387.5220032,133.4550018,22.03219986,74.89659882,1801.939941,6.442900181,152.8170013,108.3300018,57.14429855,67.87049866,1676.73999,6.212200165,93.0734024,92.26940155,27.56100082,420.5820007,3604.179932,51.26010132,808.9310303,400.6430054,147.3880005,448.7650146,3702.72998,62.48419952,663.6530151,384.7200012,101.5090027,211.1459961,59.07490158,29.31240082,192.1159973,77.00060272,26.27339935,0.0
1.519580007,168.7619934,1.686509967,516.1599731,129.9279938,30.7548008,1.406409979,141.0299988,1.336779952,360.6329956,123.6959991,18.85969925,75.63059998,1781.819946,6.422989845,148.1100006,105.5940018,54.42449951,70.66649628,1680.72998,6.589149952,93.15390015,92.38700104,22.03050041,445.5979919,3635.209961,57.09429932,831.3289795,411.2919922,147.3170013,468.105011,3748.23999,66.99079895,673.7119751,394.2319946,91.53749847,211.3130035,61.17240143,30.97509956,191.6190033,81.94309998,26.99729919,0.0
1.534029961,165.647995,1.668149948,516.0120239,126.4960022,30.69379997,1.427760005,138.2489929,1.336380005,363.4960022,119.7529984,18.71100044,75.40010071,1788.069946,6.359469891,148.3280029,104.7149963,51.86740112,70.80670166,1681.410034,6.63256979,93.19470215,92.39089966,21.19610023,452.848999,3612.5,60.80139923,836.3619995,407.4419861,145.1159973,472.2529907,3710.22998,69.436203,675.3499756,390.9049988,89.87259674,211.3370056,61.54380035,31.3260994,193.2050018,82.93060303,27.12859917,5.6
1.431740046,180.9700012,1.415820003,478.0190125,166.1170044,35.1230011,1.574769974,164.5700073,1.639909983,351.5299988,167.9199982,31.07769966,114.1389999,1559.23999,13.70629978,127.8639984,115.3560028,126.9759979,120.7099991,1547.630005,18.53389931,85.18609619,109.9769974,98.78209686,471.901001,3457.719971,58.66419983,691.0230103,465.6319885,178.878006,514.3690186,3491.169922,77.04199982,570.5159912,461.5710144,145.5509949,202.1799927,48.3390007,26.54330063,186.8809967,60.94889832,22.09770012,16.9
1.319509983,201.970993,1.36421001,502.0509949,163.3970032,36.15399933,1.410259962,177.0939941,1.626590014,336.9060059,158.0910034,29.77020073,137.1340027,1422.079956,19.65940094,141.6269989,112.8799973,201.8829956,144.5240021,1515.150024,25.44269943,86.91359711,107.0650024,128.8309937,527.0349731,3195.72998,81.06430054,766.0460205,480.8699951,223.5700073,572.7559814,3276.320068,93.41899872,557.71698,466.1839905,161.6419983,207.2819977,44.03939819,32.81129837,193.9080048,58.58810043,24.83160019,11.3
1.333459973,198.7689972,1.38214004,495.3670044,165.2810059,35.99969864,1.441689968,179.8329926,1.627990007,345.8980103,163.496994,30.29400063,134.7640076,1444.530029,18.48189926,137.4060059,113.4100037,183.8970032,140.6300049,1517.27002,23.42539978,86.94409943,107.2890015,117.5169983,501.2919922,3301.080078,70.1914978,737.9060059,479.618988,209.746994,548.5560303,3376.360107,85.82420349,573.7470093,469.723999,155.3170013,206.6009979,45.21229935,28.85630035,188.2079926,59.61130142,23.16659927,5.6
1.336179972,198.3150024,1.382719994,495.6849976,165.1809998,36.02220154,1.443379998,178.8760071,1.628100038,345.0859985,163.2910004,30.25720024,134.2700043,1446.880005,18.41519928,137.4839935,113.3939972,183.7489929,140.2779999,1517.329956,23.3791008,86.9355011,107.2839966,117.6159973,501.7229919,3294.780029,70.49160004,737.9879761,478.696991,209.973999,548.6760254,3370.120117,85.93479919,571.3239746,468.6059875,155.4320068,206.6549988,45.20700073,29.1053009,188.8029938,59.56600189,23.28280067,5.6
1.445569992,182.6620026,1.421339989,482.072998,167.0359955,35.32600021,1.516800046,158.5939941,1.635890007,333.7780151,167.904007,29.34119987,122.3130035,1521.73999,15.45820045,130.223999,115.6559982,157.125,126.4950027,1546.589966,19.26499939,85.06020355,109.9820023,99.5298996,477.0429993,3285.310059,63.51309967,690.5999756,461.8819885,195.1130066,518.0209961,3371.320068,77.70040131,535.9890137,454.6340027,145.1170044,202.6349945,46.84329987,28.68799973,190.378006,61.22109985,22.74069977,16.9
1.386029959,180.9219971,1.396389961,475.2659912,165.2539978,34.67210007,1.631299973,167.0399933,1.603410006,356.57901,167.7319946,31.71159935,106.3799973,1602.199951,11.76360035,126.3130035,115.0680008,92.78109741,114.8720016,1536.640015,17.9720993,85.94390106,109.0810013,99.06690216,472.0979919,3588.25,57.03549957,693.901001,470.0780029,160.6369934,514.1859741,3574.5,77.16059875,589.6149902,467.1950073,146.3170013,206.2350006,50.12450027,25.95400047,185.6809998,60.25920105,22.67329979,16.9
1.549909949,167.0169983,1.72360003,520.4890137,133.2689972,31.00589943,1.430140018,140.2599945,1.33920002,367.8139954,127.4020004,19.80170059,75.47180176,1787.420044,6.471980095,149.9049988,106.6279984,55.48929977,69.47489929,1679.030029,6.447669983,93.0923996,92.32430267,23.63570023,437.0870056,3639.550049,54.65370178,824.4190063,409.7170105,147.4329987,462.3370056,3750.570068,65.22360229,670.0339966,392.8280029,94.63210297,211.2890015,60.54199982,30.14959908,191.1320038,80.37229919,26.58329964,16.9
1.563079953,163.2660065,1.704849958,519.8599854,129.6869965,30.92609978,1.452069998,137.2980042,1.338790059,371.6419983,123.4140015,19.78680038,75.24099731,1792.930054,6.389920235,149.8130035,105.7220001,53.3791008,69.97170258,1680.050049,6.512979984,93.16339874,92.36070251,23.03300095,444.0190125,3608.689941,58.24940109,828.5079956,404.7080078,145.6300049,465.7340088,3705.030029,67.5727005,671.3270264,388.5169983,93.23870087,211.2660065,60.74599838,30.68219948,192.9369965,81.228302,26.86120033,0.0
1.44385004,182.5540009,1.420650005,481.4909973,166.8639984,35.31349945,1.523259997,160.2769928,1.636199951,337.1170044,167.8899994,29.65209961,121.5449982,1525.01001,15.29069996,129.8480072,115.5630035,153.6199951,126.0950012,1546.660034,19.24069977,85.08070374,109.9759979,99.72850037,476.131012,3311.590088,62.50080109,691.0280151,462.1990051,193.0410004,517.651001,3389.540039,77.62310028,541.7589722,455.5889893,145.3289948,202.5500031,46.99319839,28.16069984,189.7359924,61.15670013,22.58239937,16.9
1.321930051,201.102005,1.378819942,494.8309937,165.5630035,35.93939972,1.428220034,183.5749969,1.627099991,347.8890076,163.8639984,30.35790062,137.8130035,1429.209961,19.02470016,137.5379944,113.4189987,188.3670044,143.0319977,1516.76001,23.87960052,86.97429657,107.288002,118.2399979,501.7929993,3306.879883,70.03890228,739.7860107,483.2250061,211.0559998,550.1459961,3385.110107,85.99269867,580.6790161,473.4830017,155.4649963,206.4459991,45.00469971,28.21159935,186.4299927,59.68830109,22.84449959,5.6
1.302700043,206.0189972,1.367609978,498.5979919,165.048996,36.02080154,1.387420058,184.2779999,1.625759959,339.4060059,161.6060028,29.88409996,145.5839996,1389.140015,20.67309952,140.2740021,113.0920029,211.3809967,150.3890076,1514.77002,25.70540047,86.93869781,107.1269989,125.2919998,516.3850098,3211.300049,75.89990234,754.6719971,486.3869934,222.7870026,565.3959961,3312.719971,89.81939697,569.4559937,473.5360107,158.6929932,206.8320007,43.83259964,30.06329918,188.345993,59.19469833,23.68099976,0.0
1.537279963,164.7310028,1.460909963,474.5830078,167.0169983,35.47859955,1.600139976,146.9700012,1.634580016,338.6170044,170.9409943,30.02370071,106.9950027,1608.430054,12.25819969,123.0930023,116.3600006,121.4260025,112.4710007,1551.27002,15.33370018,84.98000336,110.2929993,88.25849915,448.7319946,3347.77002,53.37659836,647.7509766,437.3269958,175.8710022,482.644989,3407.409912,69.53240204,516.8010254,434.802002,141.2290039,202.4550018,48.16059875,25.71949959,193.5070038,60.90209961,22.0923996,11.3
1.518260002,171.8860016,1.716140032,517.8870239,133.9149933,30.91080093,1.392379999,143.826004,1.337870002,358.4460144,127.9990005,19.10779953,75.95330048,1778.550049,6.557990074,148.5800018,106.6849976,56.46269989,70.09819794,1679.349976,6.506830215,93.06710052,92.35620117,22.98740005,437.3829956,3672.219971,53.36000061,825.2280273,414.9809875,148.4949951,463.6260071,3797.98999,64.50900269,669.5380249,397.5280151,93.47949982,211.2960052,60.72990036,30.01280022,189.1239929,80.76760101,26.51129913,16.9
1.318689942,201.6889954,1.356760025,503.6199951,162.3890076,36.19309998,1.408630013,175.8809967,1.626139998,335.6489868,155.4550018,29.72389984,135.8849945,1423.640015,19.73670006,142.4819946,112.6729965,202.7220001,144.2369995,1514.579956,25.99950027,86.91230011,106.9940033,133.348999,538.132019,3177.399902,85.67819977,778.3400269,480.3980103,226.3679962,582.6209717,3251.379883,96.96720123,553.9039917,464.4679871,164.326004,207.4600067,43.81190109,33.96490097,195.9369965,58.14440155,25.32719994,0.0
1.342020035,197.5919952,1.378010035,499.401001,163.9790039,36.16880035,1.437700033,174.4380035,1.627609968,339.25,160.1349945,29.92180061,132.8849945,1448.73999,18.59910011,139.3509979,113.1320038,189.3589935,140.1049957,1516.719971,23.94809914,86.89880371,107.1809998,122.5110016,513.6929932,3231.949951,76.21559906,749.7479858,475.256012,216.197998,558.3980103,3307.52002,89.50720215,556.302002,462.5220032,158.5140076,207.098999,44.72729874,31.52039909,193.3410034,58.97190094,24.33440018,0.0
1.50150001,169.779007,1.74901998,531.8850098,141.6730042,31.66410065,1.374300003,142.2380066,1.311390042,375.6499939,135.9929962,21.17620087,74.84449768,1798.209961,6.519710064,156.3370056,108.939003,58.27709961,65.65080261,1695.219971,6.0666399,94.13790131,93.32990265,25.85289955,418.552002,3670.679932,49.82820129,812.8690186,412.8150024,148.8919983,451.3160095,3787.889893,61.79299927,665.2139893,394.3340149,99.76869965,212.2389984,59.81999969,28.4137001,189.2550049,77.68409729,25.27219963,0.0
1.47905004,174.6889954,1.436949968,477.6470032,166.7689972,35.32460022,1.565729976,155.8209991,1.636240005,341.2690125,169.3800049,30.19440079,113.9800034,1567.390015,13.67570019,126.5390015,115.8889999,133.8099976,119.2310028,1548.849976,17.35610008,85.0644989,110.1179962,94.31970215,462.1239929,3363.969971,57.12900162,671.1190186,453.053009,182.1909943,500.4580078,3422.469971,73.66040039,538.7949829,448.6220093,143.6190033,202.4170074,47.79059982,26.68420029,190.6190033,60.96979904,22.2730999,0.0
1.535230041,169.2019958,1.718690038,519.3209839,133.4250031,30.95820045,1.413249969,141.8029938,1.338529944,363.6329956,127.5149994,19.47030067,75.66100311,1783.439941,6.503540039,149.3410034,106.6110001,55.87350082,69.72920227,1679.189941,6.475190163,93.08170319,92.33509827,23.27319908,437.6019897,3653.120117,54.20090103,825.2319946,412.1809998,147.9309998,463.2059937,3770.409912,64.99520111,670.2150269,394.9979858,94.00900269,211.302002,60.6651001,30.13439941,190.3710022,80.61640167,26.5692997,16.9
1.516739964,152.2769928,1.847669959,545.7780151,152.0469971,32.89369965,1.393730044,137.5269928,1.321889997,407.5939941,149.154007,24.98760033,73.10510254,1834.060059,6.051700115,162.4250031,111.7590027,63.78960037,68.14309692,1682.959961,6.031919956,94.18180084,94.35089874,34.26319885,381.6390076,3484.840088,43.89039993,769.4580078,371.9200134,150.447998,413.5159912,3590.699951,56.73690033,633.0109863,356.7869873,112.9909973,210.2279968,55.125,29.71089935,192.7819977,70.58360291,25.62630081,5.6
1.505910039,181.3990021,1.775529981,517.6160278,138.6730042,30.90920067,1.338619947,148.2570038,1.339290023,343.0050049,132.5,17.07279968,76.95249939,1771.640015,7.314750195,147.7859955,108.0650024,55.71210098,70.70339966,1678.030029,6.509709835,92.90139771,92.36540222,23.1909008,428.9119873,3755.290039,49.77769852,820.2230225,424.9200134,147.4259949,461.0429993,3890.120117,62.04579926,650.7689819,404.256012,93.31960297,211.4409943,61.25299835,28.05430031,183.6860046,80.21109772,24.89710045,0.0
1.546229959,165.5440063,1.696939945,518.4619751,129.7590027,30.85840034,1.434190035,138.7689972,1.337980032,367.0079956,123.4830017,19.37030029,75.38729858,1788.719971,6.403810024,149.1999969,105.6569977,53.63019943,70.17019653,1680.26001,6.54008007,93.15440369,92.36329651,22.54500008,444.8829956,3620.409912,57.85020065,830.0209961,407.5599976,146.1790009,466.9830017,3723.01001,67.38950348,672.5079956,390.9979858,92.44229889,211.2980042,60.97280121,30.78280067,192.4320068,81.57450104,26.89189911,0.0
1.501250029,170.9259949,1.450309992,476.9150085,167.3829956,35.34859848,1.559769988,150.4490051,1.634029984,333.7319946,171.0010071,29.46829987,113.0210037,1578.339966,13.47959995,125.862999,116.4909973,134.0039978,117.3399963,1549.910034,16.22480011,84.99890137,110.2509995,89.8588028,452.4460144,3319.350098,55.55009842,653.6339722,446.4559937,182.3609924,486.7210083,3388.929932,70.47699738,520.4530029,441.4030151,141.8679962,202.5599976,47.66239929,26.81049919,192.9190063,61.01589966,22.5618,11.3
1.516010046,168.0870056,1.461130023,475.9859924,167.904007,35.33840179,1.558310032,146.7910004,1.632609963,328.9760132,172.6080017,29.04249954,111.9869995,1588.390015,13.24400043,125.2279968,117.0270004,132.2779999,115.5589981,1550.890015,15.22830009,84.9598999,110.3649979,85.81330109,442.9590149,3297.580078,53.66759872,637.7189941,442.3609924,181.1840057,473.7260132,3371.75,67.45349884,509.4670105,436.848999,140.4080048,202.6309967,47.67670059,26.79249954,194.3280029,61.02050018,22.75799942,0.0
1.300369978,205.7059937,1.372349977,494.9979858,166.0970001,35.83649826,1.39151001,192.1629944,1.622920036,355.493988,164.6320038,30.46969986,143.7579956,1389.369995,20.11300087,138.048996,113.3710022,199.4049988,147.727005,1515.650024,24.6753006,87.0891037,107.3050003,119.3720016,500.1719971,3314.100098,68.91670227,742.6420288,489.8420105,214.996994,550.1170044,3382.050049,85.73519897,594.9489746,479.1199951,156.3639984,205.9089966,44.03620148,26.90589905,182.4309998,59.61669922,21.81979942,5.6
1.613250017,148.5829926,1.488590002,466.1839905,168.7440033,35.17869949,1.582110047,130.223999,1.625450015,312.6459961,174.7200012,27.65600014,101.6110001,1651.540039,11.20769978,117.9909973,118.1880035,109.4570007,103.2779999,1555.170044,12.08950043,84.73339844,110.8010025,77.22229767,427.6000061,3257.530029,50.08810043,605.3040161,419.4440002,168.8939972,451.7950134,3333.219971,62.62120056,461.6459961,415.8500061,136.8119965,202.8890076,48.05329895,25.19639969,203.6109924,60.99250031,23.55450058,0.0
1.595989943,161.1690063,1.762770057,524.9249878,135.5749969,31.24510002,1.47668004,136.7279968,1.342239976,381.230011,130.3159943,21.20260048,75.05590057,1797.910034,6.436220169,151.7189941,107.4970016,56.01179886,68.62760162,1677.859985,6.317289829,93.10109711,92.30190277,25.99370003,428.2149963,3609.610107,53.30210114,815.5,402.6659851,146.9550018,454.5169983,3708.939941,64.00849915,666.2529907,386.5859985,98.66829681,211.1900024,59.65200043,29.75519943,192.2220001,78.43080139,26.46199989,0.0
1.521180034,166.8690033,1.660490036,514.6030273,126.2259979,30.61720085,1.415590048,138.9360046,1.335690022,360.45401,119.526001,18.38529968,75.47350311,1785.280029,6.352479935,147.727005,104.5899963,51.87630081,71.10520172,1681.790039,6.663700104,93.20480347,92.40339661,20.89109993,453.75,3614.870117,60.79130173,837.4920044,408.8760071,145.4490051,473.0499878,3715.830078,69.46109772,676.6119995,392.1019897,89.2779007,211.3549957,61.73049927,31.54730034,193.1609955,83.20500183,27.23480034,5.6
1.611919999,160.4989929,1.790879965,528.0189819,138.6399994,31.43600082,1.488499999,136.5679932,1.343950033,385.9769897,133.772995,21.95000076,74.93319702,1800.77002,6.460649967,152.9700012,108.4000015,57.38669968,67.521698,1676.410034,6.189080238,93.03929901,92.23999786,27.29789925,420.6849976,3615.060059,50.98730087,809.8690186,402.7049866,147.6620026,449.5069885,3716.850098,62.36109924,664.0859985,386.5,101.2659988,211.1840057,59.17789841,29.14730072,191.6450043,77.11380005,26.15449905,0.0
1.522760034,166.9499969,1.456730008,475.2799988,167.1629944,35.40969849,1.584499955,148.2890015,1.63428998,336.6589966,171.0220032,29.80089951,109.1360016,1598.150024,12.68729973,124.0910034,116.4380035,125.3389969,114.1389999,1550.790039,15.60410023,84.98770142,110.2839966,88.66889954,449.6749878,3340.100098,54.01610184,649.4000244,440.8720093,177.8760071,483.5820007,3402.370117,69.76069641,518.322998,437.3410034,141.4230042,202.4940033,48.00049973,26.08329964,193.3659973,60.94039917,22.30270004,11.3
1.189350009,194.0039978,1.250800014,497.730011,145.0110016,31.84079933,1.335909963,166.5460052,1.524019957,342.0400085,138.279007,24.81430054,113.7939987,1555.449951,14.55109978,143.9279938,107.5110016,141.8090057,118.7949982,1578.400024,18.51180077,92.79370117,102.3349991,87.65170288,508.0469971,3376.939941,75.79199982,817.3670044,458.8770142,193.776001,536.7960205,3454.639893,86.16030121,618.2009888,440.5029907,133.8190002,209.2619934,51.54710007,34.1780014,194.7330017,68.96869659,27.50149918,0.0
1.445000052,181.9120026,1.421390057,480.8420105,166.7599945,35.30160141,1.530730009,160.9120026,1.636440039,339.4710083,168.0119934,29.88010025,120.3960037,1530.719971,15.0461998,129.3890076,115.5449982,149.6629944,125.2340012,1546.890015,19.06040001,85.09329987,109.9840012,99.35099792,474.446991,3332.810059,61.50299835,689.6630249,461.8580017,190.8410034,515.9719849,3404.040039,77.25389862,545.3060303,455.7770081,145.302002,202.4880066,47.16400146,27.75690079,189.3950043,61.1086998,22.4701004,16.9
1.557540059,165.8619995,1.726660013,521.0599976,133.2180023,31.03089905,1.438820004,139.4759979,1.339560032,369.9960022,127.3850021,19.9836998,75.38459778,1789.430054,6.457509995,150.1670074,106.6490021,55.32369995,69.37729645,1678.949951,6.434820175,93.09929657,92.32209778,23.86050034,436.678009,3632.540039,54.84529877,823.789978,408.3429871,147.1799927,461.743988,3740.439941,65.30950165,669.7709961,391.6260071,95.00140381,211.2769928,60.45740128,30.15069962,191.4850006,80.2173996,26.59180069,16.9
1.509170055,169.3619995,1.452679992,476.2210083,167.2940063,35.36629868,1.569300056,149.6719971,1.634119987,334.9240112,171.0209961,29.60169983,111.4700012,1586.329956,13.16180038,125.1600037,116.473999,130.3390045,116.0559998,1550.26001,15.96829987,84.99539948,110.2649994,89.36160278,451.2479858,3329.01001,54.88290024,651.8980103,444.3580017,180.4570007,485.3649902,3395.199951,70.17099762,519.8619995,439.8980103,141.6929932,202.5310059,47.80369949,26.50110054,193.0890045,60.98400116,22.4659996,11.3
1.499860048,170.1560059,1.747720003,531.5780029,141.5119934,31.64620018,1.372120023,142.4459991,1.311259985,374.8280029,135.8029938,21.07449913,74.8839035,1797.449951,6.528339863,156.1840057,108.8929977,58.21659851,65.7798996,1695.310059,6.07983017,94.13970184,93.33319855,25.7439003,419.0490112,3672.719971,49.88029861,813.3079834,413.20401,148.8899994,451.75,3790.350098,61.84519958,665.315979,394.677002,99.54940033,212.2420044,59.86940002,28.42900085,189.1840057,77.78579712,25.28230095,0.0
1.443680048,170.3090057,1.623020053,509.7460022,125.0650024,30.27479935,1.349979997,139.0390015,1.332329988,356.2780151,118.6959991,17.66799927,75.16210175,1768.77002,6.221739769,145.8099976,104.0469971,56.00889969,72.66690063,1684.310059,6.811490059,93.35379791,92.50029755,20.3076992,456.5830078,3563.840088,61.13819885,843.1229858,416.0029907,153.0670013,475.0379944,3685.75,69.70410156,685.4039917,396.7460022,88.1733017,211.4409943,62.00930023,33.4878006,195.697998,83.92179871,28.18740082,5.6
1.483649969,176.0809937,1.706459999,513.0889893,134.2330017,30.75440025,1.351750016,147.4640045,1.336279988,346.8190002,128.378006,18.35099983,76.77420044,1768.930054,6.655789852,146.0209961,106.6589966,57.17440033,71.40859985,1680.280029,6.607900143,93.07330322,92.45580292,22.39819908,437.7820129,3707.659912,52.11019897,824.2399902,418.4349976,148.8289948,464.4689941,3851.5,63.79309845,666.9860229,401.303009,92.10150146,211.1719971,60.74340057,29.79199982,185.9660034,81.15670013,26.46290016,16.9
1.496819973,174.548996,1.709720016,515.2479858,134.052002,30.81949997,1.367799997,146.0429993,1.336899996,351.7590027,128.147995,18.65119934,76.38760376,1772.630005,6.613329887,147.1820068,106.6520004,56.96020126,70.83959961,1679.880005,6.56637001,93.06999969,92.40910339,22.59980011,437.821991,3692.370117,52.66080093,825.0620117,417.3080139,148.8630066,464.2999878,3828.389893,64.12129974,668.3460083,399.8779907,92.63140106,211.2409973,60.76929855,29.93919945,187.4850006,81.0345993,26.50889969,16.9
1.328989983,199.5579987,1.360309958,502.8710022,162.3040009,36.21649933,1.420210004,174.197998,1.626360059,336.0769958,155.3659973,29.75119972,133.7310028,1435.609985,19.30050087,141.651001,112.7080002,197.6869965,142.2749939,1515.060059,25.52899933,86.90309906,107.0199966,132.1929932,536.4420166,3185.320068,85.3030014,775.5219727,477.4140015,224.0780029,579.9569702,3256.399902,96.55259705,551.302002,461.9719849,163.8560028,207.4320068,44.02460098,33.69189835,196.2819977,58.16090012,25.23480034,0.0
1.274809957,211.3170013,1.352570057,504.2340088,164.0939941,36.07899857,1.35066998,183.4490051,1.625130057,331.7090149,158.6790009,29.31579971,149.8880005,1361.219971,21.74279976,144.3000031,112.7529984,229.1130066,155.5559998,1512.800049,27.19059944,86.917099,106.9560013,132.3899994,532.1760254,3137.949951,82.24710083,772.9489746,490.8540039,233.9640045,581.0739746,3252.52002,94.21669769,561.2479858,474.4039917,162.3200073,207.3130035,42.90449905,32.90280151,190.4589996,58.67179871,24.7397995,11.3
1.556540012,160.0249939,1.782289982,548.2490234,146.0579987,32.60279846,1.442639947,135.4940033,1.315050006,404.0190125,140.4989929,25.14749908,73.75640106,1819.699951,6.504950047,165.1309967,110.375,60.30310059,52.14590073,1684.709961,5.160930157,93.41880035,92.45259857,27.6196003,408.572998,3690.879883,49.14699936,811.3549805,422.1570129,151.1080017,444.7529907,3806.610107,60.86700058,685.7160034,402.7380066,105.435997,212.5919952,59.21250153,26.73819923,190.0540009,75.53859711,24.16449928,0.0
1.445690036,174.4250031,1.655300021,509.9259949,129.6300049,30.51659966,1.343549967,146.3789978,1.333709955,351.1940002,123.5189972,18.57349968,76.04579926,1763.930054,6.355219841,144.7929993,105.2910004,58.43159866,72.36990356,1682.599976,6.702549934,93.22609711,92.51999664,21.41480064,447.4110107,3649.300049,55.83050156,832.8870239,416.7279968,151.7019958,469.2330017,3787.530029,66.38079834,676.3759766,398.8630066,90.43479919,211.173996,60.95740128,31.97470093,190.470993,82.44660187,27.83580017,0.0
1.566759944,167.3470001,1.756559968,524.2310181,136.8209991,31.22820091,1.438670039,140.6820068,1.341030002,371.8389893,131.2640076,20.47599983,75.3927002,1790.130005,6.53783989,151.4940033,107.6750031,56.86429977,68.19400024,1677.25,6.305459976,93.00469971,92.2460022,24.94020081,428.8800049,3654.98999,52.00579834,818.6740112,410.9609985,148.0980072,457.2900085,3768.929932,63.36880112,667.4619751,393.7149963,97.29180145,211.3150024,60.09870148,29.30610085,190.147995,78.9980011,26.12439919,0.0
1.50267005,171.0010071,1.456940055,477.3190002,167.9790039,35.32699966,1.546040058,148.3880005,1.632869959,328.1759949,172.4530029,28.9442997,114.4290009,1574.959961,13.7432003,126.4290009,116.9919968,138.3609924,117.7129974,1550.280029,15.73999977,84.97160339,110.3280029,86.91649628,445.4930115,3285.169922,54.8608017,641.6699829,446.1470032,184.3269958,476.8349915,3364.389893,68.14289856,512.2930298,439.7919922,140.802002,202.6620026,47.48180008,27.35689926,193.7429962,61.06689835,22.84620094,0.0
1.468160033,161.0809937,1.797960043,540.2910156,147.0610046,32.61199951,1.350399971,140.2709961,1.318130016,390.8099976,142.7610016,23.08659935,73.81289673,1811.829956,6.205070019,159.2259979,110.7089996,63.23849869,67.76470184,1682.319946,6.128290176,94.00869751,94.16010284,30.51099968,399.4960022,3544.48999,47.29470062,791.2579956,391.5899963,153.5339966,431.4729919,3665.22998,59.20890045,648.1160278,374.3059998,107.4580002,210.4459991,56.67470169,29.89850044,191.3049927,73.61370087,25.76670074,16.9
