Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.357708007,67.74479675,0.530211985,173.2610016,56.29190063,4.850719929,0.310690999,51.95819855,0.34464699,119.6449966,45.29299927,2.495229959,76.13369751,1918.300049,5.245279789,64.38349915,63.66740036,4.810939789,78.77880096,1960.0,6.078909874,51.10919952,64.84799957,2.888410091,400.2070007,3346.48999,42.35390091,442.2009888,249.2720032,17.22719955,454.4630127,3350.050049,55.4679985,402.2900085,247.6900024,10.02890015,211.4140015,63.44430161,38.55189896,197.2330017,73.47129822,41.32120132
0.342204005,58.60490036,0.487293988,142.0379944,45.57740021,3.495620012,0.285851985,49.60430145,0.399536997,110.1330032,44.61000061,2.140049934,84.09970093,1876.959961,5.435649872,64.26909637,63.90909958,5.217979908,87.34860229,1913.410034,6.536600113,51.1495018,67.03359985,3.294840097,415.4689941,3290.22998,43.72909927,448.2860107,257.1130066,17.05979919,481.5840149,3356.679932,57.17380142,412.2430115,267.9379883,10.18809986,210.3209991,63.72949982,38.5021019,194.9920044,72.6391983,41.21310043
0.449557006,72.02279663,0.558517992,192.026001,61.15620041,5.582419872,0.407121003,55.46820068,0.431160003,130.1499939,45.68669891,2.802160025,70.32099915,1956.880005,5.213190079,64.15879822,62.5121994,4.377009869,67.3757019,2005.199951,5.306079865,50.95859909,63.6291008,2.349050045,351.0450134,3344.169922,41.00590134,428.5469971,234.5630035,16.54730034,398.3429871,3376.439941,53.06570053,390.5140076,235.7610016,9.642259598,210.5870056,65.04740143,38.54169846,195.3329926,76.51139832,41.08929825
0.805097997,74.7696991,1.255030036,176.8130035,46.39009857,4.853559971,0.545414984,75.71489716,1.014479995,159.223999,49.27059937,3.614079952,59.01119995,2015.219971,5.248680115,63.10400009,65.80169678,3.758330107,58.11980057,2030.959961,6.113949776,49.96039963,64.39350128,2.016200066,313.7909851,3681.850098,43.09500122,449.9750061,248.9880066,16.85610008,415.4679871,3623.77002,59.61840057,408.9049988,240.3699951,10.83129978,223.7859955,71.54959869,40.63809967,209.6190033,86.83940125,43.63059998
0.463831007,58.56760025,0.662752986,138.522995,41.65779877,3.261679888,0.357555985,52.97679901,0.512377024,113.8359985,43.60400009,2.152899981,79.71520233,1908.609985,5.367340088,64.15200043,63.00270081,4.822720051,80.19249725,1944.150024,6.299139977,51.04240036,65.70570374,2.829479933,386.9670105,3390.780029,42.94179916,447.0220032,250.8070068,16.5102005,460.82901,3441.080078,57.02429962,412.9259949,257.9129944,9.861519814,211.2949982,64.28759766,38.76079941,195.2059937,77.25309753,40.94839859
0.73298502,71.43219757,0.998625994,167.3639984,45.2118988,4.134990215,0.539490998,72.43139648,0.86390698,155.0700073,49.9620018,3.306570053,65.28659821,1978.349976,5.05053997,63.26860046,63.20190048,4.109210014,65.37670135,2011.689941,5.723370075,50.93659973,64.34339905,2.300139904,325.17099,3563.199951,42.60800171,443.4070129,241.1620026,16.2439003,415.6789856,3546.350098,59.05479813,406.4979858,241.8650055,10.01869965,220.154007,68.35320282,39.73279953,201.5800018,84.53170013,44.09429932
0.374933004,58.4375,0.541490972,142.5299988,44.92010117,3.503030062,0.297630996,50.06999969,0.433580011,111.1409988,44.57220078,2.161730051,83.45339966,1888.98999,5.434309959,64.1740036,63.62260056,5.100659847,84.5102005,1929.75,6.281370163,51.09999847,66.6359024,3.060169935,401.4289856,3295.570068,43.12950134,445.2319946,253.6970062,16.79649925,467.4580078,3371.76001,55.83599854,408.3840027,264.5559998,10.01589966,209.8070068,64.22979736,38.47880173,194.0610046,74.77300262,41.06489944
1.125800014,91.1013031,1.155470014,217.4550018,47.18249893,6.113170147,1.231999993,86.35980225,1.442510009,174.3569946,43.96640015,3.953710079,46.0279007,2086.01001,4.031879902,61.21350098,59.28620148,2.038429976,51.22829819,2085.040039,4.984960079,50.15179825,55.96110153,1.392179966,283.9909973,3785.689941,50.00960159,450.8819885,223.9539948,14.82989979,345.04599,3789.25,63.15859985,412.5039978,217.7879944,9.662059784,219.7250061,83.2826004,39.4864006,216.7819977,92.16690063,42.80619812
1.115170002,91.5963974,1.198600054,219.4250031,48.48649979,6.439660072,1.204959989,86.47930145,1.477679968,174.0549927,44.03889847,4.021090031,46.81489944,2090.669922,4.153009892,61.34519958,61.00669861,2.13499999,51.37129974,2083.889893,5.266759872,50.1896019,57.61439896,1.436370015,286.6480103,3776.209961,51.54380035,454.7130127,230.1329956,15.27149963,350.2879944,3791.169922,64.03230286,414.0429993,223.7059937,9.972920418,220.1889954,85.10870361,39.50899887,219.1360016,93.54689789,42.89509964
0.633849025,66.30020142,0.830165029,154.1609955,43.62350082,3.744640112,0.478184998,64.84670258,0.754342973,135.5679932,46.7303009,2.860430002,70.67960358,1951.329956,5.120790005,62.65280151,63.31539917,4.247869968,71.21040344,1984.540039,5.972789764,50.03020096,64.09539795,2.597029924,347.7319946,3477.139893,42.92269897,443.7049866,244.5980072,16.21910095,430.5920105,3486.050049,57.92309952,404.6799927,243.3950043,10.0316,216.8249969,66.54019928,39.42900085,197.6549988,81.42369843,43.18050003
0.835008979,74.58989716,1.313169956,175.6490021,45.43239975,4.880660057,0.574940979,76.20709991,1.053120017,159.3800049,49.15589905,3.647109985,56.91109848,2025.199951,5.214950085,63.09400177,65.75540161,3.620409966,56.12490082,2038.540039,6.095220089,49.97650146,64.13249969,1.959710002,308.6289978,3718.179932,43.16859818,451.2120056,248.4929962,16.81200027,412.3659973,3651.350098,59.95439911,410.5119934,239.2030029,10.95899963,223.973999,72.57489777,40.65060043,210.9530029,87.63490295,43.70069885
1.05577004,92.55909729,1.604719996,216.7279968,52.87639999,8.013070107,0.858599007,81.64160156,1.381189942,165.3399963,44.23320007,4.531919956,49.86529922,2063.72998,4.785379887,61.83229828,66.62290192,3.102499962,50.33890152,2072.800049,6.090000153,50.29499817,63.24399948,1.987709999,295.0010071,3750.050049,50.44789886,461.2390137,250.6130066,17.10589981,402.8399963,3714.679932,65.19339752,418.5109863,237.9029999,13.01200008,221.8059998,88.13269806,39.52299881,229.1640015,93.58190155,42.91699982
0.679408014,71.27310181,0.832355976,167.6159973,47.14120102,4.028920174,0.526118994,71.94400024,0.774981976,156.3439941,53.26070023,3.224359989,70.97419739,1950.540039,4.956860065,62.81100082,62.62559891,4.302609921,70.13529968,1992.420044,5.524240017,50.93840027,64.30760193,2.41170001,337.7550049,3448.780029,42.62850189,437.7829895,239.8589935,16.31710052,415.8630066,3467.300049,57.55289841,400.1849976,242.5619965,9.676799774,218.1100006,67.02629852,38.88610077,197.5659943,82.76480103,43.51729965
1.124959946,87.89880371,1.192080021,208.9120026,46.55350113,5.383749962,1.095100045,81.87740326,1.215600014,169.3999939,44.00469971,3.772269964,46.59619904,2076.699951,4.036139965,61.13779831,58.3871994,2.338409901,49.62129974,2089.280029,4.50977993,50.0807991,56.72140121,1.380370021,282.2309875,3818.790039,45.95249939,444.2600098,222.5180054,14.06960011,334.8529968,3803.040039,61.25090027,408.4840088,222.1179962,9.01556015,219.2870026,82.84899902,39.36399841,219.7700043,85.73919678,42.78689957
0.274069011,47.59889984,0.391887993,110.3079987,34.30289841,2.483690023,0.21728,45.0284996,0.357010007,96.45739746,43.74309921,1.707999945,86.06860352,1879.890015,5.529759884,64.41480255,64.24340057,5.623360157,87.46959686,1909.550049,7.09059,51.28969955,65.75060272,3.428080082,455.2720032,3426.73999,44.77980042,461.6900024,265.9039917,17.65719986,518.3939819,3480.709961,57.03779984,430.2380066,272.2059937,10.84749985,210.6999969,63.29940033,38.51610184,204.4380035,69.42050171,41.17020035
0.46172601,69.30059814,0.590593994,191.6909943,58.85589981,5.586209774,0.414573997,55.95009995,0.378675997,134.5769958,47.5646019,2.980449915,56.29840088,2020.709961,5.045529842,64.05310059,60.76039886,3.734620094,54.65769958,2057.719971,4.827330112,50.7641983,56.61569977,1.92129004,330.7170105,3565.290039,38.86059952,425.2940063,222.0189972,16.46800041,370.8640137,3528.080078,50.41540146,390.3450012,201.7279968,9.763360023,211.3710022,66.30770111,38.09189987,201.4049988,78.46240234,40.58720016
0.285549998,57.02709961,0.448731989,141.1080017,44.75389862,3.60984993,0.253957003,47.62929916,0.306993991,106.5960007,44.49670029,2.08585,80.57240295,1914.560059,5.331039906,64.50730133,63.86370087,5.234189987,82.28009796,1933.089966,6.653560162,51.20940018,63.32089996,3.134419918,443.928009,3450.350098,43.81409836,454.7470093,258.6109924,17.62000084,493.5559998,3423.820068,56.16329956,417.1199951,252.6060028,10.42800045,211.279007,63.47050095,38.54320145,202.1660004,70.16329956,41.270401
1.113780022,90.97080231,1.117249966,218.9060059,47.71020126,6.134349823,1.204599977,85.61599731,1.423859954,173.6069946,44.00239944,3.945410013,46.73379898,2089.449951,4.055840015,61.26100159,59.62490082,2.125590086,51.52959824,2083.280029,4.992479801,50.17200089,56.58879852,1.406309962,285.3890076,3788.540039,50.36920166,451.1539917,225.345993,14.85109997,344.178009,3793.5,63.4978981,413.0150146,220.4839935,9.612959862,219.7389984,84.13809967,39.47919846,218.1719971,92.18800354,42.85480118
0.316365004,52.09090042,0.494123995,123.375,38.64889908,2.872200012,0.236157998,46.5727005,0.399316013,100.8759995,44.06570053,1.879279971,85.69100189,1881.75,5.546110153,64.29180145,64.14980316,5.449230194,87.24659729,1915.339966,6.881669998,51.21080017,66.65170288,3.279200077,435.9379883,3379.389893,44.03969955,457.0589905,263.2999878,17.25510025,505.3179932,3443.469971,56.8586998,422.6940002,273.8129883,10.48519993,210.2740021,63.98130035,38.50009918,199.5460052,72.03639984,41.16059875
1.14230001,90.62680054,1.168939948,213.996994,45.61849976,5.801129818,1.260699987,86.43090057,1.404129982,174.6260071,43.8728981,3.888430119,44.93429947,2076.810059,3.923589945,61.05979919,57.55820084,1.927320004,50.47180176,2088.070068,4.702740192,50.0984993,54.16550064,1.351119995,280.8940125,3787.709961,48.31579971,446.7019958,217.6580048,14.41779995,341.7309875,3780.469971,62.0780983,410.269989,210.6340027,9.423830032,219.3370056,80.64880371,39.46820068,213.3540039,90.6160965,42.67760086
1.091320038,91.50409698,1.159160018,221.2420044,49.47800064,6.499949932,1.153470039,85.14630127,1.430719972,172.4889984,44.10419846,3.990989923,48.05270004,2093.780029,4.207819939,61.41799927,61.6230011,2.286350012,51.62689972,2083.139893,5.264949799,50.21250153,58.86109924,1.449880004,289.3460083,3773.879883,52.38890076,454.7149963,232.352005,15.31840038,349.6130066,3795.300049,64.68900299,414.1990051,228.2850037,9.858460426,220.423996,85.81559753,39.50080109,220.9929962,93.57759857,42.97029877
0.372496009,63.76850128,0.506991982,159.1940002,51.29140091,4.185299873,0.31705901,51.56930161,0.411424011,116.3939972,45.00149918,2.343090057,82.52429962,1885.180054,5.379889965,64.23090363,63.77730179,5.053209782,84.18299866,1929.5,6.226630211,51.09540176,67.28410339,3.104710102,398.9370117,3250.709961,43.14730072,442.677002,252.3240051,16.93400002,461.7319946,3327.540039,56.37120056,405.276001,263.8970032,9.996450424,210.3410034,63.94660187,38.50799942,193.9490051,73.77719879,41.18479919
0.393754005,71.24980164,0.517705023,184.6049957,60.18870163,5.271420002,0.344143003,53.55080032,0.405375004,123.4369965,45.56539917,2.598170042,79.47149658,1903.130005,5.32777977,64.24780273,63.90779877,4.874289989,79.27449799,1950.880005,5.985290051,51.05120087,67.36239624,2.888969898,386.5880127,3239.780029,42.71039963,438.3280029,248.3379974,16.98410034,443.4840088,3307.580078,55.82260132,399.3869934,258.8330078,9.897789955,210.9140015,64.23539734,38.54729843,195.1060028,73.73449707,41.23720169
0.628214002,65.58789825,0.880128026,151.9920044,42.92879868,3.763950109,0.44490701,63.86869812,0.781606019,133.1049957,46.63830185,2.873440027,69.61689758,1955.569946,5.208159924,62.68349838,63.95600128,4.222640038,71.19210052,1980.869995,6.274909973,50.04809952,64.07769775,2.652559996,349.6440125,3515.540039,43.11460114,446.6430054,248.298996,16.41480064,443.2070007,3511.159912,58.32949829,407.7130127,244.7980042,10.35589981,217.1269989,66.90709686,39.45460129,199.1950073,81.70929718,43.24209976
0.363721013,69.13549805,0.531158984,176.5449982,57.72999954,4.957570076,0.315723002,52.41070175,0.356626987,120.7990036,45.40990067,2.534179926,77.17880249,1907.27002,5.267479897,64.35510254,63.76720047,4.845439911,79.99389648,1955.089966,6.098080158,51.10770035,65.97039795,2.953579903,397.6690063,3306.800049,42.42250061,441.5480042,249.6900024,17.18840027,454.79599,3328.719971,55.98500061,401.9440002,251.9080048,10.00549984,211.3339996,63.41289902,38.54869843,195.9389954,73.62090302,41.34930038
1.085880041,92.30339813,1.358649969,220.3549957,50.79579926,7.092609882,1.087880015,85.35600281,1.471809983,171.2359924,44.15010071,4.152080059,48.41059875,2084.719971,4.450319767,61.5984993,64.44889832,2.48871994,50.60820007,2082.75,5.746220112,50.23350143,60.71419907,1.585129976,292.6470032,3752.51001,53.40919876,460.5840149,242.8959961,16.18379974,371.473999,3769.840088,65.2641983,415.6629944,233.1360016,10.79810047,221.3339996,87.47370148,39.54109955,223.6750031,95.01039886,43.01050186
1.182279944,90.35700226,1.300660014,212.4019928,45.4416008,5.871870041,1.326500058,88.31829834,1.480530024,176.9470062,43.87120056,3.929229975,43.55759811,2081.350098,3.905879974,61.01350021,57.30810165,1.706820011,49.37400055,2091.060059,4.770370007,50.10950089,54.05419922,1.333119988,276.1740112,3776.110107,48.72200012,446.5960083,215.2769928,14.44209957,334.1929932,3789.810059,61.89640045,410.2330017,208.6380005,9.609120369,219.1670074,79.6969986,39.4836998,210.6790009,90.8809967,42.61500168
1.051830053,88.72589874,1.223049998,208.9810028,49.15420151,6.155529976,0.973816991,80.87020111,1.209079981,166.3329926,44.16460037,3.78421998,48.67419815,2082.129883,4.375400066,61.41849899,61.97190094,2.649359941,49.74010086,2100.76001,5.158480167,50.14550018,62.14149857,1.444890022,288.6419983,3779.090088,49.75979996,450.0589905,233.6990051,15.17500019,360.6470032,3777.77002,65.84100342,412.118988,236.2019958,9.369190216,220.3130035,82.96230316,39.43069839,217.4369965,90.8911972,42.84749985
0.349705994,66.03970337,0.522843003,168.9660034,54.49020004,4.69618988,0.304957986,51.40980148,0.333103001,118.2149963,45.16579819,2.447679996,75.46759796,1926.319946,5.229680061,64.41230011,63.56230164,4.802780151,77.82949829,1962.359985,6.081419945,51.11640167,63.84120178,2.856659889,404.0350037,3381.669922,42.36389923,443.2200012,249.1439972,17.27540016,455.5580139,3371.350098,55.10739899,403.4219971,244.201004,10.07680035,211.4530029,63.53839874,38.55550003,198.4980011,73.20400238,41.3042984
0.607733011,65.44210052,0.755599976,152.4519958,44.24969864,3.674550056,0.440355003,63.48669815,0.721607029,135.5630035,48.82239914,2.855639935,74.74349976,1935.01001,5.139430046,61.80720139,63.40159988,4.392290115,74.69190216,1966.099976,6.077970028,49.92089844,64.58070374,2.717220068,359.6279907,3418.899902,43.02870178,441.2579956,247.098999,16.26950073,437.5379944,3448.949951,57.29919815,403.4719849,247.8950043,10.04749966,211.0010071,65.90480042,37.73220062,195.4400024,80.24449921,41.28409958
0.490981013,74.76519775,0.580186009,204.0319977,64.14949799,6.071670055,0.451433986,58.18289948,0.42623499,138.4230042,47.96250153,3.075959921,61.75230026,1998.859985,5.044250011,63.94749832,61.57040024,4.027669907,59.62639999,2044.25,5.075860023,50.73469925,60.4518013,2.004889965,336.8640137,3468.01001,39.73059845,426.0119934,227.8049927,16.48950005,381.6499939,3462.129883,52.167099,389.7520142,219.6340027,9.564800262,211.0200043,65.59349823,38.04349899,198.5639954,77.71479797,40.45320129
0.413190007,65.16500092,0.529579997,165.1779938,52.50479889,4.38451004,0.355307996,53.07479858,0.439287007,120.9069977,45.12549973,2.455719948,79.87989807,1906.130005,5.305379868,64.14029694,63.13240051,4.815830231,78.77610016,1954.640015,5.757760048,51.01689911,65.89320374,2.804529905,376.7070007,3255.360107,42.35860062,435.730011,244.5449982,16.61490059,433.2390137,3328.27002,54.50719833,397.197998,252.8950043,9.712260246,209.7720032,64.27330017,38.48009872,192.1580048,75.91249847,40.98949814
1.21863997,86.95449829,1.295379996,216.7310028,45.61989975,5.107600212,1.163619995,81.55220032,1.15407002,170.6410065,43.69599915,3.768810034,44.61769867,2068.550049,3.826620102,60.99219894,56.27529907,2.237010002,45.40890121,2089.52002,3.920190096,50.00579834,52.08959961,1.474779963,278.6539917,3826.679932,45.5522995,438.7449951,213.970993,13.38850021,331.3450012,3750.199951,60.82300186,405.571991,203.2720032,9.082940102,219.647995,81.69159698,39.31600189,214.2400055,82.26950073,42.20069885
1.115049958,91.93659973,1.277390003,219.5299988,49.15810013,6.694749832,1.185670018,86.82969666,1.511669993,173.9080048,44.07080078,4.090929985,46.93249893,2089.889893,4.258200169,61.43519974,62.36740112,2.197380066,50.9640007,2083.939941,5.511159897,50.20740128,58.59560013,1.483540058,287.8500061,3768.110107,52.25659943,457.894989,235.1809998,15.66639996,358.0539856,3785.429932,64.42710114,415.0509949,226.7630005,10.33679962,220.5480042,86.18250275,39.52930069,220.4340057,94.43209839,42.93190002
0.252691001,44.79570007,0.356936008,104.6699982,31.15800095,2.469749928,0.207569003,44.17470169,0.327578992,93.84470367,43.46210098,1.612570047,86.72200012,1877.170044,5.511740208,64.57649994,64.25209808,5.762279987,86.05870056,1916.530029,7.129920006,51.43130112,65.61000061,3.363960028,467.3519897,3455.909912,45.29309845,465.3680115,266.6799927,18.10709953,524.1500244,3509.649902,56.68170166,438.2680054,270.3309937,11.25549984,211.4559937,63.08229828,38.52619934,213.8200073,68.31109619,41.21429825
0.423364997,74.82170105,0.535394013,199.0249939,64.58529663,5.901889801,0.376249999,54.9598999,0.414433986,128.4440002,45.84140015,2.768300056,75.16570282,1934.619995,5.272890091,64.21980286,63.56380081,4.630970001,72.50319672,1980.52002,5.643680096,50.99079895,65.91989899,2.559010029,369.7090149,3279.5,41.98939896,433.29599,242.1199951,16.86030006,419.4119873,3328.699951,54.34159851,393.5679932,248.7109985,9.7582798,211.0599976,64.74089813,38.56439972,196.3179932,74.53700256,41.16939926
1.176759958,88.3635025,1.256469965,208.0529938,43.4734993,5.210499763,1.24811995,84.54689789,1.264940023,172.9600067,43.72999954,3.72942996,44.19520187,2065.280029,3.790889978,60.82960129,55.07690048,1.934149981,47.88150024,2090.449951,4.106629848,50.02000046,51.93560028,1.341240048,277.3649902,3786.810059,45.79439926,437.8829956,208.970993,13.58950043,330.7149963,3765.97998,60.23509979,405.3710022,201.1620026,8.983320236,218.4859924,77.09880066,39.39450073,206.7290039,86.12799835,42.35969925
1.051049948,92.5019989,1.269899964,222.6569977,51.91059875,6.902359962,1.050259948,83.53600311,1.348729968,169.2440033,44.23189926,3.96491003,49.51570129,2083.709961,4.427060127,61.5868988,63.91460037,2.563220024,50.47919846,2088.52002,5.448200226,50.20769882,61.40850067,1.484969974,294.7659912,3747.580078,54.95220184,456.8240051,239.9089966,15.8270998,363.4389954,3775.850098,66.03970337,412.6650085,234.9309998,9.973320007,222.3910065,85.45330048,39.53570175,224.1829987,94.29070282,43.11380005
0.429284006,56.5102005,0.649078012,133.0610046,40.13679886,3.104589939,0.333694011,51.26649857,0.502919018,109.6869965,43.45240021,2.062779903,80.87470245,1903.77002,5.47025013,64.19229889,63.1534996,4.969379902,81.66259766,1936.349976,6.592370033,51.08890152,66.01660156,2.919630051,400.9389954,3417.439941,43.1916008,451.5669861,254.8179932,16.65060043,477.9620056,3465.27002,57.39519882,418.9389954,263.3210144,10.06270027,211.5220032,64.00779724,38.77109909,197.3029938,75.9701004,41.01139832
0.380723,72.58920288,0.522184014,187.5460052,61.74089813,5.392029762,0.331746995,53.43529892,0.382156998,123.7149963,45.6875,2.631510019,78.6855011,1897.77002,5.309150219,64.30200195,64.0062027,4.883059978,80.10759735,1951.160034,6.066380024,51.08300018,67.5951004,2.969619989,391.2189941,3244.219971,42.60919952,439.7000122,249.4689941,17.13249969,449.8619995,3301.149902,56.37549973,400.571991,258.098999,9.971790314,211.2850037,63.80160141,38.56010056,195.2359924,73.5114975,41.35710144
1.234809995,88.27709961,1.410599947,206.3280029,43.69919968,5.397779942,1.389649987,88.13780212,1.404010057,177.5899963,43.77109909,3.790290117,42.40069962,2075.919922,3.700259924,60.72719955,53.99489975,1.479380012,47.08929825,2093.810059,4.129129887,50.05260086,52.16650009,1.291820049,268.9830017,3754.870117,47.05130005,435.901001,200.9850006,13.52439976,307.4030151,3787.389893,60.25930023,405.4549866,198.404007,9.209159851,218.279007,74.95050049,39.42959976,203.3650055,87.35810089,42.34749985
0.260760009,45.49639893,0.36165601,105.0350037,32.09949875,2.384350061,0.210393995,44.43420029,0.341046005,94.64360046,43.56330109,1.635800004,86.26869965,1879.280029,5.521500111,64.48139954,64.24960327,5.696670055,86.76450348,1912.51001,7.129059792,51.34600067,65.53579712,3.424979925,462.0400085,3446.77002,45.03350067,463.6560059,266.4570007,17.87179947,522.0079956,3502.290039,56.82780075,434.3439941,271.1990051,11.0607996,210.9790039,63.12239838,38.52289963,208.4689941,68.65969849,41.17150116
1.22815001,89.01809692,1.395110011,208.1920013,44.19540024,5.556479931,1.388910055,88.74210358,1.449540019,178.0939941,43.80170059,3.84649992,42.2682991,2078.780029,3.754230022,60.80680084,54.94680023,1.484899998,47.5094986,2094.189941,4.347149849,50.07170105,52.64780045,1.293179989,269.7399902,3762.719971,47.60509872,439.4460144,204.8249969,13.81639957,314.2680054,3790.870117,60.76480103,407.125,200.9759979,9.359430313,218.5549927,76.31529999,39.45299911,205.4259949,88.6147995,42.43259811
0.812361002,73.3030014,1.19907999,172.5939941,44.96780014,4.480010033,0.577045977,75.61949921,0.976629972,159.4559937,49.22060013,3.50590992,58.72890091,2016.400024,5.145559788,63.04029846,64.70059967,3.660840034,57.85820007,2036.52002,5.854090214,49.93790054,64.0911026,1.947399974,311.6220093,3687.52002,42.55860138,447.7269897,244.473999,16.48559952,406.1369934,3631.77002,59.53139877,407.9039917,239.1170044,10.38930035,223.5099945,70.41619873,40.62020111,207.6199951,86.20200348,43.60309982
0.973706007,79.89579773,1.421720028,185.7230072,45.05870056,5.746829987,0.770265996,77.99479675,1.190459967,159.3150024,43.93970108,3.819030046,50.56840134,2061.429932,4.839710236,61.65579987,64.80010223,3.090490103,50.40029907,2075.429932,5.764649868,50.21480179,63.49850082,1.745540023,293.7929993,3788.659912,46.26810074,454.2709961,244.0050049,16.19860077,393.2890015,3733.399902,63.19269943,414.9150085,237.3470001,11.05169964,220.2279968,79.34349823,39.45949936,216.7059937,90.94439697,42.84799957
0.291103005,50.3606987,0.409085006,116.4840012,37.11719894,2.577869892,0.244955003,46.63029861,0.365251988,100.9380035,43.97159958,1.813850045,84.19930267,1886.430054,5.483530045,64.35780334,64.13819885,5.40252018,88.32260132,1900.939941,6.931930065,51.21689987,65.20670319,3.491820097,441.0069885,3398.550049,44.70090103,456.1059875,262.7210083,17.36359978,503.8089905,3427.879883,57.63830185,422.1159973,267.6759949,10.54580021,210.5,63.3451004,38.51259995,198.6759949,69.65809631,41.17969894
0.563423991,63.73289871,0.705187976,149.7980042,44.09249878,3.644390106,0.412149012,60.68439865,0.673142016,128.651001,46.87139893,2.715719938,77.86440277,1918.640015,5.202219963,63.75099945,63.36569977,4.813270092,77.25009918,1954.550049,6.022379875,51.21829987,64.7405014,2.784490108,373.7630005,3382.669922,43.19010162,447.0480042,248.0149994,17.09589958,442.071991,3428.530029,57.03770065,408.4920044,250.3200073,10.26550007,211.8690033,65.34049988,37.94760132,196.5310059,79.38529968,40.60860062
0.293072999,56.73809814,0.469089001,137.8480072,44.11119843,3.391309977,0.262194991,47.96670151,0.329308987,106.4599991,44.44729996,2.046099901,81.66149902,1907.910034,5.376749992,64.45880127,64.03029633,5.204120159,84.74359894,1917.459961,6.705840111,51.19329834,63.97990036,3.258359909,439.6400146,3425.98999,44.40050125,453.7579956,259.4389954,17.43810081,492.6879883,3389.02002,57.32550049,415.8519897,256.9819946,10.31429958,211.1150055,63.5658989,38.52920151,199.5110016,69.84020233,41.28070068
0.264210999,53.43970108,0.415883005,129.8939972,40.9552002,3.207849979,0.231578007,46.11050034,0.306093007,101.6689987,44.21490097,1.930739999,83.12609863,1904.890015,5.394869804,64.52629852,64.07260132,5.44340992,84.16429901,1923.180054,6.900990009,51.25289917,63.78340149,3.248600006,458.446991,3464.02002,44.37450027,459.5700073,262.8659973,17.76609993,509.5899963,3448.02002,56.55680084,423.4570007,259.1380005,10.61060047,211.2120056,63.33919907,38.53710175,204.0220032,69.11129761,41.24850082
1.048329949,91.57830048,1.422209978,217.4859924,51.75770187,7.257480145,0.960554004,82.59899902,1.353469968,167.1100006,44.20640182,4.144299984,49.64220047,2075.159912,4.606770039,61.68989944,65.31929779,2.801170111,50.02539825,2084.26001,5.748620033,50.23609924,62.54750061,1.675819993,295.1690063,3747.830078,53.07730103,458.9989929,245.4309998,16.38549995,382.0090027,3750.23999,65.79380035,415.0239868,237.0079956,11.1097002,222.0140076,86.3812027,39.52970123,225.1959991,94.15679932,43.02769852
0.511492014,74.72899628,0.582666993,200.9880066,62.88219833,5.894909859,0.475268006,59.07580185,0.450318009,139.4620056,47.95019913,3.054260015,62.9734993,1990.73999,5.013390064,63.89339828,61.51620102,4.074319839,60.52349854,2038.27002,5.076449871,50.72359848,61.14260101,2.069890022,334.7030029,3445.280029,40.25859833,425.4580078,227.6119995,16.40320015,380.5820007,3446.310059,53.09140015,390.0450134,221.8320007,9.474960327,210.6710052,65.71890259,38.01240158,197.0690002,77.96769714,40.38090134
1.103240013,91.56719971,1.173200011,220.4539948,48.94990158,6.467470169,1.181089997,85.83570099,1.456120014,173.3249969,44.06850052,4.007840157,47.44919968,2092.459961,4.175779819,61.37969971,61.28030014,2.208329916,51.58250046,2083.090088,5.26376009,50.20130157,58.17150116,1.443809986,288.0490112,3775.540039,51.94369888,454.723999,231.1529999,15.28899956,349.8089905,3793.330078,64.33899689,414.1759949,225.8600006,9.918169975,220.2819977,85.52269745,39.50469971,220.0800018,93.58300018,42.93159866
0.282658011,57.23910141,0.442945004,142.5740051,45.07130051,3.689320087,0.251879007,47.53730011,0.297724009,106.7910004,44.52470016,2.105720043,80.05529785,1917.910034,5.310120106,64.52649689,63.77659988,5.23803997,81.25229645,1939.030029,6.625470161,51.21179962,62.98180008,3.087379932,445.4620056,3460.429932,43.59949875,454.9979858,258.1059875,17.67679977,493.5,3435.27002,55.77709961,417.2730103,250.4589996,10.45030022,211.3269958,63.47399902,38.54790115,202.871994,70.28469849,41.26879883
0.692377985,70.09660339,1.009570003,163.9570007,45.44649887,4.073649883,0.502524972,70.91529846,0.847995996,148.0220032,50.65449905,3.191809893,68.23690033,1967.060059,5.225830078,63.91090012,64.13700104,4.093659878,68.83360291,1990.02002,5.963290215,50.69900131,64.2881012,2.455420017,342.0629883,3544.909912,43.17610168,448.1440125,247.7969971,16.28770065,436.1019897,3510.23999,59.25830078,405.1279907,243.7510071,10.19209957,218.9900055,67.8506012,39.40710068,200.6080017,83.21050262,44.78239822
