Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.344049007,47.66080093,0.687241971,283.0490112,28.03249931,5.665160179,0.555702984,38.13560104,1.091060042,207.6589966,23.0359993,3.978070021,47.14759827,2092.189941,4.510950089,67.87149811,39.7322998,2.310790062,51.01589966,2110.01001,4.946060181,49.84479904,36.06650162,1.572309971,157.1909943,4201.620117,31.07329941,393.0570068,128.5429993,13.17090034,201.2769928,4230.5,42.4571991,350.4599915,112.5210037,8.519169807,215.3789978,98.07129669,136.977005,197.901001,107.4189987,40.65309906
0.348309994,39.62469864,0.873445988,264.5249939,26.26670074,6.354360104,0.356034994,33.2112999,0.715515971,213.201004,21.77840042,4.20276022,38.24319839,1985.810059,4.344449997,65.94550323,41.10390091,2.3613801,45.11569977,1996.079956,4.984960079,54.97470093,38.6189003,1.648599982,87.38619995,4137.049805,30.4727993,397.2569885,126.7669983,14.24349976,127.4349976,4097.660156,42.00849915,353.6140137,119.1969986,8.765029907,227.1459961,98.71820068,41.01589966,231.3359985,115.3610001,41.59280014
0.436421007,41.20470047,0.887767971,266.8179932,28.1189003,6.550610065,0.54003799,34.2867012,0.769935012,215.1190033,23.33340073,4.351309776,35.43880081,2162.699951,4.763060093,64.85410309,41.85820007,2.741839886,36.82450104,2004.390015,5.008250237,52.10129929,41.49020004,1.712859988,78.30439758,4272.430176,32.01459885,395.868988,120.7570038,14.40769958,116.0940018,4251.910156,41.74549866,346.2929993,114.5029984,9.121609688,225.7189941,99.70570374,40.31539917,212.9799957,116.8270035,40.63130188
0.352082014,42.63389969,0.748907983,272.7250061,27.3621006,6.139490128,0.440369993,34.62609863,0.852247,209.697998,22.34359932,4.142000198,41.70140076,2036.680054,4.433640003,68.23760223,40.87889862,2.583129883,47.49129868,2046.849976,4.937079906,52.24720001,37.77199936,1.602110028,114.0139999,4179.549805,30.98380089,397.8580017,128.5370026,13.94610023,155.4160004,4151.810059,42.47930145,352.321991,116.6309967,8.776530266,223.2890015,98.60230255,102.3730011,212.6049957,112.3560028,42.67710114
0.304996014,40.21879959,0.951810002,258.2640076,28.28219986,6.374899864,0.31199199,32.86660004,0.770987988,205.4049988,21.26189995,3.991480112,46.28110123,1952.390015,4.220069885,68.28130341,42.06169891,2.268620014,51.1242981,1976.310059,4.629149914,53.86399841,36.97669983,1.626309991,122.1490021,4070.5,31.18420029,408.3240051,133.6809998,14.85319996,153.427002,4028.409912,41.36399841,357.0100098,119.8239975,8.130160332,246.8300018,95.21360016,44.07619858,224.2250061,108.3410034,41.51990128
0.350232005,39.54990005,0.877134979,267.1329956,26.34029961,6.394370079,0.367801994,32.97639847,0.723111987,213.2570038,21.76210022,4.22769022,37.66030121,1989.98999,4.344369888,66.36329651,41.19670105,2.370840073,44.32820129,1996.959961,4.98375988,55.04869843,38.89559937,1.649309993,83.33070374,4144.169922,30.52330017,397.3460083,126.7850037,14.26589966,122.7720032,4104.509766,42.00730133,353.3280029,119.0749969,8.792079926,227.3609924,98.76049805,41.03480148,231.0679932,115.5999985,41.61059952
0.325778008,47.6792984,0.675704002,280.1560059,28.04199982,5.57723999,0.519445002,38.42100143,1.054149985,206.4600067,23.0053997,3.946259975,46.88600159,2065.169922,4.527420044,67.55239868,39.62080002,2.146719933,52.00979996,2095.560059,5.08494997,50.02830124,36.04449844,1.491809964,160.8670044,4179.399902,30.99710083,390.7070007,127.0999985,12.98320007,206.0950012,4208.740234,42.77159882,350.0409851,111.6959991,8.594730377,211.5010071,96.7983017,136.3110046,197.9109955,106.6579971,40.27759933
0.395247996,45.27479935,0.725620985,283.1879883,28.39839935,6.194769859,0.535239995,37.38399887,0.949952006,214.8150024,23.67630005,4.154580116,38.03110123,2127.449951,4.679560184,66.73470306,41.0943985,3.18633008,43.09600067,2133.100098,5.174530029,50.70769882,38.55110168,1.647670031,110.177002,4301.200195,31.6616993,384.776001,124.8310013,14.04240036,143.7259979,4324.25,42.96630096,343.631012,112.9950027,8.847700119,217.1260071,101.0039978,122.4420013,205.7850037,113.5759964,39.53559875
0.333409011,51.5909996,0.871604025,266.4049988,32.36909866,6.508840084,0.348935008,39.67499924,0.76186198,204.6649933,25.64719963,3.793279886,50.51869965,2039.670044,4.497240067,65.457901,42.14319992,4.11634016,55.83190155,2060.350098,4.760680199,48.89619827,36.41009903,1.733270049,178.7709961,4153.189941,32.83269882,398.0029907,132.8079987,15.42409992,214.1779938,4154.910156,42.65140152,349.1069946,118.0479965,7.746180058,245.0130005,93.53759766,42.00579834,213.0160065,105.8769989,35.07030106
0.244872004,46.03020096,0.68404901,254.8509979,27.59199905,5.629529953,0.296591014,36.57749939,0.762163997,205.0059967,21.94249916,3.886899948,54.25659943,1940.560059,4.27944994,67.26200104,39.38990021,1.869570017,59.76179886,1971.189941,4.765820026,50.15790176,35.10630035,1.488759995,189.6159973,4089.25,30.43939972,401.256012,131.0440063,13.44659996,247.6009979,4031.47998,42.06209946,357.321991,117.0979996,8.592000008,221.9700012,88.47489929,136.072998,207.753006,104.0680008,48.61230087
0.298451006,38.00659943,0.979219973,240.7200012,27.51239967,6.11014986,0.288821995,31.05039978,0.781524003,199.6840057,20.39069939,3.900779963,50.50030136,1931.819946,4.279439926,65.52940369,41.46590042,1.94235003,54.09669876,1955.290039,4.678150177,53.36240005,36.0340004,1.621760011,136.6430054,4044.840088,31.28569984,403.8129883,135.2480011,14.61289978,164.4389954,3992.219971,41.71139908,360.5769958,121.0329971,7.708570004,245.5330048,96.14409637,43.33150101,223.5500031,106.586998,37.98450089
0.354232013,52.49509811,0.878839016,271.7940063,32.81190109,6.580470085,0.358334988,40.20460129,0.757831991,204.5140076,26.37590027,3.825930119,49.90890121,2065.75,4.519169807,65.05560303,41.67850113,4.858109951,56.3594017,2086.939941,4.940690041,48.66120148,36.61729813,1.765470028,177.6000061,4174.029785,32.77030182,395.7890015,133.8379974,15.56089973,216.5160065,4189.129883,42.89440155,349.4559937,118.8330002,7.820740223,240.8630066,95.19550323,39.54169846,211.5839996,106.8050003,33.47990036
0.277502,47.02719879,0.66575098,269.6990051,27.93989944,5.753779888,0.421030015,37.56850052,0.91999203,205.6369934,22.28300095,3.894229889,51.46839905,2015.26001,4.403110027,67.76809692,40.3586998,2.038310051,56.31190109,2038.22998,4.878890038,50.10250092,35.66030121,1.477149963,175.5599976,4109.600098,31.18190002,391.6700134,128.9889984,13.64789963,227.3390045,4090.419922,43.32289886,351.5400085,113.7789993,8.526599884,218.7689972,92.27130127,139.1519928,203.2910004,103.8359985,44.0284996
0.40178901,45.0359993,0.743667006,288.3649902,28.33860016,6.550340176,0.534640014,36.67169952,0.946861982,219.651001,23.63979912,4.298600197,37.53720093,2136.649902,4.707940102,69.50489807,41.62680054,3.31276989,42.49369812,2135.899902,5.00522995,51.20750046,38.52299881,1.665249944,106.4219971,4304.509766,31.58289909,392.7550049,124.6959991,14.78320026,138.2740021,4327.549805,42.70410156,345.4070129,112.7089996,9.196640015,221.6210022,102.0670013,123.3880005,209.7389984,115.2939987,43.0530014
0.258787006,46.92350006,0.664004982,262.5570068,27.87809944,5.689360142,0.34443,37.68209839,0.811685026,208.6809998,22.21450043,3.887109995,51.25600052,1963.97998,4.347559929,67.79180145,39.99240112,1.970999956,56.76919937,1993.98999,4.806910038,50.20529938,35.39789963,1.48258996,180.6000061,4106.569824,30.6515007,399.6340027,128.723999,13.48639965,235.4179993,4069.77002,42.26300049,353.9979858,115.0210037,8.641150475,220.2830048,89.95359802,136.8959961,205.4250031,103.8059998,47.11790085
0.350674987,48.0284996,0.678288996,285.375,28.25180054,5.640880108,0.562184989,39.50109863,1.120110035,206.7610016,23.52630043,3.994750023,43.93909836,2082.669922,4.549369812,68.38899994,39.67869949,2.344340086,49.11930084,2110.939941,5.086480141,50.35850143,36.48659897,1.49605,153.2330017,4200.620117,30.88489914,390.5050049,124.3740005,13.02390003,196.5460052,4232.77002,42.76850128,348.7049866,110.1149979,8.646300316,211.1699982,98.76989746,138.776001,195.8600006,107.1849976,40.32989883
0.416963011,42.98939896,0.882063985,275.7810059,28.32019997,6.715950012,0.450132996,34.51060104,0.738393009,215.4329987,23.57279968,4.528140068,34.93360138,2062.810059,4.59375,67.67070007,42.76060104,3.118730068,40.50740051,2049.669922,4.868810177,52.98099899,40.20909882,1.723680019,84.27220154,4266.319824,30.40460014,402.9530029,126.1159973,14.82330036,122.9810028,4241.120117,41.50510025,349.1640015,117.4020004,9.607600212,229.598999,99.94259644,39.13909912,219.8679962,115.8949966,40.3995018
0.455971003,42.61180115,0.875598013,273.2909851,27.66729927,6.733880043,0.524116993,35.15209961,0.910567999,217.3849945,24.00390053,4.498600006,36.23389816,2120.090088,4.509699821,69.22989655,42.68389893,3.486979961,42.02339935,2117.879883,4.930069923,53.88570023,39.97700119,1.72736001,94.1160965,4234.319824,30.05669975,389.5610046,124.4520035,15.21360016,125.8280029,4300.640137,41.45560074,351.9809875,117.0940018,9.499819756,219.4720001,104.9940033,141.8209991,206.6589966,115.9729996,49.00180054
0.371769994,41.73160172,0.823090017,268.5230103,26.8932991,6.26695013,0.430801004,34.38150024,0.859125972,210.6029968,22.4076004,4.191979885,40.61750031,2046.430054,4.400690079,67.52770233,40.91550064,2.630630016,46.14690018,2053.110107,4.917789936,52.70080185,38.10400009,1.608399987,106.5999985,4183.47998,30.59149933,394.0620117,127.0039978,14.09379959,145.0820007,4164.390137,42.22769928,351.1650085,116.6029968,8.824569702,224.3880005,99.62169647,102.5599976,214.2230072,112.8310013,43.82569885
0.330421001,44.17250061,0.894325018,264.4400024,29.14189911,6.472139835,0.350656003,34.86259842,0.787894011,204.6159973,22.40469933,3.979229927,46.9109993,1963.530029,4.28358984,68.03859711,41.18080139,2.572360039,51.79809952,1990.47998,4.633969784,52.70339966,36.39490128,1.673750043,131.0310059,4079.179932,31.5510006,408.1669922,132.404007,15.22089958,162.8939972,4050.810059,41.33649826,357.7550049,119.6460037,8.026459694,249.4019928,96.69380188,42.6108017,222.5709991,110.0940018,40.54389954
0.454221994,42.10879898,0.875092983,272.5050049,27.91239929,6.740049839,0.509294987,34.32759857,0.826017022,217.3070068,23.8484993,4.483749866,34.41880035,2152.209961,4.628180027,67.92790222,42.70690155,3.487499952,39.50759888,2123.459961,4.935100079,52.94979858,40.68429947,1.752060056,82.06369781,4275.560059,30.66710091,390.2510071,124.9029999,15.17409992,112.4599991,4308.419922,41.47890091,350.0710144,117.6910019,9.435279846,220.9620056,104.9110031,132.7380066,210.2819977,117.7389984,48.51119995
0.352752,47.77819824,0.688398004,285.7380066,28.0685997,5.684239864,0.577582002,38.48410034,1.127519965,207.7489929,23.23329926,3.989909887,45.91519928,2104.149902,4.520939827,68.1917038,39.74909973,2.335720062,49.86209869,2121.73999,4.946750164,49.87440109,36.16849899,1.572039962,153.5650024,4214.009766,31.09539986,393.0130005,127.7229996,13.18179989,196.3399963,4247.160156,42.4571991,349.79599,111.7549973,8.533439636,215.3800049,99.00350189,137.7290039,197.2189941,107.7060013,40.65829849
0.333382994,39.18840027,1.007099986,246.1179962,27.62719917,6.164869785,0.315824986,31.63529968,0.805422008,199.7380066,20.67099953,3.923540115,47.67380142,1953.609985,4.243720055,66.03160095,41.52709961,2.260060072,52.63529968,1977.199951,4.679009914,53.74980164,36.40650177,1.649770021,126.4499969,4064.570068,31.11170006,403.9079895,134.7689972,14.64319992,157.3739929,4024.110107,41.71620178,359.5180054,121.0400009,7.74353981,245.8529968,97.73149872,43.39559937,225.6170044,107.4749985,38.03910065
0.354119003,36.83869934,0.916662991,263.9599915,25.52969933,6.45483017,0.357944012,30.81340027,0.754638016,208.3119965,20.57889938,4.276579857,39.38539886,1964.540039,4.112619877,67.49530029,41.4897995,2.139659882,46.22320175,1978.550049,4.907859802,55.95280075,38.89400101,1.626760006,72.8757019,4082.73999,29.98390007,399.4670105,129.8970032,14.21090031,112.1750031,4030.120117,41.6792984,356.1069946,121.3430023,8.828109741,228.7799988,99.12159729,41.85400009,226.1390076,114.0719986,41.76340103
0.393528014,45.81869888,0.682316005,288.0490112,27.53499985,5.763869762,0.638978004,40.37549973,1.339789987,207.4779968,24.01910019,4.098340034,42.76480103,2165.159912,4.476719856,71.14369965,39.82970047,2.847830057,48.30130005,2190.090088,5.088960171,52.00490189,37.49020004,1.512320042,148.3370056,4212.589844,30.42329979,389.7630005,118.6709976,13.13479996,183.2059937,4260.189941,42.75709915,349.0249939,108.961998,8.736619949,209.6600037,104.6819992,148.9100037,183.5930023,107.2149963,40.74160004
0.292807013,36.13219833,0.86848098,245.9029999,25.46969986,6.003439903,0.278961986,30.30310059,0.713060021,204.2689972,19.01070023,4.113679886,47.32569885,1935.0,4.055029869,66.4910965,41.35549927,1.825000048,54.52299881,1954.329956,4.856229782,55.47679901,37.56750107,1.536790013,107.4629974,3992.110107,29.81509972,405.3190002,134.848999,13.80630016,153.8009949,3921.360107,41.84189987,360.9530029,123.435997,8.837909698,224.6320038,94.57589722,44.16230011,221.0339966,107.7399979,43.23680115
0.36601001,43.75519943,0.746550977,275.7999878,27.6012001,6.137450218,0.473419994,35.37229919,0.89377898,209.772995,22.9640007,4.143479824,40.49110031,2067.870117,4.471580029,68.25260162,40.86320114,2.77376008,46.00239944,2076.120117,4.939089775,51.75830078,37.83810043,1.608520031,114.6279984,4221.700195,31.05820084,397.7319946,127.9420013,13.94390011,153.4940033,4216.870117,42.48339844,351.3099976,115.8529968,8.778820038,222.8739929,99.58860016,103.6959991,210.5130005,112.4209976,42.67509842
0.343162,47.97610092,0.677628994,284.3250122,28.1826992,5.620359898,0.551998973,39.17779922,1.103999972,206.6629944,23.39119911,3.977930069,44.6780014,2079.52002,4.54433012,68.13240051,39.65810013,2.275010109,49.79410172,2108.149902,5.086219788,50.21099854,36.32529831,1.494160056,154.9589996,4197.439941,30.9477005,390.5759888,125.2679977,13.00979996,198.6470032,4229.419922,42.77009964,348.9970093,110.5199966,8.62845993,211.2870026,98.23719788,137.9309998,196.6519928,107.0800018,40.30659866
