Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
1.458220005,161.7250061,1.797320008,539.9130249,147.3430023,32.58750153,1.33731997,141.1690063,1.31791997,389.1849976,143.1900024,22.88739967,73.75849915,1811.189941,6.182730198,159.2070007,110.7050018,63.62519836,68.32240295,1682.829956,6.17550993,94.04779816,94.2161026,30.77969933,398.3670044,3534.080078,47.20959854,789.8140259,390.605011,154.2059937,429.7730103,3657.399902,59.05780029,647.2780151,373.0740051,107.6699982,210.4219971,56.53820038,30.25139999,191.5410004,73.46060181,25.86919975
1.314849973,203.0070038,1.363940001,501.901001,163.647995,36.1332016,1.404889941,178.2200012,1.626510024,336.9609985,158.6150055,29.75970078,138.6260071,1415.469971,19.8640995,141.7120056,112.9029999,204.2350006,145.6580048,1515.01001,25.5564003,86.91750336,107.0670013,128.5200043,525.84198,3195.610107,80.40239716,764.9959717,482.2449951,224.0010071,572.2210083,3280.040039,92.9654007,559.5969849,467.6659851,161.2980042,207.2420044,43.97589874,32.56990051,193.1309967,58.67380142,24.71710014
1.467650056,170.447998,1.637949944,510.3070068,126.0790024,30.38319969,1.368559957,140.9109955,1.333430052,354.5180054,119.6829987,17.85770035,75.52089691,1772.900024,6.287069798,145.7769928,104.3759995,54.47470093,72.25859833,1683.310059,6.756450176,93.27870178,92.47570038,20.53890038,454.4639893,3602.330078,60.04970169,839.6389771,413.7940063,149.4720001,473.6570129,3720.149902,69.03489685,681.1469727,395.7680054,88.56259918,211.3639984,61.88729858,32.62229919,193.6990051,83.57530212,27.84799957
1.141080022,196.7079926,1.243690014,504.427002,149.1649933,33.71689987,1.27967,167.6340027,1.530210018,346.2890015,141.6609955,26.40800095,118.2819977,1518.300049,15.54459953,144.326004,109.3479996,160.9060059,123.3919983,1540.219971,19.45280075,91.60340118,103.7259979,95.33039856,508.1149902,3325.610107,75.31009674,817.8980103,469.5589905,209.776001,539.947998,3428.580078,85.80069733,612.3200073,448.5849915,142.7879944,206.3959961,48.06439972,34.56719971,194.8560028,65.70890045,27.2567997
1.435439944,180.5659943,1.417299986,478.0360107,166.1609955,35.14450073,1.573580027,163.9660034,1.639619946,350.8250122,167.9929962,31.03070068,114.3349991,1558.699951,13.74260044,127.7710037,115.3789978,128.0590057,120.7730026,1547.680054,18.49099922,85.17669678,109.9830017,98.58950043,471.4119873,3449.26001,58.59759903,689.8770142,464.7909851,179.3419952,513.6810303,3485.02002,76.85759735,568.1859741,460.6809998,145.4640045,202.1970062,48.270401,26.56019974,187.1470032,60.94440079,22.10000038
1.257189989,214.3209991,1.351189971,502.8399963,164.6569977,36.03680038,1.32238996,186.8150024,1.623980045,328.855011,159.5709991,29.09910011,156.875,1332.51001,22.61070061,143.8670044,112.737999,241.0449982,161.6799927,1511.920044,27.62330055,86.89779663,106.9329987,132.3730011,530.7199707,3116.97998,81.36060333,769.9119873,492.3139954,236.2819977,580.7819824,3250.159912,93.38210297,560.1970215,476.0559998,161.4730072,207.1439972,42.35219955,31.6196003,187.4129944,58.80830002,24.30050087
1.550300002,153.779007,1.801349998,551.7880249,146.7619934,33.32389832,1.46073997,132.2859955,1.320530057,409.4590149,141.4380035,26.09370041,73.68229675,1824.040039,6.47356987,164.7409973,111.1009979,60.81969833,50.97470093,1668.939941,5.072440147,92.93589783,92.8227005,28.45240021,405.3770142,3665.679932,49.0143013,807.4180298,417.0299988,151.3300018,442.0159912,3780.629883,60.50090027,680.8449707,398.8129883,107.3700027,211.0740051,58.29650116,26.65010071,189.5330048,74.54000092,24.09210014
1.490020037,173.4089966,1.447350025,478.177002,167.5809937,35.33169937,1.544149995,151.2149963,1.633870006,331.1679993,171.0429993,29.19820023,115.612999,1565.089966,14.01270008,127.0469971,116.5510025,140.7519989,119.4199982,1549.390015,16.61899948,84.99919891,110.2310028,90.46669769,454.1679993,3297.030029,56.7901001,655.6519775,449.5570068,185.8829956,488.4620056,3374.23999,70.85590363,519.973999,443.4360046,142.0449982,202.6230011,47.40969849,27.4435997,192.7689972,61.08010101,22.73419952
1.494429946,175.5749969,1.714589953,514.8770142,134.6820068,30.82130051,1.360800028,146.7700043,1.336930037,349.3970032,128.8059998,18.48679924,76.59169769,1771.459961,6.671209812,146.9279938,106.8209991,57.00870132,70.94090271,1679.76001,6.570400238,93.05249786,92.41739655,22.63279915,436.6740112,3704.51001,52.0428009,823.9619751,418.2999878,148.7250061,463.855011,3844.169922,63.71030045,666.7589722,400.8779907,92.63110352,211.227005,60.75260162,29.65850067,186.4759979,80.93710327,26.33810043
1.472350001,177.8009949,1.701959968,504.0710144,135.147995,30.51810074,1.309059978,148.5399933,1.334550023,328.1650085,129.6139984,17.08460045,78.72039795,1763.599976,6.786300182,141.8379974,106.8239975,55.58620071,73.31289673,1681.630005,6.759540081,93.07489777,92.66429901,21.89480019,436.3139954,3752.929932,50.72710037,818.2260132,419.9219971,146.1869965,464.32901,3928.879883,62.84400177,662.7509766,406.2810059,90.11810303,210.7649994,60.64080048,28.22890091,177.1699982,81.38580322,25.3647995
1.444409966,183.1150055,1.420439959,482.5480042,167.1049957,35.33069992,1.512639999,157.9459991,1.63586998,332.1430054,167.753006,29.18429947,122.9250031,1518.469971,15.59459972,130.5630035,115.6689987,159.5019989,126.9449997,1546.430054,19.38879967,85.05269623,109.9749985,99.81259918,478.7049866,3271.399902,64.44599915,692.0529785,462.3269958,196.5599976,519.6599731,3361.939941,78.08589935,533.7479858,454.6870117,145.1340027,202.6790009,46.75080109,29.04800034,190.6060028,61.26679993,22.82649994
1.606920004,159.1790009,1.768450022,525.315979,135.3220062,31.25979996,1.489009976,135.4680023,1.342790008,384.5549927,130.1999969,21.46120071,74.96089935,1800.630005,6.415470123,151.8540039,107.5139999,55.76660156,68.82820129,1678.01001,6.322820187,93.13220215,92.32520294,26.54780006,427.2000122,3595.139893,53.56790161,813.5640259,399.7399902,146.5619965,452.855011,3689.300049,64.08039856,665.4240112,384.0050049,99.39199829,211.1439972,59.45029831,29.85639954,192.8249969,78.09400177,26.55150032
1.445840001,182.4129944,1.421599984,481.7359924,166.9689941,35.32139969,1.520140052,159.1889954,1.63598001,335.1889954,167.9620056,29.47500038,121.848999,1524.030029,15.35680008,129.9880066,115.6320038,155.2819977,126.1839981,1546.680054,19.20079994,85.06759644,109.9850006,99.43830109,476.1499939,3296.959961,62.90769958,690.059021,461.7279968,194.0209961,517.2420044,3379.27002,77.52130127,538.1380005,454.7900085,145.1499939,202.5980072,46.91809845,28.42329979,190.1519928,61.18849945,22.67000008
1.432569981,180.4819946,1.416090012,477.5700073,166.0789948,35.10300064,1.580719948,164.2749939,1.640349984,352.0740051,167.9759979,31.17040062,113.4089966,1563.189941,13.53110027,127.5579987,115.362999,124.5080032,120.0579987,1547.800049,18.41460037,85.18840027,109.9820023,98.46549988,471.2529907,3466.199951,58.32529831,690.1079712,465.5180054,177.4519958,513.6019897,3496.699951,76.85299683,571.4050293,461.5939941,145.4499969,202.1629944,48.46989822,26.46829987,186.8289948,60.92589951,22.0904007
1.488649964,157.5440063,1.822600007,542.7789917,149.8359985,32.74300003,1.367959976,139.3560028,1.319859982,397.4909973,146.3370056,23.89520073,73.4905014,1822.170044,6.137110233,160.6719971,111.2799988,63.38270187,67.64610291,1682.359985,6.05670023,94.06259918,94.22450256,32.34669876,389.901001,3521.620117,45.43930054,780.3220215,383.4289856,152.0310059,422.0960083,3636.429932,57.86399841,641.7219849,366.8439941,110.1549988,210.3730011,56.05130005,29.74869919,191.8049927,72.12339783,25.6439991
1.528329968,179.9160004,1.773200035,523.4890137,139.1320038,31.16150093,1.365849972,147.4219971,1.339830041,353.6799927,133.0039978,18.39900017,76.17870331,1778.140015,6.96491003,151.2039948,108.2600021,56.74530029,69.05670166,1676.599976,6.38696003,92.86309814,92.23999786,23.84980011,427.4660034,3738.0,49.90750122,820.802002,424.1530151,148.4450073,459.5929871,3867.189941,62.17250061,661.4279785,403.7739868,95.26039886,211.5930023,61.00970078,28.09880066,185.9100037,79.6088028,25.11840057
1.503309965,166.7660065,1.748700023,531.34198,141.6920013,31.6541996,1.381899953,141.0240021,1.311699986,378.3120117,136.2890015,21.48719978,74.70149994,1801.790039,6.437469959,156.1100006,108.9069977,58.30749893,66.17590332,1695.98999,6.086780071,94.22029877,93.40709686,26.39109993,417.1239929,3644.26001,49.93119812,809.8499756,407.3429871,148.529007,449.0020142,3759.040039,61.74919891,662.315979,389.7229919,100.4800034,212.121994,59.45759964,28.79190063,189.9649963,77.3035965,25.4769001
1.460790038,182.595993,1.745350003,523.3829956,139.6199951,31.17770004,1.303920031,148.5800018,1.30903995,348.894989,133.2339935,17.69510078,76.33599854,1775.949951,7.119750023,151.4120026,108.3759995,56.35200119,69.79350281,1697.27002,6.433869839,94.13310242,93.47129822,23.41600037,426.5299988,3750.01001,49.70140076,820.1500244,425.5599976,148.1799927,459.8320007,3879.870117,62.02880096,656.5219727,404.3150024,94.30130005,212.3480072,61.23590088,27.98250008,185.0970001,79.88739777,24.84959984
1.233950019,189.7799988,1.471930027,501.6029968,153.697998,32.33860016,1.315070033,166.0670013,1.422780037,356.368988,150.4640045,25.86969948,106.9970016,1612.98999,12.2336998,144.9420013,112.2509995,114.3069992,102.2040024,1474.430054,14.31840038,83.87349701,94.87270355,67.43360138,462.5870056,3564.709961,57.93510056,793.1240234,460.0889893,171.9389954,504.1029968,3668.850098,71.42240143,638.7689819,445.8720093,121.8450012,203.1450043,53.56629944,27.32819939,179.8110046,70.44439697,24.21579933
1.574499965,163.2200012,1.734259963,522.2199707,133.095993,31.08320045,1.457900047,137.7369995,1.340389967,374.9169922,127.3600006,20.40229988,75.21009827,1793.810059,6.428279877,150.6719971,106.7040024,55.00630188,69.26540375,1678.859985,6.412499905,93.12020111,92.3259964,24.44269943,435.5620117,3616.23999,55.23550034,821.9749756,405.0039978,146.6269989,460.1329956,3717.25,65.46379852,668.8790283,388.7090149,95.90640259,211.2389984,60.22769928,30.16060066,192.2319946,79.82230377,26.62520027
1.510579944,169.9640045,1.686120033,515.5390015,130.3739929,30.7378006,1.396340013,142.0279999,1.336509943,358.6860046,124.1999969,18.77759933,75.74019623,1779.150024,6.437590122,147.7539978,105.6829987,55.03210068,70.81759644,1680.790039,6.597970009,93.15010071,92.39749908,22.01589966,444.9119873,3642.350098,56.45289993,830.9130249,412.6130066,147.9100037,467.8420105,3760.25,66.59559631,673.5700073,395.3999939,91.52600098,211.3029938,61.14089966,30.96549988,191.125,81.90509796,27.0121994
1.534039974,165.1679993,1.460190058,474.7120056,167.0789948,35.45709991,1.595589995,147.1369934,1.634389997,337.7659912,171.0240021,29.92740059,107.4940033,1606.349976,12.35919952,123.3290024,116.4079971,122.3030014,112.8089981,1551.189941,15.35379982,84.97949982,110.2969971,88.1815033,448.6069946,3344.570068,53.48120117,647.526001,438.0130005,176.3450012,482.348999,3405.139893,69.47250366,516.4860229,435.1879883,141.2079926,202.4720001,48.11819839,25.81299973,193.5870056,60.91500092,22.16869926
1.539899945,169.1049957,1.725569963,520.1259766,134.0950012,31.00440025,1.416290045,141.776001,1.338950038,364.6640015,128.2449951,19.61560059,75.63870239,1784.280029,6.5166502,149.6840057,106.814003,56.08160019,69.48239899,1678.839966,6.447509766,93.06610107,92.32039642,23.54570007,435.9989929,3655.399902,53.7173996,824.0479736,412.2009888,147.9839935,462.1929932,3772.699951,64.65119934,669.5999756,394.9869995,94.55149841,211.3040009,60.56990051,29.96349907,190.2189941,80.33769989,26.47669983
1.427659988,179.9869995,1.413930058,476.2460022,165.9160004,34.99779892,1.598569989,164.4380035,1.64218998,354.0610046,168.0,31.44879913,111.3929977,1573.839966,13.0316,126.8769989,115.3450012,116.3769989,118.3899994,1548.130005,18.20789909,85.20690155,109.9850006,97.9890976,470.5979919,3499.52002,57.66790009,689.6599731,466.6570129,172.8890076,512.9650269,3518.840088,76.69619751,576.7880249,463.0679932,145.2949982,202.0980072,48.93080139,26.28689957,186.2890015,60.86859894,22.11079979
1.515390038,168.2030029,1.455270052,475.7980042,167.322998,35.37670135,1.573330045,148.7200012,1.633929968,334.6749878,171.2149963,29.58639908,110.6119995,1591.380005,12.98649979,124.7450027,116.5350037,128.5679932,115.2220001,1550.550049,15.7215004,84.98680115,110.2870026,88.62870026,449.6109924,3328.929932,54.40190125,649.1309814,442.6520081,179.5420074,483.1990051,3394.659912,69.67410278,517.617981,438.4079895,141.4149933,202.5330048,47.86000061,26.36730003,193.4190063,60.97409821,22.45210075
1.225729942,195.9450073,1.288730025,493.0750122,152.4129944,34.60549927,1.365419984,172.052002,1.586099982,342.098999,146.2740021,26.94709969,116.2779999,1534.689941,14.87709999,138.1390076,109.9830017,152.5149994,122.4680023,1532.48999,18.63299942,88.9917984,105.439003,94.80239868,484.947998,3398.620117,66.74549866,775.5540161,458.7090149,198.8630066,521.526001,3495.419922,77.4803009,599.6140137,443.1929932,142.4199982,202.0749969,47.91109848,32.87730026,190.7969971,64.62400055,26.87919998
1.552479982,172.5700073,1.765059948,525.0079956,138.4080048,31.26869965,1.41079998,143.6959991,1.34070003,365.6159973,132.6329956,19.91220093,75.64499664,1785.780029,6.674990177,151.9579926,108.0790024,57.31010056,67.83930206,1676.380005,6.284790039,92.91059875,92.19709778,24.61070061,427.2349854,3693.899902,50.70890045,819.2890015,417.3190002,148.6419983,457.7709961,3816.159912,62.604599,666.7700195,398.822998,96.92970276,211.4459991,60.39210129,28.66349983,188.3049927,79.05439758,25.6609993
1.589050055,163.1809998,1.766080022,525.3930054,136.7149963,31.28319931,1.466210008,138.0789948,1.342180014,378.9970093,131.4299927,21.12360001,75.13610077,1795.810059,6.4728899,151.9340057,107.7539978,56.64020157,68.16570282,1677.300049,6.279910088,93.05149841,92.26399994,25.8614006,426.8999939,3626.939941,52.33190155,815.598999,405.7170105,147.5480042,454.5599976,3732.159912,63.42770004,666.3740234,389.2059937,98.71920013,211.2350006,59.71580124,29.46520042,191.3860016,78.36519623,26.27560043
1.292969942,208.8959961,1.366870046,497.0409851,165.5749969,35.97859955,1.363970041,188.6820068,1.624369979,339.2869873,162.3200073,29.9326992,152.4779968,1360.949951,21.80620003,139.8059998,113.0970001,222.4129944,155.6399994,1513.949951,26.43149948,86.94879913,107.1159973,125.9449997,516.0280151,3191.030029,75.47869873,753.8480225,489.5780029,225.7160034,566.3499756,3307.01001,89.51180267,572.4569702,476.8129883,158.4960022,206.6459961,43.32590103,28.91880035,186.2339935,59.28900146,23.25530052
1.525089979,171.3560028,1.721500039,518.8029785,134.2779999,30.95389938,1.398569942,143.4089966,1.338289976,360.1350098,128.3899994,19.26230049,75.87539673,1780.160034,6.55904007,149.0160065,106.8099976,56.44449997,69.82980347,1679.050049,6.480659962,93.05680084,92.33899689,23.21030045,436.3789978,3670.48999,53.2159996,824.5339966,414.553009,148.3939972,462.9299927,3794.399902,64.38500214,669.2810059,397.0979919,93.92890167,211.3049927,60.66989899,29.90629959,189.2720032,80.56109619,26.44490051
1.412439942,177.6390076,1.649909973,506.6719971,130.8110046,30.49640083,1.321449995,151.598999,1.332739949,346.9679871,124.8040009,19.06990051,76.457901,1756.48999,6.316659927,142.5829926,105.5329971,60.59640121,72.96849823,1682.959961,6.681399822,93.22599792,92.59420013,21.68239975,445.1319885,3687.629883,53.90499878,829.5479736,417.2619934,152.1230011,467.4179993,3836.75,65.25440216,674.5440063,399.894989,91.04730225,210.9530029,60.38090134,31.98450089,188.5570068,82.06459808,28.36059952
1.459849954,162.8589935,1.782699943,538.9260254,145.1470032,32.54169846,1.345160007,140.4429932,1.31716001,387.5570068,140.2649994,22.6833992,74.02700043,1805.810059,6.252759933,158.3589935,110.3379974,63.03590012,67.71289825,1682.170044,6.163859844,93.9673996,94.10679626,29.27799988,406.0859985,3560.790039,48.52659988,798.5939941,396.6029968,154.2039948,438.0140076,3684.040039,60.13010025,652.0579834,379.0570068,105.7060013,210.4920044,57.0780983,29.87940025,190.947998,74.59590149,25.81550026
1.337470055,198.5039978,1.377279997,499.0950012,164.2019958,36.14080048,1.433910012,175.7030029,1.627580047,339.7720032,160.6170044,29.94869995,134.0870056,1443.219971,18.75639915,139.3419952,113.1520004,190.7899933,141.0059967,1516.609985,24.06439972,86.90570068,107.1839981,122.3180008,512.8339844,3236.620117,75.59230042,749.2290039,476.7909851,216.2200012,558.2810059,3314.340088,89.1937027,559.1129761,464.2909851,158.2389984,207.0429993,44.70199966,31.22410011,192.4920044,59.05260086,24.19779968
1.319030046,201.2920074,1.378749967,494.1799927,165.7180023,35.89450073,1.42956996,185.1649933,1.626809955,350.8859863,164.3190002,30.46479988,137.1690063,1431.119995,18.88890076,137.2839966,113.4800034,185.3739929,142.3809967,1516.900024,23.70289993,87.00229645,107.3180008,117.3320007,499.5339966,3331.139893,69.00800323,738.5510254,484.4219971,209.4850006,548.1129761,3404.080078,85.47489929,586.7630005,475.2369995,155.0650024,206.2980042,45.13999939,27.67539978,185.2510071,59.80260086,22.54269981
1.454650044,183.5599976,1.754349947,521.0269775,139.6529999,31.06030083,1.294309974,148.8659973,1.309270024,344.6359863,133.2050018,16.99699974,76.63289642,1773.130005,7.359879971,149.8350067,108.3789978,55.77539825,70.52200317,1697.77002,6.477000237,94.13860321,93.51850128,23.21570015,426.618988,3759.169922,49.58520126,819.8900146,426.3930054,147.6690063,460.2219849,3888.409912,61.92269897,649.7689819,404.4249878,93.56690216,212.3040009,61.41749954,27.91200066,184.3049927,80.09159851,24.67200089
1.508399963,172.0330048,1.758059978,535.0239868,142.6239929,31.79319954,1.374089956,142.8800049,1.311699986,377.2569885,136.75,21.32819939,74.71219635,1798.579956,6.560009956,157.9929962,109.2659988,58.53829956,64.27420044,1693.699951,5.969600201,94.02189636,93.21109772,25.87789917,417.2569885,3691.120117,49.46530151,814.2119751,417.6459961,149.4049988,451.3760071,3807.909912,61.59019852,668.8900146,398.0589905,100.2389984,212.4149933,60.03639984,27.88820076,189.0189972,77.54239655,24.94610023
1.493780017,172.5449982,1.448379993,477.7250061,167.5149994,35.33580017,1.549289942,150.973999,1.633900046,332.026001,171.0429993,29.28790092,114.7320023,1569.660034,13.83090019,126.637001,116.5339966,138.3910065,118.7070007,1549.569946,16.4762001,84.99919891,110.2389984,90.23310089,453.4790039,3304.929932,56.32429886,654.8469849,448.4930115,184.6430054,487.7489929,3379.409912,70.6996994,520.1350098,442.7349854,141.9799957,202.6009979,47.49560165,27.21229935,192.8249969,61.05690002,22.67740059
1.568979979,164.2980042,1.734060049,522.0469971,133.4889984,31.08049965,1.450940013,138.4799957,1.340219975,373.2770081,127.7549973,20.29669952,75.27320099,1792.209961,6.44411993,150.5870056,106.7789993,55.28379822,69.20349884,1678.75,6.408959866,93.10520172,92.31809998,24.3288002,435.223999,3623.949951,54.79899979,822.1550293,406.4500122,146.9369965,460.3009949,3728.159912,65.20839691,669.0300293,389.9649963,95.79049683,211.2550049,60.27669907,30.09219933,191.8540039,79.85230255,26.5788002
1.486060023,173.1340027,1.439210057,476.7829895,166.6660004,35.33209991,1.578750014,155.0599976,1.636749983,343.2030029,169.4570007,30.45689964,112.2919998,1575.849976,13.30389977,125.7340012,115.8659973,129.3300018,117.7939987,1549.25,17.08810043,85.06710052,110.1289978,93.7358017,460.5539856,3379.540039,56.25640106,668.9869995,451.6849976,179.5800018,498.7479858,3432.850098,73.23889923,540.0939941,447.8359985,143.4649963,202.3679962,48.00109863,26.38170052,190.5579987,60.91279984,22.14970016
1.545420051,165.9830017,1.701490045,518.7009888,130.4550018,30.8798008,1.431920052,139.1730042,1.338150024,366.822998,124.2720032,19.42630005,75.41539764,1788.050049,6.416629791,149.2619934,105.8430023,54.04439926,70.07479858,1680.060059,6.525720119,93.14369965,92.35790253,22.73550034,443.3770142,3624.540039,57.16550064,828.973999,408.151001,146.5,466.1119995,3729.379883,66.9315033,672.1220093,391.5050049,92.82700348,211.2960052,60.89789963,30.68300056,192.1569977,81.3565979,26.84560013
1.468709946,177.9100037,1.702460051,506.552002,134.8829956,30.58049965,1.318320036,148.9980011,1.334980011,332.9330139,129.2669983,17.4552002,78.15059662,1763.670044,6.760260105,142.8179932,106.7630005,56.34529877,72.85890198,1681.290039,6.720359802,93.07659912,92.60350037,22.00569916,436.8250122,3744.300049,50.94789886,820.0339966,419.7179871,147.1589966,464.3970032,3911.52002,63.02159882,663.375,404.8599854,90.66429901,210.8899994,60.64500046,28.78700066,180.0099945,81.34249878,25.82970047
1.189249992,193.6179962,1.250100017,497.3190002,144.9019928,31.80929947,1.337739944,166.3829956,1.523970008,342.4429932,138.5460052,24.78170013,113.0849991,1559.930054,14.35060024,143.6779938,107.5049973,139.4839935,118.0049973,1578.76001,18.22069931,92.80149841,102.3339996,86.06030273,505.6300049,3386.389893,74.50430298,816.3939819,458.2690125,192.378006,534.0469971,3464.0,85.25050354,619.4279785,440.1289978,132.9600067,209.2319946,51.72570038,34.01070023,194.5359955,69.15609741,27.47830009
1.369670033,190.423996,1.390730023,485.9580078,165.6230011,35.25910187,1.503579974,175.3029938,1.591480017,354.4159851,166.0339966,30.81690025,120.5770035,1516.75,15.4993,133.1560059,114.6800003,144.5039978,128.0,1532.880005,20.5522995,85.98179626,108.8929977,107.9680023,485.2309875,3449.810059,63.23920059,715.4810181,475.7780151,190.5140076,529.7780151,3487.080078,81.36219788,586.8280029,469.9549866,150.9519958,206.5240021,47.17029953,27.15469933,186.8789978,60.22380066,22.56030083
1.289469957,211.5090027,1.368129969,494.8599854,166.0540009,35.95629883,1.339740038,192.9179993,1.622750044,338.8190002,162.8760071,30.06970024,160.5099945,1331.130005,23.21249962,138.9559937,113.1019974,234.8730011,161.5110016,1513.0,27.28540039,86.95349884,107.1019974,126.7910004,516.0570068,3159.620117,75.32980347,752.7910156,492.5769958,229.4219971,567.4429932,3292.810059,89.3348999,573.8900146,479.8059998,158.4360046,206.4660034,42.73989868,27.75709915,184.6880035,59.35570145,22.85689926
1.443789959,182.345993,1.420719981,481.1849976,166.8009949,35.30680084,1.526829958,160.7819977,1.636340022,338.4729919,167.923996,29.78079987,121.0339966,1527.430054,15.18179989,129.6410065,115.5419998,151.7079926,125.7440033,1546.75,19.17950058,85.08869934,109.9769974,99.6434021,475.4580078,3323.219971,62.01910019,690.7030029,462.1889954,191.9649963,517.072998,3397.560059,77.49900055,543.9890137,455.8569946,145.3589935,202.5149994,47.07659912,27.94409943,189.5050049,61.13100052,22.51889992
1.440600038,184.0209961,1.529060006,529.0889893,139.2749939,31.73200035,1.433879972,145.9210052,1.448600054,348.2319946,132.0050049,21.18040085,93.26270294,1673.810059,10.22789955,153.5850067,108.1620026,105.2249985,87.1690979,1643.48999,12.59389973,89.7609024,92.8859024,42.93159866,494.1929932,3452.139893,70.27680206,859.6669922,442.9559937,176.6609955,519.5570068,3579.219971,81.21170044,640.7520142,425.3630066,105.8960037,221.4649963,58.92160034,35.479599,191.6499939,78.8859024,26.59269905
1.537400007,177.8769989,1.771600008,524.7410278,139.125,31.23019981,1.380679965,146.397995,1.340170026,358.151001,133.0890045,18.97979927,75.94589996,1781.01001,6.851210117,151.8930054,108.2699966,57.06409836,68.38999939,1676.23999,6.334499836,92.86129761,92.2039032,24.14069939,427.0310059,3726.060059,50.06140137,820.4420166,422.5539856,148.6580048,458.8789978,3853.120117,62.25460052,664.2520142,402.6749878,95.9897995,211.576004,60.81549835,28.20879936,186.7299957,79.36319733,25.25880051
1.371340036,192.0140076,1.394829988,497.5440063,164.2689972,36.24060059,1.467630029,169.5220032,1.628589988,339.9389954,161.5540009,29.95800018,127.2590027,1482.609985,17.37809944,137.3099976,113.3730011,176.2550049,134.6490021,1518.47998,22.1814003,86.8690033,107.2939987,115.8249969,499.9490051,3251.48999,72.0503006,731.9899902,466.7950134,209.5579987,541.9680176,3321.570068,85.50360107,548.6539917,455.2969971,155.5449982,207.026001,45.38899994,30.81389999,194.2689972,59.25149918,24.10269928
1.323269963,201.4100037,1.373469949,498.7390137,164.6119995,36.07780075,1.418470025,179.2489929,1.627099991,340.3800049,161.2740021,29.96290016,138.0650024,1424.170044,19.38680077,139.6390076,113.1520004,197.201004,144.2059937,1516.01001,24.62100029,86.92340088,107.1719971,123.0599976,513.3220215,3236.699951,75.19650269,750.7639771,481.0069885,217.9049988,560.4390259,3321.850098,89.19049835,565.1099854,468.6390076,158.1799927,206.9360046,44.46649933,30.6685009,190.5749969,59.16109848,23.93799973
1.485589981,174.4129944,1.445580006,478.6759949,167.6049957,35.32949829,1.539469957,151.6549988,1.633939981,330.651001,170.9120026,29.13949966,116.5080032,1560.069946,14.20009995,127.4759979,116.5270004,143.1369934,120.2099991,1549.150024,16.82920074,85.00160217,110.2149963,90.99669647,455.6099854,3290.629883,57.41619873,657.6519775,450.821991,187.1690063,490.1870117,3370.27002,71.24880219,520.4799805,444.3890076,142.2129974,202.6399994,47.32619858,27.67449951,192.6320038,61.10359955,22.77529907
1.34533,196.6580048,1.372939944,500.9890137,162.9810028,36.23239899,1.437809944,172.2779999,1.627130032,337.2890015,157.4850006,29.80789948,131.2460022,1453.319946,18.5897007,140.0630035,112.9440002,189.871994,139.404007,1516.310059,24.30540085,86.88880157,107.1179962,126.3570023,523.5499878,3207.139893,80.71620178,759.9509888,473.1690063,218.9089966,566.3480225,3278.100098,92.64880371,549.5380249,459.1019897,160.9089966,207.2949982,44.51160049,32.68519974,195.7100067,58.53939819,24.84359932
1.553619981,166.7689972,1.728299975,521.0300293,133.6950073,31.03700066,1.433169961,140.1360016,1.33949995,368.7900085,127.8830032,19.92720032,75.44589996,1788.140015,6.476200104,150.1309967,106.7610016,55.63579941,69.32029724,1678.810059,6.428949833,93.08509827,92.31629944,23.85339928,435.9639893,3639.610107,54.34870148,823.5159912,409.4989929,147.4669952,461.5539856,3750.360107,64.99960327,669.6220093,392.6239929,95.04740143,211.2870026,60.46099854,30.05489922,191.0950012,80.16400146,26.53650093
1.152220011,219.4680023,1.33138001,498.2330017,164.8159943,35.85160065,1.206619978,194.2740021,1.616109967,317.2000122,159.746994,28.03359985,169.7339935,1269.900024,23.49559975,142.3670044,112.3079987,265.9679871,180.6069946,1508.689941,27.92300034,86.76820374,106.7440033,134.6410065,531.5540161,3090.080078,81.37670135,765.2180176,485.2969971,238.6560059,582.2369995,3233.699951,93.04879761,546.0960083,469.1369934,161.1139984,206.4579926,39.97000122,28.34480095,178.3119965,58.41790009,23.87490082
1.505139947,168.7100067,1.751719952,532.460022,142.0169983,31.70059967,1.379649997,141.6880035,1.311689973,377.5939941,136.4250031,21.4185009,74.75350189,1800.060059,6.495289803,156.6190033,109.0329971,58.41220093,65.42669678,1695.109985,6.040830135,94.1411972,93.32969666,26.12820053,417.3770142,3664.189941,49.7181015,811.6630249,411.5209961,148.8630066,450.2019958,3780.379883,61.67359924,664.7050171,393.2210083,100.2900009,212.220993,59.68299866,28.41049957,189.4490051,77.43689728,25.26790047
