Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
1.48100996,174.2030029,1.4375,477.3389893,166.7200012,35.32519913,1.570559978,155.677002,1.63646996,342.1380005,169.3860016,30.30290031,113.3619995,1570.390015,13.53999996,126.262001,115.8720016,132.072998,118.7279968,1548.97998,17.27389908,85.06710052,110.1200027,94.17120361,461.6799927,3371.050049,56.8207016,670.6259766,452.7019958,181.1950073,500.026001,3427.27002,73.55390167,539.7089844,448.4970093,143.5910034,202.3950043,47.87390137,26.56579971,190.5449982,60.94850159,22.22389984,0.0
1.34739995,196.2590027,1.386289954,496.2189941,164.923996,36.08679962,1.452880025,175.7680054,1.628479958,343.5,162.8860016,30.18790054,131.8690033,1458.920044,18.0272007,137.3840027,113.387001,180.7689972,138.345993,1517.72998,22.9946003,86.91269684,107.2870026,116.9980011,501.1130066,3284.629883,70.74289703,736.1199951,475.1860046,209.4160004,546.848999,3357.76001,85.76239777,564.6459961,464.8049927,155.3880005,206.776001,45.31090164,29.64760017,190.4649963,59.48149872,23.5401001,5.6
1.511350036,172.6109924,1.712649941,517.052002,133.7879944,30.87669945,1.385259986,144.4120026,1.33750999,356.5700073,127.8619995,18.96369934,76.05729675,1776.76001,6.566440105,148.1600037,106.6269989,56.58190155,70.33750153,1679.569946,6.528150082,93.07180023,92.37220001,22.82309914,437.8890076,3676.439941,53.29140091,825.5280151,415.618988,148.6360016,464.04599,3804.840088,64.49079895,669.4890137,398.151001,93.14240265,211.2839966,60.76369858,30.05200005,188.7940063,80.90309906,26.54310036,16.9
1.310479999,203.3869934,1.35402,504.3129883,162.4380035,36.1780014,1.398939967,177.0820007,1.625929952,335.1180115,155.4649963,29.68510056,137.621994,1414.119995,20.08989906,143.1959991,112.6429977,206.9380035,145.8289948,1514.180054,26.36330032,86.91850281,106.9710007,134.2709961,539.5360107,3169.22998,86.06230164,780.5700073,482.6369934,228.3560028,584.6630249,3245.959961,97.30840302,555.4840088,466.2390137,164.7189941,207.4920044,43.62919998,34.22370148,195.7339935,58.12419891,25.41790009,0.0
1.456900001,177.8470001,1.68738997,504.9030151,134.102005,30.5291996,1.313989997,149.848999,1.334089994,332.7030029,128.5180054,17.71500015,78.1733017,1761.660034,6.626840115,142.0540009,106.5019989,56.94490051,73.20140076,1681.890015,6.73927021,93.1115036,92.64060211,21.85849953,438.4379883,3741.219971,51.26290131,820.690979,418.9200134,147.526001,464.9190063,3911.560059,63.3091011,666.4769897,404.6430054,90.43409729,210.8110046,60.51490021,29.15519905,180.0820007,81.51979828,26.20730019,16.9
1.312549949,203.048996,1.376610041,494.2529907,165.8600006,35.88050079,1.415830016,187.526001,1.625779986,351.4169922,164.3450012,30.46050072,140.1430054,1415.849976,19.45969963,137.5529938,113.447998,191.4019928,144.7440033,1516.390015,24.17020035,87.01950073,107.3050003,118.3850021,500.7749939,3319.22998,69.38510132,740.5349731,486.5090027,211.8890076,549.9559937,3395.949951,85.81009674,588.882019,476.9339905,155.5140076,206.2220001,44.79919815,27.43600082,184.4819946,59.77199936,22.38669968,5.6
1.557989955,165.6799927,1.725569963,520.9940186,133.0350037,31.02499962,1.439769983,139.3329926,1.339529991,370.144989,127.185997,19.97820091,75.373703,1789.660034,6.45265007,150.1459961,106.6019974,55.22050095,69.41269684,1679.02002,6.438980103,93.10369873,92.32450104,23.8281002,437.0299988,3630.860107,55.01839828,823.9990234,408.0939941,147.0980072,461.9150085,3738.080078,65.42279816,669.8629761,391.4140015,94.9253006,211.276001,60.4693985,30.18589973,191.5829926,80.26300049,26.61059952,16.9
1.465430021,160.5010071,1.810529947,541.0109863,149.0140076,32.64440155,1.341539979,141.1880035,1.318719983,391.4450073,145.3589935,23.18320084,73.60780334,1816.02002,6.152140141,159.897995,111.0319977,63.68970108,68.30180359,1682.869995,6.140450001,94.07389832,94.25279999,31.77079964,392.7420044,3524.469971,46.06940079,783.6970215,386.868988,153.5220032,424.3280029,3645.659912,58.23020172,644.2210083,369.5169983,109.0670013,210.3930054,56.2478981,30.21339989,191.7369995,72.6631012,25.80660057,0.0
1.498379946,171.9440002,1.454990029,477.7510071,167.9609985,35.32619858,1.542780042,148.977005,1.633030057,328.1629944,172.2630005,28.93400002,115.1490021,1570.640015,13.89490032,126.7910004,116.9400024,140.2059937,118.4069977,1550.050049,15.95639992,84.9763031,110.3089981,87.54799652,447.0830078,3282.219971,55.41239929,644.0900269,447.3640137,185.3329926,478.8510132,3362.830078,68.6053009,513.4920044,440.8129883,141.0160065,202.6690063,47.42240143,27.52739906,193.5339966,61.08300018,22.86120033,0.0
1.564069986,163.0769958,1.704550028,519.8969727,129.5659943,30.9265995,1.45333004,137.1620026,1.338809967,371.928009,123.2740021,19.80270004,75.23040009,1793.25,6.387629986,149.8339996,105.6940002,53.3105011,69.98110199,1680.069946,6.514180183,93.16560364,92.36190033,23.02969933,444.2260132,3607.449951,58.38439941,828.5880127,404.4559937,145.5559998,465.8070068,3703.120117,67.6588974,671.2990112,388.2990112,93.21959686,211.2640076,60.74250031,30.69079971,192.9989929,81.24459839,26.86669922,0.0
1.341969967,197.2250061,1.384610057,495.8930054,165.0630035,36.05250168,1.448840022,177.2910004,1.628340006,344.3779907,163.1320038,30.2303009,132.9629974,1453.47998,18.1935997,137.3930054,113.3949966,181.9069977,139.2129974,1517.560059,23.16220093,86.92410278,107.2870026,117.2060013,501.2229919,3291.290039,70.51809692,736.848999,476.9339905,209.4920044,547.5900269,3365.22998,85.7928009,568.1630249,466.7520142,155.3549957,206.7120056,45.27980042,29.35289955,189.595993,59.5320015,23.40159988,5.6
1.536919951,174.3300018,1.755220056,522.6270142,137.7019958,31.15620041,1.393630028,144.9049988,1.339759946,360.1499939,131.8370056,19.34370041,75.93499756,1781.560059,6.721859932,150.7850037,107.8280029,57.0868988,68.68689728,1677.130005,6.36507988,92.93379974,92.2492981,24.02359962,429.4289856,3703.370117,50.86989975,820.6589966,418.6069946,148.5829926,459.5350037,3830.300049,62.77709961,665.940979,400.07901,95.67639923,211.423996,60.57870102,28.78289986,187.5619965,79.5759964,25.7154007,0.0
1.437350035,174.9490051,1.6523,509.368988,129.6569977,30.50359917,1.337929964,147.098999,1.333420038,350.8330078,123.5530014,18.6583004,76.06259918,1762.089966,6.338739872,144.4409943,105.2799988,59.04100037,72.51490021,1682.77002,6.705349922,93.23449707,92.53510284,21.42259979,447.4079895,3651.060059,55.66009903,832.8330078,417.0509949,152.2389984,469.1400146,3791.540039,66.2947998,676.5809937,399.1109924,90.48590088,211.1459961,60.86510086,32.09809875,190.4160004,82.43389893,27.97599983,0.0
1.506479979,170.5410004,1.462939978,477.2430115,168.3220062,35.32040024,1.543030024,147.121994,1.632279992,325.9400024,173.5650024,28.74430084,114.5479965,1576.800049,13.74450016,126.4830017,117.3280029,139.0679932,117.3160019,1550.75,15.2730999,84.95780182,110.3880005,84.51889801,439.3120117,3272.72998,53.72119904,631.9390259,445.2890015,184.3789978,468.5539856,3355.199951,66.18939972,508.3909912,438.4190063,139.9839935,202.697998,47.4720993,27.52799988,194.1230011,61.0707016,22.9503994,0.0
1.258340001,193.1609955,1.29647994,502.6090088,145.5850067,32.92409897,1.341240048,163.8600006,1.551399946,343.6799927,139.0169983,25.36700058,119.6080017,1525.069946,15.88479996,145.6459961,107.6350021,158.0299988,124.6309967,1543.939941,19.92399979,91.81719971,102.5780029,94.77649689,520.4279785,3298.75,79.08650208,821.7130127,466.2709961,203.4589996,547.4420166,3380.179932,90.23069763,612.4680176,446.4370117,137.6419983,210.598999,50.37549973,34.5367012,196.8739929,68.22979736,26.48629951,0.0
1.443279982,181.822998,1.420650005,480.4330139,166.6439972,35.28519821,1.53658998,161.8450012,1.636809945,341.7820129,167.9830017,30.09830093,119.598999,1534.130005,14.87899971,129.1430054,115.4940033,146.5899963,124.7269974,1546.959961,19.01499939,85.10919952,109.9800034,99.40209961,474.0119934,3352.850098,60.95080185,690.0869751,462.3410034,189.1710052,515.8200073,3418.040039,77.24289703,549.6599731,456.6650085,145.4149933,202.4299927,47.31069946,27.47310066,188.9329987,61.07479858,22.37380028,16.9
1.189769983,218.9700012,1.336089969,503.0390015,164.5,35.9552002,1.253010035,189.4299927,1.620710015,319.1629944,159.0429993,28.12000084,164.0010071,1293.73999,22.97270012,144.7039948,112.4349976,258.4249878,172.654007,1509.790039,27.82979965,86.8117981,106.7910004,134.6139984,534.1119995,3090.52002,82.46970367,771.2880249,489.5230103,239.9199982,584.3150024,3234.47998,93.91739655,549.1740112,472.3110046,161.6159973,206.9720001,40.97539902,30.75769997,182.1790009,58.55699921,24.27300072,11.3
1.578799963,162.2819977,1.733090043,522.2529907,132.5639954,31.07789993,1.463610053,137.072998,1.340459943,376.2000122,126.7949982,20.46500015,75.16020203,1795.160034,6.41395998,150.701004,106.5879974,54.68470001,69.36910248,1679.02002,6.421740055,93.13580322,92.33580017,24.48040009,436.2879944,3609.169922,55.78129959,822.1060181,403.6940002,146.302002,460.2449951,3707.110107,65.79930115,668.8129883,387.5710144,95.87830353,211.2259979,60.20529938,30.24300003,192.5859985,79.86329651,26.67679977,16.9
1.455369949,162.2070007,1.791949987,539.473999,146.6560059,32.56480026,1.335659981,141.1600037,1.317600012,388.2929993,142.2969971,22.77029991,73.81880188,1809.27002,6.194970131,158.9329987,110.5709991,63.5992012,68.33470154,1682.810059,6.19012022,94.03769684,94.20159912,30.37649918,400.6759949,3537.899902,47.67599869,792.3040161,392.0820007,154.477005,432.0,3662.040039,59.39680099,648.4819946,374.4869995,107.1009979,210.4340057,56.6534996,30.26650047,191.4629974,73.78500366,25.89439964,16.9
1.571660042,163.3549957,1.728950024,521.7420044,132.5370026,31.0529995,1.455899954,137.7519989,1.340080023,374.105011,126.7139969,20.27610016,75.22470093,1793.400024,6.422850132,150.4900055,106.538002,54.75479889,69.40080261,1679.069946,6.431220055,93.12729645,92.33239746,24.18239975,437.0069885,3615.629883,55.70240021,823.132019,405.1080017,146.496994,461.1279907,3716.23999,65.79620361,669.3430176,388.8129883,95.41940308,211.2449951,60.32460022,30.25460052,192.3209991,80.07409668,26.66760063,16.9
1.557150006,157.9799957,1.782699943,551.3969727,146.2929993,32.79560089,1.444409966,134.401001,1.315330029,408.3280029,140.6349945,25.81970024,73.71240234,1822.920044,6.583449841,167.3170013,110.4840012,60.53730011,47.81309891,1681.439941,4.940499783,93.16880035,92.14299774,27.5510006,408.5870056,3705.899902,49.31510162,813.4249878,426.9840088,151.9830017,445.0119934,3825.540039,60.90299988,694.0289917,407.2380066,105.8610001,212.6629944,59.17369843,26.60330009,190.1549988,75.46800232,24.02339935,0.0
1.523519993,170.8699951,1.715199947,518.2659912,133.5540009,30.9178009,1.399729967,143.0440063,1.338019967,360.2680054,127.6259995,19.21800041,75.83529663,1780.209961,6.53098011,148.8059998,106.6039963,56.20449829,70.00289917,1679.369995,6.500669956,93.0766983,92.35050201,23.02750015,437.8869934,3663.889893,53.80879974,825.585022,413.9230042,148.3009949,463.7309875,3786.360107,64.78649902,670.0650024,396.5669861,93.55370331,211.298996,60.73120117,30.1154995,189.6880035,80.78089905,26.56389999,16.9
1.503180027,185.9960022,1.768110037,540.9680176,142.9819946,31.85700035,1.33118999,148.848999,1.310529947,370.8169861,136.3730011,20.01320076,74.45890045,1791.02002,6.601850033,161.5910034,109.5439987,58.40129852,65.38690186,1692.709961,6.068109989,93.91049957,93.13749695,25.07749939,418.9920044,3745.449951,49.23669815,821.6459961,431.3930054,150.6130066,454.7950134,3859.820068,61.7845993,677.6329956,407.5209961,99.1088028,213.0720062,61.3105011,27.17490005,189.0529938,78.24160004,24.44630051,0.0
1.557479978,164.0249939,1.701810002,519.3870239,129.6699982,30.90239906,1.446200013,137.7740021,1.338510036,370.0539856,123.3860016,19.63800049,75.28800201,1791.569946,6.393959999,149.6109924,105.6869965,53.42240143,70.03150177,1680.119995,6.52229023,93.16010284,92.3608017,22.84250069,444.4370117,3612.629883,58.16199875,829.1409912,405.6749878,145.7830048,466.2569885,3710.929932,67.54440308,671.7750244,389.3609924,92.92949677,211.279007,60.83390045,30.71829987,192.7799988,81.36720276,26.87059975,0.0
1.56438005,167.8529968,1.756060004,524.1279907,136.8800049,31.22389984,1.435420036,140.9980011,1.340929985,371.0209961,131.2969971,20.40329933,75.42610168,1789.47998,6.547890186,151.4539948,107.6809998,56.90219879,68.20040131,1677.22998,6.30795002,92.99859619,92.24420166,24.85950089,428.9729919,3658.51001,51.92829895,818.9030151,411.5690002,148.1620026,457.5050049,3773.48999,63.3321991,667.4970093,394.2319946,97.16560364,211.3240051,60.13560104,29.27470016,189.9790039,79.04859924,26.09980011,0.0
1.48239994,158.4629974,1.81851995,542.2410278,149.4960022,32.71340179,1.361150026,139.8309937,1.319499969,395.6900024,145.9080048,23.68580055,73.54160309,1820.170044,6.146949768,160.4129944,111.1949997,63.40980148,67.75900269,1682.439941,6.075650215,94.0585022,94.22290039,32.09059906,391.1220093,3524.790039,45.67549896,781.7999878,384.8309937,152.4109955,423.2260132,3641.300049,58.02280045,642.7540283,368.0249939,109.7330017,210.3860016,56.14839935,29.83869934,191.7319946,72.34320068,25.67860031,0.0
1.303609967,204.802002,1.351770043,504.9750061,162.4640045,36.16830063,1.390580058,177.9669952,1.625759959,334.5379944,155.4309998,29.64109993,139.0659943,1406.27002,20.38579941,143.8370056,112.6149979,210.5749969,147.1629944,1513.839966,26.6595993,86.92289734,106.9509964,135.0500031,540.7680054,3161.159912,86.44190216,782.4559937,484.4179993,230.1309967,586.34198,3240.439941,97.60780334,556.4580078,467.572998,165.0639954,207.5279999,43.46860123,34.47880173,195.6260071,58.10169983,25.50880051,0.0
1.573330045,165.7510071,1.756440043,524.2919922,136.4190063,31.22660065,1.448220015,139.6679993,1.341259956,374.1040039,130.9259949,20.6522007,75.30149841,1791.969971,6.505360126,151.5019989,107.5930023,56.64530182,68.2928009,1677.439941,6.309050083,93.03050232,92.25920105,25.12949944,429.0429993,3643.030029,52.40100098,818.2080078,408.9150085,147.8329926,456.8659973,3753.459961,63.58610153,667.3850098,391.9859924,97.53230286,211.2830048,60.00510025,29.45299911,190.720993,78.91480255,26.22839928,0.0
1.258149981,214.173996,1.349470019,504.4729919,164.3439941,36.05870056,1.327849984,185.0930023,1.624539971,328.6180115,158.9299927,29.04529953,154.6880035,1339.98999,22.35440063,144.7879944,112.7060013,238.9049988,159.9900055,1511.97998,27.5862999,86.89949799,106.9179993,133.0549927,532.9470215,3116.27002,82.34339905,773.2420044,492.6199951,236.9290009,582.565979,3245.409912,94.13330078,559.4760132,475.7780151,162.0950012,207.2879944,42.46630096,32.58250046,188.5930023,58.7234993,24.59079933,11.3
1.484699965,173.1519928,1.43809998,476.5119934,166.5720062,35.32160187,1.584319949,155.4779968,1.637330055,344.8129883,169.3269958,30.66060066,111.913002,1577.01001,13.20590019,125.5390015,115.7949982,127.685997,117.5550003,1549.26001,17.13899994,85.07800293,110.1169968,94.0401001,461.0780029,3391.52002,56.12979889,670.2039795,452.4840088,178.4889984,499.6820068,3441.320068,73.43569946,543.3649902,448.8210144,143.6300049,202.3300018,48.10509872,26.2901001,190.1990051,60.88040161,22.08279991,0.0
1.508119941,169.6990051,1.679029942,514.9400024,129.5440063,30.69370079,1.396090031,141.6690063,1.33615005,358.3670044,123.2959976,18.65060043,75.70439911,1779.209961,6.415669918,147.5509949,105.447998,54.62319946,70.98590088,1681.119995,6.620240211,93.16660309,92.40570068,21.75300026,446.7359924,3636.689941,57.20479965,832.3619995,412.2860107,147.723999,468.9339905,3752.860107,67.10279846,674.5050049,395.0830078,91.00019836,211.3110046,61.26890182,31.16729927,191.5249939,82.19920349,27.10880089,0.0
1.337149978,198.5650024,1.376330018,499.4379883,164.0740051,36.14979935,1.43283999,175.4850006,1.627500057,339.3680115,160.2700043,29.92490005,134.0399933,1442.800049,18.79500008,139.5449982,113.1230011,191.4069977,141.0789948,1516.51001,24.15620041,86.90440369,107.1729965,122.9449997,514.3179932,3231.639893,76.23999786,750.8460083,476.7319946,216.8679962,559.598999,3309.090088,89.64849854,558.2109985,463.9779968,158.6109924,207.0800018,44.64970016,31.4428997,192.8470001,58.9905014,24.29030037,0.0
1.25425005,216.2129974,1.338140011,515.6229858,162.6309967,36.19240189,1.341760039,176.25,1.627769947,326.1090088,155.272995,28.7159996,145.9920044,1368.349976,21.68709946,151.5650024,112.5199966,234.5720062,153.0850067,1511.449951,27.90239906,86.90920258,106.7910004,137.7160034,546.565979,3087.189941,88.32910156,794.3790283,498.3340149,245.1419983,593.9030151,3203.070068,98.68969727,556.1870117,477.0740051,166.0570068,208.2510071,42.8227005,38.69129944,195.477005,58.26200104,26.41469955,0.0
1.504969954,173.7700043,1.757079959,534.8480225,142.423996,31.76569939,1.366739988,143.7200012,1.31140995,375.1369934,136.4349976,21.03030014,74.7845993,1796.579956,6.59126997,157.9400024,109.2200012,58.41149902,64.54119873,1693.73999,5.997980118,94.01249695,93.20899963,25.61870003,418.1830139,3700.139893,49.49729919,815.5040283,419.5150146,149.4830017,452.4060059,3817.679932,61.66770172,669.5369873,399.5150146,99.75389862,212.4640045,60.21829987,27.83790016,188.8119965,77.77220154,24.90950012,0.0
1.49443996,155.8999939,1.837339997,544.1160278,151.6549988,32.80720139,1.368690014,139.595993,1.320760012,400.4240112,148.6699982,24.24609947,73.26059723,1828.27002,6.085149765,161.6450043,111.6159973,63.69229889,68.0326004,1682.800049,6.049119949,94.12930298,94.30899811,33.60039902,383.6180115,3501.649902,44.22990036,772.8770142,377.4729919,151.4380035,415.5750122,3614.120117,56.95209885,636.8430176,361.2529907,111.8669968,210.3090057,55.56000137,29.88389969,192.2689972,71.14510345,25.63129997,5.6
1.52500999,166.5299988,1.662840009,515.0310059,126.3199997,30.64069939,1.419139981,138.75,1.335899949,361.3169861,119.6070023,18.47949982,75.45379639,1786.089966,6.355319977,147.9089966,104.6299973,51.87200165,71.01100159,1681.670044,6.654119968,93.2009964,92.39920044,20.97900009,453.4660034,3614.47998,60.78030014,837.1519775,408.4809875,145.345993,472.8160095,3714.52002,69.44519806,676.2269897,391.776001,89.45279694,211.3500061,61.67630005,31.47590065,193.1600037,83.12319946,27.1996994,5.6
1.554159999,161.3569946,1.781589985,546.9749756,145.8880005,32.51710129,1.438189983,136.2330017,1.314820051,401.6990051,140.3339996,24.78039932,73.79730225,1817.880005,6.483109951,164.3370056,110.3119965,60.17950058,53.91239929,1686.0,5.260089874,93.51499939,92.57230377,27.57640076,408.8630066,3687.139893,49.09180069,810.947998,420.7579956,150.8280029,444.927002,3801.699951,60.88059998,682.8510132,401.3529968,105.1179962,212.5749969,59.26789856,26.82460022,190.0209961,75.63420105,24.23870087,0.0
1.521190047,161.9140015,1.795930028,545.6040039,145.7830048,32.89250183,1.415220022,137.0420074,1.318830013,396.3710022,140.3619995,23.98450089,73.98739624,1812.550049,6.404600143,161.25,110.7929993,60.74269867,60.03779984,1675.550049,5.619830132,93.43270111,93.45210266,28.1609993,407.4689941,3648.570068,48.71229935,806.4329834,411.3819885,151.2109985,443.3789978,3761.899902,60.54019928,667.9240112,392.901001,105.5830002,210.9579926,58.40390015,27.43899918,189.4889984,75.07129669,24.66220093,0.0
1.297109962,207.5310059,1.370919943,495.053009,166.2250061,35.84429932,1.373360038,194.0130005,1.621680021,354.1329956,164.5500031,30.44079971,148.6900024,1366.550049,20.99419975,138.1260071,113.2809982,209.5039978,151.5800018,1514.900024,25.36980057,87.09130096,107.2699966,120.9369965,502.131012,3279.129883,69.61229706,744.3660278,491.3469849,218.7929993,552.6400146,3354.280029,86.14839935,592.3590088,479.6560059,157.0509949,205.8619995,43.41730118,26.79859924,182.1829987,59.4659996,21.74690056,5.6
1.557250023,163.9389954,1.699790001,519.2620239,129.3959961,30.89290047,1.446460009,137.6779938,1.33841002,369.9809875,123.0680008,19.60580063,75.2838974,1791.689941,6.390319824,149.5709991,105.6119995,53.27949905,70.07510376,1680.209961,6.528860092,93.16359711,92.36309814,22.74909973,445.0759888,3611.600098,58.42219925,829.6069946,405.5440063,145.6779938,466.6549988,3709.26001,67.72290039,671.927002,389.25,92.74900055,211.2799988,60.86740112,30.7541008,192.8549957,81.46559906,26.88689995,0.0
1.33059001,199.2030029,1.36056006,502.8049927,162.2480011,36.22190094,1.421949983,173.8739929,1.626369953,336.0830078,155.2310028,29.75160027,133.3549957,1437.550049,19.23469925,141.5429993,112.7040024,196.9320068,141.9629974,1515.099976,25.47570038,86.90139771,107.0210037,132.2019958,536.6719971,3185.73999,85.45259857,775.6010132,476.8959961,223.826004,579.9619751,3256.23999,96.64350128,550.6879883,461.4849854,163.8910065,207.4329987,44.04809952,33.68399811,196.404007,58.14519882,25.23530006,0.0
1.538370013,168.8760071,1.720939994,519.6790161,133.5590057,30.97570038,1.41632998,141.5800018,1.338719964,364.4609985,127.6689987,19.5503006,75.62770081,1784.199951,6.501900196,149.5050049,106.6610031,55.86780167,69.63140106,1679.089966,6.464640141,93.07939911,92.32969666,23.3845005,437.1640015,3651.73999,54.15219879,824.8610229,411.8529968,147.8760071,462.8590088,3768.149902,64.94779968,670.0670166,394.7019958,94.22019958,211.3009949,60.62739944,30.09760094,190.447998,80.51909637,26.54980087,16.9
1.557090044,162.9669952,1.681609988,518.3759766,126.8000031,30.81999969,1.450749993,136.6920013,1.337610006,369.8869934,119.9990005,19.3757,75.2378006,1793.22998,6.360199928,149.322998,104.9039993,51.98009872,70.41000366,1680.900024,6.583590031,93.19200134,92.38140106,21.88260078,451.2030029,3602.199951,60.98220062,833.9979858,404.151001,144.6609955,470.4570007,3693.469971,69.47380066,673.052002,388.07901,91.09660339,211.2910004,61.14609909,31.02700043,193.5140076,82.37719727,27.00889969,5.6
1.566830039,167.5769958,1.758180022,524.434021,137.0359955,31.24010086,1.437899947,140.8240051,1.341089964,371.7650146,131.4799957,20.48500061,75.3973999,1790.069946,6.545340061,151.5890045,107.7340012,56.94530106,68.1065979,1677.119995,6.297339916,92.99620056,92.23930359,24.97550011,428.4859924,3657.310059,51.84769821,818.4949951,411.3070068,148.1549988,457.118988,3771.75,63.26470184,667.3770142,393.9930115,97.38580322,211.3220062,60.09420013,29.24329948,190.0319977,78.94580078,26.08519936,0.0
1.375740051,185.6730042,1.494269967,527.309021,139.3240051,32.19689941,1.354490042,151.6369934,1.38894999,345.7460022,131.5310059,22.17910004,97.71389771,1643.670044,11.83329964,153.6320038,107.6039963,116.7350006,95.26229858,1594.98999,14.57180023,87.7559967,91.9138031,64.44129944,499.0450134,3420.399902,73.00309753,850.4990234,445.3850098,184.6580048,522.3759766,3518.659912,83.60230255,631.6920166,424.7210083,121.0240021,226.852005,56.06999969,35.59370041,197.5809937,74.02980042,27.58939934,5.6
1.320899963,201.6419983,1.36390996,502.1809998,163.2669983,36.16279984,1.411730051,176.6809998,1.626590014,336.8009949,157.7899933,29.76910019,136.6300049,1424.119995,19.60370064,141.6459961,112.8619995,201.2539978,144.1759949,1515.160034,25.43759918,86.91210175,107.0599976,129.1629944,527.9819946,3194.550049,81.51439667,766.9990234,480.4100037,223.6040039,573.4290161,3273.709961,93.74259949,556.8880005,465.6210022,161.8869934,207.3040009,44.04460144,32.9455986,194.2519989,58.53839874,24.89249992,11.3
1.302049994,205.8090057,1.373059988,494.6499939,166.1109924,35.84799957,1.39120996,191.923996,1.623260021,354.1629944,164.5599976,30.47380066,144.7230072,1388.01001,20.30270004,137.9340057,113.375,200.973999,148.3809967,1515.569946,24.81900024,87.07250214,107.2949982,119.6750031,501.0610046,3304.47998,69.28980255,742.8079834,489.8389893,215.572998,551.0900269,3378.580078,85.92299652,593.3770142,479.2160034,156.3390045,205.9730072,44.05649948,26.92930031,182.7689972,59.64020157,21.92210007,5.6
1.333220005,199.0890045,1.36785996,501.6210022,163.0679932,36.1977005,1.425359964,174.4550018,1.626860023,337.1329956,157.5130005,29.80139923,133.7570038,1439.170044,19.08270073,140.8690033,112.8909988,195.2870026,141.6849976,1515.719971,24.90819931,86.90119934,107.0859985,128.0480042,526.4609985,3201.600098,81.33809662,764.322998,476.8439941,221.2539978,570.6199951,3275.629883,93.42669678,553.3540039,462.4089966,161.5610046,207.3049927,44.28089905,32.86729813,195.0800018,58.51499939,24.89049911,11.3
1.427829981,181.3880005,1.414270043,478.006012,166.0720062,35.09999847,1.576009989,165.1970062,1.640210032,352.2479858,167.8470001,31.1208992,113.9000015,1559.97998,13.66349983,127.9670029,115.3349991,125.7779999,120.6210022,1547.579956,18.57259941,85.19609833,109.9700012,98.96600342,472.3890076,3466.669922,58.7344017,692.1929932,466.4840088,178.3829956,515.0510254,3497.699951,77.22930145,572.9240112,462.480011,145.6329956,202.1629944,48.41400146,26.52619934,186.6049957,60.95569992,22.09700012,16.9
1.492650032,171.3419952,1.439890027,475.1860046,166.4459991,35.32590103,1.604040027,154.4060059,1.638659954,347.95401,169.3269958,31.21689987,110.4850006,1583.459961,12.82299995,124.3280029,115.7030029,123.2789993,116.1500015,1549.699951,16.97590065,85.0861969,110.112999,93.79869843,459.980011,3410.570068,55.2057991,668.53302,452.3710022,174.9869995,498.8059998,3454.179932,73.10579681,547.1140137,449.151001,143.6940002,202.2460022,48.36500168,26.00909996,189.9129944,60.75180054,21.89310074,0.0
1.598350048,160.6150055,1.762639999,524.8859863,135.3159943,31.23959923,1.479769945,136.3560028,1.342300057,381.9590149,130.0679932,21.23889923,75.03199768,1798.589966,6.428070068,151.6990051,107.4459991,55.85630035,68.73059845,1677.969971,6.324969769,93.11289978,92.31089783,26.06570053,428.4110107,3605.100098,53.53509903,815.3319702,401.8269958,146.7949982,454.3789978,3702.76001,64.1411972,666.15802,385.855011,98.71559906,211.1779938,59.62409973,29.81609917,192.4329987,78.41770172,26.50270081,0.0
1.380630016,189.9730072,1.393859982,486.6340027,165.6609955,35.35520172,1.487949967,173.1040039,1.590330005,348.5010071,165.7380066,30.5496006,124.322998,1500.699951,16.22459984,133.2489929,114.6210022,155.8939972,130.8040009,1532.5,21.01300049,85.92759705,108.8619995,109.2549973,487.2109985,3382.939941,64.49700165,714.8319702,473.276001,195.4179993,531.4190063,3433.98999,81.64759827,572.8319702,466.1340027,151.5549927,206.7149963,46.50310135,27.73889923,188.9830017,60.01470184,22.9185009,0.0
1.432180047,170.3090057,1.619459987,510.3630066,124.935997,30.27059937,1.339400053,138.1049957,1.332010031,357.9030151,118.5770035,17.6928997,74.98000336,1766.310059,6.205979824,146.1829987,104.0009995,57.35689926,72.74970245,1684.589966,6.830860138,93.38369751,92.50969696,20.30349922,456.9219971,3545.439941,61.35469818,844.3619995,417.6140137,155.5709991,475.3370056,3671.219971,69.82250214,686.9359741,397.6159973,88.26309967,211.4779968,61.92399979,33.79349899,196.4880066,83.9477005,28.26860046,5.6
