Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.979110003,82.4905014,1.312970042,602.9790039,76.05770111,55.3103981,1.089840055,73.09279633,1.419319987,492.07901,68.41490173,54.2594986,27.42149925,2114.01001,3.692859888,253.7640076,94.83260345,29.32489967,35.39410019,2160.439941,3.890929937,197.7630005,87.42230225,24.51939964,116.8899994,4018.080078,31.10840034,861.0969849,264.928009,169.4759979,154.5460052,4044.139893,41.49420166,734.1550293,246.5700073,150.5410004,338.1029968,122.6230011,46.07220078,340.2059937,141.4579926,50.55649948
1.02421999,85.64409637,1.297600031,617.5679932,74.76249695,56.54809952,1.095239997,73.76100159,1.316550016,465.3269958,65.00340271,51.57500076,30.53350067,2144.939941,3.702500105,245.7310028,96.55950165,28.19709969,36.63769913,2186.110107,4.237689972,175.0500031,86.1384964,22.77140045,133.2129974,4041.080078,35.85300064,832.8930054,272.9129944,174.279007,164.9949951,4064.600098,43.3628006,667.1309814,247.1080017,144.1349945,345.6359863,116.9629974,49.8586998,342.947998,135.253006,49.61859894
0.966518998,95.80609894,1.331400037,609.4520264,81.07209778,54.47570038,1.010409951,80.34649658,1.322370052,389.4649963,66.53510284,46.96609879,32.28630066,2125.959961,4.011370182,243.6940002,102.1449966,30.97529984,38.5821991,2167.360107,4.462140083,150.1779938,89.74220276,22.92840004,153.0890045,3987.050049,40.91080093,805.0339966,294.0700073,178.5630035,195.1900024,4050.540039,52.52299881,593.6920166,266.7810059,146.1100006,349.9570007,107.5080032,51.58440018,336.0239868,122.1299973,46.57369995
1.022480011,86.44249725,1.279870033,617.1270142,75.0358963,56.48939896,1.091889977,74.5318985,1.313019991,461.8500061,65.34420013,51.2358017,30.59490013,2135.080078,3.640980005,245.9320068,95.69740295,27.42770004,36.86500168,2175.350098,4.185379982,174.5090027,85.60079956,22.48990059,136.352005,4026.969971,33.89920044,833.7839966,268.3009949,173.3630066,168.3399963,4053.26001,42.25350189,667.0089722,243.0950012,143.6029968,345.5679932,116.8580017,49.56209946,342.8900146,135.1609955,49.62599945
0.951654017,92.72889709,1.322250009,583.572998,78.66419983,52.1731987,0.982132971,78.39730072,1.318070054,378.0780029,64.88279724,46.07910156,31.94440079,2113.669922,3.977109909,243.552002,98.70030212,27.36219978,37.05569839,2148.300049,4.330959797,159.1009979,89.74479675,23.45210075,153.8899994,3978.090088,39.25590134,807.9320068,276.4920044,170.1410065,189.5399933,4028.389893,51.24940109,620.382019,259.3370056,151.3099976,347.4760132,109.5960007,50.08980179,340.8120117,122.2580032,47.72050095
1.123250008,96.39230347,1.437780023,616.7210083,81.66349792,55.19900131,1.180729985,81.23100281,1.545680046,396.118988,67.19300079,49.32699966,31.77619934,2113.52002,4.138899803,252.3439941,100.9199982,28.44370079,37.24060059,2150.939941,4.379720211,159.8670044,90.88690186,23.52840042,147.3659973,3982.870117,41.90409851,812.7299805,289.2250061,167.951004,184.9880066,4058.199951,54.61640167,606.4819946,269.8559875,149.5319977,351.1560059,106.2279968,50.18019867,334.2120056,118.7310028,46.52330017
0.928753972,98.44190216,1.405670047,639.0800171,84.20120239,57.9640007,1.005390048,82.76360321,1.454169989,392.8900146,68.92179871,50.37829971,33.15729904,2139.199951,4.276519775,238.5700073,110.6169968,33.0868988,38.87720108,2179.719971,4.546040058,137.3070068,94.87619781,23.91259956,154.5690002,4027.590088,43.94620132,816.6209717,322.20401,191.3600006,215.0010071,4082.659912,56.46530151,566.5809937,286.5929871,153.7149963,361.5889893,106.4160004,53.39080048,341.4779968,120.7969971,47.08440018
1.02895999,107.7600021,1.599779963,599.6610107,93.45040131,56.48600006,1.118970037,94.21489716,1.582909942,390.7489929,79.01000214,51.14279938,36.78350067,2102.449951,4.603899956,234.2610016,108.8740005,39.4034996,43.9034996,2134.77002,5.030049801,144.5720062,96.9016037,30.17889977,171.1589966,3975.469971,47.66559982,799.7089844,324.8210144,192.8099976,220.173996,4039.600098,61.85340118,587.7600098,298.0710144,168.7890015,356.6719971,98.55010223,52.38470078,347.5299988,112.2789993,49.90330124
0.94245398,91.48290253,1.240370035,583.7020264,74.94799805,51.89759827,0.975665987,76.40080261,1.240370035,368.6149902,61.95980072,42.8083992,33.12850189,2115.840088,3.503289938,230.3939972,91.64279938,24.02549934,38.94530106,2147.149902,4.164649963,148.0930023,82.75550079,20.88190079,162.4179993,3990.120117,32.03359985,794.598999,251.4049988,161.2619934,198.8659973,4007.060059,42.28760147,607.447998,229.9889984,137.8079987,345.9100037,110.5029984,51.05500031,337.8200073,124.6679993,47.70610046
0.963783979,93.99590302,1.282269955,608.0460205,79.03399658,54.31190109,1.005589962,78.58820343,1.301429987,385.1849976,64.90309906,45.79100037,32.36510086,2123.699951,3.870369911,238.5590057,99.05580139,28.75020027,38.50439835,2163.149902,4.423460007,148.5339966,87.35559845,22.01759911,156.0440063,3982.570068,38.37950134,797.5900269,280.0740051,175.2460022,194.4909973,4035.929932,49.54710007,593.9550171,253.602005,142.3159943,349.6369934,108.7570038,51.4137001,335.973999,123.4199982,46.59280014
0.780870974,91.76889801,1.17505002,573.9890137,74.68219757,51.12039948,0.890806973,76.87670135,1.142809987,365.2890015,61.89530182,41.78710175,33.03089905,2105.070068,3.435600042,232.7830048,90.88760376,23.9442997,39.00460052,2135.02002,4.104710102,153.3990021,82.82240295,21.51070023,164.6629944,3980.199951,30.23180008,804.0120239,246.8350067,162.2480011,199.970993,3996.01001,40.98279953,630.6879883,229.5399933,141.2779999,346.3789978,112.5680008,50.93040085,342.5809937,125.5800018,48.02679825
0.999262989,89.79940033,1.258059978,592.3610229,74.50109863,54.41880035,1.033830047,76.42630005,1.251019955,416.0509949,63.8280983,46.69380188,32.34980011,2115.219971,3.350660086,237.6349945,91.88410187,24.89450073,38.27420044,2148.439941,4.002719879,160.1380005,82.92079926,21.48489952,154.8970032,3998.449951,29.32019997,821.0390015,253.0879974,165.8289948,188.6340027,4012.629883,38.75230026,639.2630005,230.7489929,140.572998,343.8699951,112.8440018,50.41799927,343.2279968,129.5480042,49.90050125
0.963850021,100.4000015,1.49526,605.1430054,86.40789795,56.24850082,1.00909996,85.26550293,1.511019945,382.8479919,71.03600311,50.03689957,33.29520035,2113.679932,4.422160149,248.3119965,106.3830032,32.35480118,39.22589874,2150.77002,4.761839867,150.5639954,93.87159729,25.27820015,158.0610046,3993.169922,44.59609985,818.6660156,312.7030029,179.3840027,203.072998,4058.75,58.92979813,588.2780151,283.5679932,157.8139954,364.6029968,104.2659988,51.78910065,351.0249939,117.6610031,47.84809875
1.003520012,87.6855011,1.281350017,593.8629761,74.52500153,54.67710114,1.04321003,75.17939758,1.269440055,430.5360107,64.48690033,48.21039963,31.45260048,2121.790039,3.462850094,244.3789978,94.32230377,26.64690018,37.01119995,2158.110107,4.029119968,169.6880035,84.79060364,22.25239944,145.5879974,4006.879883,30.99419975,831.8309937,262.7709961,171.4730072,176.6560059,4026.149902,39.83520126,657.6119995,238.8110046,143.9100037,344.04599,113.8000031,50.21030045,343.2669983,130.7440033,50.00239944
0.997065008,90.65499878,1.249230027,591.8880005,74.69010162,54.3404007,1.029700041,77.19499969,1.247410059,413.1799927,64.03970337,46.44039917,32.33250046,2105.629883,3.288510084,238.5099945,91.63020325,24.72369957,38.49369812,2137.439941,3.944760084,162.121994,83.08789825,21.76250076,157.25,3992.919922,27.62509918,825.1030273,250.7429962,166.1959991,191.6909943,4004.879883,37.79130173,650.8449707,230.6499939,142.2079926,343.8909912,113.2610016,50.46879959,343.3259888,129.7019958,50.05279922
0.966808975,96.22059631,1.338969946,609.4819946,81.28269958,54.51079941,1.009930015,80.5223999,1.317479968,390.0180054,66.71350098,46.93040085,32.55929947,2133.26001,3.974679947,242.0820007,103.0149994,32.99200058,39.23270035,2177.280029,4.465549946,146.8769989,89.5759964,22.93440056,153.5619965,3992.830078,41.27410126,802.5089722,300.0859985,182.0740051,197.4309998,4053.639893,52.12360001,585.8300171,268.8500061,145.2539978,349.8940125,106.4440002,52.24860001,336.0,121.8529968,46.6155014
0.982370973,98.71250153,1.461689949,617.440979,85.43939972,56.94240189,1.135730028,85.39790344,1.639209986,401.3829956,71.76290131,51.10189819,30.42379951,2092.22998,4.388559818,254.6119995,99.8062973,27.80400085,35.56439972,2129.080078,4.640810013,172.720993,93.11630249,24.80260086,153.279007,3927.120117,43.88280106,826.5029907,272.2070007,170.1190033,185.7630005,4013.22998,59.0503006,652.5709839,266.0419922,160.3200073,355.1600037,107.6389999,47.70090103,332.2969971,117.8069992,47.0945015
1.008460045,85.38030243,1.295109987,592.664978,74.91639709,54.42100143,1.064499974,74.85510254,1.325270057,461.6940002,66.584198,51.89110184,29.59490013,2110.189941,3.553280115,254.0160065,93.93720245,26.21899986,35.8810997,2147.850098,3.93859005,190.4360046,86.91739655,23.67499924,134.0500031,4003.48999,29.62039948,855.776001,257.7030029,170.701004,165.3679962,4023.889893,39.78139877,711.7130127,239.7559967,152.8159943,343.269989,118.836998,47.72359848,347.7739868,136.2369995,51.19789886
1.020300031,96.47499847,1.381829977,615.9719849,82.02770233,55.66090012,1.072780013,80.96219635,1.396639943,392.4429932,67.17009735,48.34820175,32.30199814,2125.209961,4.118279934,247.177002,103.5360031,30.80850029,38.35800171,2165.209961,4.456299782,150.9550018,91.09249878,23.27000046,150.8699951,3994.070068,42.12580109,806.3439941,300.0100098,176.9450073,194.2570038,4063.149902,54.36669922,589.6209717,272.7669983,147.7830048,349.8469849,106.9240036,51.60380173,334.3619995,121.0,46.34859848
0.949944973,92.18009949,1.312369943,583.9810181,78.85739899,52.1875,0.981786013,77.53959656,1.323060036,377.8330078,64.62979889,46.10079956,31.17370033,2106.060059,4.049670219,246.3269958,98.22170258,26.3913002,36.29679871,2140.469971,4.385529995,164.5070038,90.36940002,23.56089973,151.996994,3963.600098,39.59349823,812.5720215,270.1199951,168.6380005,185.7740021,4022.090088,52.5177002,633.815979,257.5740051,152.9420013,347.6369934,110.7369995,49.50180054,340.8389893,122.5149994,47.60150146
0.988359988,95.03250122,1.364910007,625.4550171,80.00289917,55.69390106,1.004670024,79.74909973,1.344740033,405.6029968,66.59480286,48.75650024,32.69749832,2144.659912,3.813610077,244.3560028,102.7649994,34.31819916,39.65240097,2193.699951,4.449689865,145.0679932,88.24849701,22.23049927,153.6150055,3997.76001,40.33610153,809.5170288,300.2590027,185.901001,195.6260071,4053.189941,49.55379868,581.5100098,262.6220093,143.5160065,350.9159851,105.3809967,53.93259811,337.1149902,121.2450027,47.27830124
1.003479958,87.57460022,1.261409998,590.0939941,74.94689941,54.08660126,1.05340004,76.04889679,1.302770019,441.1390076,65.85579681,49.96680069,30.25510025,2095.469971,3.355819941,249.6089935,93.24160004,26.32159996,37.21630096,2131.959961,3.846440077,180.904007,85.66850281,23.06360054,144.0460052,3992.649902,25.68219948,846.598999,254.651001,169.8609924,176.6100006,4013.179932,37.3132019,696.9119873,236.0559998,150.2799988,342.9840088,116.9309998,48.57559967,347.6499939,133.9550018,51.082901
1.01812005,81.60600281,1.379680037,651.5570068,74.29989624,60.93619919,1.13617003,72.09459686,1.44283998,511.0429993,66.28099823,57.00379944,29.30949974,2160.110107,3.940289974,251.8240051,98.43240356,27.67679977,35.14929962,2198.600098,4.233039856,194.0820007,89.80010223,24.96839905,115.4980011,4099.509766,38.60290146,861.9589844,278.072998,174.7089996,142.9360046,4111.580078,45.06949997,716.5499878,260.0239868,153.8500061,355.3059998,122.8850021,48.65990067,351.9979858,140.8910065,51.02140045
1.002570033,88.32160187,1.275449991,593.4199829,74.41329956,54.59840012,1.040619969,75.32099915,1.261450052,424.506012,63.95000076,47.57590103,31.93260002,2124.399902,3.442080021,241.0899963,93.7826004,26.34219933,37.41030121,2160.280029,4.055500031,163.8659973,83.99500275,21.8071003,148.8600006,4006.629883,31.3076992,824.5100098,261.6390076,169.9109955,180.6230011,4024.909912,39.93220139,642.2849731,236.7369995,141.6959991,343.9630127,112.9189987,50.58229828,343.2049866,129.8999939,49.87250137
1.038040042,87.5727005,1.307909966,617.3959961,74.39420319,55.36220169,1.086490035,73.4803009,1.294239998,441.2260132,62.84880066,48.90670013,31.75510025,2153.48999,3.599339962,239.5010071,97.61070251,30.32670021,37.7242012,2199.110107,4.323619843,156.4589996,84.61209869,21.53179932,143.1230011,4032.310059,37.1271019,810.6920166,280.3819885,177.75,176.8370056,4053.909912,43.85089874,615.2210083,245.4759979,140.4539948,349.598999,112.7549973,52.86759949,350.980011,131.0339966,50.05519867
0.975157022,109.0159988,1.578089952,597.6199951,94.08100128,56.39410019,1.047520041,95.60160065,1.545830011,395.0969849,80.15370178,50.90190125,35.79539871,2083.800049,4.645259857,235.4980011,105.8590012,35.73450089,42.34069824,2114.909912,5.080019951,153.3630066,96.43740082,29.49449921,173.2070007,3955.47998,47.62919998,805.5789795,308.2189941,185.3829956,215.6829987,4016.25,62.6955986,611.7420044,289.0679932,169.6320038,356.8680115,99.49230194,50.7779007,346.2780151,112.5849991,49.63779831
1.209390044,82.8404007,1.413290024,629.6270142,74.89099884,58.45660019,1.31238997,73.28299713,1.563320041,512.3870239,67.3757019,57.02859879,30.01619911,2132.320068,3.867269993,252.9060059,93.24459839,25.76329994,35.46680069,2165.149902,4.103000164,203.1139984,87.73670197,24.07620049,121.0019989,4056.22998,34.78079987,853.4970093,265.3850098,165.5970001,146.0480042,4072.169922,42.8689003,718.0750122,249.5339966,151.7599945,345.1369934,121.5,47.38040161,344.8770142,139.1549988,51.27690125
0.891157985,91.41999817,1.259600043,611.7849731,79.67449951,53.6344986,0.953347981,76.51959991,1.40873003,381.7170105,64.93890381,46.71360016,29.62789917,2097.939941,4.262879848,247.848999,98.12750244,25.8288002,35.09579849,2132.540039,4.584320068,175.9530029,92.93280029,24.19759941,151.2089996,3917.949951,41.64400101,825.6190186,261.052002,173.1629944,182.348999,3984.189941,55.70460129,666.2600098,254.6390076,159.6170044,358.0740051,112.9660034,48.30799866,342.0299988,123.6299973,46.89640045
1.036689997,88.54679871,1.299160004,616.5599976,74.62719727,55.24489975,1.083590031,74.47810364,1.289929986,436.3559875,63.10820007,48.3973999,32.20240021,2144.629883,3.537930012,237.2290039,95.72910309,28.36400032,37.70439911,2185.280029,4.242320061,155.1529999,83.84649658,21.40189934,147.0549927,4024.959961,35.18669891,807.8779907,272.3309937,173.2619934,180.1260071,4042.300049,42.50910187,613.507019,241.1369934,139.6060028,349.4869995,112.9449997,52.31819916,350.928009,130.9019928,50.04959869
1.016100049,81.68029785,1.365669966,652.5449829,74.17710114,61.04180145,1.134439945,70.93470001,1.433560014,508.8519897,64.8234024,56.9742012,29.37059975,2178.159912,3.946340084,249.9499969,101.4059982,29.54000092,35.66870117,2220.780029,4.395549774,184.6410065,90.31300354,24.81119919,116.9570007,4125.120117,40.79759979,857.197998,288.6270142,179.9640045,145.1860046,4136.890137,46.45970154,698.0859985,265.3160095,153.2709961,355.480011,121.3720016,50.27099991,352.0809937,139.5180054,50.89759827
0.899116993,91.01260376,1.270190001,589.1170044,76.44400024,54.44020081,0.931084991,74.20850372,1.162639976,382.2550049,62.41350174,45.06610107,32.2492981,2158.22998,3.600110054,238.6049957,104.6419983,35.57849884,38.70610046,2211.72998,4.468760014,135.2510071,85.52230072,20.47590065,152.0950012,4013.169922,38.25230026,787.6619873,303.7470093,199.3560028,190.552002,4066.139893,45.48799896,558.1439819,252.0579987,135.871994,346.9580078,105.836998,57.51900101,342.4700012,123.737999,48.62409973
1.117460012,87.34549713,1.329100013,600.3369751,73.81420135,55.3288002,1.183619976,71.96910095,1.291319966,422.973999,60.93389893,47.44979858,31.83869934,2161.169922,3.59849,237.5119934,100.2149963,33.0121994,38.0379982,2212.120117,4.411980152,148.1430054,84.38829803,20.83379936,143.7619934,4035.340088,38.00830078,787.2960205,291.8110046,184.7079926,177.848999,4075.330078,44.54460144,589.151001,248.7440033,134.8059998,344.3989868,109.7060013,54.77170181,344.5950012,127.6279984,48.52090073
1.104869962,81.7071991,1.375540018,629.9500122,73.6434021,58.76330185,1.215019941,72.73419952,1.498010039,508.5840149,65.97100067,57.68489838,30.70490074,2147.790039,3.867039919,251.9839935,96.64720154,26.96139908,34.86270142,2180.300049,4.109489918,195.5339966,89.44100189,25.04360008,122.9820023,4075.850098,37.14670181,853.1160278,274.0570068,171.1849976,147.0079956,4086.820068,44.00920105,708.1049805,256.95401,157.0800018,348.9689941,119.3529968,48.21780014,352.8999939,136.5149994,51.65909958
0.987285972,95.82710266,1.359259963,625.1300049,80.53209686,55.60789871,1.003430009,81.45860291,1.346300006,405.9559937,67.65589905,48.7458992,32.46879959,2131.169922,3.829679966,244.7689972,100.552002,30.72570038,38.66410065,2172.919922,4.400239944,149.5149994,87.98970032,22.37229919,154.6340027,3988.580078,38.68870163,811.7600098,287.4920044,180.1950073,194.3049927,4042.070068,48.9068985,596.710022,257.5710144,144.246994,350.9070129,107.3030014,53.00759888,337.1419983,121.538002,47.30179977
0.941927016,91.03630066,1.241860032,584.1409912,75.27210236,51.93769836,0.977150023,75.76439667,1.251240015,367.8250122,61.8913002,43.11510086,32.59349823,2106.320068,3.601409912,235.6390076,93.96150208,24.73520088,38.02970123,2135.879883,4.176720142,155.076004,85.21199799,21.94059944,160.4360046,3985.02002,32.68479919,802.5570068,256.9729919,166.1369934,194.9880066,4006.590088,43.91049957,625.8759766,239.1860046,142.8569946,346.1409912,111.4860001,51.31420135,337.8999939,124.6600037,47.72980118
0.872691989,92.18630219,1.209859967,594.3790283,74.84819794,52.17509842,0.834547997,78.24189758,1.000839949,392.0119934,63.60229874,43.01620102,33.55720139,2123.25,3.28414011,214.9839935,83.20490265,20.98130035,40.89559937,2154.860107,4.111909866,136.1820068,76.60959625,18.68000031,168.4980011,3985.929932,29.22019958,788.1300049,221.6199951,140.4490051,215.9109955,3989.159912,38.56520081,583.2930298,200.6909943,127.8929977,342.0180054,111.9260025,47.53430176,345.3420105,128.5590057,48.81729889
0.985917985,95.56970215,1.344820023,624.2670288,79.99019623,55.50180054,1.001070023,81.44049835,1.338879943,403.7980042,67.38400269,48.28900146,32.4530983,2126.280029,3.776079893,243.2539978,98.83470154,29.02820015,38.33179855,2164.879883,4.355989933,150.3939972,87.126297,22.17919922,155.8419952,3986.050049,37.25180054,810.2379761,279.3919983,177.0740051,193.8829956,4034.379883,47.55149841,601.9500122,252.1549988,143.3910065,350.7839966,108.1969986,52.72880173,337.1759949,121.9869995,47.36619949
1.093379974,91.84739685,1.34315002,602.7550049,76.44719696,54.57780075,0.998759985,75.84120178,1.196169972,386.1749878,62.92890167,45.41400146,33.06949997,2147.429932,3.572679996,236.9559937,99.9484024,31.58259964,38.28239822,2191.51001,4.347980022,139.6069946,84.84269714,20.96019936,154.4600067,4013.169922,37.3553009,785.8369751,290.0190125,182.5700073,189.8439941,4051.659912,45.11299896,566.3209839,251.0070038,135.8170013,346.0369873,105.2369995,54.84500122,338.0780029,122.862999,48.02180099
0.968105972,97.55670166,1.368409991,610.1719971,82.49420166,54.61429977,1.011690021,81.66149902,1.32525003,392.1679993,67.70230103,47.50759888,32.8288002,2138.090088,4.032149792,242.621994,105.2149963,35.36449814,40.0060997,2184.090088,4.486929893,145.0540009,90.85340118,23.55130005,153.5070038,3998.709961,42.75249863,804.3339844,310.9129944,186.5780029,200.973999,4061.5,53.47990036,580.6640015,277.2659912,147.1289978,350.0350037,105.3089981,52.68040085,336.0320129,121.0910034,46.66419983
0.976840019,105.6110001,1.555080056,598.5310059,91.28579712,56.39860153,1.049900055,92.21369934,1.549800038,396.5809937,77.45230103,50.9756012,34.37689972,2093.120117,4.543940067,241.8049927,104.7470016,33.41519928,40.5605011,2126.52002,4.923930168,155.7259979,95.03690338,27.66620064,165.1210022,3963.389893,46.10810089,810.3070068,302.9089966,180.3309937,206.121994,4032.02002,60.94889832,611.2709961,283.6359863,165.2389984,356.8999939,101.3799973,50.55979919,346.1530151,113.9420013,49.31919861
0.966853023,103.5439987,1.427690029,604.8950195,88.54290009,56.53219986,1.091199994,90.13420105,1.567579985,400.0799866,75.13739777,51.09159851,31.9109993,2087.51001,4.42509985,244.8410034,101.1110001,28.50139999,37.49380112,2121.969971,4.729459763,167.3639984,94.03569794,25.37999916,159.7870026,3941.530029,44.56269836,817.5230103,279.9599915,172.7669983,193.9320068,4010.620117,59.52270126,641.1480103,269.9020081,162.3580017,353.4039917,105.3649979,47.9353981,338.8819885,116.4830017,47.27679825
0.896238983,98.46420288,1.392840028,615.934021,85.49990082,55.65119934,0.951852024,84.02079773,1.498700023,394.1719971,71.61540222,49.13570023,30.80890083,2087.909912,4.494550228,245.147995,99.67970276,26.8757,36.40050125,2121.179932,4.747389793,172.6450043,94.26989746,25.11330032,159.1929932,3933.139893,44.49100113,827.3759766,268.9030151,173.3339996,190.9799957,3989.949951,59.67720032,656.9630127,261.4460144,164.3840027,359.5669861,108.8659973,47.96569824,340.2669983,119.8980026,47.0951004
1.101559997,81.88970184,1.377339959,630.1849976,74.68509674,58.78480148,1.210510015,72.51519775,1.498939991,511.8710022,67.00710297,57.80390167,28.80139923,2147.469971,3.884190083,254.7350006,96.70459747,27.13710022,35.26129913,2188.290039,4.18159008,198.3829956,89.36940002,24.64690018,117.2870026,4069.820068,36.11180115,863.0759888,270.9920044,172.4720001,146.6100006,4083.860107,43.89160156,724.2340088,253.2129974,157.1179962,349.0239868,123.3919983,47.73419952,352.9089966,140.9199982,51.78369904
0.987434983,93.81130219,1.344580054,624.5910034,78.74349976,55.62810135,1.002820015,78.27149963,1.332540035,402.7810059,65.35540009,48.13880157,32.66949844,2147.669922,3.722369909,242.8789978,102.0849991,34.10150146,39.36999893,2197.280029,4.425940037,143.3910065,87.11840057,21.69519997,153.4920044,4000.469971,39.40159988,805.5440063,297.8280029,186.0460052,193.7940063,4052.290039,47.95679855,577.0250244,257.9630127,141.2480011,350.7330017,105.4150009,54.37210083,337.118988,121.7170029,47.30649948
0.981845021,83.2315979,1.27402997,625.90802,75.7397995,57.01589966,1.078250051,73.97779846,1.428230047,494.3330078,68.75060272,54.96780014,27.49909973,2099.850098,3.5896101,263.6409912,94.31829834,27.51849937,35.26169968,2144.949951,3.846590042,202.1900024,87.50409698,24.07839966,123.0960007,3981.189941,27.79260063,891.1069946,255.1829987,174.3860016,159.1829987,4012.149902,39.53099823,745.3510132,236.5599976,155.8040009,351.7330017,122.0070038,45.96340179,352.0329895,140.9839935,51.76250076
1.034600019,89.69629669,1.284999967,615.0700073,74.64689636,55.0489006,1.078940034,75.52230072,1.280920029,426.9849854,63.05469894,47.41490173,32.85189819,2136.219971,3.458260059,232.1779938,92.74479675,25.93390083,38.06949997,2171.75,4.164820194,150.4309998,82.29039764,20.90530014,153.022995,4015.899902,33.19530106,800.3510132,261.0759888,165.5980072,185.9420013,4028.199951,41.08229828,603.0029907,233.727005,136.8000031,349.256012,112.5329971,51.56579971,350.7739868,130.1809998,49.93500137
1.002009988,88.65339661,1.27177,593.1690063,74.37760162,54.55509949,1.039229989,75.4618988,1.257869959,421.7139893,63.75880051,47.28010178,32.13800049,2124.530029,3.427259922,239.5039978,93.33390045,26.03440094,37.63240051,2159.949951,4.059470177,161.4170074,83.57710266,21.60390091,150.5160065,4005.76001,31.23329926,821.4050293,260.1610107,168.7299957,182.6889954,4023.280029,39.85910034,636.2299805,235.2359924,140.7149963,343.9200134,112.6159973,50.65330124,343.1799927,129.5910034,49.8246994
1.001109958,94.01730347,1.35739994,599.8909912,80.12909698,53.51369858,1.066159964,79.02130127,1.469089985,381.0979919,65.63410187,46.64479828,31.1868,2110.899902,4.149419785,247.3419952,98.19129944,26.55649948,36.6053009,2147.810059,4.416059971,158.9920044,89.30609894,22.43510056,149.7310028,3967.639893,40.96640015,804.2150269,274.697998,161.9400024,184.2510071,4045.330078,53.99100113,611.7249756,260.3869934,144.2949982,348.3389893,110.0400009,48.9917984,331.053009,123.0220032,45.57450104
0.997982979,90.16560364,1.252419949,592.2509766,74.71219635,54.40719986,1.031880021,76.93430328,1.251929998,416.5929871,64.25170135,46.82519913,32.07239914,2105.320068,3.303550005,240.4149933,92.16919708,25.02840042,38.20360184,2137.610107,3.936690092,164.6629944,83.55020142,21.95899963,155.1260071,3993.929932,27.62179947,828.1240234,252.5330048,167.5899963,188.8090057,4007.409912,37.84339905,656.1090088,232.4140015,143.0780029,343.9259949,113.598999,50.39569855,343.3299866,130.0820007,50.08760071
1.015370011,81.68170166,1.384750009,651.5889893,74.29250336,60.95209885,1.130570054,72.07879639,1.437420011,509.071991,66.30349731,56.83440018,28.62669945,2165.629883,3.969069958,253.5469971,99.08769989,28.4090004,36.07519913,2209.530029,4.263539791,191.621994,89.66400146,24.96750069,114.0,4094.870117,39.92819977,865.0200195,279.6029968,177.5789948,145.6600037,4109.100098,45.88589859,714.1669922,259.8269958,153.8190002,355.3039856,123.5500031,49.11610031,351.9979858,141.4420013,51.07820129
0.952436984,93.30500031,1.330129981,584.5159912,79.4484024,52.25559998,0.984498978,78.88729858,1.327229977,380.5759888,65.39920044,46.5143013,31.60370064,2111.370117,4.043290138,246.9309998,99.20570374,27.37870026,36.74409866,2146.850098,4.372600079,161.2559967,90.29419708,23.50160027,152.0059967,3972.870117,40.06779861,811.9680176,277.4790039,169.4900055,187.6199951,4033.169922,52.5768013,623.1599731,261.625,151.7680054,347.6340027,109.6559982,49.85739899,340.7749939,122.0630035,47.57089996
0.977630973,85.53369904,1.263080001,592.9140015,75.50980377,54.19839859,1.036960006,75.01799774,1.335880041,457.0769958,67.36270142,50.96860123,28.63019943,2090.929932,3.415740013,257.4760132,93.07430267,26.80120087,36.56409836,2133.350098,3.826390028,192.2299957,85.99289703,23.18390083,134.345993,3975.050049,25.38999939,870.9840088,251.4259949,171.3650055,168.9179993,4006.76001,37.78450012,725.9680176,231.9799957,150.6799927,344.2319946,119.7799988,46.82500076,347.2250061,137.9989929,51.29069901
0.987156987,94.45490265,1.346770048,624.5230103,79.23100281,55.58779907,1.002609968,79.4417038,1.335770011,403.2399902,66.11640167,48.22689819,32.67580032,2140.5,3.748300076,242.7850037,100.9150009,32.19290161,39.02610016,2185.919922,4.401730061,145.5659943,87.14640045,21.88459969,154.375,3996.219971,38.77360153,806.8460083,291.553009,182.5269928,193.9940033,4046.540039,47.95909882,584.5419922,256.3819885,141.9889984,350.756012,106.314003,53.71569824,337.1300049,121.7559967,47.31869888
0.964457989,94.49819946,1.299000025,608.539978,79.77059937,54.36320114,1.007240057,79.10119629,1.310379982,386.4609985,65.45400238,46.22340012,32.20660019,2122.709961,3.938950062,240.9790039,100.0739975,29.26029968,38.34560013,2162.530029,4.441239834,150.3919983,88.41529846,22.42090034,154.651001,3981.75,39.37580109,801.2819824,283.9129944,175.977005,193.9429932,4039.870117,50.90190125,597.0,258.3039856,144.2859955,349.7829895,108.5510025,51.31090164,336.0100098,122.9720001,46.58050156
