H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,Zone_1,Zone_2,Zone_3,Zone_4,PhosphorusTreatment
61.26409912,2936.76001,5.264999866,59.14519882,47.46459961,4.755869865,72.29779816,2815.850098,6.288219929,67.33740234,47.59609985,4.153369904,170.871994,57.63430023,19.83099937,156.7359924,69.02400208,21.4409008,1,0,0,0,0.0
105.1460037,1902.5,13.57759953,59.04219818,46.26990128,34.07559967,78.00530243,1995.930054,8.101530075,60.70190048,53.3207016,26.30019951,179.4810028,43.04600143,17.01819992,148.128006,54.63130188,17.20949936,1,0,0,0,11.3
113.961998,1655.469971,15.26200008,60.34550095,50.64929962,39.75709915,109.6340027,1672.660034,14.25360012,60.74039841,78.21569824,31.24180031,178.5910034,38.49029922,16.78860092,142.4830017,50.67060089,15.17720032,1,0,0,0,0.0
91.15219879,2914.780029,11.34969997,81.15859985,56.68759918,43.80210114,114.0770035,2796.340088,16.0387001,67.56349945,53.72650146,33.24039841,178.2290039,47.04019928,19.52179909,150.8880005,58.4034996,19.11339951,1,0,0,0,33.8
61.66040039,2903.76001,5.303530216,58.37350082,42.45899963,4.696259975,72.26789856,2787.98999,6.138510227,67.10079956,42.64429855,4.142049789,173.3509979,57.2262001,19.86919975,158.4290009,68.15850067,21.53030014,0,0,0,1,0.0
64.95899963,2985.330078,5.651519775,58.82460022,42.16220093,4.997230053,49.76210022,3151.98999,4.780280113,67.15650177,40.92240143,4.023409843,163.276001,57.9679985,19.55489922,154.2030029,67.41919708,19.63339996,0,0,0,1,0.0
85.99990082,2934.76001,9.893950462,69.30110168,48.90819931,18.12389946,108.0540009,2777.330078,14.69880009,65.29160309,46.82780075,13.45880032,181.7859955,49.27809906,20.53569984,152.8699951,60.77669907,20.15460014,1,0,0,0,33.8
65.69599915,3215.23999,6.110589981,64.69760132,59.53430176,5.185800076,55.66230011,3401.800049,5.590690136,68.2990036,57.22869873,3.558419943,155.6060028,62.15769958,19.88689995,144.7259979,76.96340179,17.19949913,0,0,0,1,0.0
120.2819977,1602.689941,16.29999924,61.32170105,63.65599823,40.06430054,104.7529984,1521.650024,14.08460045,60.82960129,72.74269867,31.19079971,182.6399994,38.31909943,17.02330017,143.5240021,50.68299866,16.43790054,0,0,0,1,0.0
101.5360031,2050.909912,13.20400047,60.61180115,44.15230179,36.22290039,92.40219879,2106.5,10.95740032,60.98680115,47.33610153,27.85549927,159.9600067,41.76940155,16.85849953,141.1349945,52.56679916,15.7645998,1,0,0,0,22.5
65.09670258,3290.100098,6.072209835,65.83860016,58.77429962,5.193160057,55.78540039,3462.77002,5.629680157,67.30239868,55.89989853,3.520709991,161.9129944,64.05180359,19.95849991,146.3040009,79.72350311,17.25,0,0,0,1,11.3
135.548996,1428.25,18.88489914,65.15570068,73.08789825,45.49250031,132.8549957,1250.26001,20.11560059,60.44169998,74.8993988,35.03839874,188.8450012,35.38959885,16.89760017,144.1940002,46.33810043,16.19910049,0,0,0,1,22.5
63.95349884,2982.169922,5.683650017,61.24029922,71.12139893,5.258669853,64.17009735,3002.360107,5.790170193,67.49539948,69.81199646,3.959939957,144.4450073,57.56409836,20.16690063,144.970993,69.71070099,17.69569969,1,0,0,0,0.0
84.71980286,2984.689941,10.94400024,82.9673996,66.28269958,50.57229996,87.79979706,2967.120117,12.82470036,71.44879913,63.44829941,39.60449982,166.098999,49.85630035,19.05699921,146.4629974,63.01340103,18.61400032,1,0,0,0,22.5
101.5039978,2579.459961,12.97509956,73.63310242,62.2057991,44.0970993,145.6529999,2553.540039,20.75909996,65.91040039,59.27610016,34.22109985,175.8370056,42.34569931,18.27079964,143.4450073,52.34479904,18.1352005,1,0,0,0,33.8
114.8450012,1818.47998,15.51659966,66.73799896,88.36370087,46.0807991,125.7340012,1788.449951,17.7614994,60.69820023,86.01439667,36.69820023,157.0420074,35.38079834,16.68880081,138.2579956,49.01570129,14.6807003,1,0,0,0,33.8
80.70800018,2498.01001,8.765529633,55.40380096,54.27500153,10.00440025,79.47480011,2505.370117,8.4688797,64.58709717,53.44440079,8.69367981,163.5740051,52.23130035,19.27289963,150.6519928,63.4844017,19.22599983,1,0,0,0,11.3
80.41190338,2791.219971,9.17840004,74.83740234,62.79190063,39.25230026,103.2839966,2632.580078,13.42020035,68.94560242,60.60839844,30.69799995,171.822998,47.20949936,18.26860046,146.8800049,61.27949905,19.09429932,1,0,0,0,22.5
100.0240021,2112.570068,12.97410011,61.53440094,45.69660187,37.55550003,93.34480286,2162.709961,11.41520023,61.06079865,46.70349884,28.86129951,158.904007,41.65660095,16.87770081,140.8040009,52.62350082,15.81649971,1,0,0,0,22.5
71.83650208,2689.169922,7.295770168,54.90869904,44.09349823,6.857719898,77.65219879,2643.419922,7.247189999,66.80210114,44.75019836,5.415589809,165.6439972,54.06610107,19.45879936,152.2140045,64.69129944,19.82369995,1,0,0,0,33.8
99.85220337,2065.689941,12.83240032,59.76269913,42.49879837,33.66469955,88.72530365,2140.030029,10.41499996,60.8512001,45.67499924,25.99340057,167.9550018,43.14039993,17.03739929,146.3639984,54.02999878,16.87669945,1,0,0,0,0.0
65.34159851,3031.919922,5.81140995,61.07020187,44.49140167,5.050000191,53.06110001,3189.72998,5.256330013,66.73750305,43.50939941,3.748889923,159.3419952,57.11119843,19.98159981,149.8699951,67.77400208,18.70660019,0,0,0,1,33.8
135.1529999,1437.339966,18.83209991,65.24859619,74.04139709,45.68280029,133.4160004,1260.349976,20.27630043,60.45050049,75.89309692,35.21440125,188.5189972,35.27199936,16.89620018,143.9320068,46.36940002,16.1609993,0,0,0,1,22.5
128.2980042,1506.530029,17.72139931,64.80799866,78.42720032,45.56639862,125.1350021,1395.599976,18.54360008,60.50099945,85.12180328,35.75490189,178.2449951,35.50310135,16.76280022,139.8880005,48.76399994,15.14579964,1,0,0,0,0.0
98.93540192,2112.929932,12.5855999,59.05450058,42.4836998,32.1330986,76.29910278,2226.889893,8.110960007,60.7541008,45.67380142,24.78759956,173.326004,44.16559982,17.08580017,148.7169952,56.15980148,17.64450073,1,0,0,0,11.3
98.80470276,2155.51001,12.78489971,62.65459824,49.0196991,39.29320145,96.0338974,2197.5,12.18669987,61.11840057,48.65909958,30.28650093,159.9179993,41.3431015,16.91379929,141.3099976,52.65309906,15.98069954,1,0,0,0,22.5
121.4260025,1578.410034,16.52400017,62.70930099,66.35099792,41.46110153,116.0920029,1510.77002,16.17099953,60.34590149,81.90180206,32.60070038,177.9980011,36.9095993,16.95630074,141.6130066,50.03630066,15.27980042,1,0,0,0,33.8
72.2539978,2686.090088,7.470970154,55.63869858,40.48929977,6.430389881,75.87220001,2647.48999,7.642290115,66.62779999,39.49140167,5.472980022,171.4279938,54.91799927,20.24379921,159.048996,64.71150208,20.72400093,1,0,0,0,0.0
66.14109802,3466.649902,6.424819946,68.07959747,44.89070129,5.03234005,60.2215004,3740.439941,6.968870163,66.92739868,44.2179985,3.361490011,165.9210052,66.09680176,20.31329918,146.6679993,83.24459839,17.96559906,0,0,0,1,0.0
63.41550064,2908.0,5.490300179,57.45370102,36.62189865,4.846660137,64.63870239,2934.330078,5.820340157,66.87280273,36.28099823,4.239200115,169.5209961,57.24509811,19.7609005,158.0670013,67.05439758,20.6583004,0,0,0,1,0.0
67.54180145,3422.699951,6.592289925,66.95079803,46.35419846,5.015059948,58.36380005,3717.26001,6.797659874,68.020401,45.48600006,3.354779959,163.1900024,65.60849762,20.10400009,146.0780029,82.45729828,18.02140045,0,0,0,1,0.0
64.35420227,2959.639893,5.591770172,58.23949814,39.85329819,4.892990112,51.8771019,3091.97998,4.870989799,67.07910156,38.67900085,4.050549984,164.8739929,57.32690048,19.62360001,155.4459991,66.28530121,20.08650017,0,0,0,1,0.0
64.49099731,2992.580078,5.722760201,60.82830048,53.5060997,5.515379906,68.26069641,3013.820068,6.311950207,67.11540222,53.40129852,4.03387022,145.8379974,57.4272995,20.09889984,147.1970062,69.7338028,17.71710014,1,0,0,0,11.3
141.0359955,1445.76001,19.90320015,66.53949738,76.60469818,47.47079849,150.0679932,1212.959961,23.47610092,60.48130035,75.71730042,36.51589966,191.2810059,34.08349991,16.94440079,144.1660004,44.55749893,16.32559967,0,0,0,1,33.8
68.37879944,3411.659912,6.706429958,66.4464035,45.63629913,5.019000053,57.07120132,3726.98999,6.754049778,67.99710083,44.82109833,3.395720005,162.7570038,65.479599,20.09469986,146.5070038,82.1292038,18.12759972,0,0,0,1,0.0
60.98469925,2979.570068,5.239570141,59.98089981,49.30500031,4.817940235,69.95819855,2881.100098,6.330210209,67.56060028,49.41139984,4.159850121,169.3840027,57.80609894,19.76609993,155.5209961,69.46530151,21.39430046,1,0,0,0,33.8
122.4550018,1589.930054,16.57729912,61.08259964,63.41109848,39.21969986,93.50920105,1504.290039,12.47270012,60.8105011,69.53119659,30.34959984,184.0059967,39.20669937,17.08060074,144.3549957,51.33520126,16.88199997,0,0,0,1,22.5
143.3679962,1479.079956,20.36160088,67.50360107,78.97589874,48.8526001,161.2019958,1220.709961,25.60689926,60.51409912,76.43190002,37.55889893,192.6000061,33.32600021,16.97159958,144.0630035,43.49980164,16.38850021,0,0,0,1,0.0
70.3082962,2692.659912,7.325630188,54.47380066,43.9618988,7.777540207,75.65019989,2661.25,7.641530037,63.89759827,43.77970123,6.334839821,166.9810028,53.24509811,20.12919998,156.1690063,64.55979919,20.26759911,1,0,0,0,11.3
135.6929932,1733.630005,19.21380043,72.30619812,99.40380096,57.44150162,172.6920013,1500.400024,29.39259911,60.85739899,85.86799622,43.87080002,196.2160034,30.87190056,17.16340065,142.4329987,42.58409882,16.9720993,0,0,0,1,33.8
64.63539886,2968.26001,5.615190029,58.6794014,42.74280167,5.200079918,58.71319962,3094.73999,5.595570087,67.19460297,41.91279984,4.180890083,159.0890045,57.7635994,19.5109005,153.0650024,68.06439972,19.0461998,0,0,0,1,33.8
62.32550049,2897.399902,5.369850159,57.91120148,39.6026001,4.679609776,72.0535965,2804.600098,6.156089783,66.92849731,39.83010101,4.136539936,174.4640045,57.41450119,19.89049911,159.5549927,68.39409637,21.50009918,0,0,0,1,0.0
67.51830292,3241.379883,6.359620094,64.32579803,48.29259872,5.104839802,54.48630142,3497.100098,5.867919922,68.02349854,47.05960083,3.589629889,159.3540039,62.5007019,19.99679947,146.9609985,76.93730164,18.04330063,0,0,0,1,22.5
64.24120331,2932.340088,5.576550007,57.92340088,38.59569931,5.243179798,62.92679977,3030.76001,5.9541502,67.02010345,38.15769958,4.388519764,160.7980042,57.47409821,19.55330086,154.423996,67.64730072,19.19739914,0,0,0,1,33.8
63.25320053,3162.0,5.795909882,63.97230148,46.90159988,4.96310997,56.9076004,3226.969971,5.80284977,67.44670105,46.36130142,4.130320072,169.5,58.43379974,20.29759979,153.3800049,71.26119995,20.91519928,0,0,0,1,11.3
64.67369843,2972.090088,5.621940136,58.59189987,41.70209885,5.037620068,53.68420029,3118.110107,5.122489929,67.14849854,40.58819962,4.092700005,162.2279968,57.71870041,19.55680084,154.154007,67.32189941,19.5352993,0,0,0,1,0.0
65.53269958,3047.540039,5.848690033,61.31110001,44.70439911,5.035840034,51.7784996,3218.26001,5.193540096,66.74420166,43.68320084,3.712120056,159.6439972,57.22389984,19.98570061,149.7109985,68.01270294,18.67970085,0,0,0,1,33.8
66.34960175,3314.219971,6.287539959,65.95349884,53.16439819,5.110549927,56.81710052,3546.870117,6.058350086,68.15180206,51.41690063,3.43817997,159.9149933,63.99349976,19.97669983,145.3470001,79.76000214,17.53820038,0,0,0,1,11.3
61.70090103,2952.399902,5.310599804,59.38380051,54.71070099,4.815509796,71.39089966,2842.149902,6.282589912,67.46820068,54.61980057,4.153439999,166.6130066,58.39590073,19.82559967,154.6999969,70.0970993,21.10490036,1,0,0,0,11.3
101.3860016,2020.76001,13.06480026,59.3791008,42.45959854,33.63690186,88.79699707,2104.370117,10.01430035,60.78450012,46.83649826,25.99799919,171.9459991,42.86560059,17.00060081,147.5119934,53.94760132,16.97489929,1,0,0,0,0.0
64.72440338,2987.51001,5.795269966,61.30630112,70.25859833,5.287119865,61.40890121,3079.560059,5.634049892,67.47029877,68.68910217,3.906899929,142.8800049,57.10089874,20.10860062,144.3190002,69.15650177,17.00460052,1,0,0,0,0.0
65.15720367,3039.469971,5.850419998,61.3280983,53.30619812,5.248149872,60.56840134,3155.070068,5.780600071,67.0401001,52.22389984,3.908760071,151.3849945,58.3429985,20.14819908,148.3300018,70.48690033,17.87290001,1,0,0,0,11.3
67.311203,3276.280029,6.379020214,64.94760132,49.74909973,5.106229782,55.60079956,3531.26001,6.020269871,68.06199646,48.40879822,3.534420013,159.3480072,63.15930176,20.00009918,146.3589935,78.22399902,17.86450005,0,0,0,1,0.0
128.7440033,1719.910034,17.99080086,71.54360199,100.9909973,56.96659851,141.0570068,1600.819946,23.17880058,61.0461998,92.01979828,44.90670013,170.8029938,33.0135994,16.72590065,136.0899963,47.93970108,14.65429974,1,0,0,0,22.5
122.6399994,1670.869995,16.89940071,66.65509796,89.98930359,47.53409958,127.1559982,1578.339966,18.89030075,60.68650055,90.7826004,38.2757988,161.8630066,35.01649857,16.80480003,134.9230042,50.26499939,13.94629955,1,0,0,0,0.0
66.01190186,3193.530029,6.115310192,64.27120209,62.79930115,5.280439854,54.85150146,3373.030029,5.453839779,67.28119659,60.11660004,3.726860046,154.7929993,62.05950165,19.99760056,145.3930054,76.82080078,16.90530014,0,0,0,1,0.0
61.8655014,2930.969971,5.324560165,58.85430145,49.97650146,4.759349823,73.15399933,2813.120117,6.343570232,67.2589035,50.05670166,4.149350166,169.8580017,58.14310074,19.86759949,156.5639954,69.76409912,21.28980064,1,0,0,0,0.0
65.07389832,2995.52002,5.66106987,59.05369949,43.49229813,5.072470188,51.73820114,3166.409912,5.00191021,67.21109772,42.2541008,4.038410187,161.6130066,58.24020004,19.51659966,153.4149933,68.15249634,19.32180023,0,0,0,1,0.0
77.85970306,2641.360107,8.786160469,66.80049896,55.09469986,31.97360039,93.65570068,2544.340088,11.13049984,65.71489716,53.7947998,24.88260078,167.6549988,49.15800095,19.02569962,149.8560028,61.45840073,19.26810074,1,0,0,0,11.3
80.7723999,2554.98999,9.331190109,65.47399902,56.62170029,32.92050171,88.26210022,2490.47998,11.21249962,64.54730225,55.41960144,25.20170021,163.75,48.47119904,18.3397007,147.5339966,61.10580063,18.30559921,1,0,0,0,22.5
61.53229904,3165.02002,5.615479946,63.90930176,44.11539841,4.851610184,62.37829971,3169.389893,6.488440037,67.25350189,44.68080139,4.054950237,170.1119995,58.05540085,20.43709946,153.2709961,70.97290039,21.21190071,0,0,0,1,0.0
67.03690338,3188.669922,6.232900143,63.66839981,48.58420181,5.129899979,54.53350067,3419.399902,5.696149826,68.03199768,47.32910156,3.659329891,158.4459991,61.46920013,19.97470093,147.1880035,75.18589783,18.07640076,0,0,0,1,0.0
108.8010025,2293.23999,14.6413002,71.06819916,65.06279755,51.44269943,134.3639984,2277.350098,20.75079918,61.00239944,59.51520157,39.91519928,168.5440063,37.40579987,16.38820076,142.6660004,48.62680054,15.79679966,1,0,0,0,33.8
118.1699982,1646.209961,15.80060005,60.46900177,59.72499847,37.83110046,84.73699951,1612.579956,10.64570045,60.77669907,66.88880157,29.24850082,182.7590027,40.50600052,17.06649971,144.9600067,52.42050171,16.90870094,1,0,0,0,0.0
63.14960098,3086.870117,5.694650173,63.06430054,61.77870178,5.069960117,56.96730042,3120.02002,5.467939854,67.7111969,60.50320053,4.037519932,155.5440063,59.11629868,20.1534996,148.1959991,71.83000183,19.56780052,0,0,0,1,0.0
92.35440063,2541.860107,11.29909992,70.84329987,58.42480087,38.81470108,104.7789993,2476.949951,13.81989956,65.3214035,55.78549957,29.96870041,170.9579926,46.00989914,18.70829964,149.8829956,57.24530029,18.53829956,1,0,0,0,22.5
100.6699982,2344.189941,13.15869999,68.10430145,56.65010071,45.44279861,111.8949966,2381.060059,16.84359932,60.84960175,52.34059906,35.09019852,167.3300018,40.49980164,16.49180031,144.1589966,51.2723999,16.34059906,1,0,0,0,22.5
128.2039948,2336.25,18.0060997,77.75769806,69.09329987,64.19139862,194.6869965,2205.429932,30.03910065,61.08340073,61.57239914,49.18510056,187.2200012,32.31600189,16.83230019,143.6439972,43.45410156,15.95619965,0,0,0,1,33.8
67.81919861,3418.620117,6.630819798,66.76740265,46.15629959,5.017149925,57.96110153,3720.120117,6.786640167,68.01429749,45.30469894,3.370349884,162.9859924,65.55719757,20.10050011,146.2169952,82.34179688,18.05419922,0,0,0,1,0.0
106.6179962,1863.939941,13.81779957,59.19960022,48.04399872,34.5788002,77.46170044,1946.109985,8.176460266,60.70999908,55.89649963,26.6989994,179.8320007,42.83060074,17.02129936,147.5180054,54.45600128,17.12129974,1,0,0,0,11.3
65.47470093,3034.439941,5.803060055,61.05319977,43.16070175,4.975259781,49.37559891,3210.889893,4.963190079,66.69300079,42.14849854,3.71487999,161.2960052,56.90069962,20.00970078,150.503006,67.16970062,18.96260071,0,0,0,1,0.0
100.7779999,2021.329956,12.8039999,58.94800186,45.18809891,32.87120056,66.34359741,2147.97998,6.480340004,60.71789932,50.40800095,25.29920006,176.9450073,44.42409897,17.0685997,148.3390045,56.43370056,17.54829979,1,0,0,0,0.0
108.1019974,2322.780029,14.52400017,70.9618988,63.53150177,50.97859955,135.1580048,2310.179932,20.92040062,60.98059845,57.93439865,39.50749969,169.4559937,37.70700073,16.41399956,143.1060028,48.66650009,15.92809963,1,0,0,0,33.8
131.2859955,1515.5,18.31769943,66.55290222,90.78379822,48.22280121,135.6920013,1349.02002,21.41110039,60.60770035,88.47200012,37.76330185,179.9210052,34.0141983,16.86779976,139.0679932,47.4693985,15.44480038,1,0,0,0,22.5
134.1190033,1456.189941,18.68759918,65.43730164,76.55200195,46.1067009,134.0890045,1282.880005,20.54680061,60.47269821,78.46379852,35.62490082,187.4440002,35.01530075,16.89080048,143.1940002,46.52590179,16.04949951,0,0,0,1,22.5
62.56280136,2896.350098,5.394100189,57.7466011,38.2879982,4.682940006,71.65239716,2816.199951,6.154669762,66.86560059,38.51900101,4.139239788,174.6569977,57.44010162,19.89089966,159.9160004,68.39379883,21.45660019,0,0,0,1,0.0
71.3927002,2695.639893,7.281489849,55.22499847,47.09360123,6.962729931,76.33350372,2659.22998,7.318980217,67.00920105,47.71030045,5.487709999,163.4609985,53.79800034,19.41819954,150.9290009,64.67440033,19.70350075,1,0,0,0,11.3
66.99410248,3322.27002,6.388969898,65.77300262,50.60720062,5.091899872,56.6739006,3577.449951,6.190400124,68.09030151,49.18379974,3.457360029,160.1970062,64.03479767,20.01189995,145.8289948,79.7845993,17.73629951,0,0,0,1,11.3
71.83319855,2720.860107,7.325389862,57.58499908,47.18149948,7.225979805,74.71829987,2688.800049,7.280990124,66.4598999,47.81230164,5.507239819,163.496994,53.62519836,18.91139984,149.5180054,64.75019836,19.4503994,1,0,0,0,33.8
64.22869873,2965.580078,5.568940163,58.89410019,41.96829987,5.592289925,69.38079834,2991.399902,6.483819962,67.2696991,42.35660172,4.277430058,151.8419952,57.61909866,19.44529915,151.0200043,69.32260132,18.4484005,1,0,0,0,0.0
65.34700012,3004.399902,5.689770222,59.16379929,43.20819855,5.033400059,48.42589951,3194.73999,4.723330021,67.19290161,41.89630127,3.996259928,162.9369965,58.47900009,19.52149963,153.6869965,68.19789886,19.45619965,0,0,0,1,0.0
121.2009964,1595.469971,16.44669914,61.38869858,64.2960968,40.11000061,103.9020004,1505.130005,14.04990005,60.83319855,72.34519958,31.18449974,183.1820068,38.30609894,17.04100037,143.6439972,50.66159821,16.54980087,0,0,0,1,0.0
140.3930054,1464.609985,19.82049942,66.83529663,78.72370148,47.9742012,151.720993,1230.47998,23.95490074,60.50109863,77.26360321,36.92630005,191.1860046,33.83129883,16.95159912,143.8070068,44.46170044,16.30979919,0,0,0,1,33.8
64.7154007,3002.570068,5.76225996,60.92839813,53.84719849,5.415679932,65.68910217,3058.27002,6.124979973,67.09529877,53.36209869,3.999700069,147.5709991,57.60110092,20.11389923,147.5540009,69.78209686,17.7322998,1,0,0,0,11.3
96.83809662,2341.5,12.44209957,66.45269775,53.11209869,42.32830048,98.23509979,2403.820068,14.41959953,60.77830124,49.67829895,32.6271019,166.1300049,42.01079941,16.5345993,144.7680054,52.91230011,16.57690048,1,0,0,0,0.0
62.19189835,2908.810059,5.3551898,58.21039963,43.47679901,4.696249962,73.88860321,2797.459961,6.344560146,67.00779724,43.73479843,4.140679836,173.4579926,57.83800125,19.90379906,158.8679962,69.32640076,21.47649956,0,0,0,1,33.8
135.5919952,1500.449951,19.0576992,67.20010376,88.51110077,49.0196991,146.6849976,1288.26001,23.75600052,60.57960129,84.82260132,37.92150116,188.0460052,33.36220169,16.96439934,141.6569977,45.34529877,16.12639999,0,0,0,1,0.0
122.6729965,2239.969971,17.02289963,77.37590027,78.55870056,65.47219849,161.9049988,2222.370117,26.01469994,61.35520172,71.16110229,50.61790085,173.3990021,33.40420151,16.63430023,140.8540039,46.04719925,15.09440041,0,0,0,1,22.5
63.03779984,2994.47998,5.561870098,61.3614006,73.07649994,5.091509819,66.47570038,2940.360107,5.953810215,67.4835968,72.0358963,4.00177002,149.2440033,58.87770081,20.32740021,146.0209961,70.97290039,18.93449974,1,0,0,0,0.0
67.5714035,3370.639893,6.530189991,66.21469879,47.93109894,5.05174017,57.07350159,3654.459961,6.481589794,68.03859711,46.82550049,3.416690111,161.6869965,64.82740021,20.05890083,146.1320038,81.06960297,17.92639923,0,0,0,1,0.0
130.1820068,2379.449951,18.32999992,77.89379883,69.12979889,64.77320099,194.9199982,2064.23999,30.33709908,60.94469833,61.18450165,49.2458992,196.5090027,29.7548008,17.00029945,143.7550049,44.32949829,16.9836998,0,0,0,1,33.8
65.99199677,3132.300049,6.055280209,63.22629929,53.42409897,5.222970009,57.04750061,3309.620117,5.663320065,68.15409851,51.95209885,3.732359886,154.7660065,60.28179932,19.91760063,146.1829987,73.68379974,17.69650078,0,0,0,1,0.0
135.9700012,1489.76001,19.09930038,66.873703,85.24349976,48.4151001,145.5319977,1279.72998,23.31879997,60.5503006,82.96459961,37.42839813,188.3529968,33.66400146,16.94809914,142.1580048,45.40930176,16.12310028,0,0,0,1,0.0
112.4660034,2345.47998,15.25790024,73.49520111,66.4763031,55.57709885,153.7720032,2348.419922,22.62999916,61.37990189,59.6189003,42.94179916,171.6349945,36.53549957,17.03949928,141.2149963,47.43239975,15.79699993,1,0,0,0,0.0
137.4759979,1917.97998,19.54150009,74.10389709,83.35939789,58.31110001,193.2120056,1665.530029,31.30669975,60.75939941,72.60040283,44.42639923,198.9080048,31.37339973,17.09160042,144.4140015,41.14149857,16.80430031,0,0,1,0,0.0
86.98940277,2459.590088,10.22550011,62.83010101,48.0632019,35.34400177,85.94159698,2465.290039,11.05819988,60.49980164,45.94290161,27.5529995,169.8190002,46.95750046,17.32349968,150.9179993,59.18280029,18.18869972,1,0,0,0,33.8
61.5182991,3218.340088,5.691359997,64.52310181,41.69100189,4.833320141,62.74900055,3247.310059,6.747369766,67.20580292,42.42279816,3.981349945,171.5469971,58.53590012,20.45949936,153.2460022,71.99389648,21.13069916,0,0,0,1,0.0
117.7440033,1688.530029,15.9612999,64.35240173,70.82299805,44.39390182,119.262001,1664.140015,16.62229919,60.51860046,87.32980347,35.28649902,166.4810028,36.39789963,16.75419998,138.447998,50.22449875,14.27029991,1,0,0,0,33.8
130.2649994,1471.170044,18.00449944,64.63249969,74.15730286,45.05369949,125.5650024,1342.530029,18.65600014,60.45660019,79.35079956,34.95679855,184.3289948,35.74810028,16.83329964,142.5879974,47.80540085,15.77079964,1,0,0,0,0.0
103.1389999,1980.52002,13.44950008,60.55490112,46.55310059,36.48239899,94.9654007,2034.310059,11.25360012,60.9253006,52.36999893,28.25559998,164.0829926,41.38809967,16.86829948,142.6499939,52.37860107,15.88790035,1,0,0,0,22.5
61.04980087,3021.820068,5.324090004,62.03469849,48.52830124,4.866250038,68.50700378,2934.22998,6.371479988,67.0714035,48.86489868,4.176290035,168.4940033,57.78250122,20.43309975,153.6009979,69.81999969,21.05150032,1,0,0,0,22.5
119.1640015,1632.540039,15.96269989,60.53160095,60.44739914,37.95249939,84.10590363,1590.48999,10.67259979,60.77909851,67.14129639,29.3260994,183.0570068,40.43600082,17.07519913,144.901001,52.35200119,16.94529915,1,0,0,0,0.0
128.8240051,2225.840088,18.13299942,83.395401,91.71839905,78.35449982,169.951004,2126.449951,29.40060043,61.86009979,81.66049957,60.39239883,180.7590027,30.69059944,16.65660095,139.6139984,45.19549942,15.03549957,0,0,0,1,0.0
123.4339981,2315.800049,17.17399979,75.8368988,68.43740082,61.10549927,179.6190033,2273.350098,27.54380035,61.08810043,61.29769897,46.98649979,179.598999,34.13280106,16.76399994,143.0690002,44.64929962,15.66889954,0,0,0,1,0.0
113.3720016,2309.5,15.41170025,73.78150177,68.88980103,56.45560074,151.3350067,2308.27002,22.53129959,61.42179871,62.08229828,43.68439865,170.5330048,36.1291008,17.00810051,140.6750031,47.48360062,15.63899994,1,0,0,0,0.0
104.4800034,2537.840088,13.52089977,73.59649658,60.11109924,46.13100052,151.8040009,2525.600098,21.66130066,64.93800354,56.36199951,35.68909836,177.0279999,41.21319962,17.88050079,145.9909973,51.28979874,17.96030045,1,0,0,0,33.8
111.1299973,2149.659912,14.95339966,69.8608017,70.85590363,50.94070053,127.4069977,2158.97998,18.67980003,60.93610001,66.55410004,39.59360123,163.1679993,36.98389816,16.87010002,140.7640076,49.270401,15.33049965,1,0,0,0,33.8
62.67979813,3033.25,5.578559875,62.14419937,71.4509964,5.001599789,60.3810997,3023.199951,5.561540127,67.85420227,70.13009644,3.901819944,147.0740051,59.6651001,20.22039986,145.4929962,72.13150024,19.10359955,0,0,0,1,22.5
65.61779785,3111.25,5.988689899,62.39849854,55.82720184,5.155389786,56.61420059,3277.080078,5.566329956,67.09380341,54.17430115,3.756759882,153.1300049,59.74530029,20.16189957,147.7220001,72.67690277,17.69890022,0,0,0,1,0.0
61.31000137,2976.469971,5.272980213,59.91350174,52.83890152,4.836830139,69.34449768,2881.699951,6.250669956,67.60230255,52.79980087,4.158919811,166.9689941,58.15599823,19.76930046,154.6130066,69.87280273,21.2173996,1,0,0,0,0.0
64.43689728,2951.590088,5.595809937,58.33779907,40.82500076,5.221010208,60.76089859,3062.72998,5.768300056,67.1230011,40.19390106,4.266610146,159.6139984,57.57649994,19.53019905,153.621994,67.80570221,19.11779976,0,0,0,1,33.8
61.00519943,3063.01001,5.390069962,62.58349991,48.00740051,4.860839844,66.62680054,2997.350098,6.391479969,67.145401,48.38729858,4.13560009,168.3699951,57.86149979,20.43219948,153.2810059,70.14080048,21.07719994,1,0,0,0,22.5
143.9589996,1457.26001,20.43589973,67.16329956,77.11139679,48.31330109,159.0529938,1200.680054,25.05520058,60.49480057,75.22589874,37.13479996,192.4680023,33.56340027,16.96269989,144.322998,43.66930008,16.38689995,0,0,0,1,0.0
115.8509979,1770.819946,15.67380047,66.24120331,84.73439789,46.00680161,123.7929993,1737.599976,17.3859005,60.67549896,86.8423996,36.61230087,159.3119965,35.5666008,16.7064991,138.2380066,49.37329865,14.5472002,1,0,0,0,33.8
62.33250046,2993.879883,5.464819908,61.38499832,73.83850098,4.907400131,67.5582962,2899.48999,6.033279896,67.46549988,73.05120087,4.020450115,153.7929993,59.42430115,20.46820068,147.1849976,71.28399658,19.91010094,1,0,0,0,0.0
