Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,Zone_1,Zone_2,Zone_3,Zone_4,PhosphorusTreatment
1.610589981,161.8419952,1.796360016,529.2969971,139.746994,31.5121994,1.484179974,137.3730011,1.344149947,385.5029907,134.8159943,22.03580093,211.2429962,59.21760178,28.78590012,190.9889984,76.9598999,25.91550064,0,0,0,1,0.0
1.353270054,195.3800049,1.382329941,499.2669983,163.7859955,36.21390152,1.448150039,172.0650024,1.627820015,338.8729858,159.8549957,29.89940071,207.1360016,44.89179993,31.64710045,194.4140015,58.9396019,24.41659927,1,0,0,0,0.0
1.481590033,174.5059967,1.439010024,477.9179993,166.9519958,35.33309937,1.558490038,154.7910004,1.635529995,338.5419922,169.6699982,29.90710068,202.477005,47.64920044,26.88330078,191.2120056,61.00640106,22.3932991,1,0,0,0,0.0
1.444219947,182.0010071,1.421030045,480.8129883,166.7369995,35.29880142,1.531309962,161.1679993,1.636510015,339.8869934,167.9819946,29.91760063,202.4779968,47.18059921,27.7166996,189.2899933,61.10400009,22.45350075,0,0,0,1,16.9
1.559700012,170.4689941,1.764179945,525.132019,138.1049957,31.2784996,1.423130035,142.5140076,1.340999961,368.6340027,132.4369965,20.23080063,211.3990021,60.23680115,28.84129906,188.9750061,78.91259766,25.80400085,1,0,0,0,0.0
1.60047996,160.772995,1.769219995,525.5380249,136.1710052,31.28240013,1.480509996,136.5440063,1.342650056,382.5669861,131.0209961,21.38019943,211.1799927,59.52539825,29.65749931,192.1929932,78.1147995,26.42060089,0,0,0,1,0.0
1.492849946,171.7109985,1.67998004,513.9370117,130.4889984,30.67770004,1.379070044,143.5299988,1.335780025,355.3259888,124.3610001,18.60250092,211.276001,61.12649918,31.10499954,190.5200043,82.03220367,27.13529968,1,0,0,0,0.0
1.388589978,189.0039978,1.396420002,486.9630127,165.6439972,35.40159988,1.483530045,171.0970001,1.589810014,345.2739868,165.6040039,30.37290001,206.8300018,46.27099991,28.12940025,190.3820038,59.92549896,23.15660095,1,0,0,0,0.0
1.49732995,161.3269958,1.792559981,541.4520264,145.5740051,32.68669891,1.390089989,138.0379944,1.318300009,392.6870117,140.548996,23.38710022,210.6529999,57.63779831,28.55179977,190.052002,74.70089722,25.28009987,0,0,0,1,0.0
1.513409972,167.8170013,1.661159992,514.1030273,126.7819977,30.60000038,1.407119989,139.6679993,1.335520029,359.0690002,120.2070007,18.32690048,211.352005,61.70199966,31.59110069,192.9029999,83.09200287,27.27020073,1,0,0,0,5.6
1.606699944,149.9850006,1.488749981,467.3729858,168.727005,35.23830032,1.584310055,131.3209991,1.626360059,314.4920044,174.8159943,27.80010033,202.8500061,48.07540131,25.24769974,202.5890045,60.99069977,23.40519905,0,0,0,1,0.0
1.366819978,192.8059998,1.393409967,497.105011,164.4730072,36.20449829,1.465899944,170.8220062,1.628690004,340.8930054,162.0509949,30.02890015,206.9609985,45.41389847,30.48110008,193.3220062,59.33179855,23.94499969,0,0,0,1,5.6
1.313439965,163.2200012,1.84837997,549.6019897,156.3769989,32.98289871,1.123510003,153.7449951,1.317980051,386.1109924,153.3860016,23.31209946,210.2810059,53.74079895,31.97179985,193.5980072,68.98509979,24.98060036,0,0,0,1,0.0
1.53629005,164.7940063,1.461179972,474.6149902,167.1040039,35.4620018,1.596150041,146.7630005,1.634250045,337.4230042,171.1049957,29.8885994,202.4779968,48.12250137,25.78770065,193.7539978,60.91759872,22.17609978,1,0,0,0,11.3
1.488649964,157.5440063,1.822600007,542.7789917,149.8359985,32.74300003,1.367959976,139.3560028,1.319859982,397.4909973,146.3370056,23.89520073,210.3730011,56.05130005,29.74869919,191.8049927,72.12339783,25.6439991,1,0,0,0,0.0
1.498800039,161.5460052,1.792199969,541.6060181,145.5039978,32.69390106,1.391729951,138.0149994,1.318289995,392.6010132,140.423996,23.38599968,210.677002,57.72689819,28.45429993,189.9539948,74.7858963,25.23360062,0,0,0,1,0.0
1.323269963,201.4100037,1.373469949,498.7390137,164.6119995,36.07780075,1.418470025,179.2489929,1.627099991,340.3800049,161.2740021,29.96290016,206.9360046,44.46649933,30.6685009,190.5749969,59.16109848,23.93799973,1,0,0,0,0.0
1.606230021,159.7019958,1.772220016,525.7189941,136.0449982,31.28899956,1.487059951,135.8699951,1.342939973,384.3250122,130.9759979,21.51709938,211.1549988,59.41619873,29.71759987,192.5200043,77.93260193,26.47270012,1,0,0,0,0.0
1.522390008,165.8170013,1.641950011,513.6060181,123.5540009,30.53070068,1.421329975,137.7100067,1.334890008,359.8460083,116.4250031,18.03129959,211.3860016,62.13769913,31.83090019,193.9579926,84.16999817,27.33979988,0,1,0,0,0.0
1.330199957,199.1289978,1.381899953,494.6170044,165.4570007,35.95569992,1.442149997,181.3280029,1.627900004,348.0,163.9570007,30.38850021,206.4810028,45.31980133,28.33519936,187.0950012,59.72000122,22.91570091,1,0,0,0,5.6
1.489750028,176.4949951,1.716240048,513.9060059,135.0119934,30.79610062,1.352319956,147.451004,1.336760044,346.4370117,129.1620026,18.26370049,211.1959991,60.75389862,29.44980049,185.4179993,80.94799805,26.2098999,1,0,0,0,16.9
1.315930009,202.3200073,1.356699944,503.7000122,162.5240021,36.18379974,1.405410051,176.4299927,1.626119971,335.5920105,155.772995,29.71489906,207.4530029,43.77399826,33.93500137,195.6519928,58.18889999,25.30719948,1,0,0,0,0.0
1.613029957,141.0269928,1.890900016,550.6749878,152.0460052,33.04650116,1.474239945,130.4640045,1.325489998,434.7780151,149.3450012,27.25289917,209.7590027,53.01549911,29.56040001,196.5180054,69.20649719,26.28079987,0,0,0,1,5.6
1.52591002,168.2310028,1.691280007,516.8720093,130.2220001,30.79199982,1.412119985,140.6929932,1.337159991,362.0220032,124.0130005,19.00130081,211.3110046,61.09659958,30.86429977,191.6600037,81.76100159,26.93770027,1,0,0,0,0.0
1.515390038,168.2030029,1.455270052,475.7980042,167.322998,35.37670135,1.573330045,148.7200012,1.633929968,334.6749878,171.2149963,29.58639908,202.5330048,47.86000061,26.36730003,193.4190063,60.97409821,22.45210075,1,0,0,0,11.3
1.152220011,219.4680023,1.33138001,498.2330017,164.8159943,35.85160065,1.206619978,194.2740021,1.616109967,317.2000122,159.746994,28.03359985,206.4579926,39.97000122,28.34480095,178.3119965,58.41790009,23.87490082,1,0,0,0,11.3
1.432569981,180.4819946,1.416090012,477.5700073,166.0789948,35.10300064,1.580719948,164.2749939,1.640349984,352.0740051,167.9759979,31.17040062,202.1629944,48.46989822,26.46829987,186.8289948,60.92589951,22.0904007,1,0,0,0,16.9
1.342679977,197.220993,1.372349977,501.0069885,163.0800018,36.22090149,1.435330033,172.875,1.627120018,337.4020081,157.7169952,29.81599998,207.2830048,44.48279953,32.64239883,195.4170074,58.56949997,24.81809998,1,0,0,0,11.3
1.437669992,165.0890045,1.760519981,536.848999,142.6670074,32.42839813,1.324489951,141.2680054,1.315690041,382.8529968,137.1139984,22.06049919,210.4929962,57.29980087,30.39949989,191.0249939,75.66020203,26.05669975,1,0,0,0,0.0
1.446949959,182.3419952,1.422180057,481.9020081,167.0410004,35.32540131,1.518169999,158.4660034,1.635849953,333.9289856,168.0099945,29.35880089,202.628006,46.8728981,28.6079998,190.4129944,61.21139908,22.72909927,0,0,0,1,16.9
1.256450057,194.0509949,1.296540022,503.868988,144.5160065,32.9396019,1.334890008,164.2400055,1.550449967,341.947998,137.0469971,25.12680054,210.7380066,50.22050095,35.28369904,197.8419952,68.17839813,26.82369995,0,1,0,0,0.0
1.535410047,165.598999,1.670760036,516.257019,126.7740021,30.70980072,1.428650022,138.272995,1.336539984,363.8909912,120.0690002,18.77779961,211.3329926,61.48820114,31.27610016,193.1430054,82.80870056,27.10720062,1,0,0,0,5.6
1.411419988,171.0399933,1.618260026,511.8909912,125.3580017,30.33320045,1.319579959,137.8919983,1.331699967,360.4079895,119.0039978,17.98769951,211.4869995,61.50799942,34.07759857,196.9620056,83.75009918,28.36739922,0,1,0,0,5.6
1.485219955,158.0659943,1.820199966,542.4730225,149.628006,32.7262001,1.364289999,139.6100006,1.319650054,396.4760132,146.072998,23.77739906,210.3809967,56.11180115,29.79319954,191.7570038,72.25640106,25.66180038,0,0,1,0,0.0
1.391010046,188.3739929,1.408669949,495.7520142,164.7830048,36.27259827,1.488350034,166.6499939,1.629430056,340.92099,163.378006,30.0102005,206.9149933,45.91640091,29.95809937,194.1799927,59.58589935,23.78030014,0,0,0,1,0.0
1.464370012,162.6820068,1.783910036,539.1420288,145.1779938,32.55479813,1.350610018,140.1529999,1.317289948,388.1019897,140.2779999,22.75799942,210.5070038,57.14609909,29.71100044,190.8170013,74.62020111,25.75699997,1,0,0,0,0.0
1.554170012,164.7630005,1.70472002,519.3800049,130.322998,30.9102993,1.441460013,138.3480072,1.338539958,369.1610107,124.1320038,19.61949921,211.2830048,60.80709839,30.65019989,192.4750061,81.22090149,26.8355999,1,0,0,0,0.0
1.360820055,191.0910034,1.388010025,486.1960144,165.5679932,35.21569824,1.508460045,176.7969971,1.591789961,357.6539917,166.026001,30.89080048,206.4400024,47.50439835,26.9769001,185.7899933,60.34740067,22.40600014,1,0,0,0,0.0
1.568979979,164.2980042,1.734060049,522.0469971,133.4889984,31.08049965,1.450940013,138.4799957,1.340219975,373.2770081,127.7549973,20.29669952,211.2550049,60.27669907,30.09219933,191.8540039,79.85230255,26.5788002,1,0,0,0,16.9
1.253260016,216.3690033,1.338860035,514.8200073,162.8289948,36.17910004,1.340549946,176.6849976,1.627740026,325.8720093,155.6580048,28.6718998,208.1679993,42.81790161,38.18310165,194.4100037,58.35010147,26.17830086,0,1,0,0,0.0
1.386029959,180.9219971,1.396389961,475.2659912,165.2539978,34.67210007,1.631299973,167.0399933,1.603410006,356.57901,167.7319946,31.71159935,206.2350006,50.12450027,25.95400047,185.6809998,60.25920105,22.67329979,1,0,0,0,16.9
1.478800058,157.4080048,1.84995997,544.2819824,154.2480011,32.80609894,1.341259956,142.4409943,1.320979953,396.8049927,152.0829926,23.91469955,210.2799988,55.20920181,30.3906002,192.5350037,70.15820313,25.67060089,0,1,0,0,0.0
1.556339979,160.0059967,1.478189945,472.6690063,168.3350067,35.34870148,1.576900005,139.9109955,1.630489945,324.427002,174.253006,28.66410065,202.6759949,47.97439957,25.93029976,197.1719971,60.9762001,22.86370087,0,0,0,1,0.0
1.454650044,183.5599976,1.754349947,521.0269775,139.6529999,31.06030083,1.294309974,148.8659973,1.309270024,344.6359863,133.2050018,16.99699974,212.3040009,61.41749954,27.91200066,184.3049927,80.09159851,24.67200089,1,0,0,0,0.0
1.327409983,199.8869934,1.359799981,502.9729919,162.322998,36.21250153,1.418480039,174.4720001,1.626330018,336.0320129,155.3990021,29.74880028,207.4349976,43.99430084,33.72669983,196.2160034,58.16109848,25.2458992,1,0,0,0,0.0
1.508620024,178.4199982,1.764829993,538.84198,143.0839996,31.88260078,1.356600046,145.4929962,1.311339974,375.5950012,136.8029938,20.90800095,212.753006,60.6495018,27.39430046,188.9669952,77.80529785,24.61050034,1,0,0,0,0.0
1.189249992,193.6179962,1.250100017,497.3190002,144.9019928,31.80929947,1.337739944,166.3829956,1.523970008,342.4429932,138.5460052,24.78170013,209.2319946,51.72570038,34.01070023,194.5359955,69.15609741,27.47830009,1,0,0,0,0.0
1.522420049,152.8040009,1.833209991,544.710022,150.1170044,32.86029816,1.411159992,135.9349976,1.321310043,406.5329895,146.723999,24.88899994,210.3179932,55.76729965,29.25289917,192.0590057,71.6053009,25.54159927,0,0,0,1,0.0
1.537500024,153.1150055,1.815850019,544.2709961,147.8190002,32.87889862,1.442970037,133.6999969,1.320870042,405.8129883,143.6970062,24.96190071,210.4880066,56.73839951,28.32990074,190.871994,72.97570038,25.21549988,0,0,0,1,16.9
1.336189985,198.1589966,1.383319974,495.2160034,165.2709961,36.00360107,1.445819974,179.2480011,1.628190041,346.072998,163.5789948,30.31089973,206.598999,45.30649948,28.83679962,188.3370056,59.62950134,23.16150093,1,0,0,0,5.6
1.506819963,169.8280029,1.452649951,476.473999,167.397995,35.35580063,1.56400001,149.6329956,1.633890033,333.696991,171.1799927,29.47540092,202.5559998,47.72829819,26.6583004,193.1869965,61.00230026,22.54170036,0,0,0,1,11.3
1.549759984,163.1900024,1.662739992,517.0800171,124.6610031,30.73180008,1.44667995,136.5090027,1.336580038,367.7109985,117.4469986,18.99160004,211.3190002,61.50030136,31.27960014,193.8280029,83.31439972,27.10899925,0,1,0,0,0.0
1.470810056,177.2779999,1.435899973,479.6809998,167.2689972,35.32789993,1.535069942,154.7890015,1.63488996,333.3800049,169.6360016,29.3647995,202.6040039,47.22190094,27.82769966,191.5630035,61.1208992,22.68479919,0,0,0,1,0.0
1.458220005,161.7250061,1.797320008,539.9130249,147.3430023,32.58750153,1.33731997,141.1690063,1.31791997,389.1849976,143.1900024,22.88739967,210.4219971,56.53820038,30.25139999,191.5410004,73.46060181,25.86919975,1,0,0,0,16.9
1.505159974,166.8630066,1.62875998,510.9880066,122.8000031,30.36709976,1.40684998,137.8639984,1.333799958,355.6419983,115.8339996,17.41749954,211.4309998,62.57320023,32.34370041,194.5390015,84.62270355,27.57920074,0,1,0,0,0.0
1.475289941,176.0870056,1.437240005,478.901001,167.1320038,35.3288002,1.544569969,154.9069977,1.635089993,335.6180115,169.6660004,29.59269905,202.5480042,47.39910126,27.38199997,191.4149933,61.06949997,22.55920029,0,0,0,1,0.0
1.46559,159.9019928,1.826719999,541.9650269,151.4579926,32.69070053,1.334959984,142.1869965,1.319509983,392.1480103,148.6000061,23.31159973,210.3480072,55.83000183,30.43370056,192.0769958,71.55680084,25.79829979,0,1,0,0,5.6
1.270040035,191.673996,1.48427999,507.3370056,151.1670074,32.22430038,1.190089941,166.0559998,1.192109942,352.7730103,146.0070038,24.00550079,209.0950012,51.53860092,28.34119987,184.0160065,70.9197998,24.31019974,1,0,0,0,16.9
1.383200049,189.1380005,1.405400038,493.7170105,165.2019958,36.15650177,1.494719982,169.4170074,1.630149961,344.9450073,164.6159973,30.33200073,206.6790009,46.24039841,28.80380058,191.4089966,59.81169891,23.23730087,1,0,0,0,0.0
1.560230017,149.7420044,1.817559958,545.0499878,147.8269958,32.96820068,1.47894001,131.1609955,1.321779966,410.269989,143.7940063,25.61269951,210.4819946,56.75690079,27.87459946,190.6369934,72.82779694,25.0284996,0,0,0,1,16.9
1.371340036,192.0140076,1.394829988,497.5440063,164.2689972,36.24060059,1.467630029,169.5220032,1.628589988,339.9389954,161.5540009,29.95800018,207.026001,45.38899994,30.81389999,194.2689972,59.25149918,24.10269928,1,0,0,0,5.6
1.586779952,145.1699982,1.818379998,545.1069946,147.8569946,33.05619812,1.524639964,128.1519928,1.322929978,414.6220093,144.0189972,26.34530067,210.4259949,56.69440079,27.39909935,190.2489929,72.58999634,24.80319977,0,0,0,1,16.9
1.477630019,158.9929962,1.817579985,541.9799805,149.5480042,32.69779968,1.355010033,140.3040009,1.319339991,394.5620117,145.9940033,23.55680084,210.3840027,56.14360046,29.95540047,191.7559967,72.34960175,25.7112999,0,0,1,0,0.0
1.58702004,161.1369934,1.739670038,522.9199829,132.8209991,31.11330032,1.471989989,136.3860016,1.340980053,378.6380005,127.1549988,20.70610046,211.201004,60.03639984,30.20249939,192.8190002,79.52890015,26.67620087,0,0,0,1,16.9
1.552399993,162.5559998,1.466249943,474.1080017,166.9989929,35.54740143,1.610020041,145.2559967,1.634299994,338.697998,171.0899963,30.0109005,202.4550018,48.23540115,25.46419907,194.0010071,60.90069962,21.97410011,0,0,0,1,11.3
1.379600048,189.8170013,1.393749952,486.2969971,165.6679993,35.33280182,1.49308002,173.3829956,1.59066999,349.8659973,165.8820038,30.62849998,206.6660004,46.67990112,27.55940056,188.5160065,60.06809998,22.82139969,1,0,0,0,0.0
1.453670025,174.7369995,1.664950013,510.3680115,130.5540009,30.56450081,1.346150041,146.878006,1.334210038,350.0650024,124.5100021,18.57279968,211.1569977,60.88510132,31.51989937,189.4279938,82.18060303,27.58499908,1,0,0,0,0.0
1.291990042,207.2899933,1.349320054,506.0029907,162.6670074,36.15129852,1.37598002,179.371994,1.625540018,333.368988,155.7610016,29.5359993,207.572998,43.2181015,34.77429962,195.1369934,58.1385994,25.59140015,0,1,0,0,0.0
1.504780054,168.3800049,1.654889941,513.1079712,126.4150009,30.54290009,1.399809957,139.9230042,1.335019946,357.4989929,119.8499985,18.1378994,211.3600006,61.81769943,31.79529953,193.0299988,83.30039978,27.37599945,0,1,0,0,5.6
1.501539946,169.9689941,1.443009973,474.7200012,166.4720001,35.36299896,1.61026001,153.098999,1.638710022,348.302002,169.4550018,31.3579998,202.2339935,48.37689972,25.90859985,190.173996,60.70629883,21.80820084,1,0,0,0,0.0
1.519629955,167.3399963,1.462030053,475.6579895,167.8699951,35.34410095,1.561859965,146.3880005,1.632570028,329.2730103,172.5899963,29.07500076,202.6230011,47.72779846,26.6522007,194.477005,61.00999832,22.72909927,1,0,0,0,0.0
1.30982995,203.5140076,1.375910044,494.2390137,165.9299927,35.86289978,1.412520051,188.6849976,1.625239968,352.9710083,164.4900055,30.48990059,206.1360016,44.73149872,27.22520065,183.8619995,59.78450012,22.21920013,1,0,0,0,5.6
1.519009948,153.4129944,1.831069946,544.4559937,149.9550018,32.84640121,1.40734005,136.2359924,1.32111001,405.4169922,146.5050049,24.77210045,210.3339996,55.85300064,29.26099968,191.9660034,71.74240112,25.53689957,0,0,0,1,0.0
1.315099955,202.0,1.34976995,504.6220093,161.6779938,36.20650101,1.404919982,175.6970062,1.625710011,334.9389954,153.4850006,29.7003994,207.5639954,43.60169983,34.65219879,196.9570007,57.82109833,25.61639977,0,0,0,1,0.0
1.506780028,172.6880035,1.757380009,534.8569946,142.5149994,31.77829933,1.371070027,143.2089996,1.311570048,376.3240051,136.5970001,21.20089912,212.4299927,60.10639954,27.87949944,188.9320068,77.64379883,24.93910027,1,0,0,0,0.0
1.387789965,188.9309998,1.406620026,495.7999878,164.7700043,36.25859833,1.486119986,167.2859955,1.629379988,341.1380005,163.2920074,30.03140068,206.9080048,45.87440109,29.95429993,193.927002,59.56769943,23.76880074,1,0,0,0,0.0
1.490700006,172.4019928,1.441400051,476.6499939,166.7279968,35.34529877,1.578999996,154.2019958,1.636430025,342.322998,169.6380005,30.36899948,202.3860016,47.98649979,26.35890007,190.9129944,60.91749954,22.1678009,1,0,0,0,0.0
1.441820025,171.2680054,1.628700018,509.8959961,125.9520035,30.33519936,1.347499967,140.7259979,1.332569957,355.7219849,119.6090012,17.94350052,211.3769989,61.72470093,33.24509811,194.6909943,83.61000061,28.1685009,1,0,0,0,5.6
1.599269986,157.4869995,1.481979966,473.9240112,166.5800018,35.89569855,1.647269964,142.4160004,1.634729981,342.6950073,170.8950043,30.23110008,202.3249969,48.41329956,24.52169991,193.0249939,60.95909882,21.10269928,0,0,0,1,11.3
1.494179964,158.5839996,1.806210041,541.8779907,147.4210052,32.70780182,1.382850051,138.0659943,1.319120049,396.1809998,143.1450043,23.7432003,210.4759979,56.74769974,29.21949959,191.0610046,73.40609741,25.53280067,0,0,0,1,16.9
1.412439942,177.6390076,1.649909973,506.6719971,130.8110046,30.49640083,1.321449995,151.598999,1.332739949,346.9679871,124.8040009,19.06990051,210.9530029,60.38090134,31.98450089,188.5570068,82.06459808,28.36059952,1,0,0,0,0.0
1.624160051,138.697998,1.815709949,542.4970093,147.7539978,33.10889816,1.595639944,124.5329971,1.324560046,416.7070007,144.2519989,27.10350037,210.2749939,56.60179901,26.65110016,189.1519928,72.35079956,24.32259941,0,0,0,1,16.9
1.618489981,159.302002,1.795519948,528.2600098,138.7129974,31.44849968,1.495900035,135.8619995,1.344339967,388.019989,133.9790039,22.13360023,211.151001,59.02360153,29.19910049,191.9649963,76.83550262,26.20999908,0,0,0,1,0.0
1.476989985,172.8059998,1.67177999,512.4119873,130.2230072,30.61520004,1.36582005,144.5630035,1.335049987,353.1400146,124.1080017,18.50550079,211.2440033,61.10800171,31.35040092,190.3090057,82.20800018,27.32659912,1,0,0,0,0.0
1.503309965,166.7660065,1.748700023,531.34198,141.6920013,31.6541996,1.381899953,141.0240021,1.311699986,378.3120117,136.2890015,21.48719978,212.121994,59.45759964,28.79190063,189.9649963,77.3035965,25.4769001,1,0,0,0,0.0
1.363280058,193.4140015,1.392249942,496.802002,164.6029968,36.17770004,1.464329958,171.8049927,1.628730059,341.5820007,162.3500061,30.07719994,206.9129944,45.42480087,30.2493,192.6430054,59.38270187,23.83499908,0,0,0,1,5.6
1.486099958,155.9660034,1.855069995,545.2719727,154.5079956,32.85340118,1.347440004,142.0050049,1.321439981,399.7390137,152.3000031,24.24440002,210.2449951,54.97019958,30.33110046,192.7859955,69.8809967,25.63050079,0,1,0,0,0.0
1.404579997,180.0059967,1.509500027,519.1439819,132.9920044,31.55130005,1.345280051,152.4129944,1.278059959,348.0010071,124.8850021,21.35619926,219.4989929,56.24509811,34.9457016,201.5879974,73.70089722,28.95949936,0,1,0,0,0.0
1.527080059,165.8730011,1.46408999,475.0480042,167.8209991,35.3572998,1.568510056,145.4960022,1.632459998,329.6489868,172.5970001,29.11739922,202.6119995,47.81999969,26.4076004,194.8110046,60.99300003,22.68079948,1,0,0,0,0.0
1.603989959,150.552002,1.488669991,467.7980042,168.7169952,35.25690079,1.584869981,131.7810059,1.62669003,315.2170105,174.8430023,27.85840034,202.8359985,48.08110046,25.27129936,202.1940002,60.98970032,23.35110092,0,0,0,1,0.0
1.511240005,169.7779999,1.684980035,515.5139771,130.1829987,30.73250008,1.397500038,141.848999,1.336480021,358.8649902,123.9899979,18.76569939,211.3059998,61.16659927,31.00099945,191.253006,81.95899963,27.02659988,1,0,0,0,0.0
1.485589981,174.4129944,1.445580006,478.6759949,167.6049957,35.32949829,1.539469957,151.6549988,1.633939981,330.651001,170.9120026,29.13949966,202.6399994,47.32619858,27.67449951,192.6320038,61.10359955,22.77529907,1,0,0,0,11.3
1.297940016,205.5200043,1.344259977,506.4880066,161.6860046,36.18389893,1.384060025,177.9259949,1.625280023,333.6119995,153.3820038,29.61680031,207.6730042,43.2010994,35.47589874,197.0440063,57.73960114,25.93869972,0,1,0,0,0.0
1.419980049,169.7879944,1.629349947,504.5589905,150.0330048,30.62249947,1.549890041,152.4920044,1.564949989,370.4549866,154.5939941,26.13610077,206.2519989,57.77199936,27.58119965,185.5160065,67.37580109,25.51029968,0,1,0,0,0.0
1.219030023,192.9759979,1.276540041,501.8259888,144.128006,32.42589951,1.262210011,164.5500031,1.312450051,340.5020142,137.9579926,23.6984005,208.8950043,51.84360123,33.41500092,190.8930054,70.95120239,26.6704998,0,1,0,0,0.0
1.409190059,171.2480011,1.618659973,511.9819946,125.4940033,30.34480095,1.317589998,138.1450043,1.331689954,360.5150146,119.1429977,18.0522995,211.4779968,61.43579865,34.07759857,196.8699951,83.69680023,28.38400078,0,1,0,0,5.6
1.611989975,141.1049957,1.890400052,550.6350098,152.0469971,33.04589844,1.473639965,130.5099945,1.325459957,434.5599976,149.3450012,27.23500061,209.7640076,53.03659821,29.56439972,196.4759979,69.21389771,26.27519989,0,0,0,1,5.6
1.511019945,160.4960022,1.795969963,542.8839722,145.826004,32.76750183,1.406829953,137.0670013,1.318779945,395.2359924,140.7640076,23.75099945,210.7279968,57.81710052,28.1060009,189.8609924,74.67040253,25.05830002,0,0,0,1,0.0
1.369670033,190.423996,1.390730023,485.9580078,165.6230011,35.25910187,1.503579974,175.3029938,1.591480017,354.4159851,166.0339966,30.81690025,206.5240021,47.17029953,27.15469933,186.8789978,60.22380066,22.56030083,1,0,0,0,0.0
1.494429946,175.5749969,1.714589953,514.8770142,134.6820068,30.82130051,1.360800028,146.7700043,1.336930037,349.3970032,128.8059998,18.48679924,211.227005,60.75260162,29.65850067,186.4759979,80.93710327,26.33810043,1,0,0,0,16.9
1.491490006,173.0859985,1.447939992,478.0209961,167.5740051,35.33269882,1.545619965,151.0549927,1.633839965,331.3049927,171.0859985,29.21430016,202.6179962,47.4355011,27.37470055,192.8190002,61.07320023,22.72229958,0,0,1,0,11.3
1.507760048,154.9340057,1.828830004,543.9379883,150.0160065,32.81209946,1.392089963,137.4629974,1.320680022,402.5769958,146.5630035,24.46240044,210.348999,55.90819931,29.43540001,191.9179993,71.83799744,25.56640053,1,0,0,0,0.0
1.47518003,159.2480011,1.817340016,541.8599854,149.6130066,32.69060135,1.351770043,140.5579987,1.319270015,394.0039978,146.0910034,23.4932003,210.3829956,56.13280106,30.02160072,191.7769928,72.33390045,25.72909927,1,0,0,0,0.0
1.531479955,164.9810028,1.471969962,474.75,168.3670044,35.32600021,1.560960054,143.4799957,1.631369948,325.4620056,174.2059937,28.74729919,202.6699982,47.76750183,26.59219933,195.5399933,61.00099945,22.88949966,0,0,1,0,0.0
1.435439944,180.5659943,1.417299986,478.0360107,166.1609955,35.14450073,1.573580027,163.9660034,1.639619946,350.8250122,167.9929962,31.03070068,202.1970062,48.270401,26.56019974,187.1470032,60.94440079,22.10000038,1,0,0,0,16.9
1.344879985,196.5980072,1.386049986,495.6650085,165.076004,36.05569839,1.452939987,176.7669983,1.628520012,344.6260071,163.2689972,30.25119972,206.7019958,45.37540054,29.28230095,189.6609955,59.55989838,23.37540054,1,0,0,0,5.6
1.369850039,192.2689972,1.394639969,497.2529907,164.3930054,36.22370148,1.467610002,170.0619965,1.628679991,340.4609985,161.8820038,29.99679947,206.9889984,45.42290115,30.61300087,193.7879944,59.30540085,24.01049995,1,0,0,0,5.6
1.512799978,168.6820068,1.454159975,475.9679871,167.3059998,35.37260056,1.571859956,149.1340027,1.634019971,334.8469849,171.1239929,29.60000038,202.5310059,47.83969879,26.41769981,193.2689972,60.97729874,22.45420074,1,0,0,0,11.3
1.525570035,150.5919952,1.854740024,546.6959839,152.4600067,32.93280029,1.400670052,136.9279938,1.32246995,411.1149902,149.6670074,25.31970024,210.1629944,54.77149963,29.76609993,193.2480011,70.17790222,25.67679977,0,0,0,1,5.6
1.446269989,182.5980072,1.421710014,482.1539917,167.0769958,35.32789993,1.515869975,158.1629944,1.635830045,333.0840149,167.9380035,29.27750015,202.651001,46.82239914,28.79120064,190.526001,61.23410034,22.77350044,1,0,0,0,16.9
1.445009947,155.9029999,1.868620038,549.2470093,155.8179932,32.98740005,1.272819996,146.6909943,1.321449995,400.6260071,153.1950073,24.48259926,210.0919952,53.63539886,31.13319969,194.3650055,68.89980316,25.4659996,0,0,0,1,0.0
1.543140054,148.154007,1.860110044,547.5310059,152.2799988,32.96900177,1.420240045,135.1690063,1.323150039,416.394989,149.4790039,25.78149986,210.0890045,54.47100067,29.69389915,193.7440033,69.96420288,25.77359962,0,0,0,1,5.6
1.592759967,155.9259949,1.813339949,529.9959717,158.8849945,34.09339905,1.463670015,139.4349976,1.342180014,375.9580078,155.3190002,25.54560089,211.7980042,54.00529861,28.38159943,197.8549957,67.72409821,25.0468998,0,0,1,0,5.6
1.569380045,157.477005,1.482139945,471.5899963,168.4349976,35.34889984,1.581689954,137.7590027,1.629719973,322.6350098,174.5130005,28.50110054,202.7030029,48.0367012,25.70120049,198.2649994,60.97529984,22.92740059,0,0,0,1,0.0
1.486060023,173.1340027,1.439210057,476.7829895,166.6660004,35.33209991,1.578750014,155.0599976,1.636749983,343.2030029,169.4570007,30.45689964,202.3679962,48.00109863,26.38170052,190.5579987,60.91279984,22.14970016,1,0,0,0,0.0
