H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,Zone_1,Zone_2,Zone_3,Zone_4,PhosphorusTreatment
63.56230164,3213.629883,5.866159916,64.81079865,47.08539963,4.988510132,57.18640137,3306.080078,5.900219917,67.36910248,46.3091011,3.96123004,169.6580048,59.73730087,20.25810051,152.125,73.30500031,20.2894001,0,0,0,1,11.3
65.83769989,3074.169922,5.916540146,61.70970154,45.10440063,5.028150082,50.4754982,3263.219971,5.166969776,66.7589035,44.04840088,3.661109924,159.8560028,57.48989868,19.98800087,149.3650055,68.58159637,18.59670067,0,0,0,1,33.8
64.57279968,2964.129883,5.611229897,58.46969986,41.3628006,5.08163023,55.94409943,3100.139893,5.329040051,67.13700104,40.36569977,4.148519993,161.5690002,57.63819885,19.55249977,154.076004,67.38600159,19.42930031,0,0,0,1,0.0
115.3700027,1685.949951,15.22420025,59.87469864,57.51229858,36.30759811,68.16660309,1696.0,8.001959801,60.74119949,63.9239006,27.95470047,182.0039978,42.20909882,17.0855999,145.5800018,53.86840057,17.12249947,1,0,0,0,0.0
66.44750214,3461.830078,6.48679018,67.71389771,45.17419815,5.047599792,59.70800018,3748.360107,7.003379822,66.93759918,44.51119995,3.411750078,165.1199951,66.04250336,20.30669975,146.7949982,83.16220093,17.96010017,0,0,0,1,0.0
93.45439911,2242.780029,11.78460026,61.22140121,44.12450027,34.7140007,86.57230377,2311.679932,11.27649975,60.99259949,42.68659973,26.71459961,163.9029999,44.03350067,17.15789986,145.8910065,55.07970047,17.16340065,1,0,0,0,11.3
64.36889648,2959.179932,5.592979908,58.23289871,39.90589905,4.916619778,52.70050049,3092.159912,4.961969852,67.08180237,38.75030136,4.071410179,164.4660034,57.36119843,19.61540031,155.3139954,66.41619873,20.00230026,0,0,0,1,0.0
63.8003006,2977.800049,5.630109787,60.84999847,61.72900009,5.38436985,69.86599731,2945.189941,6.308579922,67.25299835,61.43249893,4.041619778,146.4779968,57.70660019,20.18919945,146.7109985,69.97570038,18.16790009,1,0,0,0,11.3
89.46209717,2551.469971,10.73639965,69.8572998,57.20750046,36.56990051,97.98699951,2496.429932,12.46949959,65.32510376,54.94390106,28.2262001,169.8650055,47.48669815,18.76749992,150.2409973,58.72610092,18.71899986,1,0,0,0,33.8
89.43389893,2360.209961,11.05819988,61.47180176,45.5387001,34.77709961,74.68930054,2464.51001,9.654259682,60.99330139,44.69499969,26.73800087,164.6080017,44.95610046,17.17250061,145.9799957,57.22060013,17.53969955,1,0,0,0,0.0
96.41059875,2173.77002,12.23349953,59.71020126,41.86510086,31.91749954,83.08499908,2255.370117,10.12199974,60.86370087,42.64160156,24.62809944,166.9320068,44.35469818,17.18930054,147.6670074,55.61180115,17.50810051,1,0,0,0,11.3
62.06760025,3200.340088,5.725140095,64.39450073,41.5848999,4.852540016,60.76919937,3237.820068,6.49311018,67.27249908,42.20769882,4.047770023,171.8710022,58.09400177,20.44120026,153.7380066,71.19930267,21.34429932,0,0,0,1,0.0
64.58760071,3313.22998,6.025430202,66.53639984,52.89229965,5.134769917,57.42219925,3474.649902,5.884930134,67.2410965,50.7779007,3.528340101,166.7319946,63.81539917,20.03179932,147.8280029,79.22250366,18.14690018,0,0,0,1,11.3
113.6419983,1715.859985,14.94110012,59.78359985,56.2195015,36.06140137,68.98719788,1739.800049,7.920110226,60.73889923,63.08340073,27.77910042,181.5319977,42.36790085,17.07629967,145.7640076,54.04909897,17.10549927,1,0,0,0,0.0
77.48040009,2570.360107,8.471240044,62.77130127,54.32910156,29.6196003,78.01080322,2571.820068,8.891799927,64.64569855,52.72639847,22.89640045,162.7440033,50.98400116,17.78389931,148.2779999,63.34469986,18.38559914,1,0,0,0,11.3
61.98270035,2895.76001,5.336349964,58.07189941,40.35599899,4.680990219,71.22519684,2795.320068,6.037169933,67.00679779,40.52130127,4.135019779,173.9960022,57.13529968,19.87540054,159.0200043,67.84909821,21.52050018,0,0,0,1,0.0
61.16749954,3168.459961,5.57791996,63.90309906,43.74069977,4.838739872,63.77529907,3163.540039,6.623350143,67.20300293,44.37469864,4.033720016,170.4519958,58.18090057,20.45050049,153.2700043,71.22090149,21.14789963,0,0,0,1,0.0
63.22909927,3179.919922,5.817530155,64.17749786,42.65409851,4.925159931,57.39099884,3250.73999,5.956429958,67.37860107,42.4557991,4.170780182,173.0429993,58.17819977,20.35560036,154.8240051,70.97419739,21.38769913,0,0,0,1,11.3
61.07649994,3114.179932,5.605969906,66.75730133,49.94250107,14.80679989,102.5390015,2798.659912,13.46380043,66.24150085,47.99489975,10.89589977,179.9409943,47.98699951,20.54730034,151.1260071,63.13949966,20.81030083,1,0,0,0,11.3
62.05609894,2936.679932,5.34442997,58.93259811,53.80410004,4.790679932,73.1473999,2819.560059,6.36864996,67.29930115,53.79090118,4.152249813,167.8939972,58.45619965,19.87669945,155.5330048,70.20700073,21.1067009,0,0,0,1,0.0
92.24559784,2727.590088,11.16399956,76.52999878,60.69319916,39.93759918,113.2519989,2636.209961,15.44390011,66.98329926,57.99509811,30.8484993,175.7769928,46.61809921,18.14769936,149.9759979,57.78319931,18.92239952,1,0,0,0,11.3
61.57149887,3183.47998,5.646430016,64.13189697,43.12919998,4.846010208,62.30089951,3197.72998,6.561079979,67.24150085,43.75320053,4.033639908,170.7310028,58.17269897,20.4442997,153.3240051,71.25579834,21.20789909,0,0,0,1,0.0
121.3420029,1913.02002,16.7621994,74.53320313,97.77590179,61.95709991,139.1040039,1880.079956,22.70129967,61.32699966,92.39379883,48.82929993,162.6950073,33.23699951,16.70470047,137.0749969,47.94150162,14.18169975,1,0,0,0,0.0
101.1900024,2014.359985,12.88980007,58.92630005,44.75579834,32.91249847,69.6135025,2136.27002,6.897119999,60.71419907,49.88240051,25.34589958,177.1959991,44.17979813,17.05949974,148.5310059,56.10430145,17.52389908,1,0,0,0,0.0
65.70839691,3130.639893,6.021800041,62.67509842,56.05459976,5.139729977,56.03480148,3306.550049,5.556089878,67.10160065,54.31560135,3.722579956,153.6320038,60.14310074,20.16559982,147.6069946,73.30960083,17.66839981,0,0,0,1,0.0
128.5850067,1888.060059,18.01869965,76.58509827,101.0859985,66.48639679,148.9799957,1802.689941,25.61809921,61.44290161,91.36979675,51.88970184,173.2189941,32.07920074,16.67149925,137.2369995,46.79159927,14.67650032,1,0,0,0,22.5
98.99559784,2109.310059,12.63070011,59.25540161,42.21110153,32.39099884,81.04750061,2209.050049,9.006580353,60.7845993,45.23720169,25.00530052,171.4539948,43.88610077,17.08349991,148.1670074,55.55319977,17.4659996,1,0,0,0,11.3
109.5719986,2529.149902,14.46240044,74.11319733,61.19950104,48.59930038,169.8049927,2466.419922,24.61310005,64.53639984,56.14789963,37.52669907,181.4360046,39.69670105,17.30139923,145.1230011,48.99689865,17.85379982,1,0,0,0,0.0
124.5270004,1604.349976,17.23450089,64.65660095,95.64160156,42.79439926,127.3610001,1473.939941,18.79199982,60.52330017,90.39620209,35.3973999,157.5130005,35.17720032,16.81940079,131.7140045,51.05530167,13.54580021,1,0,0,0,0.0
86.21779633,2460.649902,10.05720043,62.23540115,46.76869965,34.08879852,79.5345993,2485.399902,10.03629971,60.46120071,44.98300171,26.54229927,169.6529999,47.76010132,17.34490013,151.2980042,59.82379913,18.29859924,1,0,0,0,11.3
115.1159973,1632.680054,15.48270035,60.72700119,54.01689911,40.53010178,111.737999,1631.680054,14.85309982,60.76839828,81.27760315,31.93400002,177.7460022,38.00730133,16.7887001,141.4429932,50.50920105,15.01840019,1,0,0,0,0.0
131.2649994,1464.630005,18.17760086,64.81300354,74.64720154,45.27030182,127.401001,1324.109985,19.08110046,60.45880127,78.86000061,35.0719986,185.3179932,35.59159851,16.85090065,142.8439941,47.47119904,15.86769962,1,0,0,0,0.0
63.62189865,3310.610107,5.974760056,66.23870087,39.63380051,4.909230232,59.61439896,3437.929932,6.527210236,67.16999817,39.73720169,3.811660051,173.8789978,60.66619873,20.38529968,152.4589996,75.07759857,20.5177002,0,0,0,1,0.0
136.276001,2118.25,19.33679962,76.31099701,64.07240295,58.15050125,208.6620026,1927.72998,32.08959961,60.5284996,56.07049942,44.0719986,201.8930054,33.07580185,17.04330063,147.772995,39.58499908,16.41860008,0,0,0,1,0.0
132.2169952,2297.639893,18.70059967,76.84069824,64.62090302,61.2378006,211.2059937,2143.100098,31.86000061,60.87269974,57.21720123,46.75709915,192.6730042,32.88399887,16.91889954,145.2980042,41.33100128,16.20610046,0,0,0,1,0.0
108.7549973,2373.23999,14.66419983,71.51879883,62.60440063,51.56669998,143.3150024,2353.959961,22.39389992,60.97299957,56.64910126,39.91289902,171.8540039,37.55649948,16.44079971,143.6690063,48.05559921,16.06620026,1,0,0,0,33.8
67.15540314,3284.669922,6.368639946,65.14060211,50.41939926,5.108029842,55.94319916,3536.340088,6.047210217,68.07920074,49.0182991,3.51718998,159.3220062,63.32400131,19.99819946,146.1369934,78.55439758,17.7954998,0,0,0,1,0.0
76.19740295,2556.409912,8.164079666,54.87789917,51.1609993,10.00469971,77.73760223,2551.23999,8.106949806,63.04840088,50.70500183,8.692290306,164.6820068,51.99860001,19.36540031,152.7200012,63.51250076,19.44669914,1,0,0,0,33.8
66.10440063,3134.379883,6.054289818,62.77059937,49.21640015,5.101570129,52.98609924,3329.449951,5.480659962,66.88809967,47.99309921,3.563640118,157.5630035,58.64379883,19.95149994,147.447998,71.10620117,18.00569916,0,0,0,1,11.3
122.5459976,1571.290039,16.7548008,63.23180008,71.0530014,42.40449905,119.2839966,1489.73999,16.93740082,60.38439941,85.27149963,33.52859879,175.3609924,36.37009811,16.93350029,140.0090027,49.9435997,14.95839977,1,0,0,0,33.8
61.80419922,3036.320068,5.45596981,62.27909851,55.8470993,4.922019958,64.51380157,2977.389893,6.058179855,67.33499908,55.7439003,4.144760132,162.3639984,58.41740036,20.36809921,151.2220001,70.49960327,20.74010086,1,0,0,0,22.5
67.36699677,3288.449951,6.401150227,65.10710144,49.57329941,5.099619865,55.71969986,3547.800049,6.071609974,68.05930328,48.25189972,3.51880002,159.628006,63.38679886,20.00659943,146.322998,78.60769653,17.86669922,0,0,0,1,0.0
65.18589783,3004.129883,5.671249866,59.23160172,44.35150146,5.104899883,52.11750031,3180.969971,5.059679985,67.24330139,43.08729935,4.032470226,160.9459991,58.45769882,19.49539948,152.9949951,68.60829926,19.17280006,0,0,0,1,0.0
61.59859848,2909.290039,5.297229767,58.50419998,43.52080154,4.706059933,72.63210297,2790.23999,6.19190979,67.13950348,43.70740128,4.144599915,172.9420013,57.34209824,19.86599922,158.1470032,68.40730286,21.51709938,1,0,0,0,0.0
77.85780334,2581.060059,8.56196022,63.92250061,51.72200012,29.13979912,73.73390198,2578.560059,7.445740223,65.48729706,51.20270157,22.72970009,163.6959991,51.75260162,18.17410088,148.5119934,63.22140121,18.40410042,1,0,0,0,11.3
62.30500031,3208.050049,5.760859966,64.51309967,40.55329895,4.854489803,60.18030167,3256.459961,6.465479851,67.27799988,41.17369843,4.060339928,172.7709961,58.05329895,20.4423008,154.0879974,71.16230011,21.43449974,0,0,0,1,0.0
65.01950073,3117.72998,5.944759846,62.92029953,68.07769775,5.155640125,54.99570084,3262.370117,5.23511982,67.43180084,65.27890015,3.675110102,150.1260071,60.10540009,20.07279968,145.3439941,73.80000305,16.9326992,1,0,0,0,22.5
61.36309814,3123.48999,5.533750057,63.38740158,46.5340004,4.861400127,63.3132019,3101.820068,6.382880211,67.25279999,46.97330093,4.089570045,168.6320038,57.9538002,20.42550087,153.0359955,70.57019806,21.15180016,0,0,0,1,11.3
81.36070251,2535.5,9.301549911,63.89390182,57.80739975,32.29219818,83.98809814,2545.860107,10.36439991,64.75219727,55.53879929,25.06520081,161.0800018,49.63669968,17.69529915,147.0919952,62.01789856,18.00919914,1,0,0,0,33.8
61.7118988,2961.550049,5.312950134,59.59280014,57.24769974,4.84416008,70.41139984,2857.570068,6.2395401,67.56199646,57.05820084,4.153379917,164.7660065,58.56359863,19.80719948,153.7350006,70.31079865,20.97820091,1,0,0,0,11.3
123.9749985,1569.25,16.92230034,61.72069931,66.44329834,40.68989944,105.8270035,1447.22998,14.67409992,60.85129929,72.63030243,31.58239937,184.3630066,37.82089996,17.07099915,143.6000061,50.26250076,16.70299911,0,0,0,1,0.0
74.8214035,2590.810059,7.985089779,54.69169998,50.38809967,9.829879761,73.03399658,2595.110107,7.384200096,62.98759842,50.09780121,8.222780228,163.5670013,52.35010147,19.18330002,151.1199951,63.68429947,19.27529907,1,0,0,0,11.3
119.4690018,1602.430054,16.19610023,61.38970184,63.66550064,40.4416008,108.5230026,1526.819946,14.66300011,60.83390045,74.84100342,31.59259987,181.5599976,37.97829819,16.98649979,142.9129944,50.4701004,16.15430069,1,0,0,0,0.0
136.8430023,1487.849976,19.24559975,66.936203,84.15470123,48.42860031,147.3179932,1271.449951,23.58799934,60.54240036,81.90570068,37.39519882,189.1710052,33.64450073,16.95240021,142.5209961,45.13990021,16.17889977,0,0,0,1,0.0
121.7910004,1584.040039,16.63829994,63.26610184,71.14330292,42.61149979,119.4209976,1513.609985,16.88479996,60.39479828,87.18740082,33.8567009,172.673996,36.3484993,16.88059998,138.9490051,50.20920181,14.61069965,1,0,0,0,33.8
74.93969727,2613.300049,8.029299736,54.70420074,44.17890167,7.756440163,78.04090118,2589.580078,7.980969906,65.37339783,43.63140106,6.187670231,166.4810028,53.94810104,20.0515995,154.4929962,64.2743988,19.92029953,1,0,0,0,33.8
113.9329987,2481.669922,15.17210007,74.11589813,57.68259811,51.3572998,173.6470032,2422.280029,25.13459969,62.25830078,51.80020142,39.8526001,187.9629974,37.96929932,17.74780083,149.7519989,46.98339844,18.26300049,0,0,0,1,0.0
141.9140015,1599.97998,20.22920036,69.77870178,87.83070374,52.31930161,175.9669952,1327.800049,28.97130013,60.62310028,80.04000092,40.12689972,195.2910004,32.03680038,17.0557003,143.4550018,42.01940155,16.61569977,0,0,0,1,0.0
67.16179657,3336.419922,6.429029942,65.90519714,49.76739883,5.079800129,56.78450012,3600.110107,6.273009777,68.07319641,48.43939972,3.444930077,160.6620026,64.27120209,20.02610016,145.923996,80.16179657,17.79360008,0,0,0,1,11.3
63.3465004,2950.070068,5.476830006,58.89670181,50.60039902,5.345200062,74.50330353,2879.389893,6.697889805,67.31780243,51.0503006,4.239530087,155.3760071,58.02970123,19.64590073,151.5720062,70.06980133,19.32550049,1,0,0,0,0.0
112.7060013,1796.800049,15.06690025,63.52170181,64.70670319,41.74060059,111.848999,1802.359985,14.61540031,60.51229858,75.52829742,32.86220169,164.0449982,37.80279922,16.77589989,140.4049988,50.53099823,14.86940002,1,0,0,0,0.0
61.16809845,3034.280029,5.362820148,62.20349884,49.45679855,4.871620178,67.42720032,2955.909912,6.32833004,67.12390137,49.74330139,4.162330151,167.673996,57.89300156,20.42560005,153.223999,69.99340057,21.02960014,1,0,0,0,22.5
66.936203,3280.649902,6.334899902,65.17630005,51.3830986,5.116799831,56.12070084,3524.280029,6.01526022,68.10179901,49.88759995,3.514899969,159.0010071,63.26269913,19.98830032,145.9360046,78.50219727,17.71780014,0,0,0,1,0.0
122.2969971,1843.02002,16.91080093,72.70680237,96.67769623,58.73509979,136.576004,1788.930054,21.99819946,61.17480087,92.46890259,46.43840027,163.4589996,33.51369858,16.75060081,136.6060028,48.40810013,14.18029976,1,0,0,0,0.0
64.84480286,2985.719971,5.634600163,59.06370163,44.96870041,5.224030018,57.86619949,3124.620117,5.537759781,67.27220154,44.00049973,4.125030041,157.996994,58.06290054,19.47800064,152.2649994,68.66239929,18.84210014,0,0,0,1,33.8
63.17670059,3006.340088,5.6020298,61.60810089,72.94049835,5.102620125,63.63790131,2983.02002,5.740009785,67.57929993,71.58149719,3.958859921,147.9089966,58.84489822,20.25880051,145.6719971,71.11640167,18.63769913,1,0,0,0,0.0
101.4339981,2375.030029,13.31630039,68.85910034,57.52809906,46.64580154,118.1039963,2405.97998,18.07579994,60.87030029,52.78359985,36.01340103,168.7720032,40.08150101,16.49290085,144.2700043,50.6977005,16.35099983,1,0,0,0,22.5
65.78050232,3057.929932,5.869170189,61.41419983,43.63639832,4.980770111,48.42900085,3250.550049,4.96405983,66.70970154,42.61159897,3.674910069,161.2079926,57.11869812,20.00779915,150.1009979,67.69799805,18.84869957,0,0,0,1,0.0
64.0522995,3155.830078,5.851940155,63.77679825,64.24240112,5.152229786,54.54180145,3242.399902,5.240089893,67.582901,61.51010132,3.820780039,157.5720062,60.78789902,20.00149918,147.2120056,74.87169647,18.05330086,0,0,0,1,0.0
63.23020172,2976.290039,5.552110195,60.84690094,66.83519745,5.172830105,70.48940277,2904.689941,6.290440083,67.25389862,66.35299683,4.055449963,150.8849945,58.44150162,20.33469963,147.401001,70.4910965,18.98200035,1,0,0,0,11.3
96.31729889,2196.340088,12.32800007,62.15679932,46.57889938,37.6108017,92.76979828,2247.939941,11.89680004,61.07149887,45.67409897,28.95800018,161.7440033,42.47499847,17.01449966,143.25,53.54000092,16.46260071,1,0,0,0,0.0
103.2699966,2002.650024,13.51220036,60.98389816,47.97679901,37.38380051,95.68800354,2048.75,11.44200039,61.0,52.24150085,28.87960052,159.6719971,40.89960098,16.80209923,140.2489929,52.04710007,15.49339962,1,0,0,0,22.5
62.91870117,2899.790039,5.435050011,57.58800125,36.85490036,4.71721983,67.12090302,2867.570068,5.839389801,66.8660965,36.79380035,4.141940117,172.9329987,57.17079926,19.84049988,159.3009949,67.35369873,21.22330093,0,0,0,1,0.0
62.60079956,3226.649902,5.813389778,64.7798996,39.07979965,4.855130196,59.75979996,3291.919922,6.479990005,67.26329803,39.69820023,4.053740025,174.0509949,58.21160126,20.44680023,154.4170074,71.45379639,21.47940063,0,0,0,1,0.0
108.4929962,1795.459961,14.31989956,60.05580139,46.78630066,37.80450058,104.0230026,1849.280029,12.63129997,60.76710129,65.1013031,29.54630089,174.6390076,39.87340164,16.79590034,144.4210052,51.32419968,15.64249992,1,0,0,0,22.5
102.9489975,1968.780029,13.24849987,58.74670029,42.78350067,33.12789917,82.77059937,2071.600098,8.597470284,60.68479919,47.02140045,25.55190086,178.848999,43.13479996,17.00620079,149.6519928,54.4878006,17.38369942,1,0,0,0,11.3
111.723999,1843.670044,14.91329956,63.86449814,66.51360321,41.72129822,110.9069977,1848.319946,14.41300011,60.55979919,72.61309814,32.78609848,161.1360016,37.93280029,16.77499962,140.0189972,50.50500107,14.94869995,1,0,0,0,0.0
63.5094986,2923.919922,5.503890038,57.46640015,36.51409912,4.704400063,58.79259872,2986.560059,5.307189941,66.92459869,35.62250137,4.096350193,169.5670013,56.98149872,19.75860023,158.0319977,65.88439941,20.91970062,0,0,0,1,0.0
67.167099,3392.560059,6.494569778,66.71720123,48.04389954,5.040979862,57.97119904,3669.459961,6.576089859,68.04769897,46.93730164,3.372529984,162.4120026,65.18800354,20.07089996,145.8679962,81.72389984,17.88209915,0,0,0,1,0.0
71.51509857,2793.77002,7.437819958,60.4435997,47.09629822,7.045559883,70.23750305,2782.330078,7.143789768,66.88300323,47.86270142,5.09924984,162.7519989,53.83050156,19.70240021,147.3910065,65.18289948,19.45960045,1,0,0,0,22.5
65.84220123,3501.629883,6.41629982,68.74960327,42.41009903,4.964590073,61.24530029,3771.300049,7.179959774,66.88140106,42.12179947,3.289319992,167.2700043,66.21929932,20.39769936,146.727005,83.68450165,18.1616993,0,0,0,1,0.0
65.41400146,3050.820068,5.872149944,61.57170105,48.51369858,5.16644001,56.61410141,3193.340088,5.558869839,66.85810089,47.50600052,3.729480028,155.7810059,57.53279877,19.93400002,148.125,69.11569977,18.13990021,0,0,0,1,0.0
62.87120056,2901.469971,5.422120094,57.53760147,39.1473999,4.67482996,74.84300232,2807.51001,6.520279884,66.65910339,39.58010101,4.142020226,175.279007,58.01290131,19.96019936,161.177002,69.91069794,21.45680046,0,0,0,1,33.8
61.29740143,2962.409912,5.270430088,59.64070129,51.34260178,4.808750153,70.64330292,2856.120117,6.282720089,67.50769806,51.35990143,4.157129765,168.2619934,58.02220154,19.79470062,155.3070068,69.65339661,21.28949928,1,0,0,0,11.3
79.66999817,2518.409912,8.797659874,61.30469894,51.02199936,29.78709984,73.61799622,2556.879883,8.46088028,62.20729828,50.32630157,23.50839996,165.3419952,49.96789932,17.73119926,148.4669952,61.91320038,18.28619957,1,0,0,0,0.0
62.35139847,3139.429932,5.685550213,63.62210083,43.96089935,4.883860111,59.0257988,3163.580078,6.094719887,67.40579987,44.29150009,4.194610119,170.470993,57.35770035,20.40159988,154.3059998,69.71620178,21.62779999,0,0,0,1,11.3
82.8839035,2487.389893,9.485280037,62.17720032,53.90779877,31.74360085,80.69629669,2522.719971,9.918430328,62.29330063,52.61750031,25.13290024,164.2949982,48.89500046,17.67539978,147.5559998,60.81480026,18.00720024,1,0,0,0,11.3
65.70449829,3064.02002,5.891310215,61.57329941,45.2159996,5.039730072,51.36119843,3243.830078,5.204929829,66.76119995,44.16859818,3.682060003,159.5110016,57.4129982,19.98340034,149.3919983,68.44319916,18.59049988,0,0,0,1,33.8
80.27919769,2600.600098,9.310170174,67.60479736,56.10649872,34.56629944,98.78279877,2491.320068,12.21720028,65.68370056,54.46730042,26.90019989,167.6549988,47.31370163,18.92720032,149.0480042,59.73130035,18.92239952,1,0,0,0,11.3
121.0820007,2288.929932,16.74559975,75.02120209,68.81510162,59.99069977,168.0659943,2275.179932,25.79770088,61.0984993,61.9416008,46.19290161,176.1459961,34.7969017,16.72879982,142.6199951,45.56760025,15.54529953,1,0,0,0,22.5
134.3999939,1549.27002,18.94890022,69.36810303,108.5650024,53.56119919,155.8609924,1344.26001,26.84320068,60.78789902,94.37709808,41.04639816,193.0149994,31.40279961,17.23509979,140.9720001,43.90890121,16.98749924,0,0,0,1,0.0
66.46330261,3339.409912,6.328450203,66.28749847,51.80630112,5.091010094,57.24909973,3581.899902,6.194190025,68.12339783,50.20529938,3.407569885,160.875,64.42169952,20.0007,145.4360046,80.44200134,17.61459923,0,0,0,1,11.3
63.48389816,2977.179932,5.587790012,60.85499954,64.49990082,5.266439915,70.10769653,2924.149902,6.287650108,67.25980377,64.07170105,4.046820164,148.8289948,58.11339951,20.26350021,147.1069946,70.27839661,18.60230064,1,0,0,0,11.3
130.6419983,2320.689941,18.44879913,76.44599915,64.91999817,60.8606987,209.8240051,2200.830078,31.55680084,60.92539978,57.52560043,46.57339859,189.2440033,33.34360123,16.88470078,144.845993,41.71509933,16.08119965,0,0,0,1,0.0
110.0179977,1786.449951,14.40110016,59.55759811,51.47600174,35.67440033,80.1894989,1837.160034,8.927430153,60.72750092,60.30860138,27.58180046,180.6620026,42.07740021,17.02269936,146.5140076,53.76259995,16.95030022,1,0,0,0,11.3
98.50289917,2194.050049,12.77429962,64.25109863,54.17839813,42.23770142,102.3239975,2220.600098,13.54230022,61.20959854,52.5646019,32.66210175,160.7250061,40.30279922,16.9083004,141.0350037,52.28900146,15.96549988,1,0,0,0,22.5
64.86830139,2996.929932,5.632249832,59.51160049,49.26819992,5.349430084,60.58039856,3122.01001,5.758510113,67.41699982,48.32400131,4.109109879,154.0870056,58.2118988,19.41909981,150.4600067,69.59459686,18.30240059,0,0,0,1,0.0
66.9713974,3387.050049,6.470930099,66.57240295,48.76860046,5.142829895,57.65919876,3668.370117,6.581960201,66.97660065,47.60839844,3.541150093,162.4060059,65.23069763,20.21389961,146.6889954,81.65110016,17.67230034,0,0,0,1,0.0
64.17649841,2990.75,5.649750233,60.39490128,40.98059845,5.772119999,72.94650269,2952.310059,6.772119999,66.87000275,42.04669952,4.151000023,147.2960052,57.6692009,20.06209946,149.0899963,70.15969849,18.15480042,1,0,0,0,0.0
127.6930008,2019.23999,17.90019989,80.93430328,100.9459991,74.92939758,151.2570038,1979.98999,26.62470055,61.84140015,91.40440369,58.30500031,171.4360046,31.82570076,16.5510006,137.2070007,46.5381012,14.29230022,1,0,0,0,22.5
63.20849991,3055.100098,5.669169903,62.35810089,69.69100189,5.045000076,58.12990189,3079.060059,5.390540123,67.71910095,67.86199951,3.887049913,150.125,59.29079819,20.18840027,146.4120026,72.05120087,18.67130089,1,0,0,0,22.5
127.973999,2322.189941,17.98180008,81.7602005,81.95619965,73.90370178,178.9190063,2190.75,29.64240074,61.58039856,73.12799835,56.80680084,183.6959991,30.74679947,16.72179985,141.102005,44.97389984,15.48789978,0,0,0,1,0.0
61.65179825,2898.199951,5.303160191,58.2743988,41.48820114,4.68791008,71.56659698,2785.459961,6.052209854,67.07620239,41.65530014,4.139510155,173.6289978,57.03860092,19.86829948,158.602005,67.77079773,21.54129982,1,0,0,0,0.0
111.5790024,1879.189941,14.91119957,64.62770081,69.9434967,42.64220047,112.5859985,1879.469971,14.83339977,60.61999893,72.34220123,33.5,158.9750061,37.66410065,16.76490021,139.4810028,50.26139832,14.9428997,1,0,0,0,0.0
64.02189636,2880.76001,5.55644989,56.45019913,34.69990158,5.062689781,61.07049942,3023.120117,5.753489971,66.63359833,33.70640182,4.778039932,168.6439972,57.29700089,19.63800049,157.8990021,66.45410156,19.61580086,0,0,0,1,0.0
64.67910004,2957.73999,5.792779922,61.14569855,79.93849945,5.19272995,59.66809845,3076.159912,5.422739983,67.74520111,78.01210022,3.893470049,139.3209991,56.58470154,20.11700058,142.0639954,68.19490051,16.53000069,1,0,0,0,0.0
62.61769867,2897.320068,5.398409843,57.71469879,38.37030029,4.677559853,72.81860352,2811.209961,6.271930218,66.82540131,38.6794014,4.140960217,175.0899963,57.6108017,19.90819931,160.2769928,68.85119629,21.48360062,0,0,0,1,0.0
65.7161026,3437.820068,6.28839016,68.27899933,46.51290131,5.084139824,60.15000153,3683.820068,6.644139767,66.94999695,45.37279892,3.322940111,167.2819977,66.05329895,20.20820045,146.5820007,82.80410004,17.86050034,0,0,0,1,0.0
130.8609924,1586.150024,18.31570053,68.60600281,100.6419983,51.69829941,140.7420044,1420.150024,22.94000053,60.78480148,91.84249878,40.6106987,177.0099945,33.12129974,16.8803997,137.3399963,47.33259964,15.30550003,1,0,0,0,22.5
65.89830017,3251.929932,6.168449879,65.18209839,57.3288002,5.159440041,55.94860077,3454.199951,5.733170033,68.24749756,55.17240143,3.510090113,157.3200073,62.88410187,19.91390038,144.9559937,78.05729675,17.30719948,0,0,0,1,0.0
87.44450378,2970.070068,10.24170017,69.92739868,47.29970169,18.28249931,109.1259995,2851.409912,15.24790001,65.26029968,45.22900009,13.53390026,182.8119965,49.72769928,20.53610039,152.822998,61.05770111,20.05629921,1,0,0,0,0.0
62.38880157,3086.070068,5.616260052,63.01800156,53.98350143,4.956150055,58.73329926,3092.26001,5.781459808,67.61250305,53.70199966,4.144569874,161.2290039,58.17050171,20.28910065,151.0019989,70.41419983,20.80470085,0,0,0,1,0.0
87.04250336,2437.330078,10.2414999,62.15299988,46.9034996,34.12070084,80.07150269,2465.790039,10.17310047,60.47579956,45.12210083,26.56749916,168.8390045,47.3288002,17.31609917,150.8200073,59.30879974,18.16950035,1,0,0,0,11.3
116.2429962,1655.939941,15.58150005,60.58240128,57.77700043,38.66889954,100.2020035,1630.47998,12.72299957,60.78139877,69.85639954,30.12590027,181.427002,39.35749817,16.97739983,144.2920074,51.43180084,16.33340073,1,0,0,0,22.5
65.51039886,3039.399902,5.819540024,61.14030075,43.54909897,4.990340233,49.9239006,3215.679932,5.0229702,66.70629883,42.53300095,3.71171999,160.8899994,56.99900055,20.00370026,150.2870026,67.41699982,18.88640022,0,0,0,1,0.0
