M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,PhosphorusTreatment
65.1827011,4046.6999512,29.7672005,409.7739868,134.1089935,14.3014002,103.2289963,3972.1499023,42.1274986,361.0809937,122.8529968,8.9037905,229.7649994,100.7170029,42.9575005,231.5890045,112.8300018,41.5452003,0.0
175.4880066,4109.2597656,31.1679993,391.6669922,128.897995,13.6471004,227.3699951,4089.4599609,43.3226013,351.5610046,113.7929993,8.5262098,218.779007,92.1864014,139.102005,203.3769989,103.8209991,44.0265999,0.0
139.173996,4294.7001953,32.0541992,399.5480042,133.7290039,14.9689999,175.927002,4328.5800781,41.7789001,348.0390015,120.6029968,7.8338099,239.121994,101.9440002,36.8457985,209.1159973,112.8710022,31.3272991,0.0
167.404007,4148.3598633,31.2050991,389.276001,127.5149994,13.7593002,216.5099945,4150.0698242,43.5615997,350.9809875,112.7160034,8.6041298,214.3600006,94.2132034,137.8800049,200.8630066,104.6620026,42.4985008,22.5
160.9160004,4227.8100586,32.9609985,395.3500061,127.810997,15.6136999,196.6340027,4234.1499023,42.9230003,344.9760132,115.9169998,7.8864398,238.7330017,92.830101,39.4802017,210.0540009,106.5329971,33.4524002,28.2
76.6577988,4223.5698242,31.5167007,402.8890076,123.9300003,14.5774002,114.3209991,4185.1699219,42.2556,347.4609985,115.9520035,9.0942001,230.9989929,94.9220963,40.9180984,227.802002,116.1259995,41.5197983,22.5
97.9112015,4006.3898926,30.0830002,409.9259949,136.3580017,14.2115002,140.1820068,3920.7199707,42.1540985,362.1860046,123.560997,8.7861099,228.4290009,96.3921967,42.8703003,223.1369934,110.098999,41.3414001,0.0
97.2212982,4279.6801758,30.8532009,398.4400024,126.8349991,14.7348003,131.701004,4285.7099609,41.9845009,347.9790039,115.1449966,9.4240303,225.7599945,101.927002,120.2249985,210.3509979,114.697998,45.9916992,16.9
151.5859985,4106.1499023,30.5471992,400.0840149,127.5439987,13.5448999,202.7779999,4069.5700684,42.2358017,353.4979858,115.2080002,8.7051802,222.348999,89.6197968,134.5679932,209.3249969,104.9889984,47.3056984,28.2
135.4519958,4197.0498047,31.8071995,391.5419922,126.5599976,13.8058996,180.9069977,4170.7900391,43.3578987,346.8399963,113.3410034,8.5833502,221.529007,89.861702,135.246994,209.798996,105.0049973,43.9614983,0.0
184.0789948,4172.4799805,32.1300011,407.4100037,134.5659943,15.2196999,216.927002,4154.0600586,41.3829002,354.9620056,119.6529999,7.8665099,247.6499939,94.4037018,42.2336998,215.9989929,107.3619995,39.7521019,0.0
182.0299988,4161.0898438,33.4062996,405.5679932,126.7060013,15.1240997,208.7769928,4159.0297852,41.6072006,346.9349976,113.0149994,7.77984,246.4420013,87.1965027,41.6585999,213.2610016,103.5100021,38.334301,16.9
178.0039978,4173.2099609,33.0205002,397.8210144,128.9750061,15.3985004,211.5910034,4178.6201172,42.6543007,346.8410034,115.8190002,7.7321501,244.8569946,90.9656982,42.0256996,211.9140015,104.9100037,35.0816002,0.0
123.2939987,4285.7202148,30.9783001,393.0849915,127.3170013,13.1957998,157.4309998,4323.9101562,42.4271011,349.5310059,113.8619995,8.5490398,215.3110046,102.9639969,133.2039948,198.6369934,111.137001,40.1999016,0.0
168.2920074,4251.8901367,32.1833992,399.8399963,137.2429962,15.1674995,213.0870056,4284.8901367,41.8097992,346.5669861,121.185997,7.7919402,241.8209991,100.3079987,37.1375999,210.3399963,111.072998,31.4470005,0.0
177.6320038,4176.8798828,33.1030006,397.7430115,127.4729996,15.3807001,210.6880035,4182.5297852,42.6549988,346.1130066,114.9329987,7.7265601,244.7700043,89.7120972,42.0413017,211.6260071,104.4369965,35.0872993,0.0
146.5099945,4195.9902344,30.4733009,388.7590027,120.5309982,13.8570004,196.378006,4207.1499023,43.5467987,348.1400146,110.0500031,8.7715101,213.9380035,95.4263,140.0269928,199.8000031,105.875,42.5219002,22.5
77.4289017,4272.8798828,31.8029003,402.5780029,120.7529984,14.8374996,115.6920013,4251.0400391,41.5699005,345.9119873,114.1050034,9.4883404,227.6040039,99.8691025,38.9760017,212.4880066,117.5559998,40.287899,0.0
132.2189941,3986.2399902,29.0384998,397.5950012,134.4360046,13.8368998,182.1040039,3902.9299316,41.2471008,365.2070007,122.1449966,8.9209995,223.2929993,92.8893967,136.3690033,220.1080017,104.7789993,52.6832008,0.0
202.7700043,3984.7700195,30.5314007,398.427002,146.6730042,12.9160995,265.375,3884.9599609,42.4245987,367.5549927,125.526001,8.3164597,220.201004,80.3889999,131.0099945,206.7640076,98.547699,46.1946983,0.0
82.6925964,4303.9199219,31.1877003,401.6279907,125.7829971,15.7511997,110.6380005,4315.3598633,41.0946999,346.0859985,118.0770035,9.0471296,229.3190002,105.1380005,38.4863014,212.9559937,118.5070038,38.7342987,16.9
82.7714005,4213.4902344,31.6019001,398.8959961,125.8359985,14.3353004,115.9840012,4190.4199219,42.0830002,348.3479919,116.8199997,8.7804499,233.2579956,97.1837006,43.2873993,223.9669952,112.8949966,41.6685982,22.5
176.4409943,4191.7001953,32.8185997,395.6870117,131.7610016,15.5711002,213.802002,4207.8100586,42.8969002,347.6390076,117.6549988,7.8190498,240.5209961,94.1026001,39.5321999,210.8379974,106.461998,33.4664993,28.2
163.3320007,4267.2797852,32.071701,400.3269958,143.3939972,15.3304005,211.6829987,4299.7998047,41.8432007,347.4039917,125.0879974,7.8358402,242.6820068,104.2990036,37.0368004,213.2819977,113.8570023,31.3719006,0.0
145.3190002,4289.1499023,32.0970993,399.6010132,134.2709961,15.0131998,183.8959961,4324.0400391,41.7862015,347.5140076,120.5970001,7.8250499,239.673996,101.4349976,36.9084015,209.3289948,112.4260025,31.3493004,0.0
179.173996,4146.5,32.7882996,398.053009,133.7619934,15.4324999,215.348999,4148.1098633,42.651001,349.5889893,118.5859985,7.7523699,245.0619965,94.1434021,41.9981003,213.352005,106.1299973,35.0614014,0.0
177.3500061,4103.7900391,31.2395992,391.7009888,129.6320038,13.6482,229.2350006,4083.4199219,43.3238983,351.6629944,113.9240036,8.5240803,218.6970062,92.3100967,139.1410065,203.1000061,103.7939987,44.0289001,0.0
148.9420013,4213.6801758,30.8118992,390.302002,122.612999,13.0635996,189.0579987,4252.7001953,42.7664986,348.1170044,109.1389999,8.6873102,210.779007,101.5759964,141.9980011,191.7420044,107.5960007,40.4369011,0.0
152.9069977,4020.3400879,29.8799992,397.8970032,134.5010071,12.9919996,206.3690033,3949.4399414,42.3969002,361.3299866,120.2269974,8.3984804,222.2250061,91.3378983,133.5330048,216.0829926,104.1279984,46.4645996,16.9
131.5279999,4279.2001953,32.5998993,395.3590088,130.8419952,15.3197002,166.0800018,4291.9399414,42.5551987,347.0360107,119.1539993,8.0981903,233.9060059,98.6100006,37.0283012,210.6750031,111.8659973,31.7345009,0.0
163.9539948,4144.6298828,30.6912994,391.4119873,122.3430023,13.6564999,217.3430023,4128.8798828,43.3101997,349.1889954,111.5439987,8.5829897,219.2819977,88.9350967,138.2380066,209.9019928,104.2429962,43.9958992,0.0
158.8580017,4185.3901367,30.9790001,390.6650085,126.4599991,12.9912004,203.6679993,4215.0,42.7710991,349.6929932,111.3119965,8.6047802,211.4290009,97.1712036,136.7660065,197.6589966,106.7819977,40.2826996,0.0
186.9660034,4081.5900879,30.3717995,401.2349854,130.0429993,13.4302998,244.802002,4024.1499023,42.0614014,357.3519897,117.3679962,8.5674496,222.1239929,87.5345993,135.1609955,208.9279938,103.8460007,48.5974998,0.0
178.3990021,4099.8500977,31.2642994,391.7170105,129.9349976,13.6479998,230.4259949,4078.3798828,43.3242989,351.7380066,114.0070038,8.5226498,218.6549988,92.2783966,139.1119995,203.0549927,103.7639999,44.0280991,0.0
88.7618027,4042.0600586,30.3589993,405.9190063,133.5630035,14.3652,122.3460007,3982.1599121,41.0149002,362.3999939,122.939003,8.8223305,230.8869934,99.5000992,41.5278015,226.3350067,113.3529968,42.1917992,0.0
162.1499939,4202.0800781,33.1859016,397.6669922,127.1480026,15.4145002,195.3130035,4199.4501953,42.6735001,344.9440002,114.8560028,7.78091,244.6869965,89.3807983,42.1887016,213.4960022,105.0329971,35.1743011,0.0
73.5318985,4079.3100586,29.9624004,399.4549866,129.9880066,14.2060003,112.9219971,4026.3000488,41.6790009,356.2210083,121.4410019,8.8229103,228.746994,99.1373978,41.8539009,225.9859924,113.9810028,41.7607002,28.2
145.8220062,4192.9301758,29.9463997,388.6960144,120.072998,13.8730001,200.1410065,4204.4501953,43.5289001,348.2730103,109.848999,8.8443203,213.8970032,96.2434006,139.6419983,198.8049927,106.3499985,42.4747009,22.5
65.205101,4011.2099609,29.7691994,406.0559998,134.427002,14.4133997,99.2263031,3934.8100586,41.0266991,362.8070068,123.4550018,8.9112902,231.826004,101.473999,41.8079987,233.1179962,113.6790009,42.3979988,0.0
181.4550018,4158.7299805,32.4510994,405.9230042,133.4329987,15.2537003,214.9389954,4150.3300781,41.5886993,351.8710022,118.5309982,7.8806901,246.220993,93.4210968,41.4855995,213.154007,106.2030029,38.2243996,16.9
185.8059998,4072.6000977,30.3166008,401.2309875,129.6820068,13.4143,243.720993,4013.1799316,42.0606995,357.6329956,117.8860016,8.5422602,222.2120056,86.9395981,134.3139954,209.6239929,103.6340027,48.5797997,0.0
112.4720001,4265.1298828,31.1945992,390.4620056,125.5579987,14.2536001,147.7250061,4279.6699219,42.5027008,347.3970032,114.3059998,8.8703203,220.5650024,100.2929993,111.4110031,205.7420044,112.8949966,42.1685982,0.0
179.8800049,4106.9702148,30.6310005,399.6220093,128.3529968,13.4849005,234.7290039,4070.5400391,42.2626991,353.9159851,114.9660034,8.6395102,220.3150024,89.7785034,136.7810059,205.8099976,103.8069992,47.1164017,28.2
46.0657997,4048.7099609,29.3486004,406.2319946,133.5449982,14.4469004,82.3868027,3977.9699707,41.0363998,363.0799866,123.2330017,8.9750299,232.9400024,106.7269974,42.0421982,241.3059998,116.2300034,42.5633011,0.0
166.9060059,4200.0498047,33.2617989,397.5750122,124.8759995,15.3788996,199.8289948,4201.6601562,42.6679001,344.2139893,113.5550003,7.757,244.5659943,87.516098,42.1519012,212.2969971,104.0889969,35.1463013,0.0
197.0220032,3983.6999512,30.3514996,398.2160034,143.4889984,12.9252005,258.4410095,3884.2600098,42.4192009,365.9259949,124.3720016,8.3124199,220.529007,82.3485031,131.352005,207.9949951,99.7326965,46.2254982,0.0
202.9389954,4027.3100586,30.3656998,397.5559998,135.3339996,12.9916,264.1440125,3932.9099121,42.4230995,359.4689941,118.8949966,8.3898201,219.6900024,87.9371033,136.022995,208.1609955,102.4629974,46.2736015,0.0
70.1737976,4168.5297852,31.4237003,401.9509888,127.2490005,14.7250004,105.5960007,4125.9799805,42.4462013,349.4979858,117.1989975,8.7557497,238.7290039,96.3361969,42.7587013,229.2830048,115.2580032,41.3452988,0.0
107.9469986,4310.2597656,31.3848991,407.4370117,131.2689972,16.3707008,140.0269928,4341.4799805,42.0862007,346.4729919,120.6880035,8.9025202,237.0769958,104.7870026,36.6385002,214.4179993,120.2829971,35.6730995,0.0
91.3187027,4329.1000977,31.0632992,411.5899963,132.3589935,16.5051994,120.7809982,4355.7597656,42.0946007,348.3500061,121.5169983,8.9763498,238.0630035,106.2799988,39.6430016,217.897995,120.0879974,38.9724998,0.0
150.4629974,4223.9101562,31.1270008,392.9700012,127.026001,13.1934004,191.9550018,4260.4799805,42.4575996,349.1650085,111.0100021,8.5479298,215.375,100.0530014,138.6009979,196.2969971,107.9940033,40.6716003,0.0
86.8815994,4140.1699219,30.4894009,397.2680054,126.7389984,14.2472,126.7659988,4101.4301758,42.0084991,353.5220032,119.1600037,8.7691097,227.1629944,98.7427979,41.0133018,231.1990051,115.4209976,41.5915985,0.0
178.4819946,4096.8598633,31.9734001,403.526001,135.2769928,14.6824999,205.6380005,4053.4199219,41.7298012,357.8190002,120.1200027,7.6424799,245.2619934,93.1837006,42.9399986,216.8390045,105.3759995,37.5807991,0.0
205.598999,3988.6398926,30.5603008,398.3850098,146.3549957,12.9140997,268.3080139,3889.75,42.4267998,367.29599,125.3619995,8.3106098,220.0149994,80.1949997,131.1580048,205.9380035,98.4368973,46.1769981,0.0
139.6849976,4236.5400391,30.8577995,390.3800049,122.7549973,13.0275002,180.6009979,4258.4799805,42.7645988,347.697998,109.6780014,8.6795998,210.1580048,100.822998,137.923996,194.9149933,108.5530014,40.1599007,0.0
51.8198013,4047.5,29.4312992,409.8240051,134.0130005,14.3183002,88.9980011,3973.7700195,42.1111984,362.2380066,123.1910019,8.9371595,230.6170044,104.3590012,43.0798988,237.2460022,114.2170029,41.6759987,0.0
155.0670013,3992.5700684,29.8344002,398.0190125,136.253006,12.9863005,209.6320038,3906.5600586,42.3941002,362.5379944,121.1910019,8.3934002,222.3970032,90.9113998,132.798996,216.802002,103.8789978,46.4645004,0.0
128.7899933,4111.4501953,30.6595993,400.6080017,129.3829956,13.6253996,175.6940002,4075.3601074,42.2112999,353.2139893,115.4199982,8.7960901,224.0540009,91.3833008,133.6130066,210.0879974,106.4629974,47.5098991,28.2
78.6352005,4006.0300293,29.8106995,409.8619995,135.8699951,14.2539997,118.5319977,3919.2399902,42.1388016,362.17099,123.6080017,8.8476896,229.1940002,98.6794968,42.9508018,228.0720062,111.1380005,41.4720993,0.0
75.6110992,4012.9399414,30.0356007,406.0010071,134.125,14.3915005,109.2610016,3939.8798828,41.0206985,362.7030029,123.2180023,8.8707705,231.4499969,100.4280014,41.6889,230.0590057,113.4509964,42.3129997,0.0
92.6837006,4177.9902344,31.7366009,401.7279968,128.6109924,14.6550999,121.8249969,4153.2299805,42.4715996,349.1860046,117.2399979,8.5764303,239.9459991,98.6190033,42.7131996,226.8099976,113.810997,41.1716995,0.0
141.4190063,4088.4099121,31.8099003,407.9620056,131.8699951,15.1905003,172.621994,4060.7399902,41.346199,356.9920044,118.9720001,7.9726601,249.0350037,95.0924988,42.5558014,220.753006,108.9869995,40.415699,0.0
97.6278,4032.1201172,30.7507,403.2510071,132.5540009,14.2987003,130.6799927,3963.8200684,41.4813004,361.447998,120.7649994,8.7071505,235.0549927,98.8042984,43.3563995,228.1349945,112.1729965,43.7008018,0.0
202.1609955,4023.7700195,30.3533993,397.5840149,135.5410004,12.9855003,263.4509888,3929.6799316,42.4225998,359.8169861,119.2350006,8.3811197,219.7769928,87.276001,135.5870056,208.2189941,102.25,46.2678986,0.0
178.3390045,4165.7202148,32.9221992,397.9159851,130.9329987,15.4146996,212.822998,4169.9399414,42.6530991,347.9309998,116.9660034,7.7390199,244.9499969,92.3784027,42.0130005,212.4230042,105.4420013,35.0760994,0.0
175.2960052,4108.1601562,30.6126003,399.4129944,121.5220032,13.4431,229.8580017,4070.3300781,42.2663002,352.4440002,112.9950027,8.5569096,220.8099976,87.0781021,133.6620026,219.1320038,104.4860001,47.0340004,28.2
160.1419983,4273.3500977,32.0377998,400.052002,139.9680023,15.2581997,205.0160065,4307.5800781,41.8204002,346.3349915,122.9580002,7.82934,241.7839966,103.3059998,37.0089989,211.1940002,112.947998,31.3684006,0.0
174.5930023,4212.5800781,32.729599,395.2640076,122.8320007,15.5530005,209.1040039,4227.3198242,42.8852997,343.6369934,114.0419998,7.8629999,239.1360016,90.3916016,39.4227982,205.4100037,105.0540009,33.4174004,28.2
98.8246002,4230.6000977,30.8376007,402.9249878,125.1529999,14.4377003,137.0570068,4179.4199219,42.2625999,349.9960022,116.1470032,8.9920502,231.2200012,96.3106995,40.8156013,233.1649933,114.8050003,41.4435005,22.5
108.8960037,4310.4702148,31.5841007,402.5379944,129.8630066,15.8551998,145.1419983,4336.7001953,42.1540985,347.776001,119.7890015,8.8303499,235.2100067,102.0289993,38.142601,215.8000031,117.2330017,36.5037994,0.0
143.897995,4108.5800781,30.6035995,400.276001,128.4880066,13.5748997,193.4620056,4072.6899414,42.2276993,353.4530029,115.2949982,8.73948,222.927002,90.4583969,134.4389954,209.0269928,105.4980011,47.3827019,28.2
123.5820007,4070.6599121,31.3815002,408.3049927,132.7050018,15.2357998,155.826004,4040.8898926,41.3292007,358.3909912,120.0699997,8.0618801,249.654007,97.7366028,42.657299,223.9299927,110.8249969,40.6403008,0.0
180.0039978,4120.5,32.1403008,403.4880066,134.1089935,14.6973,209.0709991,4089.5700684,41.7366982,356.3410034,119.3590012,7.63728,245.3950043,92.6214981,42.9123993,216.1889954,105.3190002,37.5540009,22.5
158.3480072,4022.4899902,29.9344006,397.8479919,134.3509979,12.9855003,212.6580048,3951.3000488,42.4003983,361.1700134,120.2170029,8.3870802,221.9250031,90.3131027,133.5050049,215.0200043,103.7389984,46.4292984,16.9
170.7079926,4117.1298828,32.9311981,407.303009,129.121994,15.0665998,203.4559937,4094.0100098,41.3866005,354.302002,116.0820007,7.7881799,248.397995,90.8216019,42.4793015,217.1929932,106.0289993,40.1050987,0.0
162.2420044,4163.3198242,31.0578995,389.151001,125.4560013,13.7722998,210.6849976,4169.9702148,43.5578995,350.1130066,111.7870026,8.6314096,214.3009949,94.6873016,138.7140045,200.8869934,104.987999,42.5177994,22.5
157.8439941,4174.3198242,30.8649006,389.019989,123.4860001,13.7919998,206.220993,4185.0097656,43.5526009,349.3370056,110.9369965,8.6711502,214.2140045,95.0561981,139.673996,200.5279999,105.2689972,42.5453987,22.5
178.2380066,4109.7797852,32.1959991,403.4679871,133.8890076,14.665,206.9360046,4075.2600098,41.7328987,357.0740051,119.25,7.6233902,245.3209991,92.145401,42.9438019,216.1069946,105.0339966,37.5914993,22.5
160.5740051,4053.0700684,31.5722008,403.6820068,138.0099945,14.5501003,185.0679932,3998.8701172,41.6893997,364.3359985,122.1019974,7.6226501,244.8029938,93.4817963,43.0867996,217.3399963,104.7839966,37.7899017,0.0
58.407299,4087.6799316,29.8775005,399.8150024,130.1289978,14.2770996,96.1703033,4029.1699219,41.669899,356.9060059,121.026001,8.9131699,229.9049988,100.1969986,42.0242004,231.4960022,115.1829987,41.9355011,28.2
48.4870987,4009.9699707,28.6488991,406.1740112,137.7070007,14.4307003,82.0677032,3934.4399414,41.0290985,365.2420044,125.9459991,8.98841,232.1990051,102.9100037,42.1691017,240.4570007,111.7220001,42.6074982,0.0
166.7910004,4107.9902344,30.5282001,399.5809937,122.5250015,13.4680004,220.6799927,4070.7600098,42.2560005,352.519989,113.6520004,8.5985804,221.3170013,87.2201996,133.5769958,217.0359955,104.560997,47.1054001,28.2
158.1730042,4275.5200195,32.0639,399.8840027,137.6959991,15.1918001,201.026001,4310.2597656,41.8089981,346.1759949,121.7699966,7.8234801,241.2259979,102.2850037,37.0018005,210.2120056,112.3779984,31.3724995,0.0
154.4609985,4147.9599609,32.5281982,406.1679993,129.5180054,15.2226,186.5579987,4133.4702148,41.5727997,350.2189941,116.2860031,7.9552698,246.5659943,90.8108978,41.6735001,214.602005,106.1949997,38.6133995,16.9
82.9486008,4136.5498047,30.4804993,397.3540039,126.9400024,14.2636003,122.6090012,4094.5100098,42.0061989,353.5660095,119.1809998,8.7910805,227.4140015,98.7655029,41.0547981,231.4620056,115.512001,41.6246986,0.0
103.4779968,4004.2099609,30.1336002,409.9549866,136.6410065,14.1978998,146.470993,3918.4299316,42.1580009,362.3640137,123.637001,8.7678604,228.2310028,95.7742004,42.8591995,221.9109955,109.7389984,41.3102989,0.0
164.5469971,4251.0200195,32.1273994,397.1990051,131.1459961,14.9603004,200.1909943,4271.2998047,42.1102982,343.3179932,117.3820038,7.88062,236.076004,98.600502,36.5199013,206.7030029,109.8339996,31.0235004,0.0
157.9329987,4229.3901367,32.9972992,395.3340149,128.378006,15.6160002,194.1199951,4233.0297852,42.9295006,345.4249878,116.262001,7.8972001,238.5099945,93.1938019,39.4824982,210.6109924,106.7809982,33.4597015,28.2
128.3099976,4204.2998047,32.1435013,399.8049927,128.9720001,15.3437996,162.8059998,4182.4599609,42.1118011,348.0230103,117.2099991,8.42103,236.6369934,96.338501,39.6540985,214.147995,110.6080017,36.6973991,0.0
190.0200043,3984.8701172,30.2175007,398.0849915,140.9680023,12.9361,250.2220001,3887.2199707,42.4143982,364.6809998,123.4169998,8.3201799,220.8390045,84.1138992,131.6940002,209.5740051,100.7080002,46.2625999,0.0
92.737999,4310.7900391,31.4097004,398.5209961,127.3970032,14.7939997,118.8000031,4352.5,42.3026009,349.0769958,116.1100006,9.0641098,224.7749939,107.0070038,141.5480042,206.1959991,117.0859985,48.8875008,0.0
155.3159943,4207.8598633,31.0816002,393.0329895,128.0859985,13.1764002,198.7630005,4238.7597656,42.4570999,350.1180115,112.1200027,8.5265198,215.3789978,98.5151978,137.3509979,197.5859985,107.5569992,40.6547012,0.0
79.2312012,4224.0800781,31.1550999,402.9440002,124.9400024,14.5309,116.4160004,4183.4702148,42.2505989,349.0100098,116.6070023,9.0680904,231.0440063,97.1386032,40.8731003,228.8309937,116.1849976,41.5043983,22.5
89.1593018,4177.6401367,31.6686993,401.7529907,128.4750061,14.6626997,119.1070023,4150.6201172,42.4678001,349.3649902,117.3580017,8.6010103,239.7070007,98.6678009,42.706501,227.048996,114.0690002,41.1889992,0.0
81.2390976,4071.6101074,29.9431992,399.3080139,130.0330048,14.1703997,121.5419998,4021.9499512,41.6800995,356.2590027,121.7870026,8.7793503,228.279007,98.7390976,41.7916985,223.4920044,113.4430008,41.6964989,28.2
120.3600006,4268.6601562,31.6093998,390.0599976,126.5289993,13.8713999,156.4259949,4280.5600586,43.0994987,348.4370117,114.6699982,8.6960802,214.1649933,98.9597015,116.1500015,202.8399963,110.5360031,39.0564003,0.0
81.995903,4339.4599609,31.1669006,411.2449951,130.5209961,16.3782997,108.5940018,4364.9101562,42.0912018,348.4060059,121.1490021,8.9900904,236.5440063,107.6449966,39.5231018,215.4660034,120.7259979,38.9687004,0.0
171.1929932,4049.4499512,30.0049,401.2210083,128.0039978,13.3852997,228.5590057,3991.5300293,42.0471992,358.1600037,119.762001,8.4968004,222.8739929,87.2378998,132.0670013,211.6900024,103.8040009,48.6132011,0.0
92.4521027,4043.6999512,30.1644993,409.8210144,135.0410004,14.2357998,133.1060028,3970.1499023,42.1520996,360.9609985,122.9499969,8.8099899,228.4880066,97.1724014,42.8109016,223.6390076,111.0080032,41.3320999,0.0
136.4730072,4264.2797852,31.5597992,392.9289856,126.2249985,13.2328997,170.7940063,4309.6401367,42.4631004,346.6099854,108.4260025,8.5818005,215.4640045,106.0240021,141.9869995,191.151001,109.901001,40.6828995,0.0
129.529007,4301.7900391,32.4441986,394.9360046,131.121994,14.9477997,165.8890076,4327.2299805,42.8708,345.6390076,119.1029968,7.92697,233.651001,101.875,34.9875984,206.8899994,114.3010025,29.7248001,0.0
180.8710022,4107.2202148,31.9237003,403.5379944,135.5800018,14.7122002,208.7940063,4066.4099121,41.7341995,357.1879883,120.3190002,7.6547298,245.3329926,93.8096008,42.9090996,217.098999,105.6989975,37.5367012,0.0
184.3470001,4106.3701172,30.7591,399.6759949,130.3609924,13.4940004,239.0149994,4067.8898926,42.2645988,354.2420044,115.1620026,8.6497602,220.0919952,90.827301,137.4299927,203.9850006,103.8779984,47.1190987,28.2
142.9499969,4247.7299805,31.4265003,392.9030151,126.2080002,13.2254,179.8240051,4291.5600586,42.4640007,347.2529907,108.7639999,8.5775099,215.4120026,104.2289963,141.848999,192.0809937,109.0360031,40.7398987,0.0
134.6260071,4069.3601074,31.323,403.8259888,134.3919983,14.6406002,164.8789978,4029.3200684,41.718399,359.1069946,120.5810013,7.7198901,245.7480011,96.514801,43.3260994,223.8639984,106.9499969,37.9747009,22.5
72.8659973,4168.0600586,31.4118996,401.9169922,127.5930023,14.7112999,107.3099976,4127.4599609,42.4491997,349.8359985,117.4570007,8.7279902,238.8690033,97.3228989,42.7453995,229.0249939,115.0940018,41.3177986,0.0
68.5823975,4010.0700684,29.8600998,406.0379944,134.3329926,14.4062996,102.4560013,3934.1799316,41.0247993,362.7669983,123.3710022,8.8978701,231.7050018,101.0930023,41.7683983,232.076004,113.5920029,42.3703003,0.0
157.8269958,4161.9399414,30.6952991,391.4450073,120.6340027,13.6696997,211.3560028,4141.7299805,43.3095016,347.131012,110.5029984,8.6248703,219.9720001,84.7042007,136.6309967,215.1300049,104.0169983,43.9552994,0.0
91.0496979,4258.5498047,30.1047993,402.9639893,126.185997,14.8135004,133.2960052,4223.9399414,41.4936981,349.3389893,117.0139999,9.6590796,229.7339935,98.6464996,39.0945015,219.9869995,114.8499985,40.3754997,0.0
90.9077988,4313.1201172,31.4053001,398.552002,127.4179993,14.7952995,116.9179993,4352.7299805,42.300499,349.07901,116.3690033,9.0668201,224.8609924,106.9589996,140.3540039,206.7570038,117.2779999,48.8266983,0.0
173.4640045,4219.4199219,32.3190994,399.6719971,135.8009949,15.0228996,218.4170074,4247.4599609,41.7966003,348.8779907,120.4449997,7.7498899,241.8099976,97.8904037,37.2598991,210.5189972,109.737999,31.5422001,0.0
65.6106033,4051.8000488,29.9929008,406.0029907,132.9559937,14.4316998,100.5419998,3984.9399414,41.0353012,361.1929932,122.5350037,8.9250097,231.6849976,101.1620026,41.740799,232.1750031,114.4189987,42.3553009,0.0
158.1179962,4258.9799805,32.2480011,397.1069946,131.0420074,14.8532,196.8470001,4273.1899414,42.1151009,344.9379883,117.6080017,7.88732,235.1670074,98.3134003,36.4762993,207.6990051,110.2559967,31.0102997,0.0
137.0330048,4265.2998047,31.9696007,393.0939941,127.6780014,13.2219,171.5610046,4307.9599609,42.4760017,345.4779968,107.2789993,8.5652599,215.8419952,106.9710007,142.2890015,190.7599945,110.2669983,40.6829987,0.0
140.3249969,4275.1098633,32.1604004,396.8680115,129.4620056,14.6927996,179.3029938,4268.3598633,42.1104012,346.4389954,117.0660019,7.9380298,232.3670044,99.9128036,36.2265015,207.0429993,111.7590027,30.9188995,0.0
165.2380066,4200.0498047,33.2355995,397.618988,125.9629974,15.3930998,198.0050049,4199.7299805,42.6701012,344.5669861,114.1320038,7.7647099,244.6360016,88.4037018,42.1680984,212.8379974,104.5080032,35.1587982,0.0
163.9570007,4054.3000488,31.3549995,403.7680054,140.3639984,14.5309,186.1109924,4001.25,41.6679993,366.8200073,123.064003,7.6140499,244.5410004,93.4417038,43.0280991,216.0339966,104.2949982,37.7556992,0.0
79.9988022,4269.6401367,31.7103004,395.9089966,122.3939972,14.3965998,115.8669968,4252.0400391,41.7248001,347.223999,116.0490036,9.1213703,226.4499969,99.6961975,40.4626007,216.3170013,116.4489975,40.703701,0.0
194.9689941,4031.4599609,30.2770996,397.5820007,134.5570068,12.9535999,254.5639954,3951.9899902,42.4221992,360.3739929,120.2269974,8.3281698,219.9819946,85.4400024,133.8919983,207.9929962,101.6039963,46.2261009,16.9
136.5099945,4298.1401367,32.0293007,399.5339966,133.6170044,14.9554005,172.647995,4332.1699219,41.7762985,348.2139893,120.6709976,7.8390198,238.9109955,102.2819977,36.8157005,209.0279999,113.1169968,31.3155994,0.0
89.3147964,4226.2900391,30.8806,402.9530029,125.5270004,14.4712,126.5859985,4179.9902344,42.2551003,350.071991,116.7109985,9.0215597,231.1699982,97.4582977,40.8389015,231.496994,115.4710007,41.4726982,22.5
107.9950027,4093.6398926,30.3771,404.1589966,131.4349976,13.7814999,151.7709961,4030.3200684,42.2336006,356.6369934,120.4319992,8.68402,226.9160004,93.834198,41.8869019,225.1809998,109.4940033,40.7388,28.2
159.4799957,4193.0400391,31.0624008,393.0799866,129.0180054,13.1653004,204.3650055,4218.7998047,42.4572983,350.8349915,112.9400024,8.5117798,215.3739929,97.5891037,136.6150055,198.1929932,107.2559967,40.6539993,0.0
