DI_Al_0_2,DI_Ca_0_2,DI_Fe_0_2,DI_K_0_2,DI_Mg_0_2,DI_P_0_2,DI_Al_2_6,DI_Ca_2_6,DI_Fe_2_6,DI_K_2_6,DI_Mg_2_6,DI_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
482.4230042,2420.5500488,81.560997,267.4150085,265.0130005,46.9012985,466.1480103,2478.25,86.6606979,208.1199951,231.871994,33.2798004,123.8679962,2321.8500977,17.2535,75.8537979,67.8729019,60.9985008,182.4190063,2274.3701172,27.8924999,61.0718994,60.7131004,46.8824005,180.401001,34.1040001,16.7756004,143.2539978,44.4118004,15.7135
229.6950073,2961.4099121,36.3688011,296.9960022,182.6029968,13.2805996,189.3430023,2706.3798828,56.2153015,234.1809998,164.8099976,7.19489,73.6615982,2619.9899902,7.8130002,54.5463982,47.4641991,9.7469397,68.1560974,2641.7099609,6.7231698,62.9183998,47.3979988,8.1448698,164.9210052,52.4401016,19.2026005,151.8730011,63.6375999,19.4244003
409.4700012,2518.3701172,70.8986969,272.0190125,247.9320068,43.6804008,349.8320007,2556.4499512,74.6729965,213.9459991,226.003006,31.6159992,109.2839966,2330.0300293,14.7440004,71.5302963,64.4264984,51.983799,140.0050049,2308.7800293,21.8024998,61.0007019,58.5663986,40.2947006,170.3430023,37.2625008,16.4085999,143.0859985,48.2052994,15.9012003
273.3720093,3253.4699707,43.0723991,343.0180054,174.1519928,11.0422001,303.0329895,2760.0700684,67.9915009,253.8249969,145.0410004,6.0541,64.9891968,2996.3400879,5.6489801,59.2342987,45.6040001,5.2035599,56.3666,3149.3400879,5.4214001,67.2912979,44.5015984,4.0879998,158.3789978,58.2844009,19.4699001,152.1759949,68.8986969,18.8418999
205.0780029,3248.6398926,37.1978989,343.1629944,172.8880005,10.9897003,230.7290039,2915.3400879,57.0634003,268.4830017,150.8480072,6.0998001,61.8023987,2906.1799316,5.3173399,58.3568993,42.8753014,4.6988902,72.7192993,2791.8701172,6.1974502,67.088501,43.0749016,4.1420498,173.2740021,57.4122009,19.8752995,158.4649963,68.4978027,21.5121994
331.1260071,2517.0100098,42.4938011,263.5740051,203.8679962,38.4435005,288.276001,2585.1298828,56.0001984,206.8730011,204.2740021,29.4619007,106.6569977,1848.3199463,13.9252996,58.5037994,41.9846001,34.1227989,95.8066025,1927.3599854,10.5059004,60.6189003,47.9889984,26.3773994,182.7310028,41.5429001,16.9060993,150.7420044,52.3205986,17.0144997
254.0209961,3266.5600586,43.9562988,341.6430054,172.220993,10.7982998,286.8720093,2771.9699707,70.3414001,253.4949951,143.1990051,5.8443398,65.5690994,3053.2700195,5.8656802,61.4239998,45.2831001,5.0533099,52.338501,3223.3400879,5.2514801,66.7624969,44.2537994,3.70592,159.1419983,57.3330994,19.9785004,149.427002,68.3006973,18.5851002
529.1129761,2149.75,91.7904968,255.8190002,233.2850037,42.8796005,532.7039795,2442.5700684,86.3835983,194.8970032,216.6699982,31.3521996,141.3710022,1464.5200195,19.9918003,66.9674988,78.4257965,48.1271019,154.0599976,1223.4200439,24.3346004,60.5009003,76.7564011,37.0269012,191.6199951,33.7304001,16.9561996,143.9470062,44.2053986,16.3362999
280.6489868,3259.6499023,41.8913002,344.3779907,170.25,11.165,288.5639954,3075.9699707,51.4449997,282.2330017,154.7749939,6.1947298,61.5713005,2962.3300781,5.2985601,59.6170998,55.0139999,4.8310299,70.3767014,2858.6298828,6.2486401,67.5462036,54.8987007,4.1547298,166.0140076,58.3792992,19.8003006,154.3320007,70.0934982,21.0979004
385.6799927,3268.2800293,43.9813004,346.9710083,168.0529938,11.5614996,389.5969849,3016.9099121,59.9902992,273.7340088,148.4539948,6.3639698,66.3563995,3204.2399902,6.17836,64.257103,54.1911011,5.1756201,56.1311989,3410.6298828,5.7453799,68.1641998,52.5028,3.6125801,156.3540039,61.7751999,19.9374008,145.7369995,76.1660995,17.5762005
328.0329895,2557.3999023,45.7946014,264.9890137,206.9640045,38.9794006,260.42099,2597.6000977,56.4578018,209.7550049,206.9900055,29.3794994,102.0500031,1999.2700195,13.2129002,59.8250008,43.6287994,34.7136993,92.0966034,2069.2299805,10.6765003,60.8378983,48.9998016,26.8600006,168.9660034,42.3100014,16.9564991,145.7129974,53.2178001,16.5359993
271.1040039,2606.8000488,34.8479996,264.2950134,204.5440063,38.1241989,177.1230011,2628.1000977,47.4365997,211.8820038,203.6660004,28.8649998,97.1212006,2171.9099121,12.2425003,59.0881004,43.3107986,31.6972008,66.9784012,2305.1398926,6.8674798,60.7616997,46.7406006,24.4295998,172.6150055,44.9308014,17.1233997,148.477005,57.5615005,17.8731995
266.5830078,2683.9799805,43.0536003,267.7590027,214.2129974,39.5693016,158.9160004,2628.9699707,50.4981995,215.423996,208.6589966,29.4030991,88.6034012,2377.2900391,10.9282999,61.9432983,46.4589996,35.8465996,75.6465988,2481.0400391,9.8589897,61.0231018,45.3568993,27.5491009,164.6150055,44.7137985,17.1492004,145.5500031,57.0438004,17.4305992
555.3569946,2174.7199707,101.7580032,258.3909912,247.3639984,44.3646011,558.677002,2417.7199707,94.9356995,194.8320007,223.7400055,31.9417992,140.875,1653.4200439,20.0778999,70.6913986,90.0458984,53.7202988,180.0630035,1383.9599609,29.8565006,60.6652985,80.3506012,41.1156006,196.6849976,31.6889992,17.0926991,143.5079956,41.5900002,16.7546005
487.696991,2413.3200684,82.3996964,267.4930115,267.5710144,47.2377014,475.4289856,2477.6000977,87.1919022,208.4960022,232.4810028,33.4457016,124.4899979,2318.8898926,17.3607006,76.3892975,69.2390976,62.104599,182.5829926,2261.5400391,28.1198997,61.1074982,61.9732018,47.7426987,180.779007,33.6814003,16.7691994,143.052002,44.4197998,15.6823997
490.79599,2237.0200195,82.1417999,256.480011,229.0700073,42.4892006,495.6470032,2457.1499023,80.9084015,195.7850037,214.4790039,31.2045002,135.0440063,1457.0400391,18.8579998,65.6880035,77.393898,46.4628983,136.7929993,1273.0300293,21.1243,60.4802017,78.5950012,35.8805008,188.022995,34.7818985,16.9027996,143.2220001,46.2005997,16.0921993
454.3059998,3280.0800781,44.4094009,349.2390137,166.2910004,11.6640997,431.4649963,3057.8500977,61.0129013,277.3429871,148.7810059,6.4253602,68.1644974,3381.7399902,6.6323199,66.1249008,46.5551987,5.0378799,56.5810013,3684.9499512,6.56459,68.0082016,45.6024017,3.4228301,162.0509949,65.0086975,20.0725994,146.4660034,81.3075027,18.0583992
507.8299866,2185.1999512,86.3003006,255.8029938,230.5180054,42.5924988,512.2310181,2450.6298828,83.149498,195.302002,214.9989929,31.2294998,138.6349945,1446.0300293,19.4776993,66.1512985,76.6228027,46.9758987,144.1309967,1232.4100342,22.4323006,60.4768982,76.5028992,36.1725998,190.2100067,34.4166985,16.9298,143.9210052,45.2145996,16.2588005
419.0429993,3277.0600586,44.6264992,345.9760132,163.9190063,11.5173998,411.5360107,3350.9399414,53.8240013,301.8200073,161.6450043,6.6736999,65.8388977,3225.5300293,6.1212301,64.7285995,61.851799,5.2529202,54.8807983,3408.5100098,5.4995098,67.2822037,59.0932999,3.66307,156.5010071,62.7473984,19.9948006,145.5299988,77.8539963,16.9489994
341.9429932,2912.6599121,51.8572006,315.6390076,211.1410065,36.9547005,323.5169983,2943.8701172,59.3522987,265.3699951,203.8480072,25.8920002,78.2343979,2643.1000977,8.8752003,67.1193008,55.6389008,32.6584015,95.7166977,2539.9499512,11.5459995,65.7404022,54.2038994,25.4256992,167.8099976,48.6646996,19.0107994,149.6799927,61.0525017,19.2304001
279.5650024,3269.1298828,44.3753014,341.8439941,171.3390045,10.8332005,306.2609863,2837.9499512,67.4982986,258.6900024,144.7910004,5.8698702,65.7089996,3077.1699219,5.9279799,61.888401,47.5726013,5.1036601,53.7605019,3247.4399414,5.4079399,66.8321991,46.4784012,3.66872,157.552002,57.7610016,19.9554996,148.3910065,69.3735962,18.2574997
389.7349854,3266.8999023,43.4183998,347.2049866,168.5130005,11.5530005,391.2739868,2957.25,63.7038994,268.9970093,146.5509949,6.3499699,67.4766006,3248.8100586,6.3646898,64.4582977,48.6519012,5.1062999,54.766201,3504.2299805,5.9040298,68.0327988,47.3944016,3.5782299,159.302002,62.6393013,19.9971008,146.8179932,77.2188034,17.9990005
302.7919922,2489.1599121,37.3167992,260.4769897,209.8509979,39.0452003,258.4410095,2578.5600586,53.9742012,205.9290009,202.7960052,29.3391991,109.7360001,1790.4599609,14.2943001,59.5046997,52.7322006,35.2981987,69.8571014,1848.3599854,7.5837002,60.7280006,60.2868004,27.2087002,180.4530029,42.8508987,17.0571003,146.3860016,54.5527992,17.1166992
365.2369995,3272.9899902,46.7402992,346.3299866,164.9429932,11.4020004,373.2569885,3192.7800293,51.5061989,291.3179932,155.029007,6.3773999,62.8923988,3051.5,5.6280899,62.3717995,68.9076996,5.00771,58.6411018,3062.8300781,5.46419,67.805397,67.4195023,3.9013,149.3970032,59.4561005,20.2071991,146.3789978,72.0802002,19.0664005
484.6860046,2441.1000977,80.2266006,269.3670044,278.9179993,49.3599014,486.2969971,2503.7700195,84.6408005,214.654007,234.9420013,34.5808983,123.526001,2248.2700195,17.1814003,78.4485016,80.5494995,67.6498032,163.7689972,2224.0900879,26.6546001,61.4390984,72.8615036,52.3026009,174.0189972,32.9328003,16.6242008,140.625,45.9067993,15.0312996
242.5700073,2846.8601074,40.1227989,285.7030029,209.2440033,37.1478996,176.9149933,2764.2700195,50.5499992,234.0879974,203.8650055,28.1763992,84.5761032,2474.1101074,9.6975498,61.3535995,44.8471985,32.1478996,68.365097,2529.4699707,8.2633495,60.3944016,43.6408005,24.9778996,169.8659973,49.2237015,17.3892002,152.0950012,61.1363983,18.5319996
268.7600098,2618.3601074,35.8885002,264.7590027,204.6159973,38.0351982,166.7149963,2637.2399902,46.7430992,213.0650024,204.0359955,28.7663002,95.6635971,2239.8000488,12.0121002,59.243,43.3922997,31.2224007,65.3815994,2373.1899414,6.88167,60.7900009,46.5649986,24.0893002,170.3829956,45.2331009,17.1634998,148.154007,58.3041992,18.0403004
362.1109924,3263.2700195,43.2759018,346.3970032,169.4380035,11.5081997,372.7680054,2931.1398926,63.6719017,266.9649963,146.2610016,6.3231602,66.788002,3185.0200195,6.2021298,63.7224007,49.978199,5.1501899,55.2840004,3404.8300781,5.71767,68.0659027,48.6366997,3.6609001,157.6519928,61.3810005,19.9624996,146.8329926,75.1924973,17.9449005
459.7749939,2474.1999512,73.8792038,268.9360046,266.2179871,45.9037018,450.1180115,2537.4799805,79.0059967,215.4329987,230.3309937,31.9762001,117.3659973,2174.0900879,16.1086998,74.8859024,82.4317017,60.7653008,146.4880066,2161.7700195,23.3183994,61.2565994,75.8608017,47.3168983,166.6790009,34.2136993,16.8178005,139.9989929,47.4926987,14.9730997
193.8820038,3249.4799805,38.8740997,342.3540039,176.6640015,10.8556995,227.1260071,2575.0500488,70.3747025,238.8009949,141.5509949,5.9622302,63.382,2914.7299805,5.4887099,57.4724007,36.4656982,4.7446799,61.2326012,2953.4499512,5.4840999,66.8983994,35.8536987,4.1431599,170.2070007,57.0415001,19.7723007,158.2700043,66.322998,20.9081993
479.5320129,3298.6699219,45.8073006,348.8120117,162.871994,11.6253004,446.2990112,3365.3200684,55.9011002,304.2659912,160.3390045,6.73136,66.7350998,3444.9599609,6.5176902,67.3276978,45.9957008,5.0767498,58.9976006,3737.7900391,6.9289899,66.9473038,45.2260017,3.4598601,164.2749939,65.8976974,20.2814007,146.8399963,82.8591003,17.8955994
524.7260132,2322.7199707,90.8862991,265.2619934,273.42099,47.2993011,526.0200195,2437.5600586,93.3209991,203.1820068,233.322998,33.3498993,130.1450043,2353.1899414,18.3265991,77.9129028,66.8945007,64.0168991,199.9440002,2134.6201172,30.6681995,60.9626007,59.4081001,48.8185997,193.4360046,31.2700005,16.9227009,144.3739929,43.2046013,16.4386997
336.3980103,2503.7700195,43.4868011,263.1069946,206.2189941,38.7406006,298.3869934,2579.3999023,56.9430008,206.4309998,204.8339996,29.5181007,107.9309998,1818.3399658,14.1334,58.9480019,44.2636986,35.1008987,95.3442993,1888.1300049,10.6189003,60.6623001,53.9779015,27.2045994,181.701004,41.3227997,16.9160004,148.7649994,52.4030991,16.7605
528.3690186,2309.2199707,92.2074966,264.1950073,271.5750122,46.8026009,530.0759888,2425.0800781,93.6735992,200.4799957,232.1119995,33.0419006,130.5859985,2381.7199707,18.3945007,77.460701,65.0531006,63.0601006,200.6549988,2087.8601074,30.6548004,60.8457985,57.6403008,47.9023018,197.2660065,30.4480991,17.0021992,144.6750031,43.5438995,16.9249992
419.82901,2768.0800781,67.5544968,301.7170105,228.3600006,40.6344986,404.9750061,2802.0900879,70.949501,249.4230042,211.8139954,28.4734993,96.0618973,2554.6298828,12.1178999,72.4793015,63.4351997,41.7372017,129.3999939,2518.2299805,18.6662006,65.8778992,60.3334999,32.6449013,171.4759979,43.448101,17.9615993,143.8170013,53.9045982,17.8988991
378.6289978,3273.5700684,45.4934006,346.3609924,166.8690033,11.2897997,384.4110107,3154.2800293,53.8796997,284.7160034,153.6439972,6.3326998,64.4942017,3077.7099609,5.8552399,62.4247017,74.2731018,5.14676,54.5359993,3189.7800293,5.0444899,67.6296005,71.0529022,3.7212601,147.9100037,59.4502983,20.030899,144.6340027,72.9046021,16.7898006
355.0360107,3281.5900879,47.4785995,346.697998,165.9309998,11.5932999,342.3599854,3337.9699707,51.0485992,307.3259888,163.0740051,6.7284398,62.1486015,3080.8898926,5.57654,62.9417992,53.9347992,4.9394102,60.0242004,3071.6101074,5.8808899,67.5390015,53.7765999,4.1346202,161.7480011,58.2020988,20.3180008,151.076004,70.4356003,20.8311996
441.8049927,2292.4699707,69.6352005,260.3169861,221.9230042,40.9280014,437.5469971,2522.6000977,72.405098,201.7879944,209.871994,30.3964005,125.6829987,1550.1300049,17.2863998,62.407299,70.1428986,42.165699,115.9670029,1389.6300049,16.6742001,60.8951988,75.5330963,32.7909012,184.8480072,36.547699,17.0739994,142.8509979,49.3140984,16.5951004
444.5580139,2354.6298828,69.0126038,262.0969849,221.4069977,40.9634018,445.8619995,2523.4099121,72.7526016,201.9299927,211.3379974,30.5249004,120.6780014,1571.0600586,16.5009995,62.3128014,70.5681992,42.5125008,118.2750015,1460.8499756,16.8297997,60.8992004,81.8136978,33.4547005,179.197998,36.5029984,16.9529991,140.5700073,49.6897011,15.6322002
473.7449951,3287.1899414,45.0231018,350.0660095,165.0590057,11.7238998,442.0270081,3116.9599609,58.9443016,282.3259888,150.2019958,6.4653902,67.7671967,3430.8601074,6.6395898,66.9539032,45.8059006,5.0082202,58.3404999,3733.5200195,6.86624,68.0117035,45.0139999,3.3554699,163.3439941,65.7237015,20.1119995,146.1929932,82.6521988,18.0764999
496.3240051,2384.75,84.9962997,266.8370056,263.243988,46.4595985,477.2990112,2464.8400879,89.615799,205.9859924,232.2100067,33.0471001,126.1849976,2342.8200684,17.6781998,75.7307968,65.1733017,60.1072006,196.7149963,2275.3798828,29.6247005,60.9869995,57.9421997,46.1062012,183.8809967,34.1446991,16.8299999,144.151001,43.1376991,15.9105997
209.6159973,3252.7399902,41.4934006,342.4670105,176.8919983,10.9139004,244.4799957,2499.3200684,76.1672974,232.2230072,138.802002,5.9580798,64.2002029,2952.8601074,5.5762901,58.0407982,39.0797997,4.8655801,53.3115997,3077.2299805,4.98668,67.0524979,37.9099998,4.0717502,165.2949982,57.2218018,19.6413994,155.826004,66.1079025,20.1933994
359.2080078,2409.5500488,49.4860992,260.2879944,213.772995,39.7000008,335.7720032,2555.5500488,61.2313995,204.022995,205.326004,29.7406998,116.586998,1666.6600342,15.5628004,60.4094009,58.3428001,37.8167992,88.9265976,1644.5600586,11.0481997,60.7745018,66.8750992,29.2987003,182.2100067,40.3582001,17.0398998,144.9810028,52.2951012,16.7705002
388.5469971,3268.3100586,43.8507996,347.0939941,168.0780029,11.5637999,391.2709961,3005.1201172,60.7924995,272.7969971,148.0410004,6.3630099,66.6317978,3220.3000488,6.22857,64.3811035,52.5633011,5.1556902,55.9225006,3440.1101074,5.80794,68.1257019,50.9967003,3.59728,157.279007,62.0867004,19.9559002,146.0180054,76.5883026,17.6860008
498.8059998,2398.9199219,84.3891983,267.8259888,274.20401,48.1305008,495.5870056,2476.7800293,88.4001007,209.6399994,234.0859985,33.8904991,125.7610016,2319.9799805,17.5827999,77.7876968,72.4160995,65.0182037,182.8639984,2237.9699707,28.6781998,61.2061996,64.8498001,49.9902992,181.8730011,32.705101,16.7567997,142.5919952,44.4859009,15.6314001
504.7520142,2338.75,83.8656998,261.4320068,248.1179962,45.3703995,516.7919922,2466.9599609,84.5242996,200.7079926,223.0509949,32.6464005,130.0919952,1655.3199463,18.2103996,70.2341995,101.9779968,54.5965004,142.3309937,1506.7700195,23.4410992,60.9213982,92.1372986,42.9149017,174.8600006,32.8785019,16.8292007,136.8099976,47.4230995,15.085
545.6749878,2234.25,96.9364014,261.2799988,262.8720093,45.3967018,549.276001,2402.0400391,97.718399,195.7389984,229.8249969,32.3151016,136.5350037,2080.1000977,19.3873005,75.6018982,70.8975983,58.8368988,204.2460022,1843.75,31.8778992,60.6557007,61.9926987,44.6791,200.772995,32.1004982,17.0632992,146.1410065,40.4538994,16.677
433.2309875,2491.6201172,67.3094025,266.6000061,247.7579956,43.6576004,408.7149963,2542.0300293,73.4923019,211.7700043,224.2599945,30.8188992,114.1380005,2045.0400391,15.4702997,70.5318985,80.4225998,52.7986984,130.9940033,2036.4100342,19.5335999,60.9925003,75.796402,41.3226013,161.378006,35.6254005,16.7865009,139.4989929,48.7154007,14.9471998
481.6180115,3298.4499512,45.8465004,348.6889954,163.154007,11.6089001,448.3529968,3363.7700195,55.9832993,304.1549988,160.4380035,6.7252302,66.9876022,3438.2600098,6.5565801,67.0955963,46.1430016,5.0919199,58.5222015,3738.8500977,6.9201198,66.9462967,45.3614998,3.49263,163.8370056,65.8370972,20.2726002,146.9329987,82.7266998,17.8857002
309.6690063,3276.5,45.0577011,342.571991,169.8339996,10.8964005,325.95401,2886.6000977,66.9453964,262.2579956,145.3200073,5.90485,66.235199,3144.3999023,6.0798402,62.8633995,48.4998016,5.08394,52.1801987,3349.5800781,5.4626598,66.8712006,47.3036995,3.54827,158.2120056,58.7313004,19.9608994,147.5970001,71.2085037,18.0664997
408.2969971,2468.0400391,60.1885986,261.8450012,219.871994,39.7545013,389.5849915,2539.1499023,67.0145035,204.427002,212.9779968,29.0900002,113.6780014,1752.5,15.2174997,63.0303001,61.1734009,41.6394997,112.4869995,1763.2600098,14.8016996,60.4505997,78.3412018,32.8087997,167.4160004,37.7490005,16.7728004,140.7519989,50.5477982,14.7565002
323.5910034,2598.3000488,48.8033981,266.6960144,211.6199951,39.705101,236.5119934,2604.25,57.7004013,212.1999969,209.5899963,29.5389996,97.459198,2152.8200684,12.5063,61.385601,44.5242004,36.3227997,91.677002,2207.2900391,11.5019999,61.0242996,44.4203987,27.9424,161.6970062,42.6973991,17.0102005,143.4290009,53.4108009,16.4169998
517.2299805,2341.9799805,88.8268967,266.0950012,271.2170105,47.2450981,513.4580078,2450.1499023,92.3739014,205.0359955,233.5410004,33.3810005,129.177002,2332.2700195,18.1739006,77.4598999,67.4224014,63.2470016,199.5310059,2191.4899902,30.5216999,61.0150986,59.9714012,48.4031982,188.9620056,32.4375,16.8607006,144.1560059,42.9063988,16.0566998
301.723999,2871.75,47.5814018,304.177002,209.6029968,36.5896988,252.6410065,2912.2399902,55.6865997,257.6270142,202.8679962,27.3024998,82.6710968,2509.8100586,9.5664501,63.9766006,57.8767014,32.9464989,84.8917999,2523.6398926,10.6196003,64.7145004,55.4738007,25.5821991,160.7799988,49.0,17.6527996,146.8470001,61.3432007,17.8726997
387.2009888,3281.1000977,46.5029984,346.7059937,165.0140076,11.6089001,374.3710022,3344.6298828,51.9029999,304.855011,162.1759949,6.7266898,63.6281013,3133.4499512,5.7897201,63.6231995,60.395401,5.0953302,55.7050018,3198.5900879,5.40377,67.5864029,58.5661011,3.94643,159.0110016,59.7568016,20.1117992,148.576004,73.1266022,19.0666008
445.2590027,2444.5700684,68.1942978,263.677002,236.647995,42.3230019,444.1879883,2527.0900879,72.8310013,206.7960052,219.8480072,30.2947006,117.875,1760.5500488,16.0463009,67.4133987,86.7591019,48.6413002,126.5660019,1718.8599854,18.3743,60.7621994,89.4427032,38.6973,160.8159943,35.0760994,16.7176991,137.6640015,49.3031006,14.3605003
468.0440063,2296.4899902,75.7425003,257.1870117,226.1109924,42.2302017,472.9440002,2468.5,77.3087006,196.5570068,213.3650055,31.1331997,130.7669983,1471.9699707,18.1040001,64.8395004,75.5149994,45.3811989,127.2710037,1335.4200439,19.0736008,60.4670982,80.0747986,35.219101,184.401001,35.527401,16.8411007,142.397995,47.6381989,15.7722998
347.5109863,2460.5,46.1949005,261.6650085,210.6300049,39.2985992,318.2080078,2566.5,59.0766983,205.1340027,205.2779999,29.6387005,111.973999,1739.1600342,14.7954998,59.7955017,51.9754982,36.706501,91.3688965,1767.5600586,10.6985998,60.7336006,63.1839981,28.4930992,181.121994,40.8876991,16.9790001,145.9929962,52.5842018,16.6277008
350.3720093,3273.6599121,46.6739998,344.7999878,164.147995,11.5185003,356.4970093,3337.5200195,51.414299,306.2380066,163.2420044,6.6733599,62.3403015,3038.9799805,5.5360999,62.4530983,64.2257996,5.0097299,61.1500015,3013.1201172,5.7307601,67.7189026,63.5569,4.0684099,152.8269958,59.2817001,20.2262993,147.529007,71.5358963,19.9832993
365.2460022,2518.5300293,51.4693985,264.9190063,211.7539978,39.8599014,314.7369995,2576.3798828,61.4530983,207.8269958,209.5850067,29.8679008,105.8379974,1889.6300049,13.9042997,60.7444992,49.8941994,37.7522011,100.3799973,1935.4799805,12.1023998,60.8880005,60.1534996,29.4421005,167.2579956,40.3372002,16.8178005,142.753006,51.735199,15.658
