Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,Zone_1,Zone_2,Zone_3,Zone_4
0.855306983,154.0659943,1.791679978,594.6569824,125.6019974,57.17620087,1.028970003,140.6150055,1.617169976,416.8840027,112.1019974,54.60449982,357.4840088,80.0196991,49.15969849,351.2489929,98.20510101,51.12189865,0,0,0,1
0.957747996,116.5100021,1.533190012,591.9639893,97.89640045,56.82889938,1.051090002,102.1050034,1.523830056,389.5220032,83.40440369,51.19079971,357.3410034,98.07759857,49.39569855,346.3190002,111.8410034,48.50790024,0,0,0,1
0.998014987,89.87200165,1.25030005,592.5319824,74.87770081,54.46789932,1.032789946,76.99310303,1.257179976,420.4060059,64.77480316,47.30310059,343.9880066,114.4909973,50.2193985,343.3900146,130.878006,50.23860168,0,1,0,0
1.055320024,87.87709808,1.310199976,613.8959961,74.14219666,55.4280014,1.098610044,73.21630096,1.247990012,432.7340088,62.17570114,48.3348999,345.5859985,110.9869995,53.54850006,347.7659912,129.1080017,48.90330124,0,1,0,0
1.084589958,81.46450043,1.341639996,612.7360229,75.63780212,56.76850128,1.187090039,72.91100311,1.47250998,493.7359924,68.36720276,54.34270096,342.2980042,123.6819992,46.94910049,341.6849976,141.9620056,50.52109909,0,1,0,0
0.948729992,125.4860001,1.588490009,580.0360107,104.5179977,54.87419891,1.031499982,111.8259964,1.527649999,391.2640076,90.86699677,50.46039963,355.3970032,94.24009705,49.48500061,347.5669861,108.4860001,50.0591011,0,0,0,1
0.909766018,104.3779984,1.534469962,604.4799805,90.37000275,55.11119843,0.921571016,89.2634964,1.470319986,385.3909912,75.04789734,49.44459915,363.901001,101.5930023,53.83909988,348.3129883,116.1050034,49.59370041,0,1,0,0
1.16147995,142.3439941,1.881010056,584.7280273,118.8830032,56.77619934,1.065709949,130.1519928,1.478700042,406.5859985,105.4800034,53.32229996,353.928009,81.06990051,51.33850098,350.1260071,99.21839905,52.08300018,0,0,0,1
0.976113975,115.4629974,1.672039986,597.1270142,100.572998,56.49290085,1.046129942,102.6330032,1.545910001,396.1759949,86.13569641,51.37049866,356.9249878,93.86959839,52.78649902,346.5069885,109.2170029,50.31110001,0,0,0,1
0.948625982,127.6559982,1.59939003,579.9069824,105.9540024,54.89569855,1.031319976,113.9700012,1.527330041,392.0490112,92.3214035,50.6106987,355.3989868,93.41320038,49.40810013,347.6090088,107.9029999,50.1269989,0,0,0,1
1.037539959,88.97370148,1.310389996,617.2540283,75.41960144,55.27629852,1.086130023,75.54810333,1.30182004,445.6220093,64.42379761,49.18889999,349.70401,115.4869995,51.33919907,351.2019958,132.9850006,50.38240051,0,1,0,0
0.961494982,91.55999756,1.237519979,588.3930054,74.75409698,51.84489822,0.951876998,76.40100098,1.173619986,369.5150146,61.83459854,42.60860062,345.9159851,112.3949966,51.3443985,338.9830017,125.0940018,47.75299835,0,1,0,0
0.904254973,136.197998,1.842939973,577.4329834,119.2610016,57.9966011,0.991971016,125.2040024,1.549929976,392.9140015,104.8820038,52.83969879,360.6329956,81.3207016,56.55989838,357.7390137,99.81469727,54.02009964,0,0,0,1
1.01275003,81.75240326,1.385400057,651.1240234,74.4108963,60.92440033,1.124650002,72.58889771,1.434059978,506.1220093,67.08209991,56.53070068,355.2219849,124.6439972,48.93450165,351.9379883,142.4900055,51.16740036,0,1,0,0
0.946615994,122.3779984,1.526710033,579.9730225,100.8799973,54.80279922,1.029530048,107.9589996,1.523480058,389.0490112,87.48259735,49.9919014,355.3909912,97.89630127,48.51380157,347.5169983,110.723999,49.79000092,0,0,0,1
1.036839962,89.16269684,1.305490017,616.875,75.30840302,55.23609924,1.084519982,75.57959747,1.297889948,442.2399902,64.19450378,48.87099838,349.6340027,114.9729996,51.43909836,351.1369934,132.4819946,50.31700134,0,1,0,0
0.976409018,114.1269989,1.66237998,597.434021,99.38140106,56.50370026,1.046609998,101.223999,1.546880007,396.4660034,85.0007019,51.4034996,356.9460144,94.66239929,52.73949814,346.473999,109.822998,50.21730042,0,0,1,0
0.991448998,124.237999,1.75019002,618.7609863,108.3069992,58.23770142,1.047549963,113.0270004,1.60323,417.446991,94.74019623,54.43650055,360.0599976,88.79219818,53.60549927,347.2160034,105.0550003,50.60620117,0,0,0,1
1.028259993,83.58000183,1.339269996,618.723999,74.14129639,56.69869995,1.103790045,72.09400177,1.327290058,475.8739929,64.46620178,52.62450027,345.8389893,117.8919983,50.22320175,343.151001,136.0740051,49.66630173,0,1,0,0
0.990536988,128.1750031,1.754220009,617.8969727,110.762001,58.20750046,1.04685998,116.862999,1.600600004,416.7139893,97.22509766,54.39590073,360.0020142,87.96620178,53.32149887,347.2999878,104.2409973,50.74280167,0,0,0,1
1.016409993,81.6391983,1.366700053,652.5800171,74.16690063,61.04150009,1.135229945,70.96820068,1.434329987,509.5870056,64.86920166,57.05039978,355.4849854,121.4530029,50.21640015,352.0929871,139.5870056,50.90090179,0,1,0,0
0.831749976,153.3549957,1.65060997,537.3859863,119.8679962,54.12609863,0.902604997,138.3650055,1.345399976,394.9649963,107.2129974,51.1413002,357.5029907,86.63210297,45.58069992,361.3280029,102.8010025,51.95149994,0,0,0,1
0.986410975,92.58789825,1.319030046,623.2139893,77.34799957,55.4939003,1.000869989,77.27410126,1.318150043,398.9159851,64.27809906,47.3219986,350.4630127,106.2679977,54.25419998,337.1149902,122.3980026,47.34930038,0,1,0,0
0.786536992,142.5339966,1.586050034,568.9060059,113.685997,54.89519882,0.956690013,128.2230072,1.482130051,399.5889893,101.0419998,51.57339859,357.9370117,91.13130188,46.82799911,354.6929932,105.4000015,50.59479904,0,0,0,1
1.15241003,151.2400055,1.85450995,584.427002,128.3430023,56.69680023,1.054939985,139.4839935,1.471879959,407.644989,113.3249969,53.06909943,354.1119995,78.63999939,51.73130035,350.3770142,96.47930145,52.14780045,0,0,0,1
0.892385006,94.4335022,1.359459996,615.8109741,82.58560181,55.64089966,0.947103024,80.31069946,1.491909981,396.8070068,69.00150299,49.65679932,359.6090088,110.7070007,49.18769836,340.3890076,120.6579971,47.23509979,0,1,0,0
1.01383996,81.75969696,1.384660006,651.3129883,74.37460327,60.93429947,1.127079964,72.37490082,1.435559988,507.3670044,66.73439789,56.65829849,355.2550049,124.112999,48.98929977,351.9620056,141.9810028,51.13420105,1,0,0,0
1.003929973,86.92520142,1.263550043,590.7700195,75.1167984,54.18970108,1.055080056,75.72280121,1.308899999,446.6270142,66.30460358,50.52939987,343.0629883,117.6750031,48.1711998,347.677002,134.8710022,51.16419983,0,1,0,0
0.899200022,90.97509766,1.270560026,589.0,76.40460205,54.4233017,0.931218982,74.29109955,1.162799954,382.0469971,62.42869949,45.05699921,346.9419861,105.887001,57.31309891,342.4689941,123.7539978,48.63330078,0,1,0,0
0.96687901,95.9803009,1.335999966,609.6099854,81.26339722,54.49100113,1.011059999,80.5401001,1.325099945,389.9159851,66.69550323,47.10039902,349.9949951,107.4680023,51.55070114,336.0289917,122.0250015,46.56750107,0,1,0,0
0.954765975,111.151001,1.47221005,591.7680054,93.71880341,56.68840027,1.047780037,96.79940033,1.518370032,386.6879883,79.74330139,50.41439819,357.32901,101.9980011,48.51290131,346.3039856,114.064003,48.35879898,0,0,1,0
1.051100016,92.07039642,1.324730039,616.8259888,76.84149933,54.42599869,1.062540054,76.52220154,1.329069972,389.8099976,63.27170181,45.74990082,349.3160095,105.9260025,54.59809875,335.2200012,122.1809998,47.09519958,0,1,0,0
0.986681998,93.50689697,1.33257997,623.8530273,78.26210022,55.53850174,1.001539946,78.30239868,1.326709986,400.9890137,65.15540314,47.7560997,350.6099854,106.2490005,54.00680161,337.1260071,122.0830002,47.33710098,0,1,0,0
1.017539978,81.46430206,1.383059978,652.1090088,74.15450287,60.98809814,1.136219978,71.63009644,1.439610004,511.9729919,65.71990204,57.17150116,355.3980103,122.836998,49.38389969,352.071991,140.7779999,50.98540115,0,1,0,0
0.902800024,134.5789948,1.863080025,577.6599731,119.8420029,57.91350174,0.986311018,124.5230026,1.547860026,394.8169861,105.401001,52.51670074,360.7250061,80.55989838,58.58580017,357.848999,99.28230286,54.51380157,0,0,0,1
0.967240989,96.68800354,1.349939942,609.65802,81.67710114,54.55080032,1.010089993,80.80740356,1.316619992,390.8410034,67.01779938,47.03300095,349.8919983,105.5749969,52.69630051,335.9920044,121.5009995,46.63909912,0,1,0,0
1.085109949,84.2405014,1.343430042,614.0720215,75.77330017,56.86709976,1.187680006,74.34999847,1.480870008,501.5429993,68.42160034,55.27700043,342.428009,122.4240036,47.04159927,341.8070068,141.1100006,50.87870026,0,1,0,0
1.034929991,84.98590088,1.298949957,603.4099731,75.14830017,55.27870178,1.110460043,74.8615036,1.362409949,478.5539856,67.12930298,53.22340012,342.7409973,119.8320007,47.29389954,343.7399902,137.7740021,50.50049973,0,1,0,0
1.099239945,81.89379883,1.370030046,629.9099731,74.92780304,58.76089859,1.206200004,72.45249939,1.495000005,509.7139893,67.24359894,57.67350006,348.9819946,124.3180008,47.71839905,352.8880005,142.0130005,51.85839844,0,1,0,0
0.991160989,125.197998,1.758900046,618.4119873,109.2669983,58.22200012,1.046910048,114.0240021,1.601899981,416.6109924,95.57540131,54.35779953,360.0499878,88.00479889,53.81620026,347.2690125,104.5540009,50.7179985,0,0,0,1
0.966543019,95.81220245,1.331629992,609.1699829,80.80509949,54.50049973,1.008479953,79.89969635,1.30656004,389.6820068,66.2990036,46.55519867,349.7269897,105.6429977,52.92399979,335.9410095,121.8980026,46.62580109,0,1,0,0
1.152999997,149.4069977,1.863309979,584.2639771,126.2300034,56.72060013,1.056980014,137.6080017,1.474149942,406.7839966,111.6729965,53.14870071,354.0780029,79.10320282,51.75490189,350.3479919,97.08260345,52.23289871,0,0,0,1
0.977931976,86.11949921,1.243239999,625.5170288,76.6969986,56.92279816,1.071050048,76.08350372,1.422309995,489.9710083,69.10690308,54.47029877,351.7189941,121.5210037,45.60829926,352.0280151,140.348999,51.88529968,0,1,0,0
0.902107,136.4669952,1.888569951,577.6879883,121.7200012,57.7356987,0.978573978,127.2040024,1.543869972,399.1549988,107.6569977,52.05500031,360.7869873,79.56089783,61.09130096,358.0509949,98.44290161,55.4557991,0,0,0,1
1.150979996,89.79049683,1.332509995,573.3410034,73.20210266,53.21630096,1.135339975,74.78269958,1.256899953,391.0320129,60.97330093,43.52259827,336.9660034,108.3199997,51.2254982,338.0710144,125.2160034,48.07989883,0,1,0,0
0.998443007,90.25769806,1.253690004,591.9140015,74.42070007,54.33789825,1.031749964,76.63259888,1.245630026,411.8380127,63.52019882,46.19469833,343.7940063,112.3619995,50.31510162,343.1789856,129.0639954,49.79959869,0,1,0,0
1.009670019,85.18599701,1.303380013,591.8909912,74.09329987,54.30690002,1.065490007,74.60970306,1.318210006,455.4330139,65.45200348,51.2492981,343.1560059,117.5839996,48.40280151,347.7120056,134.8390045,50.9776001,0,1,0,0
0.953284979,112.5510025,1.45957005,591.1569824,94.2779007,56.65599823,1.046139956,98.0401001,1.51473999,385.2690125,80.50240326,50.22029877,357.3039856,102.2829971,48.12250137,346.3659973,114.0650024,48.42089844,0,0,1,0
0.977017999,111.6309967,1.642879963,598.0289917,97.09600067,56.52629852,1.047620058,98.56999969,1.54885006,397.0280151,82.83789825,51.4754982,356.9869995,96.2193985,52.63940048,346.4079895,110.9919968,50.03659821,0,0,1,0
0.898748994,91.40280151,1.27839005,588.5219727,76.76999664,54.36009979,0.931318998,74.98200226,1.167639971,381.0390015,62.84859848,45.1330986,346.9500122,105.8700027,56.4314003,342.5039978,123.7399979,48.72320175,0,1,0,0
0.904931009,141.4309998,1.865569949,577.2290039,123.5080032,57.9701004,0.992841005,130.423996,1.54855001,394.946991,108.5899963,52.94919968,360.5480042,78.83750153,55.93109894,357.7200012,97.65879822,53.98709869,0,0,0,1
0.952198982,105.6029968,1.42663002,591.4349976,89.89230347,56.56549835,1.044649959,91.23470306,1.512570024,382.4660034,76.12419891,49.5945015,357.322998,104.9869995,48.0766983,346.3099976,115.8529968,48.29290009,0,1,0,0
0.927724004,99.4272995,1.402729988,639.9030151,84.5,58.05210114,0.998824,83.20739746,1.434599996,396.7349854,69.06749725,50.28310013,361.6530151,106.0569992,53.3905983,341.5820007,120.8570023,46.94649887,0,1,0,0
0.856144011,153.4640045,1.77857995,594.585022,124.3779984,57.2140007,1.032050014,140.3220062,1.619410038,418.3580017,111.4240036,54.85910034,357.401001,81.37470245,48.18280029,351.1210022,98.834198,51.01839828,0,0,0,1
0.87768501,88.15799713,1.248980045,606.0960083,79.45469666,54.47679901,0.944769979,72.17220306,1.428329945,354.6990051,63.91120148,43.90679932,361.7780151,111.3960037,47.1446991,348.2019958,121.5839996,46.95399857,0,1,0,0
1.152449965,151.0410004,1.855229974,584.4089966,128.0460052,56.69940186,1.055119991,139.2660065,1.472110033,407.5950012,113.1029968,53.08110046,354.1080017,78.73059845,51.71340179,350.3720093,96.58059692,52.15420151,0,0,0,1
0.948683977,123.7020035,1.576370001,580.1359863,103.2180023,54.854599,1.031559944,110.0100021,1.527690053,390.6130066,89.57409668,50.3280983,355.394989,95.09410095,49.45439911,347.5299988,109.0670013,49.98550034,0,0,0,1
0.983888984,82.18000031,1.288490057,626.1060181,75.28230286,57.03179932,1.08209002,73.22170258,1.42956996,495.572998,68.45980072,55.01869965,351.7709961,122.1869965,46.25709915,352.052002,141.2100067,51.62749863,0,1,0,0
1.085610032,83.70899963,1.34442997,613.7080078,75.64550018,56.85010147,1.188580036,74.00319672,1.480319977,499.697998,68.2457962,55.08359909,342.3980103,122.4950027,46.88259888,341.7669983,141.1490021,50.79119873,0,1,0,0
0.892989993,91.76110077,1.259019971,611.9959717,79.69789886,53.62459946,0.955581009,76.92610168,1.410279989,380.9330139,64.95870209,46.47320175,358.0589905,112.8290024,48.09069824,341.9849854,123.8160019,46.82619858,0,1,0,0
0.991921008,80.28679657,1.314200044,627.1729736,73.9484024,57.66999817,1.068369985,71.98280334,1.437039971,495.6610107,67.84919739,55.64789963,360.5620117,121.8600006,47.48339844,366.5090027,141.3650055,53.17919922,0,1,0,0
1.152879953,149.6260071,1.862220049,584.2919922,126.5479965,56.71500015,1.05648005,137.8470001,1.473649979,406.9089966,111.9140015,53.12530136,354.0859985,79.02130127,51.78779984,350.355011,96.98419952,52.22399902,0,0,0,1
0.940044999,91.28399658,1.233729959,583.5300293,74.84500122,51.85829926,0.973128974,76.00530243,1.244130015,365.9599915,61.70700073,42.80659866,346.125,112.4020004,51.41230011,338.0409851,125.1880035,47.9333992,0,1,0,0
0.990858972,126.7949982,1.745839953,618.3309937,109.6080017,58.2242012,1.047410011,115.4820023,1.602069974,417.6270142,96.17700195,54.46989822,360.019989,88.77709961,53.1814003,347.2430115,104.7850037,50.62490082,0,0,0,1
1.013360023,81.77490234,1.383730054,651.2130127,74.40529633,60.92739868,1.126039982,72.4890976,1.435070038,506.8340149,66.90740204,56.60639954,355.2369995,124.2939987,48.9239006,351.9500122,142.1640015,51.15359879,0,1,0,0
0.948683023,137.9649963,1.656430006,579.3800049,112.822998,55.02069855,1.03204,124.2779999,1.527629972,396.6180115,99.31410217,51.47949982,355.3760071,89.28530121,48.79990005,347.7600098,105.0210037,50.41270065,0,0,0,1
0.904080987,140.8789978,1.876410007,577.5339966,124.185997,57.96900177,0.991735995,130.3130035,1.549489975,396.6870117,109.0279999,53.01179886,360.5799866,78.09279633,56.11719894,357.7160034,97.07440186,54.00479889,0,0,0,1
0.905722976,91.75109863,1.221930027,581.5139771,74.64920044,51.36940002,0.916224003,76.58799744,1.162299991,368.5320129,61.81430054,42.3321991,345.0880127,112.7389984,51.3246994,340.17099,125.5999985,47.93249893,0,1,0,0
0.891852975,91.32969666,1.257560015,611.7529907,79.56430054,53.61569977,0.95420301,76.41320038,1.408669949,380.3970032,64.78160095,46.46490097,358.0620117,112.9599991,48.15670013,342.0169983,123.7470016,46.8716011,0,1,0,0
0.950882018,91.97029877,1.309810042,582.1950073,77.40650177,52.03979874,0.979098976,77.91539764,1.304460049,375.2520142,64.15740204,45.47840118,347.1990051,109.4720001,50.3370018,340.8380127,122.5650024,47.90039825,0,1,0,0
0.98684299,93.94419861,1.338700056,624.1279907,78.69509888,55.5564003,1.001940012,78.8404007,1.330690026,401.947998,65.59670258,47.95709991,350.6740112,106.314003,53.84909821,337.1289978,121.9469986,47.33119965,0,1,0,0
0.930682003,87.43630219,1.225810051,602.9849854,74.05760193,54.3871994,1.00541997,72.28359985,1.082730055,401.1669922,60.73099899,45.93980026,347.5369873,108.2860031,55.57619858,346.9920044,126.3809967,48.53070068,0,1,0,0
0.978771985,86.48709869,1.240129948,625.4619751,76.6996994,56.90539932,1.073130012,76.39849854,1.419999957,488.1300049,68.92040253,54.24909973,351.7279968,121.2429962,45.85390091,352.0090027,140.0829926,51.67369843,0,1,0,0
1.111780047,81.12069702,1.398790002,630.007019,73.65540314,58.79029846,1.225900054,72.34269714,1.509529948,513.1820068,66.02480316,57.67819977,349.0289917,120.4629974,47.47119904,352.8410034,137.6719971,51.37810135,0,1,0,0
1.153630018,148.7559967,1.867110014,584.1690063,125.2509995,56.74359894,1.059270024,136.901001,1.476300001,406.3370056,110.9300003,53.25239944,354.0419922,79.33429718,51.58950043,350.3210144,97.37200165,52.25690079,0,0,0,1
1.000290036,89.25669861,1.263170004,592.7839966,74.53240204,54.49380112,1.036209941,76.12619781,1.256119967,420.0440063,64.05410004,47.13489914,343.9240112,113.185997,50.40269852,343.2470093,129.9369965,49.94979858,0,1,0,0
0.975310981,113.4550018,1.626760006,597.1019897,98.04219818,56.43939972,1.046630025,100.2429962,1.545050025,395.3280029,83.89640045,51.11980057,356.8699951,96.35350037,51.63290024,346.4070129,110.5910034,50.02489853,0,0,0,1
1.011299968,84.75080109,1.312520027,592.9730225,74.4076004,54.44720078,1.069560051,74.41359711,1.327970028,463.993988,66.0483017,52.05070114,343.2990112,118.6259995,48.03540039,347.7890015,135.9900055,51.07130051,0,1,0,0
1.152690053,150.1750031,1.859099984,584.3309937,126.9410019,56.71139908,1.056079984,138.3589935,1.473230004,407.2590027,112.2570038,53.12770081,354.0910034,79.00700378,51.68249893,350.355011,96.91790009,52.18939972,0,0,0,1
0.989471018,133.7819977,1.73608005,617.2369995,112.8710022,58.20500183,1.047940016,122.0250015,1.599750042,418.4869995,99.82420349,54.65859985,359.9020081,88.55840302,51.65909958,347.2860107,104.1009979,50.604599,0,0,0,1
0.985343993,95.03029633,1.334990025,623.6229858,79.31230164,55.43790054,0.999828994,80.82830048,1.332340002,401.7250061,66.76679993,47.88940048,350.6719971,108.2710037,52.71580124,337.1839905,122.2559967,47.40060043,0,1,0,0
1.035779953,89.37039948,1.297029972,616.1929932,75.0338974,55.16770172,1.082000017,75.50939941,1.290750027,436.0759888,63.70159912,48.29320145,349.493988,113.9240036,51.6155014,350.9989929,131.5039978,50.17029953,0,1,0,0
0.854478002,155.5939941,1.818560004,594.8179932,127.8840027,57.14609909,1.02651,141.677002,1.616109967,415.947998,113.5419998,54.40710068,357.552002,77.52629852,50.03310013,351.3469849,97.02970123,51.19219971,0,0,0,1
0.831049979,152.1900024,1.638769984,537.3380127,118.8580017,54.11270142,0.901501,137.1569977,1.343850017,394.6719971,106.2839966,51.09780121,357.5209961,87.36519623,45.41279984,361.3519897,103.2570038,51.89020157,0,0,0,1
1.085199952,85.01339722,1.345119953,614.8510132,75.69830322,56.9095993,1.188079953,74.78230286,1.481649995,504.42099,68.38790131,55.55360031,342.4949951,122.137001,47.87590027,341.8529968,140.9309998,51.00149918,0,1,0,0
0.850741982,91.68160248,1.165030003,564.7529907,74.23529816,52.2696991,0.841813982,77.85440063,1.065250039,375.9819946,63.13270187,42.83150101,341.1600037,112.5429993,51.38150024,339.9370117,128.3509979,50.81060028,0,1,0,0
0.932096004,88.23310089,1.235599995,603.1010132,74.271698,54.28210068,1.011729956,72.9822998,1.090499997,408.2120056,61.23630142,46.15890121,347.6149902,109.6179962,54.85580063,347.0969849,127.6159973,48.52370071,0,1,0,0
0.798892975,91.75370026,1.183040023,554.5159912,74.27970123,51.00279999,0.801600993,75.97260284,0.979919016,358.2739868,61.45940018,41.24959946,342.6690063,112.6289978,51.48490143,346.5769958,126.8949966,49.32649994,0,1,0,0
0.825074971,91.8015976,1.179970026,587.5089722,75.05139923,53.0,0.80408299,78.36029816,1.057780027,400.1480103,64.66570282,45.09949875,343.1929932,113.8970032,51.12540054,344.5379944,130.3589935,50.86439896,0,1,0,0
0.903788984,144.9459991,1.880159974,577.7410278,126.822998,58.01089859,0.993776977,134.022995,1.551390052,399.4230042,111.2639999,53.39780045,360.5310059,76.71459961,54.38560104,357.6220093,95.74359894,53.64170074,0,0,0,1
0.928045988,100.3550034,1.414039969,640.2059937,84.9611969,58.11510086,0.998880029,84.16049957,1.437899947,398.1489868,69.6309967,50.72740173,361.7210083,105.9440002,53.51819992,341.6340027,120.7259979,47.05220032,0,1,0,0
1.002210021,95.03659821,1.364070058,601.802002,81.27950287,53.604599,1.071400046,80.79850006,1.486439943,389.7799988,66.71469879,47.75239944,348.5580139,110.0680008,48.41830063,331.04599,122.3740005,45.26150131,0,1,0,0
0.946420014,90.05780029,1.266029954,580.7340088,75.66100311,51.85290146,0.972663999,75.15070343,1.291569948,368.3729858,62.14300156,44.40299988,347.1319885,112.4909973,50.1405983,341.0159912,124.1200027,48.10589981,0,1,0,0
1.017199993,81.52510071,1.383370042,651.9050293,74.19869995,60.9720993,1.13499999,71.78829956,1.43967998,511.1839905,65.91649628,57.06600189,355.3630066,122.9950027,49.21459961,352.0429993,140.9309998,51.00889969,0,1,0,0
0.940347016,91.05090332,1.234549999,583.7039795,74.92649841,51.87900162,0.974309981,75.74639893,1.247290015,366.0570068,61.67399979,42.89429855,346.1570129,112.4499969,51.3443985,338.0150146,125.1050034,47.87919998,0,1,0,0
0.904036999,135.227005,1.831279993,577.9299927,117.887001,58.04499817,0.994521976,124.3059998,1.55467999,395.572998,103.8700027,53.21749878,360.6229858,82.27349854,55.59669876,357.651001,100.5910034,53.8144989,0,0,0,1
1.160830021,144.6100006,1.881870031,584.3380127,120.6399994,56.81909943,1.070670009,132.6029968,1.483719945,405.7359924,107.1179962,53.63349915,353.8540039,80.395401,50.96089935,350.1740112,98.6292038,52.1996994,0,0,0,1
1.056130052,83.17569733,1.339699984,613.3779907,74.21649933,56.70909882,1.143059969,72.47109985,1.36469996,481.9509888,65.3526001,53.36259842,339.4020081,118.9169998,48.34180069,336.7890015,136.8200073,49.63740158,0,1,0,0
0.996437013,90.77850342,1.245569944,591.9459839,74.86329651,54.36029816,1.029019952,77.46910095,1.249529958,414.605011,64.41449738,46.68180084,343.946991,113.9250031,50.55500031,343.4079895,130.2059937,50.21509933,0,1,0,0
1.093979955,92.10030365,1.347849965,603.5490112,77.02919769,54.69219971,0.998894989,75.54360199,1.198619962,387.8059998,63.10100174,45.69839859,346.1679993,104.6709976,55.79439926,338.0939941,122.6110001,48.00109863,0,1,0,0
0.984682977,82.62740326,1.285240054,625.8939819,75.31680298,57.59629822,1.055570006,73.57740021,1.428500056,486.3710022,68.51869965,55.09329987,360.3819885,121.2750015,46.35749817,366.4070129,140.2630005,53.40060043,0,1,0,0
1.016980052,81.5460968,1.370110035,652.8380127,74.13890076,61.05279922,1.137120008,71.04219818,1.435969949,512.3330078,64.97640228,57.36500168,355.5150146,121.7770004,50.21210098,352.1570129,139.8580017,50.93610001,0,1,0,0
0.951116979,92.28759766,1.315189958,582.8569946,78.01339722,52.10440063,0.980434,78.06009674,1.311059952,376.42099,64.47239685,45.75249863,347.3429871,109.6039963,50.21440125,340.8320007,122.439003,47.81809998,0,1,0,0
0.89922303,90.86090088,1.265570045,589.5419922,76.25610352,54.49499893,0.93077898,73.85220337,1.159450054,382.9750061,62.19620132,45.00880051,346.9719849,105.901001,58.22890091,342.4519958,123.7750015,48.55720139,0,1,0,0
0.850530982,92.20140076,1.17110002,564.625,74.32299805,52.2254982,0.840714991,78.20850372,1.063320041,374.9320068,63.12779999,42.69200134,341.1919861,112.4240036,51.68809891,340.0180054,128.1419983,50.84500122,0,1,0,0
1.004009962,86.0585022,1.265140057,591.6740112,75.38430023,54.33110046,1.056380033,75.29810333,1.317149997,454.0710144,66.97720337,51.29919815,343.17099,118.7429962,47.5141983,347.7120056,136.1860046,51.30540085,0,1,0,0
0.927106977,98.88210297,1.394889951,639.7990112,84.21289825,58.03139877,0.997950971,82.60720062,1.431020021,396.1210022,68.71009827,50.03630066,361.6289978,106.1200027,53.36940002,341.5710144,120.9580002,46.89550018,0,1,0,0
0.990746975,81.38739777,1.311249971,627.0239868,74.56950378,57.6629982,1.066499949,72.72229767,1.436550021,494.7120056,68.14559937,55.61740112,360.5169983,121.7919998,47.12440109,366.493988,141.0090027,53.21860123,0,1,0,0
1.014770031,81.73509979,1.383710027,651.447998,74.3431015,60.94120026,1.129179955,72.23349762,1.436939955,508.3959961,66.51570129,56.76399994,355.2780151,123.7440033,49.00799942,351.980011,141.6360016,51.10680008,0,1,0,0
0.947040975,90.44860077,1.289160013,582.8800049,77.74240112,52.07279968,0.977707982,75.44210052,1.313770056,372.5100098,63.34540176,45.32830048,347.5799866,111.9660034,49.34199905,340.9419861,123.151001,47.7405014,0,1,0,0
0.982801974,85.46140289,1.292539954,625.6259766,76.49559784,57.5304985,1.051650047,75.44080353,1.422520041,481.5889893,68.7594986,54.66049957,360.57901,121.1790009,47.15370178,366.6889954,139.4530029,53.52370071,0,1,0,0
0.951880991,92.96469879,1.325309992,584.0789795,79.07810211,52.21620178,0.983265996,78.55110168,1.323099971,379.2470093,65.1140976,46.29470062,347.571991,109.7369995,49.92720032,340.7980042,122.185997,47.63750076,0,1,0,0
0.97783798,85.51560211,1.264809966,593.0170288,75.51740265,54.20980072,1.037359953,75.00499725,1.336689949,457.8900146,67.38510132,51.04299927,344.2420044,119.8470001,46.7983017,347.2319946,138.0650024,51.29850006,0,1,0,0
0.95165199,92.76159668,1.32257998,583.6920166,78.7582016,52.18289948,0.982361019,78.39779663,1.319290042,378.2969971,64.9210968,46.12369919,347.5020142,109.6669998,50.04040146,340.8110046,122.2529984,47.70019913,0,1,0,0
0.843896985,92.44190216,1.201820016,599.7139893,75.02230072,52.4836998,0.946443975,78.92559814,1.20848,378.5329895,63.25379944,42.48889923,343.2630005,110.3949966,46.73260117,336.1839905,124.697998,46.87170029,0,1,0,0
0.900384009,90.54029846,1.270110011,588.065979,75.86190033,54.28250122,0.932699978,74.74199677,1.162320018,380.5960083,62.3512001,44.91320038,346.7749939,106.314003,55.77199936,342.4339905,123.8919983,48.67419815,0,1,0,0
0.984696984,93.13249969,1.307340026,621.6290283,77.13760376,55.24620056,0.997922003,78.6996994,1.313380003,395.3770142,64.72820282,46.65399933,350.2770081,108.1179962,52.4137001,337.1390076,122.9649963,47.42670059,0,1,0,0
0.990234971,128.7140045,1.708220005,618.6879883,109.1029968,58.24480057,1.048529983,117.1230011,1.603710055,421.2720032,96.35990143,54.80849838,359.9849854,91.31790161,51.63909912,347.1239929,105.8759995,50.28010178,0,0,0,1
0.991647005,80.55039978,1.31329,627.1339722,74.09989929,57.66839981,1.06795001,72.16149902,1.43690002,495.3850098,67.92060089,55.63819885,360.552002,121.8320007,47.40140152,366.5069885,141.2669983,53.1875,0,1,0,0
