H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,Zone_1,Zone_2,Zone_3,Zone_4,PhosphorusTreatment
39.94100189,2142.860107,4.629459858,67.17880249,39.86660004,2.824500084,44.98600006,2163.669922,4.95017004,50.25970078,37.36980057,1.669280052,215.3070068,102.6579971,133.826004,198.3950043,110.8150024,40.2458992,1,0,0,0,0.0
49.04859924,2072.620117,4.563700199,64.84690094,41.40399933,5.30546999,56.707901,2103.76001,4.964869976,48.51900101,36.74380112,1.789420009,238.2910004,96.60109711,36.81259918,209.927002,108.6090012,31.23450089,1,0,0,0,0.0
48.65119934,2078.719971,4.499599934,67.59130096,39.71659851,2.276269913,52.4695015,2096.929932,4.945310116,49.83720016,35.9673996,1.571490049,215.3619995,97.10649872,136.3269958,198.4420013,107.0810013,40.65480042,0,0,0,1,0.0
50.55379868,1911.869995,4.535570145,64.8934021,41.13119888,2.042989969,54.23300171,1940.790039,4.641739845,50.70320129,35.23989868,1.599329948,248.3450012,91.01509857,42.47900009,217.1860046,106.0839996,40.10789871,1,0,0,0,0.0
48.99810028,2054.639893,4.514510155,67.21690369,39.60449982,2.074389935,54.14039993,2085.97998,5.083620071,49.9557991,35.89799881,1.490890026,211.6679993,95.82260132,135.4219971,198.3549957,106.302002,40.27700043,0,0,0,1,0.0
44.59629822,2069.550049,4.543300152,68.03849792,39.65230179,2.28192997,49.82139969,2099.199951,5.085810184,50.28010178,36.33860016,1.494920015,211.2709961,97.75409698,137.8070068,197.003006,106.9499969,40.30400085,0,0,0,1,0.0
39.13430023,1969.819946,4.370440006,66.21080017,41.06119919,2.356760025,46.31990051,1988.310059,4.935669899,54.33069992,38.39530182,1.652999997,228.6799927,95.55590057,40.91960144,230.1679993,112.5699997,41.68730164,0,0,0,1,0.0
44.11449814,1964.199951,4.226029873,67.25109863,41.90439987,2.100250006,49.64839935,1972.819946,4.754469872,55.58119965,37.8409996,1.60255003,230.8679962,99.42839813,41.52339935,226.154007,113.2789993,42.18790054,1,0,0,0,0.0
45.78379822,2117.469971,4.535349846,65.03299713,41.44910049,5.007639885,53.67110062,2141.97998,4.970650196,48.02519989,37.04389954,1.840510011,237.4329987,96.10140228,36.729599,208.6569977,108.5960007,31.14049911,1,0,0,0,0.0
41.01739883,2162.820068,4.640900135,64.82499695,41.55830002,5.482520103,48.87409973,2182.879883,4.836400032,48.86970139,38.1242981,1.968179941,239.0809937,101.7740021,36.85039902,209.0839996,112.7839966,31.3307991,1,0,0,0,0.0
46.22600174,2095.409912,4.516719818,68.07610321,39.7397995,2.31656003,50.24940109,2113.77002,4.946430206,49.90729904,36.13650131,1.570950031,215.3639984,98.4957962,137.4989929,197.5279999,107.5360031,40.65589905,0,0,0,1,0.0
41.85369873,2143.47998,4.744029999,63.95249939,41.3832016,4.100190163,47.93370056,2114.959961,4.994249821,49.13970184,38.2859993,1.76067996,232.0809937,99.9598999,36.20439911,206.8970032,111.8430023,30.91189957,0,0,0,1,0.0
47.98989868,2082.449951,4.558400154,64.92939758,41.41770172,5.282169819,55.77289963,2112.290039,4.966750145,48.39789963,36.81349945,1.801720023,237.9889984,96.3635025,36.79309845,209.8179932,108.6070023,31.20630074,1,0,0,0,0.0
38.00350189,1983.380005,4.328149796,66.34349823,41.1733017,2.321229935,44.8492012,1992.98999,4.983300209,55.22230148,38.770401,1.646409988,227.3959961,98.76730347,41.05699921,231.5980072,115.4530029,41.62559891,0,0,0,1,0.0
42.70660019,1962.890015,4.197879791,67.80139923,41.98659897,2.063159943,48.71260071,1972.22998,4.756219864,56.23289871,38.1371994,1.607149959,231.1179962,99.9756012,41.5890007,228.0549927,113.6869965,42.23989868,1,0,0,0,0.0
42.13299942,1977.329956,4.417570114,68.18399811,40.92430115,2.182749987,47.84420013,2007.48999,4.874849796,51.00839996,37.75889969,1.473230004,221.5930023,89.73930359,135.0950012,209.9869995,105.0130005,43.95809937,1,0,0,0,0.0
41.08480072,2105.25,4.629330158,67.6190033,39.71829987,2.338579893,45.99229813,2109.560059,5.096419811,50.43889999,37.15219879,1.503039956,210.0110016,100.0599976,136.1609955,196.4019928,108.6989975,40.06330109,0,0,0,1,0.0
41.33399963,1942.619995,4.033410072,69.05120087,42.13470078,1.791120052,48.98160172,1958.829956,4.753960133,58.85599899,38.25260162,1.605970025,232.0509949,102.2180023,41.89419937,235.1829987,113.6139984,42.45529938,1,0,0,0,0.0
44.90359879,1992.920044,4.559720039,64.86119843,42.18220139,2.719710112,50.21099854,2022.430054,4.763510227,49.42219925,37.09700012,1.692289948,244.6640015,88.83319855,42.1935997,213.3970032,104.7220001,35.17580032,1,0,0,0,0.0
39.4632988,2154.850098,4.691329956,65.50589752,39.65039825,3.09326005,43.80170059,2135.149902,5.158929825,50.18270111,37.87379837,1.646430016,212.6040039,103.0540009,128.298996,197.8240051,113.7519989,38.09469986,1,0,0,0,0.0
41.88199997,2164.879883,4.596350193,65.21730042,41.58560181,5.704500198,50.00139999,2183.600098,4.835579872,48.50569916,37.90879822,1.969740033,239.7830048,100.8980026,36.93790054,209.2810059,112.0889969,31.36260033,1,0,0,0,0.0
61.26029968,1916.050049,4.187880039,66.2263031,39.66719818,1.800770044,66.3404007,1940.98999,4.804349899,50.52750015,34.81090164,1.486549973,219.9640045,85.40910339,134.1750031,208.2230072,101.5,46.24219894,0,0,0,1,0.0
40.99089813,2120.48999,4.701019764,66.1006012,39.72919846,2.180119991,45.52769852,2098.030029,5.106629848,50.30530167,37.60739899,1.508329988,208.9199982,100.1719971,131.3410034,197.9700012,110.0019989,39.72909927,1,0,0,0,0.0
54.11159897,1902.150024,4.242300034,65.88169861,39.26470184,1.75583005,60.23040009,1940.949951,4.76515007,50.2743988,34.77610016,1.484940052,222.2109985,86.75589752,134.1459961,209.1779938,103.4820023,48.57580185,1,0,0,0,0.0
50.51210022,2033.380005,4.502409935,65.35440063,42.13010025,3.958029985,55.68479919,2054.669922,4.760580063,48.95000076,36.36869812,1.727210045,244.9720001,93.21959686,42.01409912,212.947998,105.723999,35.07690048,0,0,0,1,0.0
48.36840057,1950.430054,4.352109909,67.04560089,41.15969849,2.355809927,52.63290024,1977.97998,4.636809826,51.97019958,36.11380005,1.656589985,248.9219971,94.63179779,42.54460144,220.2899933,108.6529999,40.38330078,1,0,0,0,0.0
49.38280106,2030.23999,4.51967001,65.11830139,42.10599899,3.693690062,54.69400024,2053.129883,4.761769772,48.90119934,36.40769958,1.727759957,244.9369965,92.334198,42.01800156,212.4869995,105.4049988,35.07960129,1,0,0,0,0.0
35.21409988,2184.72998,4.515749931,69.00869751,43.54859924,4.961120129,41.38980103,2169.669922,4.871990204,51.09619904,40.15390015,1.906229973,238.0350037,106.1179962,39.6554985,218.0319977,120.038002,38.98490143,1,0,0,0,0.0
35.82339859,2090.899902,4.510650158,65.29570007,41.5802002,2.9036901,41.69200134,2073.25,4.990019798,53.08140182,40.08589935,1.797659993,226.8959961,98.99749756,40.63759995,218.6920013,114.5739975,40.77970123,1,0,0,0,0.0
51.03630066,1900.030029,4.202020168,66.95379639,39.34149933,1.814859986,57.55899811,1938.640015,4.758100033,51.63809967,35.14479828,1.493219972,224.0639954,88.93779755,133.3110046,212.8249969,105.2160034,48.80720139,1,0,0,0,0.0
55.3445015,1939.119995,4.401679993,64.69850159,41.3830986,2.389319897,57.05699921,1961.709961,4.683040142,50.55939865,35.48600006,1.62409997,245.1549988,92.86180115,42.97460175,216.7709961,105.1050034,37.62749863,1,0,0,0,0.0
45.64479828,2102.399902,4.521949768,68.25930023,39.75030136,2.333319902,49.69739914,2120.560059,4.946800232,49.92440033,36.19599915,1.57088995,215.3619995,99.02870178,137.9389954,197.095993,107.6910019,40.66189957,0,0,0,1,0.0
40.84120178,1941.77002,3.984649897,69.28009796,42.17760086,1.755749941,48.91910172,1958.410034,4.753320217,59.51029968,38.29539871,1.608279943,232.2310028,102.961998,41.98289871,237.3040009,113.4599991,42.50979996,1,0,0,0,0.0
40.54359818,2164.300049,4.66121006,64.66280365,41.54949951,5.388850212,48.28409958,2184.850098,4.836929798,49.03070068,38.24779892,1.970239997,238.7389984,102.3290024,36.80170059,208.9429932,113.1849976,31.31209946,1,0,0,0,0.0
39.02920151,1995.48999,4.512889862,68.73020172,43.2655983,2.474370003,44.26259995,2001.109985,4.877779961,54.68199921,39.07550049,1.621279955,240.0240021,98.60780334,42.72650146,226.9940033,113.7360001,41.1780014,1,0,0,0,0.0
49.30550003,1937.680054,4.241660118,65.86630249,41.50149918,1.985780001,53.43379974,1960.829956,4.677499771,53.95700073,36.24570084,1.630089998,245.654007,97.28569794,43.40729904,225.4069977,107.112999,38.05360031,0,0,0,1,0.0
40.7507019,2153.22998,4.597430229,68.39800262,39.85829926,2.673840046,45.44020081,2171.850098,4.950069904,50.18059921,37.06650162,1.625530005,215.3070068,103.1600037,137.4080048,195.8589935,109.9960022,40.46060181,1,0,0,0,0.0
36.71530151,2177.689941,4.431489944,69.90550232,43.6495018,5.283289909,43.37620163,2170.209961,4.867300034,50.75709915,39.70809937,1.919109941,239.4210052,105.7779999,39.69680023,219.2409973,119.7180023,38.94260025,1,0,0,0,0.0
